,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,46600000,,,,,1100000,,1100000,,,-24500000,,,12700000,22200000,0.4764,,,,,,,9500000,0.2039,0.51,0.51,18627451,18627451,,,,,,,,620300000.0,,,,,,,,691100000.0,691100000,,,,,,,300000000,,,,300000000,674900000.0,,374900000,,,-9000000,,325200000.0,316200000,691100000,,691100000,9500000,12700000,,,1000000.0,-7500000,,8000000.0,,400000,23600000,-72900000.0,,,,,-72900000,-5000000,32900000.0,,-9600000,32700000,51000000,,51000000,,7400000.0,-49300000,22.0,23.13,20.25,21.38,5.02,1231400.0,0.944,0.944,5.964
1995,106500000,,,,,3100000,,3100000,,,-61400000,,,26700000,39000000,0.3662,,,,,,,12300000,0.1155,0.63,0.63,18730159,18730159,,,,,,,,688800000.0,,,,,,,,753900000.0,753900000,,,,,,,351700000,,,,351700000,778700000.0,,427000000,,,-33100000,,360000000.0,326900000,753900000,,753900000,12300000,26700000,,,,-6800000,,1000000.0,,-500000,38500000,-87900000.0,,,,3700000.0,-84200000,-90400000,41300000.0,,-38600000,133100000,45400000,,45400000,,9100000.0,-49400000,19.315,20.38,19.005,19.94,5.215,880400.0,2.367,3.311,8.526
1996,140055000,,,,,4018000,,4018000,70559000.0,74577000.0,74577000,,,28049000,63713000,0.4549,,,4300000.0,,,,35664000,0.2546,1.28,1.28,24800781,24800781,7646000.0,,7646000.0,12957000.0,,,,959322000.0,,,,,,,,1022600000.0,1022600000,414856000.0,,,,-331256000.0,83600000.0,9919000,,,396481000.0,406400000,,,447178000,,299000.0,-51764000,-91457000.0,718344000.0,575422000,1022600000,,1022600000,35664000,28049000,,,-83600000.0,-5600000,,2100000.0,-83600000.0,82508000,62621000,-257156000.0,,-257200000.0,272172000.0,1613000.0,-240571000,-935000,260703000.0,,-52378000,-30713000,176677000,,-1273000,7646000.0,8919000.0,-194535000,23.63,24.815,23.0,23.755,6.779999999999999,1963450.0,1.956,5.267,12.047
1997,223203000,,,,,6248000,,6248000,102147000.0,108395000.0,108395000,,,39639000,91585000,0.4103,,,5000000.0,,,,51946000,0.2327,1.27,1.26,31566929,31817460,13222000.0,,13222000.0,16424000.0,,,,1873316000.0,,,,,,,,2272163000.0,2272163000,580971000.0,,,,-342971000.0,238000000.0,648994000,,,530606000.0,1179600000,,,1266079000,,364000.0,-76996000,-121030000.0,1203746000.0,1006084000,2272163000,,2272163000,51946000,39639000,,,-154400000.0,-25100000,,19600000.0,-238000000.0,165450000,102635000,-827871000.0,,,38435000.0,-16069000.0,-805505000,-770975000,204243000.0,,-79963000,1355141000,708446000,,5576000,13222000.0,7646000.0,-725236000,30.44,32.315,29.125,30.91,9.5,1645650.0,2.045,7.311999999999999,16.811999999999998
1998,349702000,,,,,12983000,,12983000,264371000.0,277354000.0,277354000,,,65639000,141360000,0.4042,,,5300000.0,,,,75721000,0.2165,1.2,1.2,37592500,37592500,21823000.0,,21823000.0,24501000.0,,,,2407147000.0,,,,,,,,2554462000.0,2554462000,316250000.0,,,,-8450000.0,307800000.0,948595000,,,243305000.0,1191900000,,,1310518000,,379000.0,-114205000,-175886000.0,1533656000.0,1243944000,2554462000,,2554462000,75721000,65639000,,,-69800000.0,-31300000,,33400000.0,-307800000.0,77536000,149096000,-625027000.0,,-8318000.0,99904000.0,-2113000.0,-535554000,-827547000,38844000.0,,-122406000,1306168000,395059000,,8601000,21823000.0,13222000.0,-475931000,31.405,32.625,28.19,29.315,9.61,2227900.0,2.72,10.032,19.642
1999,374155000,,,,,13259000,,13259000,265945000.0,279204000.0,279204000,,,68480000,193228000,0.5164,,,,,,,124748000,0.3334,2.42,2.41,37976860,38134440,2609000.0,,2609000.0,27061000.0,,,,2386136000.0,,,,,,,,2526963000.0,2526963000,277897000.0,,,,42203000.0,320100000.0,948688000,,,198912000.0,1147600000,,,1276763000,,382000.0,-114451000,-211456000.0,1575725000.0,1250200000,2526963000,,2526963000,124748000,68480000,,,-12300000.0,-12000000,,5000000.0,-320100000.0,-4031000,176897000,-233434000.0,,,227340000.0,-3946000.0,-10040000,-200859000,932000.0,-200000.0,-141371000,155427000,-186071000,,-19214000,2609000.0,21823000.0,-56537000,25.755,27.125,24.315,25.785,9.489999999999998,1973100.0,2.42,12.452,21.942
2000,386068000,,,,,17129000,,17129000,280371000.0,297500000.0,297500000,,,70543000,188407000,0.488,,,,,,,117864000,0.3053,2.2,2.18,38645455,39000000,7731000.0,,7731000.0,24583000.0,,,,2457531000.0,,,,,,,,2618493000.0,2618493000,365911000.0,,,,-27211000.0,338700000.0,948781000,,,272619000.0,1221400000,,,1373288000,,392000.0,-126962000,-219701000.0,1591476000.0,1245205000,2618493000,,2618493000,117864000,70543000,,,-18600000.0,-24776000,,4811000.0,-338700000.0,-9566000,160241000,-494084000.0,,-22306000.0,409113000.0,19977000.0,-87300000,-216500000,,-11699000.0,-138265000,298645000,-67819000,,5122000,7731000.0,2609000.0,-333843000,29.815,31.345,28.625,29.875,11.925,2565550.0,2.518,14.97,26.895
2001,384477000,,,,,18609000,,18609000,297542000.0,316151000.0,316151000,,,81409000,203773000,0.53,,,,,,,122364000,0.3183,2.35,2.34,39303404,39471368,,,,27398000.0,,,,2468857000.0,,,,,,,,2621400000.0,2621400000,340990000.0,,,,-33690000.0,307300000.0,1048491000,,,270009000.0,1318500000,,,1447361000,,403000.0,-143958000,-276820000.0,1594414000.0,1174039000,2621400000,,2621400000,122364000,81409000,,,31400000.0,-23937000,,-6070000.0,-307300000.0,-88082000,147091000,-400008000.0,,-6025000.0,357402000.0,9870000.0,-38761000,-500842000,18521000.0,-69694000.0,-160415000,596369000,-116061000,,-116061000,,7731000.0,-252917000,31.525,32.38,30.55,31.325,13.715,3198950.0,2.654,17.624,31.339
2002,346565000,,,,,19610000,,19610000,183106000.0,202716000.0,202716000,,,82820000,202469000,0.5842,,,16476000.0,,,,119649000,0.3452,2.45,2.44,39272245,39433197,,,,24855000.0,,,,2395821000.0,,,,12545000.0,,,,2629973000.0,2629973000,132796000.0,,,,172704000.0,305500000.0,1382160000,,,59940000.0,1442100000,,,1575586000,1000.0,411000.0,-158251000,-10559000.0,1050724000.0,882326000,2457912000,172061000.0,2629973000,119649000,82820000,,,1800000.0,-15648000,,-3830000.0,-305500000.0,-72672000,131597000,-337399000.0,,-16561000.0,368410000.0,20141000.0,34591000,-636464000,15895000.0,-129493000.0,-149307000,733181000,-166188000,,-166188000,,,-205802000,32.0,33.0,30.335,32.2,15.02,3246300.0,2.725,20.349,35.369
2003,341381000,,,,,26953000,,26953000,193833000.0,220786000.0,220786000,,,91748000,205521000,0.602,,,-1466000.0,,,,113773000,0.3333,2.43,2.42,38517284,38676446,821000.0,,821000.0,22906000.0,,,,2391548000.0,,,,13186000.0,,,,2648023000.0,2648023000,122902000.0,,,,182198000.0,305100000.0,1408052000,,,45748000.0,1453800000,,,1591732000,1000.0,424000.0,-172892000,-10110000.0,1071750000.0,889173000,2480905000,167118000.0,2648023000,113773000,91748000,,,400000.0,-24235000,,-6454000.0,-305100000.0,-106361000,99560000,-312356000.0,,-59341000.0,328983000.0,75347000.0,32633000,-277229000,14799000.0,-997000.0,-146092000,278147000,-131372000,,-131372000,821000.0,,-212796000,30.18,31.69,29.005000000000003,30.375,15.82,3928550.0,2.74,23.089,38.909
2004,319732000,,,,,39569000,,39569000,205405000.0,244974000.0,244974000,,,105304000,208051000,0.6507,,,-94545000.0,-19787000.0,-0.0619,-7859000.0,110606000,0.3459,2.17,2.16,40557000,40888000,4924000.0,,4924000.0,25300000.0,,-18314000.0,11910000.0,2530881000.0,,,,5489000.0,,,,2701283000.0,2713193000,129634000.0,,,,163166000.0,292800000.0,1515024000,,,59876000.0,1574900000,,,1710766000,,454000.0,-203417000,-3700000.0,1052157000.0,845494000,2556260000,156933000.0,2713193000,110606000,105304000,,,24210000.0,-52801000,,-9210000.0,-280890000.0,-162463000,77657000,-485393000.0,,-5422000.0,426209000.0,74598000.0,9992000,-615365000,86121000.0,-321438000.0,-13256000,780392000,-83546000,,4103000,4924000.0,821000.0,-407736000,36.915,39.385,36.16,37.25,20.69,4163500.0,2.75,25.839,46.529
2005,367129000,,,,,55812000,,55812000,243517000.0,299329000.0,299329000,,,133066000,208137000,0.5669,,,-121534000.0,-53734000.0,-0.1464,-12033000.0,87104000,0.2373,1.8,1.8,42431000,42431000,8237000.0,,8237000.0,33807000.0,,-24910000.0,17134000.0,2867035000.0,,78537000.0,78537000.0,44241000.0,,-2911276000.0,78537000.0,,95671000,167869000.0,,,,201131000.0,369000000.0,1756393000,,,57307000.0,1813700000,,,2020361000,,470000.0,-248686000,-5521000.0,1297299000.0,1043562000,3063923000,-2968252000.0,95671000,87104000,133066000,,,-70976000.0,-49071000,,24407000.0,-351866000.0,-99844000,49350000,-920707000.0,,-45175000.0,6837000.0,587391000.0,-371654000,-409487000,55754000.0,-5906000.0,-145834000,831090000,325617000,,3313000,8237000.0,4924000.0,-871357000,39.925,41.345,37.755,39.51,23.665,4720700.0,2.785,28.624,52.289
2006,396036000,,,,,77497000,,77497000,286399000.0,363896000.0,363896000,,,162312000,265474000,0.6703,,,-125305000.0,-93165000.0,-0.2352,-8920000.0,112082000,0.283,2.04,2.04,44012000,44012000,16135000.0,,16135000.0,28839000.0,,-20825000.0,24149000.0,2870271000.0,,86265000.0,86265000.0,55527000.0,,-2925798000.0,86265000.0,,110414000,76479000.0,,,,290221000.0,366700000.0,1756732000,,,77968000.0,1834700000,,,2048873000,,475000.0,-284955000,-10264000.0,1317723000.0,1022979000,3071852000,-2961438000.0,110414000,112082000,162312000,,,9315000.0,-26678000,,6020000.0,-342551000.0,-224158000,59551000,-813840000.0,-13039000.0,-32773000.0,927162000.0,61637000.0,129147000,-1192418000,188278000.0,-374075000.0,-163106000,1360521000,-180800000,,7898000,16135000.0,8237000.0,-754289000,39.625,43.025000000000006,38.615,41.485,26.4,5644600.0,2.81,31.434,57.834
2007,434927000,,,,,92101000,,92101000,317638000.0,409739000.0,409739000,,,176140000,320620000,0.7372,,,-120991000.0,-95803000.0,-0.2203,-10571000.0,155051000,0.3565,2.99,2.99,44086000,44086000,5757000.0,,5757000.0,42330000.0,,-32665000.0,15422000.0,2854162000.0,,87019000.0,87019000.0,57543000.0,,-2911705000.0,87019000.0,,102441000,108997000.0,,,,278403000.0,387400000.0,1873120000,,,73580000.0,1946700000,,,2183755000,,480000.0,-281587000,-9630000.0,1214656000.0,923919000,3107674000,-3005233000.0,102441000,155051000,176140000,,,-29427000.0,-29856000,,18408000.0,-371978000.0,-209028000,92736000,-677461000.0,-4833000.0,-36605000.0,823010000.0,22798000.0,126909000,-955475000,567000.0,-119444000.0,-172683000,1017012000,-230023000,,-10378000,5757000.0,16135000.0,-584725000,42.23,43.905,38.260000000000005,40.765,28.445,9556250.0,2.85,34.284,62.729
2008,526294000,264502000.0,261792000.0,0.4974,,84627000,,84627000,161027000.0,245654000.0,510156000,3690000.0,111559000.0,185380000,325863000,0.6192,,,29847000.0,45985000.0,0.0874,-12259000.0,41183000,0.0783,0.5,0.5,43193000,43193000,3182000.0,,3182000.0,10414000.0,,109000.0,13705000.0,2883606000.0,,90342000.0,90342000.0,16299000.0,,219924000.0,3210171000.0,,3223876000,128828000.0,,,,70781000.0,199609000.0,2036978000,,,541000.0,2037519000,,,2237128000,,490000.0,-366962000,-19668000.0,1250340000.0,864200000,3101328000,122548000.0,3223876000,41183000,185380000,,,186074000.0,-12934000,,-216000.0,-185904000.0,-341452000,71185000,-583414000.0,,,68722000.0,520966000.0,6274000,-460905000,174000.0,-4847000.0,-164775000,550599000,-79754000,-280000.0,-2575000,3182000.0,5757000.0,-512229000,30.045,32.275000000000006,25.68,28.075,20.885,17145150.0,2.41,36.694,57.579
2009,411958000,176539000.0,235419000.0,0.5715,,37835000,,37835000,147216000.0,185051000.0,361590000,3084000.0,115421000.0,164887000,260886000,0.6333,,,-91878000.0,-41510000.0,-0.1008,-25155000.0,5733000,0.0139,-0.28,-0.28,48695000,48695000,182943000.0,,182943000.0,2243000.0,,102000.0,185288000.0,2724869000.0,,60160000.0,60160000.0,46093000.0,,188176000.0,3019298000.0,,3204586000,80684000.0,,,,51323000.0,132007000.0,1998332000,,,,1998332000,,,2130339000,,662000.0,-384013000,-18408000.0,1411200000.0,1009441000,3139780000,64806000.0,3204586000,5733000,164887000,,,239185000.0,51641000,,,53281000.0,-267626000,142179000,,,-75947000.0,,80724000.0,4777000,-529267000,84465000.0,-739000.0,-32910000,511175000,32724000,81000.0,179761000,182943000.0,3182000.0,142179000,4.41,5.805,3.98,4.35,3.47,24011650.0,0.0,36.694,40.164
