,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,-2759621,,,,,2759621.0,,2759621.0,,2759621,,,,362000,-2353768,0.8529,-13759000,4.9858,11043232,-2715768,0.9841,13086.0,-2728854,0.9889,-0.56,-0.56,73229705,73229705,1,0.0,1,0,,-1,0,,,,,,,,,203.0,203,0,,,,2,2,,,,8,8,,,10,,188.0,,,,5,15,188.0,203,-2728854,362000,,275000,-2696002,-3016000,-1756000,1442000,-2,-11438144,-16226000,-2013000,,,,,-2013000,-88000,,,,17490000,17402000,,-837000,460000,1297000,-18239000,9.951,10.1,9.84,9.955,9.955,2152350.0,0,0,9.955
2021,21,26.0,-5.0,-0.2525,3.0,,,43.0,,46,72.0,,13.0,874,787,37.4713,-51,-2.441,-50,-101,-4.8004,,-101,-4.8004,-0.0,-0.0,73229705,73229705,169,,169,9,15.0,7,199,14.0,,,,,,0.0,14.0,,213,6,1.0,,,7,14,73.0,,,101,174,,,188,,0.0,-182.0,,207.0,25,213,,213,-101,874,,2538,187,-8399,917,3578,185,-69305,-65807,-3244,,,,55.0,-3189,-11500,433.0,,,248141,237074,,-291462,168538,460000,-69051,8.7,10.025,7.43,8.43,8.43,22718500.0,0,0,8.43
