,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,17258000,,17258000.0,1.0,67045000,34795000,,34795000,5560000,107400000,107400000.0,,33000.0,221000.0,-82118000,-4.7583,-19966000,-1.1569,-64818000,-84784000,-4.9127,,-82372000,-4.773,-1.1,-1.1,42158432,42158432,59624000,153978000.0,213602000,342000,,3958000,217902000,24688000,8167000,18978000,27145000,,,21578000,73411000,,291313000,414000,238000,67000.0,6950000.0,13999000,21601000,,,,940000,940000,205057000.0,2084000.0,225718000,,8000,,-7000,-41120000,-41119000,184599000,106714000.0,291313000,-82372000,221000.0,,95000.0,-345000,,,283000.0,196301000,68813000,-13588000.0,-758000.0,,,,,-758000.0,-79000.0,17000.0,,,25748000.0,25686000.0,17000.0,,11357000.0,,-14346000.0,10.475,11.61,6.675,7.15,7.15,2177050.0,0,0,7.15
2020,827000,,827000.0,1.0,36051000,19071000,,19071000,1932000,57054000,57054000.0,,15000.0,992000.0,-80615000,-97.4788,-56227000,-67.9891,-27398000,-83625000,-101.1185,,-81622000,-98.6965,-6.2,-6.2,13168143,13168143,187750000,59622000.0,247372000,262000,,6447000,254081000,20626000,22441000,27696000,50137000,3000000.0,,56622000,130385000,,384466000,3995000,3045000,898000.0,95000.0,15674000,22809000,,,,905000,905000,72476000.0,41754000.0,94380000,,4000,,11000,334607000,334622000,429002000,-44536000.0,384466000,-81622000,992000.0,-2003000.0,3611000.0,34971000,818000.0,,553000.0,231272000,-11797000,-55848000.0,-44000.0,,-16590000.0,,126306000.0,109672000.0,-47000.0,500000.0,,,123839000.0,124292000.0,,178143000.0,189500000.0,11357000.0,-55892000.0,13.345,17.174999999999997,11.1,13.9,13.9,3188760.0,0,0,13.9
2021,51625,,,,96987,31899,,31899,29004,157890,,,,,-99208,-1.9217,-99038000,-1918.4116,98938792,-99208,-1.9217,3729.0,-102937,-1.9939,-2.26,-2.26,45607000,45607000,181724000,,181724000,10061000,,108854000,300639000,74320000,117000,26009000,26126000,105113000.0,,57605000,263164000,,563803000,8580000,4401000,,,27104000,40085000,39589000.0,,735000.0,29751000,70075000,,,110160000,,5000,-231766000.0,-55000,685459000,453643000,563803000,,563803000,-102937,,,,29282000,,,,260554000,-29179063,,,,,,,,,,,,,,,,,189500000.0,,14.995,16.905,13.515,14.855,14.855,4668650.0,0,0,14.855
