,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,14687754,,,,,,,,14253035.0,14253035,14253035,,,179171,356369,0.0243,434719,0.0296,-257521,177198,0.0121,-25965.0,203163,0.0138,0.16,0.16,2350923,2657739,2029298.0,,2029298.0,4402657.0,,858744.0,7290699.0,3072010.0,1550446.0,,1550446.0,104943.0,,963938.0,5691337.0,,12982036.0,1492896.0,2175374.0,,,185107.0,3853377.0,,,450979.0,351466.0,802445.0,,,4655822.0,773896.0,17088.0,108217.0,,7427013.0,8326214.0,12982036.0,,12982036.0,203163,179171,,,2714791,,,,3437322.0,-3188430,-91305,-857570,-1500543.0,-72607.0,,-1880109.0,-4310829,,,,,6427674,6427674,,2025540,2029298,3758,-948875,3.12,3.49,2.86,3.21,3.21,56736.0,0,0,3.21
2004,42481000,34320000.0,8161000.0,0.1921,,,,,31752000.0,31752000,66072000,,,1254000,-3905000,-0.0919,8161000,0.1921,-13320000,-5159000,-0.1214,-1921000.0,-3238000,-0.0762,-0.56,-0.56,5983942,5983942,854000.0,,854000.0,7522000.0,,2526000.0,10902000.0,4120000.0,2634000.0,6196000.0,8830000.0,131000.0,,1082000.0,14163000.0,,25065000.0,2081000.0,1663000.0,,,3444000.0,7188000.0,559000.0,,,16000.0,575000.0,,,7763000.0,,27000.0,-3130000.0,-1113000.0,21518000.0,17302000.0,25065000.0,,25065000.0,-3238000,1254000,,,276678,-502000.0,,-78000.0,3714000.0,-1326678,-3034000,-1087000,-7745000.0,-26000.0,,,-8858000,-1166000.0,11573000.0,,,310000,10717000,,-1175000,854000,2029000,-4121000,3.47,4.17,2.55,3.63,3.63,458705.5,0,0,3.63
2005,39848000,30852000.0,8996000.0,0.2258,,,,,26404000.0,26404000,57256000,,,1435000,-4380000,-0.1099,8996000,0.2258,-14811000,-5815000,-0.1459,,-5815000,-0.1459,-0.88,-0.88,6630912,6630912,386000.0,,386000.0,4434000.0,,903000.0,5723000.0,2229000.0,3567000.0,4629000.0,8196000.0,439000.0,1504000.0,363000.0,12731000.0,,18454000.0,924000.0,242000.0,,,3215000.0,4381000.0,2588000.0,,,199000.0,2787000.0,,,7168000.0,,26000.0,-8945000.0,-906000.0,21111000.0,11286000.0,18454000.0,,18454000.0,-5815000,1435000,,,-2372000,3118000.0,,-1157000.0,1342000.0,8097000,1345000,-658000,-1602000.0,,,946000.0,-1314000,-413000.0,-160000.0,-107000.0,,181000,-499000,,-468000,386000,854000,687000,1.78,1.955,1.42,1.665,1.665,494462.0,0,0,1.665
2006,42191000,31396000.0,10795000.0,0.2559,,,,,7608000.0,7608000,39004000,,,1054000,3830000,0.0908,3187000,0.0755,-411000,2776000,0.0658,-1128000.0,3904000,0.0925,0.6,0.6,6574280,6660253,79000.0,,79000.0,5354000.0,,1515000.0,6948000.0,2488000.0,5527000.0,4225000.0,9752000.0,143000.0,2069000.0,209000.0,14661000.0,,21609000.0,1034000.0,117000.0,,,3719000.0,4870000.0,1286000.0,,,115000.0,1401000.0,,,6271000.0,,27000.0,-5041000.0,-1410000.0,21762000.0,15338000.0,21609000.0,,21609000.0,3904000,1054000,,,736000,-1022000.0,,110000.0,2078000.0,-2057000,3637000,-966000,,,,-1550000.0,-2516000,-1438000.0,,,,10000,-1428000,,-307000,79000,386000,2671000,2.4450000000000003,2.9000000000000004,2.285,2.675,2.675,615795.0,0,0,2.675
2007,52789000,39911000.0,12878000.0,0.244,,,,,9342000.0,9342000,49253000,,,-843000,2628000,0.0498,3536000,0.067,-65000,3471000,0.0658,1300000.0,2171000,0.0411,0.32,0.32,6672595,6831682,800000.0,,800000.0,5663000.0,,2190000.0,8653000.0,2312000.0,7737000.0,3950000.0,11687000.0,104000.0,377000.0,591000.0,15071000.0,,23724000.0,892000.0,50000.0,,,3930000.0,4872000.0,34000.0,,,616000.0,650000.0,,,5522000.0,,27000.0,-2870000.0,-1734000.0,22779000.0,18202000.0,23724000.0,,23724000.0,2171000,-843000,,,1703000,-497000.0,,-142000.0,3781000.0,1012000,4043000,-574000,-1960000.0,,39000.0,202000.0,-2293000,-160000.0,290000.0,,,-1159000,-1029000,,721000,800000,79000,3469000,3.1100000000000003,3.24,2.79,3.095,3.095,876888.5,0,0,3.095
2008,109462000,91628000.0,17834000.0,0.1629,,,,,12664000.0,12664000,104292000,,354000.0,1114000,6518000,0.0595,5170000,0.0472,-459000,4711000,0.043,1894000.0,3156000,0.0288,0.4,0.4,7863441,7939291,1107000.0,,1107000.0,12202000.0,,1515000.0,14824000.0,3141000.0,14915000.0,7631000.0,22546000.0,,,1171000.0,26858000.0,,41682000.0,6578000.0,1235000.0,,,2583000.0,10396000.0,3720000.0,,583000.0,456000.0,4759000.0,,,15155000.0,,32000.0,286000.0,-2220000.0,28429000.0,26527000.0,41682000.0,,41682000.0,3156000,1114000,,198000.0,647000,-231000.0,,250000.0,4428000.0,1933000,7048000,-1109000,-10699000.0,,,28000.0,-11780000,-1049000.0,,,,6088000,5039000,,307000,1107000,800000,5939000,2.72,2.925,2.42,2.71,2.71,437272.0,0,0,2.71
2009,100136000,83396000.0,16740000.0,0.1672,,,,,13569000.0,13569000,96965000,,105000.0,1191000,4326000,0.0432,3171000,0.0317,-156000,3015000,0.0301,1325000.0,1705000,0.017,0.2,0.2,8008804,8041861,495000.0,,495000.0,17569000.0,,970000.0,19034000.0,2797000.0,16959000.0,9175000.0,26134000.0,,,1074000.0,30005000.0,,49039000.0,6769000.0,7745000.0,,,3550000.0,18064000.0,213000.0,,1156000.0,1202000.0,2571000.0,,,20635000.0,,32000.0,1991000.0,-2651000.0,29032000.0,28404000.0,49039000.0,,49039000.0,1705000,1191000,,172000.0,-3458000,-5459000.0,,191000.0,970000.0,291000,-99000,-186000,-3350000.0,,,62000.0,-3474000,-1249000.0,,,,4210000,2961000,,-612000,495000,1107000,-285000,2.0,2.325,1.84,2.03,2.03,298976.5,0,0,2.03
2010,157987000,130587000.0,27400000.0,0.1734,,,,,18954000.0,18954000,149541000,,205000.0,1290000,9596000,0.0607,8446000,0.0535,-345000,8101000,0.0513,3213000.0,4888000,0.0309,0.6,0.6,8060345,8278995,561000.0,,561000.0,25620000.0,,1384000.0,27565000.0,2960000.0,16959000.0,8546000.0,25505000.0,,,642000.0,29107000.0,,56672000.0,8756000.0,1680000.0,,,4815000.0,15251000.0,4832000.0,,2032000.0,544000.0,7408000.0,,,22659000.0,,33000.0,6879000.0,-3290000.0,30391000.0,34013000.0,56672000.0,,56672000.0,4888000,1290000,,157000.0,11344000,-6618000.0,,1987000.0,12314000.0,-15922000,1757000,-811000,,,,2000.0,-809000,-6446000.0,,,,5564000,-882000,,66000,561000,495000,946000,3.365,3.67,3.015,3.39,3.39,560496.0,0,0,3.39
2011,177076000,147298000.0,29778000.0,0.1682,,27008000.0,,27008000.0,1046000.0,28054000,175352000,,191000.0,1240000,2908000,0.0164,1724000,0.0097,-247000,1477000,0.0083,718000.0,759000,0.0043,-5.41,-5.41,8246577,8246577,74007000.0,,74007000.0,23534000.0,,1600000.0,99141000.0,2979000.0,16959000.0,8053000.0,25012000.0,,,509000.0,28500000.0,,127641000.0,8565000.0,1675000.0,,,5831000.0,16071000.0,454000.0,,2346000.0,410000.0,3210000.0,,,19281000.0,42794000.0,8000.0,-36948000.0,-3937000.0,106443000.0,108360000.0,127641000.0,,127641000.0,759000,1240000,,1180000.0,70756000,1627000.0,,-191000.0,83070000.0,-67324000,6611000,-754000,-450000.0,,,13000.0,-1191000,-4382000.0,,,-375000.0,72783000,68026000,,73446000,74007000,561000,5857000,6.02,7.42,5.01,6.425000000000001,6.425000000000001,2716179.0,0,0,6.425000000000001
2012,278591000,294939000.0,-16348000.0,-0.0587,,11616000.0,,11616000.0,,11616000,306555000,,3207000.0,2713000,-25614000,-0.0919,-27964000,-0.1004,-3570000,-31534000,-0.1132,-11195000.0,-20339000,-0.073,-1.49,-1.49,15694000,15694000,252293000.0,,252293000.0,63814000.0,,4827000.0,320934000.0,13090000.0,55947000.0,22473000.0,78420000.0,,,764000.0,92274000.0,,413208000.0,22108000.0,491000.0,,,26428000.0,49027000.0,108956000.0,,6781000.0,3385000.0,119122000.0,,,168149000.0,42794000.0,18000.0,-60287000.0,-5323000.0,267857000.0,245059000.0,413208000.0,,413208000.0,-20339000,2713000,,4398000.0,188837000,-13755000.0,,-2585000.0,271907000.0,-199909000,-24300000,-6981000,-57686000.0,,,,-64667000,-4258000.0,136961000.0,,-3000000.0,137526000,267229000,24000.0,178286000,252293000,74007000,-31281000,8.945,9.93,7.54,9.455,9.455,9012713.5,0,0,9.455
