,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,13300000,24700000.0,-11400000.0,-0.8571,,,,7000000,2500000.0,9500000,34200000,,,2500000,-24600000,-1.8496,-20900000,-1.5714,-5500000,,,,-27100000,-2.0376,-9.42,-9.42,2876864,2876864,7600000,,7600000,1200000.0,,32800000,41600000,3900000,,,,,,1200000,5100000,,46700000,2300000.0,,,,5800000,8100000,12300000.0,,,,12300000,,,20400000,,,-76100000.0,-4400000.0,106800000.0,26300000,46700000,,46700000,-27100000,2500000,,,3200000,,,,33500000,7100000,-14300000,-600000,,-18300000.0,27500000.0,-7500000,1100000,,10300000.0,,,8900000.0,19200000,,,,1600000,-14900000,71.25,78.75,65.25,69.0,51.73,32583.5,0.0,0.0,51.73
1995,24500000,-3700000.0,28200000.0,1.151,41400000.0,,,8000000,3700000.0,53100000,49400000,,,3700000,-60500000,-2.4694,-24900000,-1.0163,-33800000,,,,-64200000,-2.6204,-16.2,-16.2,3734947,3734947,16000000,,16000000,2300000.0,,54700000,73000000,12300000,,,,,,8300000,20600000,,93600000,3900000.0,,,,11800000,15700000,49900000.0,,,-100000.0,49800000,,,65500000,,,-140300000.0,-7100000.0,175500000.0,28100000,93600000,,93600000,-64200000,3700000,,,23800000,,,,57300000,-1200000,-37900000,-200000,,-17700000.0,37200000.0,9300000,28600000,,21100000.0,,,-3500000.0,17600000,,,,7600000,-38100000,48.375,51.75,42.375,48.375,36.27,337283.0,0.0,0.0,36.27
1996,36800000,-9400000.0,46200000.0,1.2554,59500000.0,10200000.0,,10200000,9400000.0,79100000,69700000,,,9400000,-27900000,-0.7582,-32900000,-0.894,3700000,,,,-37300000,-1.0136,-7.8,-7.8,4796828,4796828,34800000,,34800000,3100000.0,,47500000,85400000,11700000,,,,,,5000000,16700000,,102100000,4100000.0,2600000.0,,,7100000,13800000,54000000.0,,,-200000.0,53800000,,,67600000,,,-177600000.0,-11000000.0,223100000.0,34500000,102100000,,102100000,-37300000,9400000,,,14300000,,,,71600000,-19700000,-33300000,-400000,,-53100000.0,61200000.0,-200000,7500000,,39000000.0,,,5700000.0,44700000,,,,16000000,-33700000,75.0,89.44,68.25,76.875,57.64,624975.0,0.0,0.0,57.64
1997,51700000,-9800000.0,61500000.0,1.1896,72400000.0,10100000.0,,10100000,9800000.0,92300000,82500000,,,9800000,-90400000,-1.7485,-30800000,-0.5957,-61300000,,,,-100200000,-1.9381,-18.12,-18.12,5521406,5521406,62300000,,62300000,,,21800000,84100000,14900000,,,,,,8400000,23300000,,107400000,10700000.0,2800000.0,,,8200000,21700000,51400000.0,,,,51400000,,,73100000,,,-277700000.0,-14500000.0,326500000.0,34300000,107400000,,107400000,-100200000,9800000,,,-9200000,,,,62400000,86200000,-13400000,-4300000,,-35000000.0,60300000.0,-16700000,4300000,,36700000.0,,,-200000.0,36500000,,,,34800000,-17700000,77.625,86.25,69.75,76.875,57.64,752767.0,0.0,0.0,57.64
1998,17700000,-7700000.0,25400000.0,1.435,70700000.0,16600000.0,,16600000,7700000.0,95000000,87300000,,,7700000,-110200000,-6.226,-69600000,-3.9322,-43000000,,,,-117900000,-6.661,-17.52,-17.52,6732083,6732083,32800000,,32800000,,6200000.0,39000000,78000000,23700000,,,,,,54300000,78000000,,156000000,12400000.0,3200000.0,,,11300000,26900000,90500000.0,,,50000000.0,140500000,,,167400000,,,-395600000.0,-17800000.0,402000000.0,-11400000,156000000,,156000000,-117900000,7700000,,,-11300000,,-2900000.0,,51100000,54900000,-66600000,-2400000,,-52200000.0,35200000.0,-9200000,-28600000,,38300000.0,,,27500000.0,65800000,,-29500000.0,32800000.0,62300000,-69000000,72.0,80.065,65.815,68.25,51.175,918116.5,0.0,0.0,51.175
1999,40900000,3100000.0,37800000.0,0.9242,59400000.0,27300000.0,,27300000,7400000.0,94100000,97200000,,,7400000,-67300000,-1.6455,-56300000,-1.3765,-5700000,,,,-74700000,-1.8264,-9.48,-9.48,7857734,7857734,29900000,17300000.0,47200000,1700000.0,5700000.0,2100000,56700000,20500000,,,,,,57400000,77900000,,134600000,5400000.0,4100000.0,,,11200000,20700000,136700000.0,,,2800000.0,139500000,,,160200000,,100000.0,-470300000.0,-23300000.0,467900000.0,-25600000,134600000,,134600000,-74700000,7400000,,,-15100000,,400000.0,,36000000,21900000,-60500000,-39500000,,-21400000.0,41200000.0,-5200000,-24900000,,22300000.0,,,60200000.0,82500000,,-2900000.0,29900000.0,32800000,-100000000,59.815,67.315,51.94,60.0,44.985,1020349.0,0.0,0.0,44.985
2000,48110000,1618000.0,46492000.0,0.9664,51287000.0,34114000.0,,34114000,6973000.0,92374000,93992000,,,6973000,-65403000,-1.3594,-45882000,-0.9537,-825000,,,,-72376000,-1.5044,-7.8,-7.8,9277505,9277505,9224000,14439000.0,23663000,12824000.0,5651000.0,2511000,44649000,10972000,,,,,,57801000,68773000,,113422000,3827000.0,3478000.0,,,21110000,28415000,131705000.0,,,8427000.0,140132000,,,168547000,,57000.0,-542725000.0,-26289000.0,513832000.0,-55125000,113422000,,113422000,-72376000,6973000,,,-19766000,,81000.0,,16234000,37814000,-47355000,-1085000,-200000.0,-11974000.0,16027000.0,11883000,14651000,,14194000.0,,,-2169000.0,12025000,,-20679000.0,9224000.0,29903000,-48440000,81.565,92.25,68.44,79.13,59.32,1015750.0,0.0,0.0,59.32
2001,76341000,13947000.0,62394000.0,0.8173,51104000.0,34427000.0,,34427000,,85531000,99478000,,,6573000,-36422000,-0.4771,-23137000,-0.3031,-8363000,,,,-42995000,-0.5632,-4.32,-4.32,9902231,9902231,20741000,16947000.0,37688000,9798000.0,3756000.0,2332000,53574000,9690000,,,,,,54209000,63899000,,117473000,5385000.0,2867000.0,,8729000.0,14745000,31726000,136758000.0,,,6864000.0,143622000,,,175348000,,60000.0,-585720000.0,-29541000.0,557326000.0,-57875000,117473000,,117473000,-42995000,6573000,,,5614000,,1895000.0,,21848000,10902000,-19906000,-1974000,,-18263000.0,15784000.0,281000,-4172000,,28576000.0,,,7019000.0,35595000,,11517000.0,20741000.0,9224000,-21880000,69.93,83.58,60.49,69.015,51.745000000000005,888741.0,0.0,0.0,51.745000000000005
2002,96640000,20306000.0,76334000.0,0.7899,58807000.0,41678000.0,,41678000,,100485000,120791000,,,10472000,-22124000,-0.2289,-24151000,-0.2499,-3236000,,,,-32596000,-0.3373,-2.82,-2.82,11519852,11519852,42423000,21825000.0,64248000,7356000.0,4841000.0,7308000,83753000,9672000,,,,,,177184000,186856000,,270609000,11979000.0,2087000.0,,4683000.0,11786000,30535000,155250000.0,,,10809000.0,166059000,,,196594000,,72000.0,-618316000.0,-43000.0,692302000.0,74015000,270609000,,270609000,-32596000,10472000,,,31370000,,-1085000.0,,53218000,-34358000,-25112000,-3161000,,-13934000.0,18054000.0,-106204000,-105245000,,70760000.0,,,81279000.0,152039000,,21682000.0,42423000.0,20741000,-28273000,87.15,91.56,55.92,69.96,52.455,1990824.0,0.0,0.0,52.455
2003,141140000,31618000.0,109522000.0,0.776,67679000.0,61021000.0,,61021000,,128700000,160318000,,,14280000,-23182000,-0.1642,-19178000,-0.1359,-6092000,,,,-37462000,-0.2654,-3.18,-3.18,11780895,11780895,59030000,40004000.0,99034000,19051000.0,8262000.0,3810000,130157000,23501000,,137857000.0,137857000.0,,,9740000,171098000,,301255000,18691000.0,2479000.0,,2564000.0,30315000,54049000,170052000.0,,,6426000.0,176478000,,,230527000,,73000.0,-655778000.0,-66000.0,726499000.0,70728000,301255000,,301255000,-37462000,14280000,,,22890000,,-3421000.0,,76108000,566000,274000,-2783000,,-28026000.0,10053000.0,-3863000,-24619000,,49490000.0,-15867000.0,,7329000.0,40952000,,16607000.0,59030000.0,42423000,-2509000,77.13,84.36,63.75,77.52000000000001,58.120000000000005,3039743.5,0.0,0.0,58.120000000000005
2004,163512000,39804000.0,123708000.0,0.7566,65204000.0,95875000.0,,95875000,,161079000,200883000,,,15275000,-29633000,-0.1812,-37371000,-0.2286,-7537000,-44908000.0,-0.2746,233000.0,-45141000,-0.2761,-3.66,-3.66,12282189,12282189,92310000,20182000.0,112492000,30847000.0,11772000.0,17713000,172824000,23647000,,127443000.0,127443000.0,,,8552000,159642000,,332466000,17352000.0,2924000.0,,152528000.0,43908000,216712000,167089000.0,,,23982000.0,191071000,,4003000.0,407783000,,73000.0,-794660000.0,229000.0,719041000.0,-75317000,332466000,,332466000,-45141000,15275000,,,-119996000,,-3292000.0,,-43888000,155616000,5754000,-3604000,,-26322000.0,49668000.0,-131000,19611000,,6619000.0,,,1296000.0,7915000,,33280000.0,92310000.0,59030000,2150000,87.24,97.98,78.42,84.6,63.425,4303567.5,0.0,0.0,63.425
2005,176608000,39847000.0,136761000.0,0.7744,56075000.0,107157000.0,,107157000,,163232000,203079000,,,18707000,-17633000,-0.0998,-26471000,-0.1499,62811000,36340000.0,0.2058,59000.0,-36399000,-0.2061,-2.94,-2.94,12336608,12336608,66756000,20174000.0,86930000,20954000.0,9333000.0,15750000,132967000,22483000,,146770000.0,146770000.0,,,12399000,181652000,,314619000,15360000.0,2745000.0,,157519000.0,59587000,235211000,166745000.0,,,23082000.0,189827000,,3430000.0,425038000,,73000.0,-831059000.0,490000.0,720077000.0,-110419000,314619000,,314619000,-36399000,18707000,,,-58356000,,-3430000.0,,-102244000,84413000,8365000,-35596000,,-29626000.0,31323000.0,181000,-33718000,,930000.0,,,-1131000.0,-201000,,-25554000.0,66756000.0,92310000,-27231000,49.26,60.33,41.16,49.5,37.11,3936776.5,0.0,0.0,37.11
2006,140960000,22642000.0,118318000.0,0.8394,41926000.0,248281000.0,,248281000,-3119000.0,287088000,309730000,,,16217000,-53940000,-0.3827,-168770000,-1.1973,-5503000,-174273000.0,-1.2363,-38414000.0,-31743000,-0.2252,-2.34,-2.34,13436448,13436448,158401000,13447000.0,171848000,11521000.0,3856000.0,48332000,235557000,5551000,,83083000.0,83083000.0,,,1862000,90496000,,326053000,12259000.0,37750000.0,,59945000.0,60856000,170810000,,,,127891000.0,127891000,,2156000.0,298701000,,100000.0,-862802000.0,-481000.0,890535000.0,27352000,326053000,,326053000,-31743000,16217000,,,166991000,,1584000.0,,64747000,-289986000,-138521000,-1783000,183332000.0,-18383000.0,25554000.0,8145000,196865000,,9050000.0,,,24251000.0,33301000,,91645000.0,158401000.0,66756000,-140304000,65.82,70.89,60.51,65.7,49.26,1798275.0,0.0,0.0,49.26
