,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,435164000,213874000.0,221290000.0,0.5085,,,,48309000,54814000.0,103123000.0,316997000,,,42832000,84267000,0.1936,118167000,0.2715,-76732000,41435000,0.0952,16318000.0,25117000,0.0577,0.57,0.53,44415000,47181000,61217000.0,,61217000.0,74934000.0,89243000.0,8787000.0,234181000.0,62851000.0,877829000.0,225959000.0,1103788000.0,,,15892000.0,1182531000.0,,1416712000.0,18764000.0,,,,24675000.0,43439000.0,925000000.0,,78109000.0,7123000.0,1010232000.0,,,1053671000.0,,446000.0,67667000.0,-1829000.0,296757000.0,363041000.0,1416712000.0,,1416712000.0,25117000,42832000,18227000.0,,72183000.0,,-10163000.0,,190742000.0,-155301000,3058000,-8350000,-26973000.0,,,,-35323000,,1429000.0,,,-12168000,-10739000,,-43004000,61217000.0,104221000.0,-5292000,24.35,25.880000000000003,23.345,24.575000000000003,10.74,1343000.0,0.0,0.0,10.74
2007,592798000,283766000.0,309032000.0,0.5213,,,,62890000,12304000.0,75194000.0,358960000,,,27099000,169170000,0.2854,233838000,0.3945,-91767000,142071000,0.2397,53426000.0,88645000,0.1495,1.94,1.83,45630000,48542000,105946000.0,,105946000.0,104566000.0,126763000.0,28324000.0,365599000.0,87074000.0,1247870000.0,334898000.0,1582768000.0,,,25612000.0,1695454000.0,,2061053000.0,24753000.0,,,,42466000.0,67219000.0,1357854000.0,,140251000.0,8178000.0,1506283000.0,,,1573502000.0,,470000.0,156312000.0,-1753000.0,332522000.0,487551000.0,2061053000.0,,2061053000.0,88645000,27099000,6230000.0,,107638000.0,,-5624000.0,,298380000.0,-117176000,112436000,-10258000,-511407000.0,,,,-521665000,,8450000.0,,,445508000,453958000,,44729000,105946000.0,61217000.0,102178000,39.235,43.515,36.705,40.555,17.725,4292150.0,0.0,0.0,17.725
2008,713711000,327780000.0,385931000.0,0.5407,,,,74650000,12002000.0,86652000.0,414432000,,,25254000,231856000,0.3249,299279000,0.4193,-92677000,206602000,0.2895,73476000.0,133126000,0.1865,2.78,2.65,47856000,50202000,159062000.0,,159062000.0,96196000.0,144114000.0,24062000.0,423434000.0,96241000.0,1354774000.0,356194000.0,1710968000.0,,,25178000.0,1832387000.0,,2255821000.0,25140000.0,,,,63362000.0,88502000.0,1357230000.0,,151672000.0,4517000.0,1513419000.0,,,1601921000.0,,486000.0,287745000.0,445000.0,365224000.0,653900000.0,2255821000.0,,2255821000.0,133126000,25254000,7335000.0,,36552000.0,,878000.0,,334932000.0,-12632000,189635000,-10884000,-154160000.0,,,,-165044000,,9769000.0,,,18756000,28525000,,53116000,159062000.0,105946000.0,178751000,37.46,39.985,33.650000000000006,36.93,16.14,9680850.0,0.0,0.0,16.14
2009,761552000,332206000.0,429346000.0,0.5638,,,,80018000,13928000.0,93946000.0,426152000,,84398000.0,27521000,362921000,0.4766,335400000,0.4404,-84398000,251002000,0.3296,88100000.0,162902000,0.2139,3.36,3.23,48481000,50459000,190167000.0,,190167000.0,106446000.0,167766000.0,30375000.0,494754000.0,96751000.0,1462310000.0,372921000.0,1835231000.0,,,27704000.0,1959686000.0,,2454440000.0,44680000.0,,,,55072000.0,99752000.0,1356761000.0,,162745000.0,16020000.0,1535526000.0,,,1635278000.0,,494000.0,450647000.0,-5509000.0,373530000.0,819162000.0,2454440000.0,,2454440000.0,162902000,27521000,8800000.0,5813000.0,60070000.0,-346000.0,-4518000.0,8808000.0,395002000.0,-67994000,197112000,-13155000,-155233000.0,,,-13155000.0,-168388000,,,-15242000.0,,17623000,2381000,,31105000,190167000.0,159062000.0,183957000,37.375,40.595,35.5,38.735,16.925,10743750.0,7.65,7.65,24.575000000000003
2010,827654000,354588000.0,473066000.0,0.5716,,,,94918000,15079000.0,109997000.0,464585000,,,30165000,281000000,0.3395,363069000,0.4387,-112234000,250835000,0.3031,87390000.0,163445000,0.1975,2.52,2.52,52923000,52923000,234112000.0,,234112000.0,134461000.0,188756000.0,26179000.0,583508000.0,99613000.0,1571664000.0,400394000.0,1972058000.0,,,22639000.0,2094310000.0,,2677818000.0,44226000.0,,,,68786000.0,113012000.0,1771646000.0,,168588000.0,31593000.0,1971827000.0,,,2084839000.0,,499000.0,192126000.0,-3800000.0,404154000.0,592979000.0,2677818000.0,,2677818000.0,163445000,30165000,1900000.0,6704000.0,75494000.0,-17721000.0,2893000.0,4933000.0,470496000.0,-80404000,197304000,-12887000,-166557000.0,,,-10002000.0,-176559000,,,,-404868000.0,428068000,23200000,,43945000,234112000.0,190167000.0,184417000,54.125,57.225,51.455,54.72,28.265,6115800.0,0.0,7.65,35.915
2011,1206021000,544836000.0,661185000.0,0.5482,,,,133711000,40339000.0,174050000.0,718886000,,185256000.0,60460000,495050000,0.4105,487135000,0.4039,-257710000,229425000,0.1902,77200000.0,172134000,0.1427,3.17,3.17,53333000,53333000,376183000.0,,376183000.0,189293000.0,265317000.0,39499000.0,870292000.0,150800000.0,2595747000.0,828366000.0,3424113000.0,,,68431000.0,3643344000.0,,4513636000.0,62110000.0,15500000.0,8937000.0,,129249000.0,206859000.0,3122875000.0,,310451000.0,62502000.0,3495828000.0,,,3702687000.0,,508000.0,364260000.0,-3277000.0,449458000.0,810949000.0,4513636000.0,,4513636000.0,172134000,60460000,8888000.0,12574000.0,192937000.0,-15150000.0,-9841000.0,4383000.0,663433000.0,-186415000,260578000,-18026000,-1379002000.0,,,,-1397028000,-1833519000.0,,,-2811000.0,3114851000,1278521000,,142071000,376183000.0,234112000.0,242552000,83.935,91.64,78.28,86.94999999999999,44.92,5565900.0,0.0,7.65,52.57
2012,1700208000,754500000.0,945708000.0,0.5562,,202400000.0,,202400000,44233000.0,246633000.0,1001133000,,211906000.0,68227000,768002000,0.4517,699775000,0.4116,-211906000,487869000,0.2869,162900000.0,324969000,0.1911,5.97,5.97,53882000,53882000,440524000.0,,440524000.0,235783000.0,320503000.0,53721000.0,1050531000.0,172737000.0,3035502000.0,1123610000.0,4159112000.0,,,77237000.0,4409086000.0,,5459617000.0,74178000.0,20500000.0,,,139237000.0,233915000.0,3598625000.0,,356896000.0,51347000.0,4006868000.0,,,4240783000.0,,521000.0,689229000.0,-8051000.0,537135000.0,1218834000.0,5459617000.0,,5459617000.0,324969000,68227000,24800000.0,22151000.0,153183000.0,-1957000.0,-416000.0,-3620000.0,816616000.0,-179445000,413885000,-25246000,-851046000.0,,,-25246000.0,-876292000,-19250000.0,,-846000.0,-3299000.0,550581000,527186000,-438000.0,64341000,440524000.0,376183000.0,388639000,125.285,135.385,118.1,129.66500000000002,66.985,9042450.0,12.85,20.5,87.485
2013,1924400000,874800000.0,1049600000.0,0.5454,,246400000.0,,246400000,45639000.0,292039000.0,1166839000,,270685000.0,73515000,792689000,0.4119,749455000,0.3894,-300966000,448489000,0.2331,145700000.0,302789000,0.1573,2.39,2.39,55080000,55080000,564740000.0,,564740000.0,290449000.0,413581000.0,51725000.0,1320495000.0,208964000.0,3343907000.0,1189490000.0,4533397000.0,,,86023000.0,4828384000.0,,6148879000.0,106768000.0,31045000.0,,,184687000.0,322500000.0,5700193000.0,,384301000.0,78266000.0,6162760000.0,,,6485260000.0,,532000.0,-1004244000.0,-6516000.0,673847000.0,-336381000.0,6148879000.0,,6148879000.0,302789000,73515000,-2614000.0,48884000.0,181379000.0,-25006000.0,-15289000.0,23510000.0,997995000.0,-133748000,470205000,-35535000,-483257000.0,,16350000.0,-35535000.0,-502442000,-2187885000.0,,,-1991350000.0,4335430000,156195000,258000.0,124216000,564740000.0,440524000.0,434670000,145.555,154.14499999999998,138.83999999999995,145.755,87.63,8602250.0,22.0,42.5,130.13
2014,2372906000,1105000000.0,1267906000.0,0.5343,,271800000.0,,271800000,63608000.0,335408000.0,1440408000,,347688000.0,96385000,892583000,0.3762,927820000,0.391,-479310000,448510000,0.189,141600000.0,306910000,0.1293,3.16,3.16,56993000,56993000,819548000.0,,819548000.0,351307000.0,459074000.0,59647000.0,1689576000.0,212108000.0,3525077000.0,1217153000.0,4742230000.0,,,112934000.0,5067272000.0,,6756848000.0,115741000.0,239295000.0,,,230871000.0,585907000.0,7233836000.0,,402247000.0,90957000.0,7727040000.0,,,8312947000.0,,538000.0,-2150293000.0,-25171000.0,618827000.0,-1556099000.0,6756848000.0,,6756848000.0,306910000,96385000,-9416000.0,26332000.0,105674000.0,-24309000.0,-8392000.0,-2415000.0,1103669000.0,15337000,541222000,-34146000,-311872000.0,,,-17766000.0,-329638000,-1754121000.0,,-159852000.0,-1451391000.0,3409337000,43973000,-749000.0,254808000,819548000.0,564740000.0,507076000,180.84,188.665,169.88,184.765,124.99,8081600.0,25.0,67.5,192.49
2015,2707115000,1257300000.0,1449815000.0,0.5356,,302900000.0,,302900000,54219000.0,357119000.0,1614419000,,418785000.0,93663000,1149272000,0.4245,1074002000,0.3967,-437178000,636824000,0.2352,189612000.0,447212000,0.1652,7.84,7.84,56606000,56606000,714033000.0,,714033000.0,444072000.0,591401000.0,82456000.0,1831962000.0,260684000.0,4686220000.0,1539851000.0,6226071000.0,,,108333000.0,6595088000.0,,8427050000.0,142822000.0,243840000.0,,,271553000.0,658215000.0,8183502000.0,,450372000.0,173267000.0,8807141000.0,,,9465356000.0,,551000.0,-1717232000.0,-96009000.0,774384000.0,-1038306000.0,8427050000.0,,8427050000.0,447212000,93663000,660000.0,31500000.0,70078000.0,-25418000.0,-25974000.0,13480000.0,1173747000.0,-122175000,520938000,-54871000,-1624278000.0,,,-54871000.0,-1679149000,-1100568000.0,,,-3365000.0,2158880000,1054947000,-2251000.0,-105515000,714033000.0,819548000.0,466067000,218.565,231.275,212.335,222.26,167.12,7960550.0,0.0,67.5,234.62
2016,3171411000,1443300000.0,1728111000.0,0.5449,,356900000.0,,356900000,77445000.0,434345000.0,1877645000,,483850000.0,121670000,1373636000,0.4331,1267760000,0.3997,-499644000,768116000,0.2422,181702000.0,586414000,0.1849,10.39,10.39,56157000,56157000,1586994000.0,,1586994000.0,576339000.0,724011000.0,43353000.0,2930697000.0,310580000.0,5679452000.0,1764343000.0,7443795000.0,,,41205000.0,7795580000.0,,10726277000.0,156075000.0,252416000.0,,,344112000.0,752603000.0,9943191000.0,,492255000.0,189718000.0,10625164000.0,,,11377767000.0,,558000.0,-1146963000.0,-149787000.0,644702000.0,-651490000.0,10726277000.0,,10726277000.0,586414000,121670000,5808000.0,48306000.0,1004347000.0,-80114000.0,-2073000.0,-6657000.0,2178094000.0,-1097615000,668930000,-43982000,-1399064000.0,,,-43982000.0,-1443046000,-834409000.0,,-207755000.0,-3000000.0,2691999000,1646835000,242000.0,872961000,1586994000.0,714033000.0,624948000,256.43,266.935,242.21,257.485,201.45,11736950.0,24.0,91.5,292.95
2017,3504286000,1519700000.0,1984586000.0,0.5663,,409100000.0,,409100000,89226000.0,498326000.0,2018026000,,602589000.0,141025000,1549390000,0.4421,1479826000,0.4223,-642396000,837430000,0.239,208889000.0,596887000,0.1703,7.88,7.88,55530000,55530000,650561000.0,,650561000.0,636127000.0,730681000.0,116183000.0,2133552000.0,324924000.0,5745338000.0,1717862000.0,7463200000.0,,,53985000.0,7842109000.0,,9975661000.0,148761000.0,369041000.0,,,353192000.0,870994000.0,11393620000.0,,500949000.0,161302000.0,12055871000.0,,,12926865000.0,,561000.0,-3187220000.0,-85143000.0,,-2951204000.0,9975661000.0,,9975661000.0,596887000,141025000,-918000.0,45524000.0,-915536000.0,-54669000.0,5127000.0,-10354000.0,1262558000.0,921751000,788733000,-71013000,-215990000.0,,,-71013000.0,-287003000,-1813545000.0,,-389821000.0,-2581552000.0,3341236000,-1443682000,5519000.0,-936433000,650561000.0,1586994000.0,717720000,258.945,271.665,252.25,264.37,220.675,11868800.0,22.0,113.5,334.175
2018,3811126000,1633600000.0,2177526000.0,0.5714,,442500000.0,,442500000,72454000.0,514954000.0,2148554000,,663008000.0,129844000,1773935000,0.4655,1654961000,0.4342,-669404000,985557000,0.2586,24021000.0,957062000,0.2511,16.2,16.2,55597000,55597000,2073017000.0,,2073017000.0,704310000.0,805292000.0,74668000.0,3657287000.0,388333000.0,6223290000.0,1788404000.0,8011694000.0,,,140153000.0,8540180000.0,,12197467000.0,173603000.0,375336000.0,,,351443000.0,900382000.0,12501946000.0,,399496000.0,204114000.0,13105556000.0,,,14005938000.0,,569000.0,-2246578000.0,4100000.0,433438000.0,-1808471000.0,12197467000.0,,12197467000.0,957062000,129844000,-151640000.0,58481000.0,1494347000.0,-43811000.0,-10808000.0,18075000.0,2756905000.0,-1465921000,1022173000,-73341000,-667619000.0,,,-15958000.0,-683577000,-12174305000.0,,,-56148000.0,13316053000,1085600000,-1740000.0,1422456000,2073017000.0,650561000.0,948832000,334.39,359.145,311.285,337.08500000000004,301.02,8415050.0,0.0,113.5,414.52
2019,5223203000,2413900000.0,2809303000.0,0.5379,,669900000.0,,669900000,134952000.0,804852000.0,3218752000,,859753000.0,225700000,2197209000,0.4207,1926546000,0.3688,-863681000,1062865000,0.2035,221986000.0,889770000,0.1703,13.84,13.84,56265000,56265000,1467486000.0,,1467486000.0,1067603000.0,1232649000.0,1097509000.0,4865247000.0,756757000.0,7820103000.0,2743820000.0,10563923000.0,,,68804000.0,11389484000.0,,16254731000.0,276590000.0,429732000.0,44370000.0,,832434000.0,1538756000.0,16469221000.0,,440817000.0,691020000.0,17601058000.0,,,19139814000.0,,576000.0,-3119956000.0,-378981000.0,603456000.0,-2894905000.0,16244909000.0,9822000.0,16254731000.0,889770000,225700000,-349000.0,93362000.0,569586000.0,-82268000.0,-35712000.0,-1632000.0,3326491000.0,-762597000,1015472000,-101591000,-3976155000.0,,,87175000.0,-3888980000,-626428000.0,,,-1712219000.0,4610000000,2271353000,-3376000.0,-605531000,1467486000.0,2073017000.0,913881000,486.08,501.92,454.225,484.62,432.77,6506100.0,62.5,176.0,608.77
2020,5103000000,2456000000.0,2647000000.0,0.5187,,676000000.0,,676000000,169000000.0,845000000.0,3301000000,,1029000000.0,283000000,2098000000,0.4111,1751000000,0.3431,-1011000000,740000000,0.145,87000000.0,699000000,0.137,8.96,8.96,57300000,57300000,4717000000.0,,4717000000.0,720000000.0,1283000000.0,240000000.0,6960000000.0,752000000.0,7889000000.0,2610000000.0,10499000000.0,,17000000.0,167000000.0,11435000000.0,,18395000000.0,218000000.0,625000000.0,19000000.0,,773000000.0,1616000000.0,19384000000.0,,430000000.0,933000000.0,20747000000.0,,,22363000000.0,,1000000.0,-4359000000.0,-401000000.0,787000000.0,-3972000000.0,18391000000.0,4000000.0,18395000000.0,699000000,283000000,24000000.0,93000000.0,2017509000.0,352000000.0,-62000000.0,-62000000.0,5344000000.0,-1903509000,1213000000,-105000000,,,,799000000.0,799000000,-1242000000.0,,-19000000.0,-1928000000.0,4419000000,1230000000,8000000.0,3250000000,4717000000.0,1467000000.0,1108000000,481.945,533.38,437.615,476.265,476.265,9046250.0,0.0,176.0,652.265
