,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,23900000.0,8900000.0,15000000.0,0.6276,,7700000.0,,7700000.0,2800000.0,10500000.0,19400000.0,,,2800000.0,7600000.0,0.318,4500000.0,0.1883,300000.0,4800000.0,0.2008,1600000.0,3200000.0,0.1339,0.07,0.07,45714286.0,45714286.0,15700000.0,,15700000.0,9000000.0,,400000.0,25100000.0,5200000.0,,,,,,3800000.0,9000000.0,,34100000.0,,1400000.0,,,4700000.0,6100000.0,1100000.0,,1700000.0,100000.0,2900000.0,,,9000000.0,,,5900000.0,-4200000.0,23400000.0,25100000.0,34100000.0,,34100000.0,3200000.0,2800000.0,600000.0,,12200000.0,,,,19000000.0,-14100000.0,4700000.0,-5600000.0,,,,200000.0,-5400000.0,,,11300000.0,,,11300000.0,,10700000.0,10700000.0,,-900000.0,0.0,1.92,1.47,1.47,1.47,2604600.0,0,0,1.47
1988,67100000.0,23200000.0,43900000.0,0.6542,,17100000.0,,17100000.0,6900000.0,24000000.0,47200000.0,,,6900000.0,25900000.0,0.386,19900000.0,0.2966,-900000.0,19000000.0,0.2832,5900000.0,13100000.0,0.1952,0.13,0.13,100769231.0,100769231.0,36800000.0,,36800000.0,16700000.0,,1800000.0,55300000.0,12300000.0,,,,,,7100000.0,19400000.0,,74700000.0,,2300000.0,,,17500000.0,19800000.0,2200000.0,,1000000.0,400000.0,3600000.0,,,23400000.0,,,6900000.0,-12400000.0,56800000.0,51300000.0,74700000.0,,74700000.0,13100000.0,6900000.0,-800000.0,,16500000.0,-4700000.0,,,35500000.0,-13200000.0,22500000.0,-9100000.0,,,,-5700000.0,-14800000.0,,,3300000.0,-200000.0,-3300000.0,-200000.0,,7500000.0,24100000.0,16600000.0,13400000.0,0.0,2.095,1.6549999999999998,1.82,1.82,6976800.0,0,0,1.82
1989,142800000.0,47200000.0,95600000.0,0.6695,,40300000.0,,40300000.0,14600000.0,54900000.0,102100000.0,,,14600000.0,57000000.0,0.3992,40700000.0,0.285,1700000.0,42400000.0,0.2969,14600000.0,27800000.0,0.1947,0.21,0.21,132380952.0,132380952.0,40900000.0,,40900000.0,40900000.0,,27100000.0,108900000.0,22400000.0,,,,,,27600000.0,50000000.0,,158900000.0,6900000.0,5000000.0,,,28800000.0,40700000.0,9400000.0,,4700000.0,400000.0,14500000.0,,,55200000.0,,,39300000.0,-23500000.0,87900000.0,103700000.0,158900000.0,,158900000.0,27800000.0,14600000.0,4000000.0,,32700000.0,,,,68200000.0,-40800000.0,38300000.0,-6200000.0,,-9100000.0,,-10400000.0,-25700000.0,,4500000.0,,,-4600000.0,-100000.0,,-100000.0,,28400000.0,32100000.0,0.0,3.875,3.265,3.61,3.61,14528700.0,0,0,3.61
1990,231400000.0,97400000.0,134000000.0,0.5791,,61400000.0,,61400000.0,20100000.0,81500000.0,178900000.0,,,20100000.0,76400000.0,0.3302,52500000.0,0.2269,3800000.0,56300000.0,0.2433,18300000.0,38000000.0,0.1642,0.27,0.27,140740741.0,140740741.0,61400000.0,,61400000.0,65000000.0,1600000.0,38200000.0,166200000.0,39300000.0,,8800000.0,8800000.0,,,19400000.0,67500000.0,,233700000.0,10000000.0,6500000.0,,,41600000.0,58100000.0,7900000.0,,7700000.0,1700000.0,17300000.0,,,75400000.0,,,78700000.0,-44600000.0,124200000.0,158300000.0,233700000.0,,233700000.0,38000000.0,20100000.0,3000000.0,,39900000.0,,100000.0,,108100000.0,-49000000.0,52000000.0,-22200000.0,,-8100000.0,,-5800000.0,-36100000.0,,9000000.0,-600000.0,,-5500000.0,2900000.0,,2900000.0,,42600000.0,29800000.0,4.96,5.640000000000001,4.35,5.08,5.08,23345325.0,0,0,5.08
1991,392300000.0,61400000.0,330900000.0,0.8435,,304800000.0,,304800000.0,40000000.0,344800000.0,406200000.0,,,40000000.0,28500000.0,0.0726,-13900000.0,-0.0354,2400000.0,-11500000.0,-0.0293,10200000.0,-21700000.0,-0.0553,-0.13,-0.13,176923077.0,176923077.0,87900000.0,,87900000.0,117700000.0,7800000.0,32700000.0,246100000.0,55600000.0,,6900000.0,6900000.0,,,41900000.0,104400000.0,,350500000.0,16300000.0,6500000.0,,,100300000.0,123100000.0,4100000.0,,7600000.0,15600000.0,27300000.0,,,150400000.0,,,-29500000.0,-100800000.0,330400000.0,200100000.0,350500000.0,,350500000.0,-21700000.0,40000000.0,-900000.0,,14900000.0,,700000.0,,123000000.0,43700000.0,76000000.0,-29600000.0,,,6900000.0,-17500000.0,-40200000.0,,15300000.0,-1800000.0,-2300000.0,-29000000.0,-17800000.0,-2000000.0,-17800000.0,,71800000.0,46400000.0,5.18,5.475,4.375,5.135,5.135,18450000.0,0,0,5.135
1992,434500000.0,69200000.0,365300000.0,0.8407,,262000000.0,,262000000.0,37600000.0,299600000.0,368800000.0,,,37600000.0,106000000.0,0.244,65700000.0,0.1512,2700000.0,68400000.0,0.1574,13000000.0,55400000.0,0.1275,0.27,0.27,202962963.0,202962963.0,81300000.0,,81300000.0,135100000.0,7300000.0,24900000.0,248600000.0,67600000.0,,7300000.0,7300000.0,,,46400000.0,121300000.0,,369900000.0,18500000.0,5600000.0,,,71300000.0,95400000.0,6000000.0,,7100000.0,12300000.0,25400000.0,,,120800000.0,,,21300000.0,-96800000.0,324600000.0,249100000.0,369900000.0,,369900000.0,55400000.0,37600000.0,-300000.0,,30200000.0,,-200000.0,,153200000.0,-80400000.0,42500000.0,-31400000.0,,,12000000.0,-15800000.0,-35200000.0,,14600000.0,-10800000.0,-600000.0,-13700000.0,-10500000.0,-3400000.0,-10500000.0,,87900000.0,11100000.0,4.585,5.234999999999999,4.25,4.6,4.6,26141625.0,0,0,4.6
1993,368600000.0,45400000.0,323200000.0,0.8768,,281500000.0,,281500000.0,44000000.0,325500000.0,370900000.0,,,44000000.0,31200000.0,0.0846,-2300000.0,-0.0062,2300000.0,,,,-12800000.0,-0.0347,-0.07,-0.07,182857143.0,182857143.0,61400000.0,,61400000.0,101900000.0,5700000.0,49500000.0,218500000.0,61500000.0,,12800000.0,12800000.0,,,46500000.0,120800000.0,,339300000.0,13500000.0,4000000.0,,,96000000.0,113500000.0,4000000.0,,2200000.0,13500000.0,19700000.0,,,133200000.0,,,8500000.0,-83400000.0,281000000.0,206100000.0,339300000.0,,339300000.0,-12800000.0,44000000.0,-4800000.0,,-48200000.0,,,,105000000.0,112500000.0,90700000.0,-19300000.0,,-20500000.0,,-18600000.0,-58400000.0,,10800000.0,-52200000.0,,-8100000.0,-49500000.0,-400000.0,-49500000.0,,79000000.0,71400000.0,2.655,2.99,2.39,2.6100000000000003,2.6100000000000003,23852925.0,0,0,2.6100000000000003
1994,429072000.0,94607000.0,334465000.0,0.7795,72574000.0,203137000.0,,203137000.0,,275711000.0,370318000.0,,,44257000.0,93120000.0,0.217,58754000.0,0.1369,-9891000.0,48863000.0,0.1139,12215000.0,36648000.0,0.0854,0.19,0.19,196328571.0,197608500.0,75011000.0,21865000.0,96876000.0,78629000.0,5137000.0,11293000.0,191935000.0,122064000.0,,10557000.0,10557000.0,,,36492000.0,169113000.0,,361048000.0,12522000.0,26412000.0,,61205000.0,64303000.0,164442000.0,2098000.0,,904000.0,17541000.0,20543000.0,,,184985000.0,,476000.0,43377000.0,-98687000.0,230897000.0,176063000.0,361048000.0,,361048000.0,36648000.0,44257000.0,-1323000.0,,-77507000.0,,-592000.0,,27493000.0,152363000.0,154438000.0,-15196000.0,,-60238000.0,69796000.0,-26140000.0,-31778000.0,,23837000.0,-105440000.0,,-29209000.0,-110812000.0,1781000.0,13629000.0,75011000.0,61382000.0,139242000.0,3.25,3.71,3.0,3.475,3.475,25102125.0,0,0,3.475
1995,548418000.0,116530000.0,431888000.0,0.7875,88566000.0,225462000.0,,225462000.0,,314028000.0,430558000.0,,,46019000.0,181116000.0,0.3303,117860000.0,0.2149,17237000.0,135097000.0,0.2463,37827000.0,97270000.0,0.1774,1.57,1.57,61965000.0,61965000.0,84867000.0,11774000.0,96641000.0,88503000.0,8203000.0,13576000.0,206923000.0,124103000.0,,8268000.0,8268000.0,,,34741000.0,167112000.0,,374035000.0,17592000.0,1497000.0,,92407000.0,88931000.0,200427000.0,1619000.0,,7307000.0,18434000.0,27360000.0,,,227787000.0,,299544000.0,124471000.0,-105451000.0,,146248000.0,374035000.0,,374035000.0,97270000.0,46019000.0,5693000.0,,-20997000.0,,-4059000.0,,6496000.0,69111000.0,197096000.0,-28338000.0,,-33205000.0,43296000.0,12621000.0,-5626000.0,,26500000.0,-181116000.0,,-26542000.0,-181158000.0,-456000.0,9856000.0,84867000.0,75011000.0,168758000.0,7.140000000000001,8.125,6.6,7.640000000000001,7.640000000000001,23721750.0,0,0,7.640000000000001
1996,741500000.0,153500000.0,588000000.0,0.793,115300000.0,280900000.0,,280883000.0,100517000.0,496700000.0,650200000.0,,-400000.0,51742000.0,141742000.0,0.1912,91259000.0,0.1231,-759000.0,90500000.0,0.122,61400000.0,29000000.0,0.0391,0.32,0.32,91590000.0,91590000.0,284500000.0,1000000.0,285500000.0,148400000.0,8100000.0,49100000.0,491100000.0,160900000.0,,31600000.0,31600000.0,,,33400000.0,225900000.0,,717000000.0,,,,,231600000.0,231600000.0,20300000.0,,,37600000.0,57900000.0,,,289500000.0,,,151600000.0,-3600000.0,279500000.0,427500000.0,717000000.0,,717000000.0,29000000.0,51742000.0,-15943000.0,,253004000.0,,-981000.0,,259500000.0,-142491000.0,175312000.0,-62089000.0,,-7859000.0,,-15752000.0,-85700000.0,,226749000.0,-128551000.0,,17087000.0,115285000.0,-5265000.0,199645000.0,284512000.0,84867000.0,113223000.0,16.155,18.855,13.895,17.15,17.15,21875800.0,0,0,17.15
