,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,,,,,,,,,,,,,,,,,,,,,,,21000000,inf,0.4,0.4,52500000,52500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,3.26,2.73,3.065,0.825,266400.0,0.4439999999999999,0.4439999999999999,1.269
1986,,,,,,,,,,,,,,,,,,,,,,,23500000,inf,0.45,0.45,52222222,52222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,4.73,4.08,4.545,1.375,294600.0,0.4494,0.8934,2.2684
1987,,,,,,,,,,,,,,,,,,,,,,,26200000,inf,0.45,0.45,58222222,58222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.415,4.625,4.25,4.46,1.43,210300.0,0.13666,1.03006,2.46006
1988,,,,,,,,,,,,,,,,,,,,,,,27500000,inf,0.47,0.47,58510638,58510638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95,4.25,3.92,3.96,1.31,301200.0,0.14918,1.17924,2.48924
1989,,,,,,,,,,,,,,,,,,,,,,,28100000,inf,0.48,0.48,58541667,58541667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,3.92,3.625,3.75,1.29,324900.0,0.15918,1.3384200000000002,2.62842
1990,153300000.0,,,,,48600000.0,,48600000.0,,,,304800000.0,188000000.0,11000000.0,235000000.0,1.5329,,,,36000000.0,0.2348,6900000.0,29100000,0.1898,0.5,0.5,58200000,58200000,241600000.0,,241600000.0,37200000.0,,,,51800000.0,,,32100000.0,,,,,3700000000.0,3700000000.0,,,,,,,,,,,,3449700000.0,,3449700000.0,,,41100000.0,,209200000.0,250300000.0,3700000000.0,,3700000000.0,29100000.0,11000000.0,,,-21600000.0,,,,,8400000.0,26900000.0,-7900000.0,,-740500000.0,186100000.0,350500000.0,-203900000.0,,,,-9900000.0,152300000.0,142400000.0,,142400000.0,,276200000.0,19000000.0,3.14,3.27,3.13,3.13,1.13,298800.0,0.16801,1.5064300000000002,2.63643
1991,173800000.0,,,,,52300000.0,,52300000.0,,,,309700000.0,174400000.0,12100000.0,222800000.0,1.2819,,,,36300000.0,0.2089,8700000.0,27600000,0.1588,0.47,0.47,58723404,58723404,243800000.0,,243800000.0,34000000.0,,,,53100000.0,,,30700000.0,,,,,3878400000.0,3878400000.0,,,,,,,,,,,,3610700000.0,,3610700000.0,,,58400000.0,,209300000.0,267700000.0,3878400000.0,,3878400000.0,27600000.0,12100000.0,,,22200000.0,,,,,13000000.0,74900000.0,-8100000.0,,-425700000.0,289000000.0,-15100000.0,-151800000.0,,,,-10200000.0,89300000.0,79100000.0,,79100000.0,,241600000.0,66800000.0,3.46,3.65,3.33,3.385,1.27,325500.0,0.17317,1.6796000000000002,2.9496
1992,203600000.0,,,,,58400000.0,,58400000.0,,,,288700000.0,128700000.0,14100000.0,197800000.0,0.9715,,,,55000000.0,0.2701,16700000.0,38300000,0.1881,0.65,0.65,58923077,58923077,252400000.0,,252400000.0,33500000.0,,,,52500000.0,,,29400000.0,,,,,4085100000.0,4085100000.0,,,,,,,,,,,,3789700000.0,,3789700000.0,,,86100000.0,,209300000.0,295400000.0,4085100000.0,,4085100000.0,38300000.0,14100000.0,,,-27100000.0,,,,,3600000.0,28900000.0,-7500000.0,,-980900000.0,801200000.0,-3900000.0,-183600000.0,,,,-10600000.0,173900000.0,163300000.0,,163300000.0,,243800000.0,21400000.0,5.525,5.915,5.404999999999999,5.7,2.315,543300.0,0.26738,1.94698,4.26198
1993,227000000.0,,,,,64500000.0,,64500000.0,,,,290600000.0,109000000.0,16900000.0,197000000.0,0.8678,,,,69600000.0,0.3066,21000000.0,50100000,0.2207,0.81,0.81,61851852,61851852,238400000.0,,238400000.0,35000000.0,,,,58700000.0,,,40400000.0,,,,,4432000000.0,4432000000.0,,,,,,,,,,,,4073400000.0,,4073400000.0,,,124800000.0,,233800000.0,358600000.0,4432000000.0,,4432000000.0,50100000.0,16900000.0,-10500000.0,,-2300000.0,,,,,4300000.0,58500000.0,-7900000.0,,-1080100000.0,975100000.0,-84900000.0,-189900000.0,,,,-11500000.0,128900000.0,117400000.0,,117400000.0,,252400000.0,50600000.0,7.415,8.165,6.96,7.375,3.09,541200.0,0.23654,2.18352,5.27352
1994,239900000.0,,,,,72500000.0,,72500000.0,,,,315500000.0,124300000.0,17100000.0,225600000.0,0.9404,,,,84200000.0,0.351,29200000.0,55000000,0.2293,0.79,0.79,69610386,69610386,280100000.0,,280100000.0,37200000.0,,4343900000.0,4661200000.0,64100000.0,,,38100000.0,,,,102200000.0,,4763400000.0,,,,,,,,,,,,4342400000.0,,4342400000.0,,,169900000.0,,251100000.0,421000000.0,4763400000.0,,4763400000.0,55000000.0,17100000.0,-600000.0,,-22400000.0,,,,,700000.0,49800000.0,-10000000.0,,-815400000.0,908600000.0,-130700000.0,-37500000.0,,,,-13900000.0,28700000.0,14800000.0,,14800000.0,,252900000.0,39800000.0,8.690000000000001,9.005,7.939999999999999,8.844999999999999,3.82,575200.0,0.204,2.3875200000000003,6.207520000000001
