,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,41648605.0,23607409.0,18041196.0,0.4332,449695.0,2830739.0,1453461.0,4284200,,4733895.0,28341304,63775.0,932048.0,1903117.0,15076607,0.362,13053000,0.3134,-198423.0,12854577.0,0.3086,2231140.0,10010302,0.2404,4.44,4.44,1852528,2235997,15274171.0,,15274171.0,11907900.0,1844397.0,1087076.0,30113544.0,20406967.0,,6404771.0,6404771.0,,,2362049.0,29173787.0,,59287331.0,663092.0,11256871.0,1450433.0,,4761083.0,16681046.0,,,,,,,,16681046.0,3448.0,222718.0,22468934.0,4573143.0,13791723.0,41059966.0,57741012.0,1546319.0,59287331.0,10010302,1903117.0,,,475248,-1798369.0,2873565.0,-2512196.0,,632107.0,13020774,-3283481.0,,,,-4231842.0,-7156059.0,-14319857.0,3115072.0,,-311984.0,16353688.0,4836919.0,478299.0,11179933,15274171,4094238,9737293,23.2,31.2,21.2,22.0,22.0,201.0,0,0,22.0
2009,59249950.0,33869358.0,25380592.0,0.4284,1102658.0,2433205.0,918406.0,3351611,,4454269.0,38323627,68495.0,817759.0,2012212.0,24044419,0.4058,20926323,0.3532,1503952.0,22430275.0,0.3786,6025675.0,15188773,0.2564,6.72,6.72,1916677,2335344,14404500.0,,14404500.0,27621753.0,4925625.0,1536042.0,48487920.0,23855648.0,,6577834.0,6577834.0,,,4740242.0,35173724.0,,83661644.0,2684113.0,5420531.0,2592493.0,1009624.0,10339262.0,19453530.0,,,,,,,,19453530.0,3448.0,17953.0,30237707.0,4487706.0,26699154.0,61445968.0,80899498.0,2762146.0,83661644.0,15188773,2012212.0,,,15601892,-15810828.0,-3068506.0,1912764.0,29034390.0,-29461583.0,3341294,-454997.0,,,,-5647692.0,-6102689.0,-19006340.0,7790865.0,,,13178510.0,1963035.0,-71311.0,-869671,14404500,15274171,2886297,28.0,28.0,26.2,28.0,28.0,288.0,0,0,28.0
2010,93249629.0,55233139.0,38016490.0,0.4077,1087443.0,3449746.0,1596819.0,5046565,,6134008.0,61367147,108345.0,801496.0,2393856.0,32896812,0.3528,31882482,0.3419,-389149.0,31493333.0,0.3377,8520884.0,21180576,0.2271,7.36,7.36,2709246,2888066,49350385.0,,49350385.0,47302610.0,5436117.0,537185.0,102626297.0,36337251.0,,6541825.0,6541825.0,,,1694486.0,44573562.0,,147199859.0,3446797.0,10744437.0,4377039.0,573609.0,9248973.0,24013816.0,,,,,,,,24013816.0,1457.0,25690.0,51418283.0,7823967.0,59189374.0,118458771.0,142472587.0,4727272.0,147199859.0,21180576,2393856.0,,,49578091,-17241524.0,-334713.0,654334.0,78612481.0,-62463194.0,10689329,-7697473.0,,,,-293424.0,-7990897.0,-17966987.0,27014219.0,,,21975279.0,31022511.0,1224942.0,34945885,49350385,14404500,2991856,43.68,50.28,38.28,43.72,43.72,338587.0,0,0,43.72
2011,84021429.0,56548845.0,27472584.0,0.327,557361.0,5138388.0,2728129.0,7866517,,8423878.0,64972723,277458.0,849743.0,3552740.0,22696938,0.2701,19048706,0.2267,171941.0,19220647.0,0.2288,5089285.0,13205170,0.1572,4.0,4.0,3211300,3332687,61154007.0,,61154007.0,36191890.0,6126376.0,557209.0,104029482.0,44277228.0,,6673496.0,6673496.0,,,5323162.0,56273886.0,,160303368.0,2972916.0,6710367.0,1910779.0,178857.0,6611833.0,16473973.0,,,,,,,,16473973.0,1457.0,25690.0,64623453.0,14086620.0,59189374.0,137926594.0,154400567.0,5902801.0,160303368.0,13205170,3552740.0,-174285.0,,8943028,11932885.0,-419708.0,-623141.0,87555509.0,451151.0,25977804,-7791997.0,,,,-5147903.0,-12939900.0,-8433584.0,,,,4444019.0,-3989565.0,2755283.0,11803622,61154007,49350385,18185807,21.12,25.76,17.68,20.52,20.52,322448.0,0,0,20.52
2012,102356001.0,69283010.0,33072991.0,0.3231,570278.0,4409055.0,2899141.0,7308196,-1908802.0,5969672.0,75252682,314628.0,888574.0,4596276.0,30526220,0.2982,25194517,0.2461,859608.0,26054125.0,0.2545,6871238.0,18170132,0.1775,5.44,5.44,3263408,3332687,77560278.0,,77560278.0,49637378.0,7278191.0,162112.0,134637959.0,59898460.0,,7718363.0,7718363.0,,,-7035771.0,60581052.0,,195219011.0,14399282.0,11661761.0,3127245.0,530437.0,5177920.0,31769400.0,,,,,,,,31769400.0,,26661.0,82793585.0,14500860.0,59189860.0,156510966.0,188280366.0,6938645.0,195219011.0,18170132,4596276.0,83709.0,,15313050,-13290808.0,-1131943.0,11370240.0,102868559.0,-18743462.0,19419705,-8159514.0,,,,-591518.0,-8751032.0,-1138658.0,,,,6652448.0,5513790.0,223808.0,16406271,77560278,61154007,11260191,13.44,14.88,11.76,13.32,13.32,118455.0,0,0,13.32
2013,78986296.0,51433323.0,27552973.0,0.3488,20183.0,5296910.0,4058784.0,9355694,-1295949.0,8079928.0,59513251,319623.0,1983831.0,5169597.0,23961401,0.3034,18177096,0.2301,-368259.0,17808837.0,0.2255,4639259.0,12168714,0.1541,3.68,3.68,3332687,3332687,66888954.0,,66888954.0,34754466.0,4381900.0,9050696.0,115076016.0,68429327.0,,6522152.0,6522152.0,,,43092048.0,118043527.0,,233119543.0,3572968.0,33476822.0,1749138.0,355968.0,5757853.0,43163611.0,8000000.0,,,,8000000.0,,,51163611.0,,26661.0,94962299.0,19354599.0,59189860.0,173533419.0,224697030.0,8422513.0,233119543.0,12168714,5169597.0,-445137.0,,-30956154,16203666.0,2829649.0,-11096289.0,71912405.0,38970356.0,24907376,-60008684.0,,,,,-60008684.0,-6739021.0,,,,28755336.0,22016315.0,2413669.0,-10671324,66888954,77560278,-35101308,16.72,19.64,15.8,16.68,16.68,99487.0,0,0,16.68
2014,99060202.0,69783694.0,29276508.0,0.2955,,7394878.0,5699475.0,13094353,-661655.0,12432698.0,82216392,666471.0,4547914.0,5597009.0,22347922,0.2256,17442410,0.1761,-4480043.0,12962367.0,0.1309,4331551.0,7871448,0.0795,2.4,2.4,3332687,3332687,25130302.0,,25130302.0,66942309.0,4118630.0,8420284.0,104611525.0,102781488.0,,6502420.0,6502420.0,,,65538659.0,174822567.0,,279434092.0,18381263.0,39369044.0,1457258.0,469007.0,11542410.0,69761724.0,7959143.0,,,15625435.0,23584578.0,,18579836.0,93346302.0,,26661.0,102833747.0,19351703.0,59189860.0,181401971.0,274748273.0,4685819.0,279434092.0,7871448,5597009.0,-874977.0,,-37062604,-33012853.0,213880.0,14820249.0,34849801.0,28645549.0,4176425,-40607798.0,,,,,-40607798.0,-16118734.0,,,,10954055.0,-5164679.0,-162600.0,-41758652,25130302,66888954,-36431373,10.92,12.4,9.76,10.8,10.8,83618.0,0,0,10.8
2015,86440402.0,60315601.0,26124801.0,0.3022,,10685490.0,5196657.0,15882147,-1204649.0,14677498.0,74993099,351915.0,3885018.0,7617752.0,18718855,0.2166,10244067,0.1185,-2329867.0,7914200.0,0.0916,4267350.0,2948735,0.0341,0.88,0.88,3353520,3353520,50006914.0,,50006914.0,50327379.0,3444740.0,9216120.0,112995153.0,108815165.0,,25867932.0,25867932.0,,,22724820.0,157407917.0,,270403070.0,18332502.0,33506838.0,1153194.0,369992.0,18509275.0,70718607.0,,,,16720307.0,16720307.0,,16720307.0,87438914.0,,27161.0,105782482.0,13069031.0,59189860.0,178068534.0,265507448.0,4895622.0,270403070.0,2948735,7617752.0,-915504.0,,7426745,11841355.0,426456.0,55414623.0,42276546.0,87185060.0,104262788,-279691.0,,,,-20530471.0,-20810162.0,-70900567.0,,,,10489293.0,-60411274.0,1835260.0,24876612,50006914,25130302,103983097,8.92,10.56,7.96,9.0,9.0,117862.0,0,0,9.0
2016,34407422.0,25233950.0,9173472.0,0.2666,,5010222.0,1932148.0,6942370,-16738.0,6925632.0,32159582,158730.0,1659300.0,5426089.0,3141885,0.0913,2231102,0.0648,-1262971.0,968131.0,0.0281,1601967.0,-5545471,-0.1612,-1.41,-1.41,3933999,3933999,1143585.0,,1143585.0,35742967.0,3041300.0,61698631.0,101626483.0,113377931.0,,31854360.0,31854360.0,,,14802256.0,160034547.0,,261661030.0,16569988.0,29364279.0,3590084.0,696.0,31039748.0,76974711.0,,,,14494003.0,14494003.0,,14494003.0,91468714.0,,4061.0,100237011.0,-70579747.0,105366887.0,135028212.0,226496926.0,35164104.0,261661030.0,-5545471,5426089.0,-1240248.0,,-17624774,35449683.0,190337.0,8114987.0,24651772.0,-15450970.0,-34435374,-18059813.0,,,,-12306807.0,-21036858.0,-11550036.0,17355246.0,-40884860.0,,10976860.0,-24102790.0,30711693.0,-48863329,1143585,50006914,-52495187,5.08,7.234999999999999,3.8,5.505,5.505,3078450.0,0,0,5.505
2017,10463135.0,8728754.0,1734381.0,0.1658,,10416244.0,719452.0,11135696,-554553.0,10581143.0,19309897,1880.0,3076051.0,674277.0,-98567252,-9.4204,-99087205,-9.4701,-2948229.0,-102035434.0,-9.7519,266120.0,-102583700,-9.8043,-21.11,-21.11,4859954,5591977,4586757.0,,4586757.0,53865616.0,2097307.0,1437657.0,61987337.0,61083814.0,,33118454.0,33118454.0,,,34390548.0,128592816.0,,190580153.0,11277706.0,6121637.0,,655938.0,99910577.0,117965858.0,22252150.0,,,17512402.0,39764552.0,,17512402.0,157730410.0,,5173.0,-2346689.0,-94142481.0,109090782.0,12606785.0,170337195.0,20242958.0,190580153.0,-102583700,674277.0,3566442.0,,-80630293,9830357.0,-943933.0,-5220700.0,-55978521.0,202629774.0,23656500,,,,,,,-23242642.0,3337340.0,,,,-19905302.0,-308025.0,3443172,4586757,1143585,23656500,2.53,3.02,2.165,2.55,2.55,1311550.0,0,0,2.55
