,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,2323000,,,,,4825000,,4825000,,,,21418000,9223000,505000,14718000,6.3358,,,,4990000,2.1481,1173000,3817000,1.6431,0.44,0.44,8596847,8596847,12329000,,12329000,,,,,7782000,,,,,,,,297523000.0,297523000,,,,,,,2846000,,,,2846000,262826000.0,,259980000,,6912000.0,30143000,,488000.0,37543000,297523000,,297523000,3817000,505000,-37000,,-113000,,,56000.0,,531000,4703000,-3144000,,-38753000,40546000,-23066000,-24417000,,,,-1998000,24307000,22309000,,2595000,12310000.0,9715000,1559000,5.8,5.9,5.7,5.8,1.92,21250.0,0.382,0.49,2.41
1996,2475000,,,,,5002000,,5002000,,,,23058000,9797000,664000,16193000,6.5426,,,,5576000,2.2529,1450000,4282000,1.7301,0.5,0.5,8598394,8598394,10820000,,10820000,2181000.0,,,,9312000,,,,,,,,327008000.0,327008000,,,,,,,14656000,,,,14656000,301948000.0,,287292000,,6912000.0,32289000,,515000.0,39716000,327008000,,327008000,4282000,664000,169000,,-122000,,,-38000.0,,-2318000,2675000,-2094000,,-23388000,22469000,-25109000,-28122000,,,,-2136000,26079000,23943000,,-1504000,10806000.0,12310000,581000,6.65,6.7,6.4,6.7,2.33,16000.0,0.434,0.924,3.254
1997,3586000,,,,,5494000,,5494000,,,,26205000,11822000,1066000,18635000,5.1966,,,,5747000,1.6026,1445000,4302000,1.1997,0.5,0.5,8604000,8604000,18405000,,18405000,2199000.0,,,,8795000,,,,,,,,372867000.0,372867000,,,,,322600000.0,322600000.0,8071000,,,29000.0,8100000,,,330659000,,6912000.0,34246000,,1050000.0,42208000,372867000,,372867000,4302000,1066000,762000,,-504000,,,264000.0,-750000.0,1077000,6703000,-234000,,-65404000,27430000,1402000,-36806000,,,,-2345000,42832000,40487000,,7616000,18436000.0,10820000,6469000,7.324999999999999,7.5,7.15,7.5,2.825,28250.0,0.68,1.604,4.429
1998,18600000,,,,,6500000,,6500000,,,,29100000,13500000,1000000,20900000,1.1237,,,,6400000,0.3441,1700000,4700000,0.2527,0.55,0.55,8514493,8514493,23100000,,23100000,2500000.0,,,,10300000,,,,,,,,436900000.0,436900000,,,,,375700000.0,375700000.0,16400000,,,,16400000,,,392100000,,,36500000,,8300000.0,44800000,436900000,,436900000,4700000,1000000,1400000,,-400000,,,,,-2500000,4200000,-2300000,,-65600000,35100000,-26200000,-56700000,,,,-2500000,59700000,57200000,,57200000,,18400000,1900000,11.25,12.15,11.25,11.75,4.845000000000001,30125.0,0.72,2.324,7.1690000000000005
1999,22400000,,,,,7700000,,7700000,,,,35500000,16600000,2100000,24800000,1.1071,,,,6100000,0.2723,1500000,4600000,0.2054,0.5,0.5,9126984,9200000,21200000,,21200000,3500000.0,,507700000.0,532400000.0,12900000,,,15900000.0,,,,28800000.0,,561200000,6000000.0,1800000.0,,,498900000.0,506700000.0,5000000,,,1800000.0,6800000,13700000.0,,513600000,,3700000.0,42300000,,1600000.0,47600000,561200000,,561200000,4600000,2100000,600000,,-1200000,,,,,2600000,8700000,-17500000,,-80600000,45800000,-68300000,-103100000,-9600000.0,,,-2900000,102100000,89600000,,-4900000,21200000.0,26100000,-8800000,12.125,12.35,11.75,11.935,5.115,27625.0,0.32,2.644,7.759
2000,25293000,,,,,6485000,,6485000,,,,40646000,19834000,2474000,29545000,1.1681,,,,7237000,0.2861,1804000,5433000,0.2148,0.59,0.59,9177365,9177365,17973000,,17973000,6412000.0,,504046000.0,528431000.0,12805000,,,14129000.0,,,,26934000.0,,555365000,5604000.0,,,,485296000.0,490900000.0,13341000,,,-41000.0,13300000,,,504162000,,3694000.0,44631000,,2878000.0,51203000,555365000,,555365000,5433000,2474000,269000,,-1666000,,,,,619000,7129000,-1050000,,-25350000,31334000,-4379000,1605000,,,,-3080000,-8895000,-11975000,,-3241000,17973000.0,21214000,6079000,7.65,7.9,7.125,7.6,3.38,46250.0,0.336,2.9799999999999995,6.359999999999999
2001,27260000,,,,,6151000,,6151000,,,,40809000,19147000,2486000,30439000,1.1166,,,,8806000,0.323,2296000,6510000,0.2388,0.71,0.71,9143258,9143258,19391000,,19391000,6052000.0,,542101000.0,567544000.0,12485000,,,12765000.0,,,,25250000.0,,592794000,7992000.0,,,,529208000.0,537200000.0,23268000,,,-22568000.0,700000,,,537900000,,3694000.0,47731000,,3469000.0,54894000,592794000,,592794000,6510000,2486000,-434000,,2687000,,,,,-2053000,9196000,-863000,,-83513000,68779000,-20451000,-35185000,,,,-3410000,30817000,27407000,,1418000,19391000.0,17973000,8333000,7.45,7.9,6.975,7.4,3.485,38375.0,0.372,3.3519999999999994,6.837
2002,30573000,,,,,8730000,,8730000,,,,39736000,15201000,1429000,28096000,0.919,,,,11466000,0.375,2800000,8666000,0.2835,0.95,0.95,9102941,9102941,22527000,,22527000,13603000.0,,422640000.0,458770000.0,12129000,,,12594000.0,185025000.0,,,209748000.0,878266000.0,668518000,9348000.0,2000000.0,,,,11348000.0,50000000,,,,50000000,645137000.0,,606485000,,3694000.0,52065000,3501000.0,2773000.0,62033000,668518000,,668518000,8666000,1429000,-1640000,,-6560000,,,,,3206000,5101000,-769000,,-77237000,46801000,-34682000,-65118000,,,,-4332000,67485000,63153000,,3136000,22527000.0,19391000,4332000,9.94,10.4,9.455,10.0,4.865,46750.0,0.472,3.824,8.689
2003,31322000,,,,,9306000,,9306000,,,,37586000,13400000,2193000,27455000,0.8765,,,,11862000,0.3787,2805000,9057000,0.2892,0.99,0.98,9130040,9204268,20981000,,20981000,6388000.0,,473779000.0,501148000.0,12934000,,,11767000.0,175903000.0,,,200604000.0,902356000.0,701752000,8244000.0,1313000.0,,,,9557000.0,50310000,,,,50310000,676058000.0,,635305000,,3694000.0,56787000,3152000.0,2814000.0,66447000,701752000,,701752000,9057000,2193000,-181000,,-980000,,,,,2062000,12151000,-1956000,,-76676000,83959000,-46300000,-39017000,,,,-4335000,29655000,25320000,,-1546000,20981000.0,22527000,10195000,17.2,18.315,16.4,17.255,8.695,214125.0,0.472,4.295999999999999,12.991
2004,29967000,,,,,9991000,,9991000,,,,37473000,13128000,1764000,24727000,0.8251,,,,9835000,0.3282,1964000,7871000,0.2627,0.86,0.86,9152326,9152326,29912000,,29912000,7655000.0,,497825000.0,535392000.0,13761000,,,11862000.0,164202000.0,,,189825000.0,915042000.0,725217000,7292000.0,2000000.0,,,,9292000.0,50310000,,,,50310000,697525000.0,,656507000,,9234000.0,54347000,2682000.0,2447000.0,68710000,725217000,,725217000,7871000,1764000,-735000,,-1889000,,,,,968000,7979000,-2082000,,-39573000,49135000,-25626000,-16064000,,,,-4771000,21787000,17016000,,8931000,29912000.0,20981000,5897000,15.3,16.275,14.68,15.185,7.98,179025.0,0.518,4.813999999999999,12.794
