,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,,,,,775752,,,848743,,1624495,1624495.0,7571.0,42951.0,4099.0,-1620396,-inf,-1624495,-inf,,,,,-1659875,-inf,-0.06,-0.06,28522042,28522042,1019889.0,,1019889.0,,,63325.0,1083214.0,3377.0,,23227.0,23227.0,,,,26604.0,,1109818.0,81268.0,,,,111780.0,193048.0,,,,,,,,193048.0,,30099.0,-39179190.0,-7613.0,40073474.0,916770.0,1109818.0,,1109818.0,-1659875,4099.0,,,634045,,,,890166,-627352,-1649083,-1854.0,,,,,-1854.0,,2020651.0,,,175837.0,2196488.0,,545551,1019889,474338,-1650937,1.0,1.21,0.93,1.01,1.01,335300.0,0,0,1.01
2004,,,,,2184314,1158450.0,,1158450,,3342764,3342764.0,16435.0,70.0,4175.0,-3338589,-inf,-3342764,-inf,,,,,-3326399,-inf,-0.1,-0.1,32909753,32909753,2874260.0,,2874260.0,12357.0,,106222.0,2992839.0,2587.0,,21440.0,21440.0,,,271635.0,295662.0,,3288501.0,405997.0,,,,173925.0,579922.0,,,,,,,,579922.0,,34577.0,-42505589.0,-10001.0,45189592.0,2708579.0,3288501.0,,3288501.0,-3326399,4175.0,,,1522751,,,,2412917,-1151521,-2950994,-1598.0,,,,-202937.0,-204535.0,,5088193.0,,,-78293.0,5009900.0,,1854371,2874260,1019889,-2952592,1.545,1.79,1.44,1.6,1.6,297200.0,0,0,1.6
2005,,,,,4028857,1640670.0,,1640670,,5669527,5669527.0,214676.0,,15626.0,-5653901,-inf,-5669527,-inf,,,,,-5454851,-inf,-0.15,-0.15,36843609,36843609,4896143.0,2679693.0,7575836.0,4592.0,,72894.0,7653322.0,54234.0,,,,,,17078.0,71312.0,,7724634.0,187666.0,,,,526461.0,714127.0,,,,,,,,714127.0,,37629.0,-47960440.0,-22918.0,54956236.0,7010507.0,7724634.0,,7724634.0,-5454851,15626.0,,,4526278,,,,6939195,-3546457,-4459404,-371240.0,,-6382737.0,3700000.0,,-3053977.0,,9632299.0,,,-97035.0,9535264.0,,2021883,4896143,2874260,-4830644,3.425,4.074999999999999,3.02,3.45,3.45,362550.0,0,0,3.45
2006,272491.0,,272491.0,1.0,6396524,2665652.0,,2665652,,9062176,9062176.0,522704.0,,18112.0,-8248869,-30.2721,-8789685,-32.2568,,,,,-8266981,-30.3385,-0.21,-0.21,40116367,40116367,13052308.0,4000000.0,17052308.0,272491.0,,111679.0,17436478.0,53398.0,,,,,,11749.0,65147.0,,17501625.0,362402.0,,,,886888.0,1249290.0,,,,,,,,1249290.0,,46096.0,-56227421.0,-41030.0,72474690.0,16252335.0,17501625.0,,17501625.0,-8266981,18112.0,,,9247993,,,,16187188,-8219182,-7220058,-17276.0,,-5580424.0,4263161.0,,-1334539.0,,16710762.0,,,,16710762.0,,8156165,13052308,4896143,-7237334,2.765,2.9000000000000004,2.37,2.7,2.7,342050.0,0,0,2.7
2007,240324.0,,240324.0,1.0,8887255,3197685.0,,3197685,,12084940,12084940.0,666458.0,,21197.0,-11156961,-46.4247,-11844616,-49.286,,,,,-11178158,-46.5129,-0.24,-0.24,46465982,46465982,3696878.0,4579592.0,8276470.0,26951.0,,268244.0,8571665.0,44435.0,,,,,,5693.0,50128.0,,8621793.0,273561.0,,,,2195508.0,2469069.0,,,,,,,,2469069.0,,46554.0,-67405579.0,-62227.0,73573976.0,6152724.0,8621793.0,,8621793.0,-11178158,21197.0,,,-10084592,,,,6102596,12433786,-8807767,-12234.0,,-20681135.0,20100000.0,,-593369.0,,45706.0,,,,45706.0,,-9355430,3696878,13052308,-8820001,2.065,2.17,1.975,2.11,2.11,441000.0,0,0,2.11
2008,168412.0,,168412.0,1.0,7109808,3845346.0,,3845346,,10955154,10955154.0,149777.0,,19396.0,-10617569,-63.0452,-10786742,-64.0497,,,,,-10636965,-63.1604,-0.21,-0.21,50967617,50967617,5655367.0,,5655367.0,,,236477.0,5891844.0,25039.0,,,,,,5693.0,30732.0,,5922576.0,70554.0,,,,1255358.0,1325912.0,,,,,,,,1325912.0,,53623.0,-78007544.0,-81623.0,82632208.0,4596664.0,5922576.0,,5922576.0,-10636965,19396.0,,,-1536664,,,,4565932,1583827,-10570406,,,,4581135.0,,4581135.0,,7947760.0,,,,7947760.0,,1958489,5655367,3696878,-10570406,1.1549999999999998,1.45,0.925,1.165,1.165,384400.0,0,0,1.165
2009,,,,,3724514,2781790.0,,2781790,,6506304,6506304.0,12444.0,,16547.0,-6489757,-inf,-6506304,-inf,,,,,-6493860,-inf,-0.12,-0.12,55680525,55680525,4355768.0,,4355768.0,,,196546.0,4552314.0,8492.0,,,,,,22948.0,31440.0,,4583754.0,140206.0,,,,740198.0,880404.0,,,,,,,,880404.0,,60407.0,-84501404.0,-98171.0,88242518.0,3703350.0,4583754.0,,4583754.0,-6493860,16547.0,,748480.0,-894022,,,69652.0,3671910,471190,-6151665,,,,,,,,4852066.0,,,,4852066.0,,-1299599,4355768,5655367,-6151665,0.63,0.8300000000000001,0.515,0.615,0.615,776900.0,0,0,0.615
2010,849539.0,,849539.0,1.0,2707909,3173729.0,,3173729,,5881638,5881638.0,8187.0,,9736.0,-5014176,-5.9022,-5032099,-5.9233,,,,,-5023912,-5.9137,-0.07,-0.07,68444011,68444011,3790352.0,,3790352.0,10703.0,,384806.0,4185861.0,24940.0,,,,,,17255.0,42195.0,,4228056.0,185643.0,,,,430996.0,616639.0,,,,,,,,616639.0,,73532.0,-89525316.0,-107907.0,93171108.0,3611417.0,4228056.0,,4228056.0,-5023912,9736.0,,474355.0,-102688,,,45437.0,3569222,-354347,-4996856,-26184.0,,,,,-26184.0,,4457624.0,,,,4457624.0,,-565416,3790352,4355768,-5023040,0.33,0.365,0.255,0.295,0.295,3082800.0,0,0,0.295
2011,1511572.0,,1511572.0,1.0,5067085,2456028.0,,2456028,,7523113,7523113.0,4489.0,,9078.0,-5997974,-3.968,-6011541,-3.977,,,,,-6007052,-3.974,-0.07,-0.07,80135099,80135099,116092.0,,116092.0,214450.0,,24603.0,355145.0,16946.0,,,,,,11503.0,28449.0,,383594.0,451881.0,,,,358778.0,810659.0,,,,,,,,810659.0,,81391.0,-95532368.0,-116985.0,95140897.0,-427065.0,383594.0,,383594.0,-6007052,9078.0,,221754.0,-4024736,,,266238.0,-455514,4380964,-5419992,-1084.0,,,,,-1084.0,,1746816.0,,,,1746816.0,,-3674260,116092,3790352,-5421076,0.215,0.245,0.165,0.21,0.21,1739700.0,0,0,0.21
2012,1342844.0,,1342844.0,1.0,1161967,1022207.0,,1022207,,2184174,2184174.0,26.0,5698.0,7574.0,-833730,-0.6209,-841330,-0.6265,-5672.0,-847002.0,-0.6308,,-847002,-0.6308,-0.01,-0.01,81627638,81627638,141905.0,,141905.0,177350.0,,22242.0,341497.0,9372.0,,,,,,5752.0,15124.0,,356621.0,637102.0,,,,67210.0,704312.0,275598.0,400000.0,,,675598.0,,,1379910.0,,81733.0,-96379370.0,-116728.0,95391076.0,-1023289.0,356621.0,,356621.0,-847002,7574.0,,168499.0,92699,37100.0,,240403.0,-362815,304043,-274187,,,,,,,,,,,300000.0,300000.0,,25813,141905,116092,-274187,0.145,0.17,0.1,0.15,0.15,844650.0,0,0,0.15
