,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,1532741.0,807425.0,725316.0,0.4732,2771799.0,,,,5379815,8151615,8959040,167184,14274.0,207463.0,-7685920,-5.0145,-7426299,-4.8451,-481359.0,-7907658.0,-5.1592,,-7907658,-5.1592,-1615.67,-1615.67,4936,4936,3274163.0,,3274163.0,574537.0,387886.0,69428.0,4306015.0,209378.0,,,,,,1230138.0,1439516.0,,5745532.0,742512.0,19751.0,,,28387.0,790650.0,445865.0,,,286740.0,732605.0,,,1523256.0,,,-25881448.0,-875455.0,30979179.0,4222276.0,5745532.0,,5745532.0,-7907658,207463.0,,,449125,,218731.0,,,748164.0,-6502906,-547628.0,,,,,-547628,,7322449.0,,,277080.0,7599528,,548994,3274163,2725169,-7050534,160.0,180.0,150.0,160.0,160.0,30.0,0,0,160.0
2008,1270533.0,582005.0,688528.0,0.5419,2548783.0,2842892.0,2667121.0,5510013.0,1646192,9704988,10286993,125947,35141.0,1909500.0,-26206193,-20.6261,-9016460,-7.0966,-19225179.0,,,,-28150834,-22.1567,-2415.78,-2415.78,11630,12172,2052949.0,,2052949.0,386360.0,280661.0,43021.0,2762990.0,,,,,,,1197998.0,1197998.0,,3960988.0,,16956.0,,,1001154.0,1018110.0,343970.0,,,7366.0,351336.0,,,1369446.0,,,-49211145.0,-883808.0,52686495.0,2591542.0,3960988.0,0.0,3960988.0,-28150834,1909500.0,,318291.0,-256726,417451.0,-480168.0,,-22637.0,19213616.0,-6966153,-39248.0,,,,-52780.0,-92028,-316678.0,6763425.0,,,123.0,6446870,,-611311,2052949,2664260,-7005401,155.0,195.0,140.0,155.0,155.0,13.0,0,0,155.0
2009,2865101.0,1341330.0,1523770.0,0.5318,2567025.0,2382448.0,636351.0,3018799.0,192531,5778355,7119685,33896,9784.0,192531.0,-4072620,-1.4215,-4254584,-1.485,,,,,-4274935,-1.4921,-171.9,-171.9,24978,26374,106359.0,,106359.0,422634.0,386123.0,15062.0,930177.0,,,,,,,1240881.0,1240881.0,,2171057.0,,38180.0,,,919217.0,957397.0,341034.0,,,,341034.0,,,1298431.0,,,-61470965.0,-1105492.0,63449083.0,872626.0,2171057.0,0.0,2171057.0,-4274935,192531.0,,242381.0,-243565,26416.0,-59923.0,,-615.0,0.0,-4083588,-48974.0,,,,,-48974,-40275.0,1890637.0,,,2503.0,1852865,,-2279697,106359,2386056,-4132562,295.0,355.0,205.0,325.0,325.0,13.0,0,0,325.0
2010,4358128.0,2614501.0,1743627.0,0.4001,1820397.0,2164724.0,190712.0,2355436.0,123098,4298931,6913432,466,11565.0,123098.0,-2495801,-0.5727,-2555304,-0.5863,-9910.0,,,,-2630464,-0.6036,-69.99,-69.99,35963,35963,1275543.0,,1275543.0,661893.0,469669.0,33724.0,2440828.0,,,,,,,1274277.0,1274277.0,,3715106.0,,40624.0,,,647773.0,688397.0,318821.0,,,,318821.0,,,1007218.0,,,-66986414.0,-1141462.0,70835764.0,2707888.0,3715106.0,0.0,3715106.0,-2630464,123098.0,,510020.0,-617388,-219424.0,-65425.0,,,9910.0,-2604823,-113957.0,,,,5789.0,-108168,-37567.0,1510899.0,,,2403851.0,3877184,,1164193,1275543,111350,-2718780,410.0,470.0,360.0,410.0,410.0,11.0,0,0,410.0
2011,5147660.0,3127303.0,2020357.0,0.3925,2570782.0,1238363.0,188399.0,1426762.0,1826006,5823549,8950852,6929,11604.0,97331.0,-3671844,-0.7133,-3803192,-0.7388,27087.0,,,,-3780780,-0.7345,-88.15,-88.15,42613,42613,2355054.0,1473350.0,3828404.0,720548.0,294587.0,22891.0,4866430.0,,,,,,,1304105.0,1304105.0,,6170535.0,,40713.0,,,579310.0,620024.0,274870.0,,,,274870.0,549739.0,,894893.0,,,-69532209.0,-1215496.0,76023346.0,5275642.0,6170535.0,0.0,6170535.0,-3780780,97331.0,,,48233,-72166.0,165496.0,,,1664198.0,-1971018,-162140.0,,-1473350.0,,,-1635490,-245418.0,4581426.0,,,167153.0,4503161,,896653,2355054,1458401,-2133158,1020.0,1120.0,925.0,1035.0,1035.0,11.0,0,0,1035.0
2012,7859789.0,4664417.0,3195372.0,0.4065,4000740.0,3889459.0,169952.0,4059410.0,89060,8149210,12813627,28795,10608.0,136571.0,-206015,-0.0262,-4953838,-0.6303,4600644.0,-353194.0,-0.0449,,-353194,-0.0449,-10.05,-10.05,45780,45780,5891579.0,,5891579.0,1254758.0,192939.0,30046.0,7369323.0,,,,,,,1474998.0,1474998.0,,8844321.0,649399.0,42761.0,,,423430.0,1115591.0,242336.0,,,,242336.0,,,1357926.0,,70787155.0,-71714517.0,-1384041.0,9797799.0,7486395.0,8844321.0,,8844321.0,-353194,136571.0,,2378128.0,412523,-168601.0,109397.0,,,-4622056.0,-2048028,-314210.0,,,1512108.0,4275402.0,5473299,-38788.0,,,,88090.0,49303,,3474574,5891579,2417006,-2362239,1345.0,1440.0,1285.0,1390.0,1390.0,26.0,0,0,1390.0
2013,11033027.0,6652964.0,4380062.0,0.397,6430795.0,4474787.0,73701.0,4548488.0,77309,11056593,17709557,10753,8593.0,255135.0,-6075904,-0.5507,-6676530,-0.6051,336898.0,-6339632.0,-0.5746,,-6339632,-0.5746,-131.48,-131.48,47361,47361,3196439.0,,3196439.0,1211466.0,455320.0,26547.0,4889771.0,,,,,,,2100829.0,2100829.0,,6990601.0,1144745.0,40899.0,,,336475.0,1522118.0,187913.0,,,,187913.0,375826.0,,1710031.0,,68945773.0,-73343542.0,-1548265.0,11226603.0,5280570.0,6990601.0,0.0,6990601.0,-6339632,255135.0,,1843948.0,-157680,-363012.0,-275054.0,,,0.0,-4398230,-977852.0,,,,323884.0,-653968,-37558.0,,,,2781607.0,2744049,,-2308149,3196439,5504588,-5376082,2515.0,2720.0,2410.0,2550.0,2550.0,32.0,0,0,2550.0
2014,13665258.0,8711594.0,4953664.0,0.3625,11101118.0,10139456.0,151983.0,10291439.0,71659,21464216,30175810,189124,6656.0,323735.0,-16089416,-1.1774,-16510553,-1.2082,90745.0,-16419808.0,-1.2016,,-16419808,-1.2016,-310.11,-310.11,52289,52289,5190129.0,10337163.0,15527292.0,1542797.0,410019.0,223335.0,17703443.0,,,,,,,2651518.0,2651518.0,,20354961.0,1842604.0,38412.0,,,322233.0,2203248.0,135786.0,,,,135786.0,,,2339034.0,,85427730.0,-83692350.0,-1679675.0,17960222.0,18015927.0,20354961.0,0.0,20354961.0,-16419808,323735.0,,8196683.0,83723,-531127.0,7612.0,,,127102.0,-7688565,-1075904.0,,-10337163.0,,0.0,-11413067,-35674.0,21230251.0,,,165330.0,21359906,,2258275,5190129,2931854,-8764469,5970.0,6645.0,5475.0,6015.0,6015.0,129.5,0,0,6015.0
2015,9929940.0,6938134.0,2991806.0,0.3013,17181395.0,6776306.0,655669.0,7431975.0,78544,24691914,31630048,577006,2538.0,503709.0,-26056892,-2.6241,-28758334,-2.8961,2195195.0,-26563139.0,-2.6751,167351.0,-26730490,-2.6919,-410.0,-410.0,65397,65397,55026171.0,,55026171.0,1736941.0,598136.0,146590.0,57507838.0,,,,,,,3720556.0,3720556.0,,61228394.0,2515815.0,,,,717156.0,3232971.0,,,,,,,,3232971.0,,161505037.0,-115288713.0,-9000000.0,20779099.0,57995423.0,61228394.0,,61228394.0,-26730490,503709.0,,4114165.0,821165,-468478.0,-269605.0,1527656.0,,8493.0,-21282958,-2143128.0,,,,9322492.0,7179364,-164364.0,69879210.0,,,1090092.0,70804938,-6868734.0,49832610,55026171,5193561,-23426086,6850.0,7285.0,5655.0,6370.0,6370.0,1319.0,0,0,6370.0
2016,9512796.0,7091761.0,2421035.0,0.2545,19364503.0,5892672.0,696638.0,6589310.0,111901073,137854886,144946647,177761,,755734.0,-85538636,-8.992,-36822893,-3.8709,-49471477.0,-86294370.0,-9.0714,200523.0,-86494893,-9.0925,-1280.0,-1280.0,67465,67465,22954571.0,,22954571.0,3117474.0,196723.0,70505340.0,96774108.0,,,,,,,2035395.0,2035395.0,,98809503.0,943922.0,,,,113328117.0,114272039.0,,,,,,,,114272039.0,,168712673.0,-201783606.0,-5000000.0,22608397.0,-15462536.0,98809503.0,,98809503.0,-86494893,755734.0,200523.0,1810111.0,-2427075,-1362272.0,-470.0,-842360.0,,46361441.0,-39794159,-656170.0,,,,-2708020.0,-3364190,,7054660.0,,,75192.0,7129852,3956897.0,-32071600,22954571,55026171,-40450329,590.0,2310.0,500.0,800.0,800.0,18888.5,0,0,800.0
