,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,,,,,,,,,,,,,,,,,,,,,,,107600000,inf,0.14,0.13,697037037,723846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.16,1.04,1.085,0.35,37518000.0,0.075,0.075,0.425
1986,,,,,,,,,,,,,,,,,,,,,,,121700000,inf,0.15,0.15,719354839,743333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,1.62,1.42,1.5550000000000002,0.54,44023200.0,0.075,0.15,0.6900000000000001
1987,,,,,,,,,,,,,,,,,,,,,,,-29800000,-inf,-0.06,-0.06,703636364,703636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6749999999999998,1.775,1.565,1.6749999999999998,0.605,29623200.0,0.075,0.2249999999999999,0.83
1988,,,,,,,,,,,,,,,,,,,,,,,211200000,inf,0.28,0.28,741052632,754285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,2.025,1.835,1.995,0.77,34121600.0,0.081083,0.306083,1.076083
1989,1486700000.0,,,,,528700000.0,,528700000.0,,,,2400900000.0,1443200000.0,59200000.0,1820600000.0,1.2246,,,,318200000.0,0.214,81200000.0,237000000,0.1594,0.32,0.32,740000000,740000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237000000.0,59200000.0,-33400000.0,,-36600000.0,,,,,-548300000.0,-322100000.0,-85100000.0,,-4262800000.0,3757800000.0,-1731700000.0,-2236700000.0,-371400000.0,,,-74200000.0,2651300000.0,2205700000.0,,2205700000.0,,1876200000.0,-407200000.0,2.535,2.76,2.395,2.645,1.065,28586800.0,0.095,0.4010829999999999,1.4660829999999998
1990,1856000000.0,,,,,642500000.0,,642500000.0,,,,2777700000.0,1626300000.0,94700000.0,2096300000.0,1.1295,,,,375300000.0,0.2022,94700000.0,280600000,0.1512,0.34,0.34,812173913,824117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280600000.0,94700000.0,-16200000.0,,-162900000.0,,,,,-473300000.0,-277100000.0,-92000000.0,,-3011300000.0,3395900000.0,-792600000.0,-408000000.0,-248800000.0,,,-86300000.0,2002600000.0,1667500000.0,,1667500000.0,,1721200000.0,-369100000.0,2.415,2.58,2.24,2.455,1.015,30924800.0,0.105625,0.5067079999999999,1.521708
1991,2620100000.0,,,,,891900000.0,,891900000.0,,,,3431700000.0,1800200000.0,149100000.0,2424400000.0,0.9253,,,,475100000.0,0.1813,76600000.0,398500000,0.1521,0.37,0.36,1030270270,1044383562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398500000.0,149100000.0,28100000.0,,-11500000.0,,,,,-809100000.0,-244900000.0,-78100000.0,,-9517800000.0,7005400000.0,1064600000.0,-1447800000.0,-668800000.0,,,-129800000.0,732500000.0,-66100000.0,,-66100000.0,,4556300000.0,-323000000.0,3.515,3.86,3.37,3.69,1.61,42475600.0,0.1175,0.624208,2.234208
1992,3211700000.0,,,,,1087100000.0,,1087100000.0,,,,3425400000.0,1416400000.0,310700000.0,2355000000.0,0.7333,,,,699600000.0,0.2178,181200000.0,446700000,0.1391,0.3,0.3,1396333333,1396333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446700000.0,310700000.0,-86000000.0,,-94400000.0,,,,,1564800000.0,2141800000.0,-174400000.0,,-6184600000.0,4678600000.0,-4608900000.0,-6114900000.0,-664200000.0,,,-179000000.0,4563200000.0,3720000000.0,-300000.0,3720000000.0,,3035200000.0,1967400000.0,4.725,4.94,4.515000000000001,4.795,2.145,38621200.0,0.135,0.759208,2.904208
1993,3918600000.0,,,,,1416500000.0,,1416500000.0,,,,3734100000.0,1358000000.0,194800000.0,2490500000.0,0.6356,,,,937700000.0,0.2393,284100000.0,653600000,0.1668,0.47,0.47,1317894737,1346236559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653600000.0,194800000.0,4500000.0,,242100000.0,,,,,-705600000.0,389400000.0,-211300000.0,,-71900000.0,348600000.0,38900000.0,315600000.0,-2014200000.0,,,-212800000.0,1588100000.0,-638900000.0,,-638900000.0,,2993100000.0,178100000.0,6.345,6.67,5.88,6.325,2.9,52162600.0,0.16,0.919208,3.819208
1994,4441900000.0,,,,,1573700000.0,,1573700000.0,,,,4393700000.0,1590100000.0,232200000.0,3002900000.0,0.676,,,,1180600000.0,0.2658,380200000.0,800400000,0.1802,0.61,0.6,1260400000,1282323651,4024300000.0,,4024300000.0,2394400000.0,,,,955200000.0,,,,,,,,59315900000.0,59315900000.0,,7850200000.0,,,38433800000.0,46284000000.0,9186300000.0,,,-300000.0,9186000000.0,,,55469500000.0,,,2950000000.0,,896400000.0,3846400000.0,59315900000.0,,59315900000.0,800400000.0,232200000.0,312700000.0,,-1012000000.0,,,,,2574500000.0,2907800000.0,-266000000.0,,-9144600000.0,7703100000.0,-3243200000.0,-4684700000.0,-1270100000.0,,,-268000000.0,3731300000.0,2193200000.0,,2193200000.0,,3608000000.0,2641800000.0,6.315,6.734999999999999,5.859999999999999,6.315,2.99,52124000.0,0.19125,1.110458,4.100458
