,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,400.0,748.0,-348.0,-0.87,,,,,73857.0,73857.0,74605,,3500.0,,-74205,-185.5125,-74205,-185.5125,-3500,-77705,-194.2625,,-77705,-194.2625,-2.0,-2.0,40371,40371,94.0,,94.0,,,,94.0,,,,,,,,,,94,88579,,,,72981,161560,,,,,,,,161560,,14,-618756.0,,457276.0,-161466,94,,94,-77705,,,30000.0,-12805,,,-8002.0,-161466.0,17286,-43224,,,,,,,-7700.0,,,,50950.0,43250.0,,26.0,94.0,68.0,-43224,8.3333,10.0,6.6667,9.0,9.0,675.0,0,0,9.0
2010,,,,,,,,,,,66685,,3642.0,,-66685,-inf,-66685,-inf,-3642,-70327,-inf,,-70327,-inf,-1.66,-1.66,42146,42146,83.0,,83.0,,,,83.0,,,,,,,,,,83,101555,,,17300.0,83022,201877,,,,,,,,201877,,14,-689084.0,,487276.0,-201794,83,,83,-70327,,,,-40328,,,48075.0,-201794.0,92004,-18651,,,,,,,,,,,18640.0,18640.0,,-11.0,83.0,94.0,-18651,15.0,17.6667,8.3333,15.0,15.0,1617.0,0,0,15.0
2011,,,,,,,,,,,637788,,544455.0,911.0,-636877,-inf,-637788,-inf,-544455,-1182243,-inf,,-1101401,-inf,3.33,3.33,341082,341082,108019.0,,108019.0,100.0,,192.0,108311.0,1132.0,,,,,,,1132.0,,109443,207660,,,,841125,1048785,549263.0,,,,549263.0,,,1598048,,254,-10720938.0,-74743.0,9341702.0,-1453725,144323,-34880.0,109443,-1101401,911.0,,,-738680,,,,-940474.0,1405994,-433176,,,,,,,-11500.0,436000.0,,,86000.0,510500.0,,77324.0,108019.0,30695.0,-433176,21.5,26.6667,18.5,21.33335,21.33335,772.5,0,0,21.33335
2012,,,,,,2886710.0,,2886710.0,606.0,2887316.0,2887316,,230258.0,606.0,-2886710,-inf,-2887316,-inf,-673605,-3560921,-inf,,-3553306,-inf,-4.32,-4.32,850119,850119,782.0,,782.0,,,,782.0,1496.0,,,,,,,1496.0,,2278,298994,650101.0,,,1085586,2034681,,,,363888.0,363888.0,,,2398569,,303,-14274244.0,-41676.0,11944955.0,-2370662,27907,-25629.0,2278,-3553306,606.0,,,-1093425,,,250709.0,-2033899.0,4239722,-406403,-970.0,,,,1250.0,280.0,,132000.0,,,166886.0,298886.0,,-107237.0,782.0,108019.0,-407373,14.0,16.16665,10.25,13.16665,13.16665,1317.0,0,0,13.16665
2013,,,,,,783848.0,,783848.0,777.0,784625.0,784625,,264589.0,777.0,-783848,-inf,-784625,-inf,21418,-763207,-inf,,-758416,-inf,-0.67,-0.67,978364,978364,,,,,,,,1230.0,,,,,,,1230.0,,1230,421597,612342.0,,,1447383,2481322,,,,167007.0,167007.0,,,2648329,,342,-15032660.0,-42453.0,12458092.0,-2616679,31650,-30420.0,1230,-758416,777.0,,,-447423,,,369133.0,-2481322.0,760347,-444715,,,,,,511.0,-82000.0,,,,525422.0,443422.0,,,,782.0,-444715,1.3,1.8167,0.93335,1.21665,1.21665,14377.5,0,0,1.21665
2014,,,,,,505552.0,,505552.0,776.0,506328.0,506328,,221042.0,776.0,-505552,-inf,-506328,-inf,-242601,-748929,-inf,,-744562,-inf,-0.67,-0.67,1179065,1179065,623.0,,623.0,,,,623.0,454.0,,,,,,,454.0,,1077,484260,871694.0,,,1696619,3052573,,,,43298.0,43298.0,,,3095871,,585,-15777222.0,-43229.0,12759859.0,-3060007,35864,-34787.0,1077,-744562,776.0,,69888.0,-570628,,,64730.0,-3051950.0,933617,-310909,,,,,,,-35734.0,,,,347266.0,311532.0,,,623.0,,-310909,0.3333,0.46665,0.2333,0.31665,0.31665,114508.5,0,0,0.31665
2015,,,,,,446983.0,,446983.0,454.0,447437.0,447437,,275250.0,454.0,-446983,-inf,-447437,-inf,-249309,-696746,-inf,,-691734,-inf,-0.33,-0.33,1781744,1781744,7851.0,,7851.0,,,,7851.0,,,,,,,,,,7851,622129,646419.0,,,893828,2162376,,,,,,,,2162376,,602,-16468956.0,-43683.0,14397311.0,-2114726,47650,-39799.0,7851,-691734,454.0,,,897425,,,221678.0,-2154525.0,-326894,-120749,,,,,,,,1502.0,,,126475.0,127977.0,,7228.0,7851.0,623.0,-120749,0.1,0.1,0.08335,0.1,0.1,16488.0,0,0,0.1
2016,,,,,,396143.0,,396143.0,,396143.0,396143,,203089.0,,-396143,-inf,-396143,-inf,-203089,-599232,-inf,,-595130,-inf,-0.33,-0.33,2024065,2024065,14305.0,,14305.0,,,,14305.0,,,,,,,,,,14305,349849,790596.0,,,1885740,3026185,,,,,,,,3026185,,677,-17064086.0,,14095430.0,-2967979,58206,-43901.0,14305,-595130,,,34750.0,-857355,,,-272280.0,-3011880.0,1286262,-131473,,,,,,,,,,,137927.0,137927.0,,6454.0,14305.0,7851.0,-131473,0.1667,0.3333,0.15,0.18335,0.18335,17979.0,0,0,0.18335
2017,,,,,,313094.0,,313094.0,,313094.0,313094,,317194.0,,-313094,-inf,-313094,-inf,-329217,-642311,-inf,,-639085,-inf,-0.23,-0.23,2941162,2941162,142.0,,142.0,,,3006.0,3148.0,,,,,,,,,,3148,270851,794149.0,,,1902285,2967285,,,,,,,,2967285,14.0,1096,-17703171.0,,14785051.0,-2917010,50275,-47127.0,3148,-639085,,,6290.0,47743,,,103113.0,-2964137.0,422495,-162557,,,,,,,,50200.0,,,98194.0,148394.0,,-14163.0,142.0,14305.0,-162557,0.2333,0.35,0.18335,0.2333,0.2333,6127.5,0,0,0.2333
2018,,,,,,298951.0,,298951.0,,298951.0,298951,,263172.0,,-298951,-inf,-298951,-inf,-263172,-562123,-inf,,-558965,-inf,-0.17,-0.17,3443828,3443828,89.0,,89.0,,,12991.0,13080.0,,,,,,,,,,13080,191714,861424.0,,,2383373,3436511,,,,,,,,3436511,14.0,1172,-18262136.0,,14887804.0,-3373146,63365,-50285.0,13080,-558965,,,20808.0,-459294,,,-79137.0,-3423431.0,936098,-61353,,,,,,,,,,,61300.0,61300.0,,-53.0,89.0,142.0,-61353,0.1667,0.2833,0.1333,0.1667,0.1667,3001.5,0,0,0.1667
