,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,71999.0,102779.0,-30780.0,-0.4275,,,,,1563291.0,1563291.0,1666070,,222611.0,8325,-1585746,-22.0246,-1594071,-22.1402,,,,,-1816682,-25.232,-0.12,-0.12,15882296,15882296,27384,,27384,35355.0,286310,,349049,26118,,,,,,,26118,,375167,138842,829275.0,,,59596.0,1027713,307364.0,,,,307364.0,,,1335077,,1691.0,-4909860.0,-4875.0,3953134,-959910,375167,,375167,-1816682,8325,,,-389109,,-124128,,-678664.0,1825084,-372382,-6014.0,,,,,-6014.0,,187420.0,,,144884.0,332304,,-46092,27384,73476.0,-378396,0.95,1.12,0.8,0.95,0.95,169400.0,0,0,0.95
2005,312486.0,29226.0,283260.0,0.9065,,,,,380583.0,380583.0,409809,,31659.0,15548,-75637,-0.242,-97323,-0.3114,6138.0,,,,-122844,-0.3931,-0.01,-0.01,17178135,17178135,42434,,42434,270739.0,316706,48875.0,678754,27489,,,,,,,27489,,706243,83932,493941.0,,,50737.0,628610,294738.0,,,,294738.0,,,923348,,1732.0,-5032704.0,-13530.0,4827397,-217105,706243,,706243,-122844,15548,,,728808,,-30396,,50144.0,-995307,-373795,-11294.0,,,,,-11294.0,,11960.0,,,388179.0,400139,,15050,42434,27384.0,-385089,0.385,0.505,0.21,0.4,0.4,243700.0,0,0,0.4
2006,291794.0,127350.0,164444.0,0.5636,,,,,386286.0,386286.0,513636,,77715.0,11229,-3422974,-11.7308,-221842,-0.7603,395495.0,,,,-3511918,-12.0356,-0.19,-0.19,18028022,18028022,66275,,66275,283251.0,727210,11572.0,1088308,20497,,,,,,,20497,,1108805,35101,502412.0,,,4284625.0,4822138,426458.0,,,,426458.0,,,5248596,,1691.0,-8544422.0,-20522.0,4423462,-4139791,1108805,,1108805,-3511918,11229,,,-3783974,,-410504,,-3733830.0,6692254,-592409,,,,,,,,261059.0,,,355191.0,616250,,23841,66275,42434.0,-592409,0.4599999999999999,0.565,0.355,0.4599999999999999,0.4599999999999999,125200.0,0,0,0.4599999999999999
2007,674541.0,219665.0,454876.0,0.6743,,,,,337809.0,337809.0,557474,,,6745,59838,0.0887,117067,0.1736,,,,,53093,0.0787,-0.0,-0.0,16906152,16906152,6555,,6555,209000.0,1046090,,1261645,13752,,,,,,,13752,,1275397,9314,446742.0,,,4537191.0,4993247,,,,,,,,411426,,1711.0,,,-4130987,-4129276,-3717850,4993247.0,1275397,53093,6745,,,2228,,-225677,,-3731602.0,-246083,-184017,,,,,,,,,,,124297.0,124297,,-59720,6555,66275.0,-184017,0.365,0.4599999999999999,0.285,0.385,0.385,335050.0,0,0,0.385
2008,543137.0,477645.0,65492.0,0.1206,,,,,617740.0,617740.0,1095385,,66533.0,5277,3629029,6.6816,-552248,-1.0168,4176000.0,,,,3557219,6.5494,0.2,0.2,18150675,18150675,22523,,22523,159128.0,732295,305000.0,1218946,10675,,,,,,,10675,,1229621,117109,297530.0,,,473808.0,888447,397115.0,,,,397115.0,,,1285562,,1846.0,-5622832.0,-32519.0,5597564,-55941,1229621,,1229621,3557219,5277,,,4062101,,313795,,330499.0,-7743671,-119074,-2200.0,,,,,-2200.0,,208765.0,,,-71523.0,137242,,15968,22523,6555.0,-121274,0.4,0.495,0.3249999999999999,0.395,0.395,140600.0,0,0,0.395
2009,837224.0,378110.0,459114.0,0.5484,,,,,418834.0,418834.0,796944,,23280.0,6033,51313,0.0613,40280,0.0481,5000.0,,,,22000,0.0263,0.0,0.0,18640135,18640135,26872,,26872,119123.0,935042,,1081037,4642,,,,,,,4642,,1085679,82203,261029.0,,,314460.0,657692,388928.0,,,,388928.0,,,1046620,1873.0,,-5600832.0,-38552.0,5678443,39059,1085679,,1085679,22000,6033,,,92846,40005.0,102253,-34906.0,423345.0,12894,133773,,,,,,,-348173.0,29000.0,,,189749.0,-129424,,4349,26872,22523.0,133773,0.3,0.375,0.2,0.3,0.3,115650.0,0,0,0.3
2010,1108955.0,600139.0,508816.0,0.4588,,,,,420768.0,420768.0,1020907,,39729.0,2837,91143,0.0822,88048,0.0794,258.0,,,,48577,0.0438,0.0,0.0,18808542,18808542,116950,,116950,152207.0,904487,,1173644,1805,,,,,,,1805,,1175449,71731,322275.0,,,314880.0,708886,373277.0,,,,373277.0,,,1082163,,1875.0,-5552255.0,-41389.0,5685055,93286,1175449,,1175449,48577,2837,,,41413,-33084.0,-218949,-10472.0,464758.0,-42944,49883,,,,,,,-84000.0,,,,124195.0,40195,,90078,116950,26872.0,49883,0.26,0.35,0.215,0.3,0.3,158750.0,0,0,0.3
2011,1108955.0,600139.0,508816.0,0.4588,,420768.0,,420768.0,75139.0,495907.0,1020907,,55816.0,534,104927,0.0946,53898,0.0486,-5321.0,48577.0,0.0438,,48577,0.0438,0.0,0.0,18756455,18756455,91209,,91209,191135.0,700931,37896.0,1021171,1271,,,,,,,1271,,1022442,77979,110178.0,,,358273.0,546430,363160.0,,,,363160.0,,,909590,,1880.0,-5537189.0,,5648161,112852,1022442,,1022442,48577,534,,,9983,-38928.0,213309,34468.0,474741.0,122863,181957,,,,,5000.0,5000.0,-324434.0,,,,111736.0,-212698,,-25741,91209,116950.0,181957,0.16,0.185,0.095,0.16,0.16,99350.0,0,0,0.16
2012,1039149.0,489344.0,549805.0,0.5291,,495907.0,,495907.0,139348.0,635255.0,985251,,122799.0,649,138514,0.1333,-142515,-0.1371,157581.0,15066.0,0.0145,,15066,0.0145,-0.01,-0.01,18830401,18830401,54995,,54995,102350.0,623722,48874.0,829941,20448,,,,,,,20448,,850389,64455,91298.0,,,648335.0,804088,347663.0,,,,347663.0,,,1151751,,1896.0,-5991903.0,,5688645,-301362,850389,,850389,15066,649,,,-448888,88785.0,128648,-13524.0,25853.0,431662,-1511,-19826.0,,,,-19826.0,-19826.0,-117853.0,,,,102976.0,-14877,,-36214,54995,91209.0,-21337,0.3349999999999999,0.44,0.2,0.4,0.4,84400.0,0,0,0.4
2013,484299.0,206939.0,277360.0,0.5727,,507868.0,,507868.0,,507868.0,714807,,102253.0,2102,-38406,-0.0793,-230508,-0.476,87747.0,-142761.0,-0.2948,,-142761,-0.2948,-0.01,-0.01,18974811,18974811,69613,,69613,90583.0,614581,85401.0,860178,18346,,,,,,,18346,,878524,83183,155053.0,,,660040.0,898276,335371.0,,,,335371.0,,,1233647,,1935.0,-6134664.0,,5777606,-355123,878524,,878524,-142761,2102,,,-63951,7767.0,-20759,18728.0,-38098.0,17865,-186745,,,,,,,-119933.0,,,,321296.0,201363,,14618,69613,54995.0,-186745,0.445,0.51,0.3,0.445,0.445,212300.0,0,0,0.445
