,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,4038138,119463,3918675,0.9704,,1685042,,1685042,722455,2407497,2526960,56234.0,1118640,722455,2136142,0.529,1357453,0.3362,-1062406.0,295047,0.0731,1519730.0,-1224683,-0.3033,-0.2,-0.2,6214557,6214557,16271282,680443.0,16951725,,,41.0,16951766,,,311064.0,311064.0,,,76410634,76721698,,93673464,1097270,100000,,,60719,1257989,43154165,,,749318.0,43903483,,,45161472,,6530,-2820800,,51326262.0,48511992,93673464,,93673464,-1224683,722455,-743676.0,,15838734,,,,15693777.0,-15053183,-460353,-17871978.0,-200000.0,-19994981.0,,-18533624,-38728605,-2828715,56703960.0,,-9730093.0,10441614,54586766,,15397808,16271282,873474,-1271958,15.96,17.05,15.32,16.025,10.89,519350.0,1.49,1.49,12.38
2014,7184922,434514,6750408,0.9395,,2894440,,2894440,1735644,4630084,5064598,12031.0,2009086,1735644,3646099,0.5075,1599972,0.2227,-1698603.0,-98631,-0.0137,26502.0,-125133,-0.0174,-0.02,-0.02,6852917,6852917,2619342,681124.0,3300466,,,132741.0,3433207,,,1317575.0,1317575.0,,,146951842,148269417,,151702624,1925251,4000000,,,-3528899,2396352,86417361,,,2919583.0,89336944,,,91733296,,7754,-5404735,,65366309.0,59969328,151702624,,151702624,-125133,1735644,,,-14656922,,,,1036855.0,16590033,3543622,-68626968.0,-350000.0,,,-70984240,-71334240,-23425404,15024003.0,,-2458802.0,64998881,54138678,,-13651940,2619342,16271282,924538,12.255,13.41,11.565,12.115,8.9,512400.0,0.36,1.85,10.75
2015,11901461,729036,11172425,0.9387,,3023104,,3023104,3113492,6136596,6865632,,4160482,3113492,7842519,0.659,4568781,0.3839,-4000236.0,568545,0.0478,,568545,0.0478,0.07,0.07,8639397,8639397,2532522,,2532522,,,,2532522,,,1763541.0,1763541.0,,,225442184,227205725,,229738247,3495339,100000,,,465593,4060932,142733157,,,4937439.0,147670596,,,151731528,,9993,-8895369,,86892095.0,78006719,229738247,,229738247,568545,3113492,,,-2565265,,,,-1528410.0,3637063,4753835,-75598512.0,-50000.0,,,-78425150,-78475150,-625680,23132910.0,,-4059179.0,55186444,73634495,,-86820,2532522,2619342,1507189,10.395,11.135,9.635,10.185,7.74,638200.0,0.465,2.315,10.055
2016,17316617,669951,16646666,0.9613,,4156441,,4156441,5187249,9343690,10013641,,6015331,5187249,11650682,0.6728,7056587,0.4075,-6583099.0,473488,0.0273,,448102,0.0259,0.04,0.04,10007350,10007350,2438021,,2438021,,,,2438021,,,1999773.0,1999773.0,,,329547225,331546998,,333985019,2801194,16550000,,,-15799204,3551990,207347012,,,35308855.0,242655867,,,246207857,,10025,-13401529,,90081837.0,76690333,322898190,11086829.0,333985019,448102,5187249,,,414441,,,,-1113969.0,2352730,8402522,-85403537.0,-500000.0,,,-95000975,-95500975,-4827128,360472.0,,-4954262.0,96424870,87003952,,-94501,2438021,2532522,-1394916,10.415,11.015,9.775,10.535,8.55,625600.0,0.495,2.81,11.36
2017,25122000,1165000,23957000,0.9536,,5217000,,5217000,7237000,12454000,13619000,,9762000,7237000,16968000,0.6754,11376000,0.4528,-11410000.0,-34000,-0.0014,,-31000,-0.0012,-0.0,-0.0,12055791,12055791,2938000,,2938000,,1528000.0,,4466000,,,5492000.0,5492000.0,,,452320000,457812000,,462278000,7398000,10000000,,,-9060000,8338000,301002000,,,34987000.0,335989000,,,344327000,,14000,-19802000,,129705000.0,109917000,454244000,8034000.0,462278000,-31000,7237000,,,-2758031,,-1904000.0,,-3872000.0,2067031,6515000,-125116000.0,,,682000.0,-130327000,-129645000,-72856000,41907000.0,-2569000.0,-6369000.0,163517000,123630000,,500000,2938000,2438000,1304000,12.1,12.875,11.505,12.445,10.375,849650.0,0.5249999999999999,3.335,13.71
2018,36687000,2043000,34644000,0.9443,,5477000,,5477000,17055000,22532000,24575000,,12130000,9375000,24134000,0.6578,12112000,0.3301,-9346000.0,2766000,0.0754,,2629000,0.0717,0.15,0.15,15503341,15503341,14730000,,14730000,,,,14730000,,,5686000.0,5686000.0,,,544703000,550389000,,565119000,9152000,100000,,,845000,10097000,335888000,,,38081000.0,373969000,,,384066000,1000.0,18000,-25826000,,202053000.0,176246000,560312000,4807000.0,565119000,2629000,9375000,,,8505000,,-3151000.0,,4633000.0,-10101000,10408000,-71204000.0,,,,-93809000,-93809000,-63255000,,-523000.0,-8653000.0,167624000,95193000,,11792000,14730000,2938000,-12197000,12.615,13.2,11.975,12.555,10.93,1744200.0,0.528,3.863,14.793
2019,40692000,2473000,38219000,0.9392,,6123000,,6123000,12790000,18913000,21386000,,16331000,12790000,30862000,0.7584,19306000,0.4744,-17544000.0,1762000,0.0433,,1741000,0.0428,-0.13,-0.13,19602533,19602533,13688000,,13688000,,,,13688000,,,4827000.0,4827000.0,,,798272000,803099000,,816787000,10132000,100000,,,2069000,12301000,481929000,,,43587000.0,525516000,,,537817000,5000.0,21000,-38785000,-390000.0,315770000.0,276621000,814438000,2349000.0,816787000,1741000,12790000,,,-3246000,,-896000.0,,1387000.0,10085000,21370000,-249857000.0,-587000.0,,,-262063000,-262650000,-54436000,118357000.0,-340000.0,-14106000.0,190763000,240238000,,-1042000,13688000,14730000,9080000,12.02,12.65,11.645,12.15,11.03,2145850.0,0.534,4.397,15.427
2020,57031000,1848000,55183000,0.9676,,10877000,,10877000,16655000,27532000,29380000,,20621000,16655000,42202000,0.74,27651000,0.4848,-22696000.0,4955000,0.0869,,4926000,0.0864,-0.2,-0.2,22258121,22258121,9218000,,9218000,,,,9218000,,,3732000.0,3732000.0,,,1054339000,1058071000,,1067289000,9081000,100000,,,2384000,11565000,624061000,,,47873000.0,671934000,,,683499000,7000.0,26000,-55213000,-1500000.0,440470000.0,383790000,1067289000,,1067289000,4926000,16655000,,,-3734000,,,,-2347000.0,7155000,25002000,-16510000.0,-573000.0,,,-272328000,-272901000,-35713000,,-684000.0,-21015000.0,300841000,243429000,,-4470000,9218000,13688000,8492000,14.245,15.48,13.67,14.525,13.92,3667200.0,0.5387,4.935700000000001,18.8557
2021,75318000,2536000,72782000,0.9663,,9994000,,9994000,31084000,41078000,43614000,,24883000,27305000,55683000,0.7393,3514000,0.0467,,3514000,0.0467,,3495000,0.0464,0.11,0.11,31362423,31362423,16708000,,16708000,,,,16708000,,,4456000.0,4456000.0,,,1330386000,1334842000,,1351550000,10874000,100000,,,4224000,15198000,667882000,,,79404000.0,747286000,,,762484000,9000.0,34000,-80467000,-1036000.0,668275000.0,586815000,1349299000,2251000.0,1351550000,3495000,27305000,,,-1576000,,,,,3153000,32377000,-6120000.0,-2054000.0,,,-292947000,-295001000,-23924000,,-28998000.0,-29170000.0,352206000,270114000,,7490000,16708000,9218000,26257000,22.54,24.17,21.735,22.95,22.635,6976900.0,0.5407,5.476400000000001,28.1114
