,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,26400000,,,,,,,,,,,,,,100000,0.0038,,,,,,200000,-100000,-0.0038,-0.03,-0.03,3333333,3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045,4.24,4.03,4.045,0.99,14940.0,0.0,0.0,0.99
1986,30600000,,,,,,,,,,,,,,3000000,0.098,,,,,,900000,2100000,0.0686,0.57,0.57,3684211,3684211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.035,5.244999999999999,5.0,5.14,1.26,33120.0,0.0,0.0,1.26
1987,34100000,,,,,,,,,,,,,,6100000,0.1789,,,,,,1700000,4400000,0.129,1.19,1.19,3697479,3697479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08,7.29,6.74,7.22,1.815,32220.0,0.22499,0.22499,2.03999
1988,32900000,,,,,,,,,,,,,,5000000,0.152,,,,,,1000000,4000000,0.1216,1.42,1.42,2816901,2816901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.29,7.36,6.875,7.115,1.83,10980.0,0.27776,0.50275,2.33275
1989,29400000,,,,,,,,,,,,,,4600000,0.1565,,,,,,1100000,3500000,0.119,1.25,1.25,2800000,2800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.29,7.745,7.220000000000001,7.535,2.04,16200.0,0.28054,0.78329,2.82329
1990,27100000,,,,,,,,,,300000.0,,300000.0,100000.0,3600000,0.1328,,,4000000.0,,,400000,2800000,0.1033,1.01,1.01,2772277,2772277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800000.0,100000.0,-400000.0,,4300000.0,,,2000000.0,,-2300000.0,4500000.0,,,-4800000.0,2700000.0,100000.0,-2000000.0,-1100000.0,,,-1000000.0,200000.0,-1900000.0,,-1900000.0,,300000.0,4500000.0,8.89,9.205,8.89,9.03,2.54,24840.0,0.48027,1.26356,3.80356
1991,25300000,,,,,,,,,,200000.0,,200000.0,100000.0,3300000,0.1304,,,4300000.0,,,500000,2500000,0.0988,0.89,0.89,2808989,2808989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000.0,100000.0,,,,,,-2000000.0,,-2500000.0,100000.0,,,-5500000.0,8200000.0,100000.0,2800000.0,-900000.0,,,-1000000.0,-100000.0,-2000000.0,,-2000000.0,,800000.0,100000.0,8.96,9.1,8.61,8.96,2.63,4050.0,0.39012,1.65368,4.28368
1992,25800000,,,,,3200000.0,,3200000.0,,,6800000.0,,100000.0,1200000.0,5700000,0.2209,,,4700000.0,,,600000,3800000,0.1473,1.34,1.34,2835821,2835821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800000.0,1200000.0,-200000.0,,,,,2700000.0,,-200000.0,4600000.0,-100000.0,,-14600000.0,9400000.0,400000.0,-4900000.0,,,,-1100000.0,,-1100000.0,,-1100000.0,,1800000.0,4500000.0,9.375,10.07,9.235,9.93,3.06,3510.0,0.38888,2.04256,5.10256
1993,34400000,,,,,4600000.0,,4600000.0,,,9800000.0,,100000.0,1400000.0,6200000,0.1802,,,5200000.0,,,1000000,3700000,0.1076,1.31,1.31,2824427,2824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000.0,1400000.0,-400000.0,,,-2900000.0,,13300000.0,,3400000.0,8100000.0,,,-20200000.0,13100000.0,200000.0,-6900000.0,,,,-1200000.0,100000.0,-1100000.0,,-1100000.0,,500000.0,8100000.0,13.47,13.61,13.47,13.54,4.32,3420.0,0.43335,2.47591,6.79591
1994,32400000,,,,,6000000.0,,6000000.0,,,10100000.0,,100000.0,1600000.0,6400000,0.1975,,,6100000.0,,,1000000,3700000,0.1142,1.31,1.31,2824427,2824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700000.0,1600000.0,-200000.0,,,-3800000.0,,1900000.0,,-4100000.0,1000000.0,,,-12000000.0,12000000.0,200000.0,200000.0,,,,-1300000.0,,-1300000.0,,-1300000.0,,600000.0,1000000.0,14.38,15.0,14.17,14.46,4.75,8220.0,0.47501,2.95092,7.70092
1995,30800000,,,,,6700000.0,,6700000.0,,,10200000.0,,100000.0,100000.0,500000,0.0162,,,6400000.0,,,100000,200000,0.0065,0.07,0.07,2857143,2857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,100000.0,,,,-5800000.0,,5100000.0,,-3900000.0,-3600000.0,-300000.0,,-4900000.0,9900000.0,,4700000.0,,,-200000.0,-1400000.0,300000.0,-1300000.0,,-1300000.0,,400000.0,-3900000.0,13.75,14.32,13.33,13.75,4.635,7440.0,0.50833,3.45925,8.094249999999999
1996,33010000,,,,,5515000.0,,5515000.0,,,31389000.0,,109000.0,116000.0,1846000,0.0559,1730000.0,0.0524,-109000.0,1621000.0,0.0491,265000,1356000,0.0411,0.48,0.48,2805517,2941176,147000.0,4575000.0,4722000.0,12488000.0,,,,,,,,,,,,98219000.0,98219000.0,,1516000.0,,,,1516000.0,,,2852000.0,,,56184000.0,,57700000.0,,2340000.0,30513000.0,,7666000.0,40519000.0,98219000.0,,98219000.0,1356000.0,116000.0,-156000.0,,-1516000.0,3400000.0,,-900000.0,-1516000.0,1654000.0,1454000.0,-102000.0,,-11070000.0,10327000.0,81000.0,-764000.0,,,-70000.0,-1509000.0,836000.0,-743000.0,,-54000.0,147000.0,201000.0,1352000.0,10.495,11.145,10.21,10.575,3.75,6000.0,0.54166,4.00091,7.75091
1997,38775000,,,,,5229000.0,,5229000.0,,,35415000.0,,111000.0,118000.0,3589000,0.0926,,,695000.0,3360000.0,0.0867,362000,2998000,0.0773,1.07,1.07,2804878,2804878,364000.0,3524000.0,3888000.0,8489000.0,,,,,,,,,,,,106958000.0,106958000.0,,1190000.0,,,,1190000.0,,,4078000.0,,,59416000.0,,60606000.0,,2340000.0,31888000.0,,12124000.0,46352000.0,106958000.0,,106958000.0,2998000.0,118000.0,-484000.0,,326000.0,1600000.0,,2000000.0,-1190000.0,4520000.0,7478000.0,-210000.0,,-17239000.0,12302000.0,46000.0,-5101000.0,,,-98000.0,-1623000.0,-439000.0,-2160000.0,,217000.0,364000.0,147000.0,7268000.0,11.77,12.5,11.325,11.98,4.535,5820.0,0.58334,4.58425,9.11925
