,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,,,,,29289000,,,,5755000.0,35044000,35044000,165000,74000,,-33637000,-inf,-35044000,-inf,-1407000,,,,-36360000,-inf,-5.51,-5.51,7662984,7662984,23160000.0,,23160000.0,,,215000.0,23375000.0,,,,,,,,,,23375000.0,575000.0,,,,2918000.0,3493000.0,750000.0,,,,750000.0,,,4243000.0,,19000.0,-56574000.0,,75687000.0,19132000.0,23375000.0,,23375000.0,-36360000,,,1469000,19882000,,,,19882000.0,4057000,-10952000,-3843000.0,,,,-3843000.0,-3843000,,193000.0,-2884000.0,,25784000.0,23093000.0,,8298000.0,23160000.0,14862000,-14795000,8.75,10.25,6.5,8.0,8.0,306400.0,0,0,8.0
2012,,,,,18511000,8665000.0,,8665000.0,,27176000,27176000,236000,664000,3000.0,-27173000,-inf,-27176000,-inf,-434000,-27610000.0,-inf,,-27610000,-inf,-1.27,-1.27,21654984,21654984,40199000.0,,40199000.0,,,393000.0,40592000.0,51000.0,,,,,,349000.0,400000.0,,40992000.0,1029000.0,1799000.0,,,2304000.0,5132000.0,12784000.0,,,1043000.0,13827000.0,,,18959000.0,,24000.0,-84184000.0,-3000.0,106196000.0,22033000.0,40992000.0,,40992000.0,-27610000,3000.0,,3638000,15578000,,,-260000.0,35460000.0,-14803000,-23194000,-279000.0,,,,,-279000,-750000.0,28855000.0,-2305000.0,,14712000.0,40512000.0,,17039000.0,40199000.0,23160000,-23473000,6.085,6.984999999999999,5.165,5.995,5.995,1486200.0,0,0,5.995
2013,,,,,25682000,10098000.0,,10098000.0,,35780000,35780000,545000,1903000,17000.0,-35763000,-inf,-35780000,-inf,-1378000,-37158000.0,-inf,,-37158000,-inf,-1.22,-1.22,30429743,30429743,99521000.0,,99521000.0,,,510000.0,100031000.0,447000.0,,,,,,104000.0,551000.0,,100582000.0,468000.0,6203000.0,190000.0,,4539000.0,11210000.0,7415000.0,,,679000.0,8094000.0,,,19304000.0,,40000.0,-121342000.0,-20000.0,202600000.0,81278000.0,100582000.0,,100582000.0,-37158000,17000.0,,5902000,53361000,,,1184000.0,88821000.0,-51768000,-29646000,-188000.0,,,,,-188000,-1345000.0,92399000.0,-1898000.0,,,89156000.0,,59322000.0,99521000.0,40199000,-29834000,7.855,8.89,7.045,7.585,7.585,9581500.0,0,0,7.585
2014,,,,,10239000,10413000.0,,10413000.0,,20652000,20652000,662000,1338000,23000.0,-20629000,-inf,-20652000,-inf,266000,-20386000.0,-inf,,-20386000,-inf,-0.56,-0.56,36323596,36323596,49759000.0,20002000.0,69761000.0,,,702000.0,70463000.0,52000.0,,,,4160000.0,,14656000.0,18868000.0,,89331000.0,366000.0,165000.0,,,3546000.0,4077000.0,14009000.0,,,722000.0,14731000.0,,433000.0,18808000.0,,46000.0,-141728000.0,-42000.0,212247000.0,70523000.0,89331000.0,,89331000.0,-20386000,23000.0,,5546000,-22435000,,,-849000.0,66386000.0,20918000,-16334000,,,-23273000.0,,,-23273000,-13654000.0,4117000.0,,,-618000.0,-10155000.0,,-49762000.0,49759000.0,99521000,-16334000,2.045,2.24,1.65,2.04,2.04,6318350.0,0,0,2.04
2015,863000.0,,863000.0,1.0,29810000,21584000.0,,21584000.0,,51394000,51394000,245000,1484000,26000.0,-46918000,-54.3662,-50531000,-58.5527,-3352000,-53883000.0,-62.4368,,-48428000,-56.1159,-1.03,-1.03,47147032,47147032,98182000.0,,98182000.0,,,1597000.0,99779000.0,309000.0,,1250000.0,1250000.0,2485000.0,,14787000.0,18831000.0,,118610000.0,1868000.0,146000.0,,,8565000.0,10579000.0,23174000.0,,,584000.0,23758000.0,,237000.0,34337000.0,,47000.0,-190156000.0,-68000.0,247023000.0,56846000.0,91183000.0,27427000.0,118610000.0,-48428000,26000.0,,14291000,22814000,,,5889000.0,89200000.0,-9081000,-20378000,-11981000.0,,-79947000.0,99949000.0,-11834000.0,7885000,,57817000.0,,,3099000.0,60916000.0,,48423000.0,98182000.0,49759000,-32359000,2.855,3.335,2.44,2.89,2.89,3795500.0,0,0,2.89
2016,16480000.0,11349000.0,5131000.0,0.3113,35134000,35162000.0,10414000.0,45576000.0,-9869000.0,70841000,82190000,298000,3690000,1127000.0,-50278000,-3.0508,-65710000,-3.9873,-5580000,-71290000.0,-4.3258,,-55095000,-3.3431,-1.38,-1.38,39962657,39962657,88294000.0,3387000.0,91681000.0,8689000.0,203000.0,9061000.0,109634000.0,7376000.0,18645000.0,17408000.0,36053000.0,1414000.0,,16254000.0,61097000.0,,170731000.0,24295000.0,2031000.0,,,30239000.0,56565000.0,26184000.0,,,5014000.0,31198000.0,,,87763000.0,,49000.0,-245251000.0,-481000.0,284178000.0,38495000.0,126258000.0,44473000.0,170731000.0,-55095000,1127000.0,-73000.0,12128000,-36131000,-1830000.0,-203000.0,5395000.0,53069000.0,32231000,-45813000,-10505000.0,4451000.0,,,-4141000.0,-6060000,-6392000.0,40096000.0,,,8281000.0,41985000.0,,-9888000.0,88294000.0,98182000,-56318000,2.775,3.165,2.385,2.775,2.775,2180750.0,0,0,2.775
2017,187584000.0,161202000.0,26382000.0,0.1406,52486000,73015000.0,155187000.0,228202000.0,-153098000.0,127590000,288792000,819000,5860000,3350000.0,-56153000,-0.2993,-101208000,-0.5395,2885000,-98323000.0,-0.5242,1513000.0,-66876000,-0.3565,-1.61,-1.61,41658733,41658733,113915000.0,39028000.0,152943000.0,17387000.0,171000.0,12680000.0,183181000.0,9513000.0,18645000.0,15223000.0,33868000.0,1390000.0,,17998000.0,62769000.0,,245950000.0,36349000.0,13228000.0,,,17851000.0,67428000.0,53281000.0,,,4739000.0,58020000.0,,,125448000.0,1000.0,551000.0,-312127000.0,-1646000.0,365794000.0,52573000.0,178021000.0,67929000.0,245950000.0,-66876000,3350000.0,,14005000,62684000,-5928000.0,32000.0,9899000.0,115753000.0,-98593000,-85430000,-5445000.0,-19000.0,-56091000.0,20089000.0,-3528000.0,-41629000,-3608000.0,95116000.0,,-299000.0,62998000.0,154207000.0,,27148000.0,131302000.0,104154000,-90875000,3.715,4.355,3.45,3.795,3.795,3237050.0,0,0,3.795
2018,26882000.0,6125000.0,20757000.0,0.7722,87383000,53371000.0,,53371000.0,,140754000,146879000,1104000,10340000,2059000.0,-71748000,-2.669,-119997000,-4.4638,-10803000,-130800000.0,-4.8657,,-84147000,-3.1302,-1.94,-1.94,43461978,43461978,65508000.0,17604000.0,83112000.0,7593000.0,678000.0,19824000.0,111207000.0,12019000.0,,1417000.0,1417000.0,,,16350000.0,29786000.0,,140993000.0,34216000.0,19078000.0,,,2320000.0,55614000.0,60425000.0,,,5211000.0,65636000.0,,,121250000.0,1000.0,717000.0,-396274000.0,-2564000.0,399972000.0,1852000.0,123102000.0,17891000.0,140993000.0,-84147000,2059000.0,,15012000,-60160000,2260000.0,-507000.0,4663000.0,55593000.0,28388000,-98848000,-9356000.0,,-52604000.0,71002000.0,7508000.0,18824000,-4408000.0,38266000.0,-234000.0,-2344000.0,19368000.0,50648000.0,,-29376000.0,81582000.0,110958000,-108204000,3.28,3.475,2.4850000000000003,2.605,2.605,4191800.0,0,0,2.605
2019,36629000.0,10532000.0,26097000.0,0.7125,81326000,55590000.0,,55590000.0,,136916000,147448000,2559000,11849000,4654000.0,-23457000,-0.6404,-110819000,-3.0254,9159000,-101660000.0,-2.7754,,-39960000,-1.0909,-0.73,-0.73,54711838,54711838,136858000.0,,136858000.0,14404000.0,857000.0,4133000.0,156252000.0,33913000.0,,7377000.0,7377000.0,11148000.0,,17732000.0,70170000.0,,226422000.0,35451000.0,9004000.0,,,1161000.0,45616000.0,82426000.0,,,25848000.0,108274000.0,,25496000.0,153890000.0,1000.0,574000.0,-436234000.0,-4486000.0,466360000.0,26215000.0,180105000.0,46317000.0,226422000.0,-39960000,4654000.0,,13188000,55043000,-8141000.0,-179000.0,1946000.0,110636000.0,-127886000,-94961000,-9395000.0,-1201000.0,-5000000.0,22604000.0,6039000.0,20097000,,137386000.0,-24000.0,-2559000.0,11911000.0,146714000.0,,71850000.0,153432000.0,81582000,-104356000,1.66,2.055,1.335,1.755,1.755,8881000.0,0,0,1.755
2020,45599000.0,14594000.0,31005000.0,0.6799,64109000,,,,61166000.0,125275000,139869000,1518000,9704000,5325000.0,-31361000,-0.6878,-94270000,-2.0674,-8579000,-102849000.0,-2.2555,136000.0,-46526000,-1.0203,-0.65,-0.65,72005181,72005181,233351000.0,17566000.0,250917000.0,20093000.0,1404000.0,-10843000.0,261571000.0,32410000.0,,14629000.0,14629000.0,17566000.0,,2658000.0,67263000.0,,328834000.0,40674000.0,7149000.0,136000.0,,136000.0,47959000.0,59036000.0,,,24840000.0,83876000.0,,24740000.0,131835000.0,3000.0,95000.0,-482760000.0,-6766000.0,589766000.0,100338000.0,232173000.0,96661000.0,328834000.0,-46526000,5325000.0,,13451000,102976000,-5859000.0,-547000.0,6522000.0,213612000.0,-158908000,-83682000,-7164000.0,,,,-5238000.0,-7164000,-89671000.0,177808000.0,-70000.0,-6752000.0,91095000.0,172410000.0,,81564000.0,234996000.0,153432000,-90846000,2.635,3.155,2.145,2.715,2.715,15254350.0,0,0,2.715
