,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,131900000,32300000,99600000,0.7551,,70800000,,70800000,5900000,76700000,109000000,,,-9400000,1900000,0.0144,,,-11600000,11300000,0.0857,4000000,7300000,0.0553,0.69,0.69,10579710,10579710,4900000,,4900000,17500000,500000,1600000,24500000,87900000,,,,,,200000,88100000,,112600000,3600000.0,9800000.0,,,2800000,16200000,27700000,,5100000,100000.0,32900000,,,49100000,,,12900000,-17200000.0,67800000,63500000,112600000,,112600000,7300000,-9400000,2900000,,-4100000.0,-5800000.0,-200000.0,2300000.0,8300000,18700000,15400000,-53600000,,,,3400000,-50200000,-51100000,50500000.0,,,39100000,38500000,,38500000,,1200000,-38200000,18.75,20.5,17.25,19.0,19.0,2777500.0,0.0,0.0,19.0
1995,180300000,41800000,138500000,0.7682,,98200000,,98200000,12100000,110300000,152100000,,,-16800000,-2200000,-0.0122,,,-13600000,14600000,0.081,5300000,9300000,0.0516,0.7,0.7,13285714,13285714,500000,,500000,17500000,500000,6000000,24500000,87900000,,,,,,200000,88100000,,112600000,3600000.0,9800000.0,,,2800000,16200000,27700000,,5100000,100000.0,32900000,,,49100000,,,12900000,-17200000.0,67800000,63500000,112600000,,112600000,9300000,-16800000,4700000,,,-19600000.0,-300000.0,200000.0,8300000,11900000,9100000,-72400000,,,,16700000,-55700000,-41900000,,,,84000000,42100000,,42100000,,4900000,-63300000,15.0,16.125,13.5,14.845,14.845,510800.0,0.0,0.0,14.845
1996,236266945,85898000,150368945,0.6364,,13430287,,13430287,203374556,216804843,302702843,,,22781481,36861435,0.156,20067102.0,0.0849,-5987148,14079954,0.0596,5102000,8977954,0.038,0.67,0.67,13350000,13350000,3491543,,3491543,33186434,880086,4029003,41587066,144383951,,253000.0,253000.0,,,924158,145561109,,187148175,3892208.0,50000.0,,,4480151,8422359,83110000,,13886000,,96996000,,,105418359,,133500.0,31126720,-38752116.0,89221712,81729816,187148175,,187148175,8977954,22781481,4050000,,24864707.0,3011000.0,-79000.0,1707000.0,33164707,-21548644,39125498,-49142303,,,,10219276,-38923027,-40000,,,,2867784,2827784,,3030255,3491543.0,461288,-10016805,16.125,17.625,15.0,16.189999999999998,16.189999999999998,397350.0,0.0,0.0,16.189999999999998
1997,297861080,121366000,176495080,0.5925,,24768834,,24768834,253460615,278229449,399595449,,,27363501,49213808,0.1652,28123631.0,0.0944,-6273324,21850307,0.0734,8148000,13702307,0.046,1.03,1.03,13360000,13360000,2609520,,2609520,38756883,1120684,4884556,47371643,161621002,,3691000.0,3691000.0,,,2572491,167884493,,215256136,5328346.0,1565639.0,,,9798369,16692354,80811783,,22155000,,102966783,,,119659137,,133603.0,44829027,-67310934.0,117945303,95596999,215256136,,215256136,13702307,27363501,4354000,,-2485418.0,-2581000.0,-156000.0,2786000.0,30679289,2311185,45245575,-55277486,-4350000.0,,,30772802,-27604684,-18563513,164876.0,,,-124277,-18522914,,-882023,2609520.0,3491543,-10031911,15.625,17.189999999999998,14.815,15.625,15.625,487400.0,0.0,0.0,15.625
1998,370545721,165295000,205250721,0.5539,,43647219,,43647219,315451573,359098792,524393792,,,32074888,61847331,0.1669,35696929.0,0.0963,-5924486,29772443,0.0803,11489574,18282869,0.0493,1.27,1.27,14393000,14440000,2926135,,2926135,54265062,1928639,6999406,66119242,200537084,,4292000.0,4292000.0,,,2010525,206839609,,272958851,3485098.0,1943485.0,,,14318125,19746708,84331368,,27358848,,111690216,,,131436924,,149103.0,63111896,-81821335.0,160082263,141521927,272958851,,272958851,18282869,32074888,4146233,,15693245.0,-12554000.0,-617000.0,1072000.0,46372534,-30294319,39902916,-80522553,-6295000.0,,,27540004,-59057549,-92093557,27485311.0,,,84079494,19471248,,316615,2926135.0,2609520,-40619637,16.939999999999998,19.345,15.0,16.939999999999998,16.939999999999998,1212550.0,0.0,0.0,16.939999999999998
1999,472741000,242770000,229971000,0.4865,,74051000,,74051000,405260000,479311000,722081000,,,35658000,72835000,0.1541,42690000.0,0.0903,-5513000,37177000,0.0786,14900000,22277000,0.0471,1.49,1.48,14912000,15028000,1046000,,1046000,9295000,3046000,85915000,99302000,269034000,,13183000.0,13183000.0,,,2455000,284672000,,383974000,7260000.0,4218000.0,,,20733000,32211000,140497000,,47412000,,187909000,,,220120000,,150000.0,85389000,-80638000.0,158951000,163852000,383972000,2000.0,383974000,22277000,35658000,9137000,,20718466.0,-11974000.0,-750000.0,-6606000.0,67091000,-43305466,44485000,-101653000,-25806000.0,,,46632000,-80827000,-62503000,,,,96965000,34462000,,-1880000,1046000.0,2926000,-57168000,16.005,17.625,14.69,15.565,15.565,873750.0,0.0,0.0,15.565
2000,552429000,322509000,229920000,0.4162,,100766000,,100766000,499014000,599780000,922289000,,,39181000,58955000,0.1067,28780000.0,0.0521,-9006000,19774000,0.0358,7899000,11875000,0.0215,0.82,0.82,14404000,14533000,2287000,,2287000,87526000,2949000,16504000,109266000,256049000,,,,,,25198000,281247000,,390513000,6988000.0,6505000.0,,,79176000,92669000,74295000,,55727000,,130022000,,,222691000,,150000.0,97264000,-100581000.0,170989000,167822000,390513000,,390513000,11875000,39181000,6180000,,-50494000.0,-3965000.0,97000.0,-228000.0,16597000,41919000,48661000,-71427000,-7658000.0,-7935000.0,,45801000,-41219000,-176034000,,,,169833000,-6201000,,1241000,2287000.0,1046000,-22766000,10.44,11.565,8.565000000000001,10.375,10.375,876050.0,0.0,0.0,10.375
2001,547028000,329905000,217123000,0.3969,,79537000,,79537000,532623000,612160000,942065000,,,-56324000,-64713000,-0.1183,-63000.0,-0.0001,-8326000,-8389000,-0.0153,-1727000,-6662000,-0.0122,-0.48,-0.48,13987000,13987000,383000,,383000,71271000,3471000,18454000,93579000,231536000,,,,,,24667000,256203000,,349782000,7241000.0,20150000.0,,,77855000,105246000,29000000,,53634000,,82634000,,,187880000,,151000.0,90602000,-137533000.0,208682000,161902000,349782000,,349782000,-6662000,-56324000,-5674000,,-28264000.0,16610000.0,-522000.0,10736000.0,-11667000,170688000,73764000,-55466000,-564000.0,,,24705000,-31325000,-99519000,1271000.0,,,53905000,-44343000,,-1904000,383000.0,2287000,18298000,13.715,15.6,12.38,13.795000000000002,13.795000000000002,890200.0,0.0,0.0,13.795000000000002
2002,564418000,265765000,298653000,0.5291,,14677000,,14677000,524767000,539444000,805209000,,,-49497000,-29808000,-0.0528,24974000.0,0.0442,-4395000,20579000,0.0365,11415000,8274000,0.0147,0.58,0.57,14223000,14519000,42000,,42000,71106000,3226000,25555000,99929000,238488000,,,,,,23124000,261612000,,361541000,6921000.0,43000000.0,,,77660000,127581000,1300000,,57072000,,58372000,,,185953000,,154000.0,98877000,,76557000,175588000,361541000,,361541000,8274000,-49497000,-1537000,,-15985000.0,-1317000.0,245000.0,11781000.0,-27652000,125912000,67167000,-70720000,,,,14369000,-56351000,-100038000,3881000.0,,,85000000,-11157000,,-341000,42000.0,383000,-3553000,16.775,18.05,15.335,17.335,17.335,913800.0,0.0,0.0,17.335
2003,582457000,297135000,285322000,0.4899,,14495000,,14495000,539741000,554236000,851371000,,,-43041000,-16570000,-0.0284,28221000.0,0.0485,-1750000,26471000,0.0454,14315000,12156000,0.0209,0.84,0.83,14467000,14709000,3306000,,3306000,72898000,3581000,29647000,109432000,221734000,,,,,,23115000,244849000,,354281000,8822000.0,1300000.0,,,90193000,100315000,12000000,,49824000,,61824000,,,162139000,,157000.0,111032000,-99175000.0,180128000,192142000,354281000,,354281000,12156000,-43041000,-9605000,,36769000.0,-4193000.0,-356000.0,1343000.0,9117000,51437000,47716000,-94362000,,,,68487000,-25875000,-93877000,3615000.0,,,71685000,-18577000,,3264000,3306000.0,42000,-46646000,17.84,19.56,16.5,17.89,17.89,1009400.0,0.0,0.0,17.89
