,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,275461000,89577000,185884000,0.6748,,11805000,,11805000,38773000,50578000,140155000,,,38773000,78529000,0.2851,43718000.0,0.1587,,,,,39756000,0.1443,1.03,1.03,38644068,38644068,17560000,,17560000,24458000,,128182000.0,170200000.0,1502282000.0,,,,,,39000.0,1502321000.0,,1672521000,23800000,,,,40700000,64500000,1332253000,,,84000,1332337000,,,1396837000,,387000,2314000,-294218000,567201000.0,275684000,1672521000,,1672521000,39756000,38773000,,,-17947000,-5300000.0,,5600000.0,105700000,-1513000,59069000,-554611000.0,-3143000.0,,,5167000.0,-552587000,-707625000.0,839209000.0,,-17026000,398032000.0,512590000.0,,19072000.0,28070000.0,8998000.0,-495542000,29.75,33.25,28.5,32.0,10.54,4628900.0,0.845,0.845,11.385
1998,513847000,150490000,363357000,0.7071,,22504000,,22504000,75418000,97922000,248412000,,,75418000,168530000,0.328,140575000.0,0.2736,,,,,93112000,0.1812,1.53,1.52,60776000,61308000,12166000,,12166000,40830000,,,,4559809000.0,,,,,,,,5235087000.0,5235087000,-6849000,,,,1219849000,1213000000,3088724000,,,-14724000,3074000000,,,3207372000,,635000,-7865000,-357384000,2392329000.0,2027715000,5235087000,,5235087000,93112000,75418000,,,-1318700000,-36100000.0,,36100000.0,-1213000000,1365457000,215287000,-1697449000.0,-43644000.0,,,-438122000.0,-2179215000,-699714000.0,819103000.0,,-127307000,1966452000.0,1958534000.0,,-5394000.0,12166000.0,17560000.0,-1482162000,33.13,34.785,31.815,32.685,11.11,4961250.0,1.66,2.505,13.614999999999998
1999,786564000,249268000,537296000,0.6831,,29455000,,29455000,120059000,149514000,398782000,,,120059000,239835000,0.3049,182372000.0,0.2319,,,,,119776000,0.1523,1.72,1.71,66235000,66776000,12035000,,12035000,28362000,,,,5141667000.0,,,,,,,,5434772000.0,5434772000,16652000,,,,1304348000,1321000000,3321584000,,,-365584000,2956000000,,,3595246000,,679000,-10893000,-470591000,2320331000.0,1839526000,5434772000,,5434772000,119776000,120059000,,,-108000000,-37000000.0,,40300000.0,-1321000000,171531000,303366000,-663841000.0,-10840000.0,-6500000.0,,23454000.0,-657727000,-706505000.0,803000.0,,-181493000,1241425000.0,354230000.0,,-131000.0,12035000.0,12166000.0,-360475000,32.44,34.5,30.78,32.405,11.565,3643950.0,1.751,4.256,15.821000000000002
2000,879353000,264701000,614652000,0.699,,35659000,,35659000,132816000,168475000,433176000,,,133150000,286148000,0.3254,228779000.0,0.2602,-568000.0,,,,152998000,0.174,2.05,2.01,71424000,72741000,280957000,7012000.0,287969000,26852000,,,,5526060000.0,,,,,,,,6226470000.0,6226470000,57338000,,,,1006662000,1064000000,3414891000,,,109000,3415000000,,,3701028000,,866000,-13895000,-586719000,3125190000.0,2525442000,6226470000,,6226470000,152998000,133150000,,,257000000,-13501000.0,,-15543000.0,-1064000000,-203484000,339664000,-604164000.0,-604164000.0,-18879000.0,,653844000.0,-573363000,-1075241000.0,16382000.0,,-209723000,1771203000.0,502621000.0,,268922000.0,280957000.0,12035000.0,-264500000,36.815,40.685,36.03,39.535,15.215,4306650.0,2.04,6.296,21.511
2001,1032978000,312294000,720684000,0.6977,,38312000,,38312000,130175000,168487000,480781000,,,150163000,358195000,0.3468,302320000.0,0.2927,-17399000.0,,,,208032000,0.2014,2.24,2.19,90002000,92200000,98067000,4297000.0,102364000,43546000,,,,6738052000.0,,,,,,,,7253510000.0,7253510000,1547000,,,,1082453000,1084000000,4314942000,,,58000,4315000000,,,4654697000,,908000,-17669000,-719854000,3335428000.0,2598813000,7253510000,,7253510000,208032000,150163000,,,-20000000,-29550000.0,,11681000.0,-1084000000,81208000,419403000,-1322565000.0,-1322565000.0,-7163000.0,,1348671000.0,-1303622000,-340221000.0,,-2722000.0,-276538000,1320810000.0,701329000.0,,-182890000.0,98067000.0,280957000.0,-903162000,39.4,40.875,37.765,38.975,15.84,6026900.0,2.27,8.566,24.406
2002,1234823000,416577000,818246000,0.6626,,47292000,,47292000,202348000,249640000,666217000,,,186429000,630812000,0.5109,296921000.0,0.2405,,,,,444383000,0.3599,4.73,4.66,93145000,94612000,55275000,,55275000,20458000,,,,7847778000.0,,,,101905000.0,,,,8427203000.0,8427203000,-7380000,,,,1155380000,1148000000,5041537000,,,78463000,5120000000,,,5423032000,,954000,198586000,-17018000,1977068000.0,2159590000,7582622000,844581000.0,8427203000,444383000,186429000,,,-64000000,24135000.0,,21125000.0,-1148000000,-129432000,437380000,-1432302000.0,-1432302000.0,-4158000.0,,1851479000.0,-1017283000,-1484602000.0,,,-297331000,2319044000.0,537111000.0,,-42792000.0,55275000.0,98067000.0,-994922000,37.875,38.86,36.3,37.485,16.305,6858500.0,2.41,10.976,27.281
2003,1309628000,452889000,856739000,0.6542,,45359000,,45359000,211110000,256469000,709358000,,,210477000,575799000,0.4397,299360000.0,0.2286,56100000.0,,,,365322000,0.279,3.77,3.71,96900000,98486000,22686000,,22686000,18425000,,,,7981825000.0,,,,88786000.0,,,,8551100000.0,8551100000,7457000,,,,1201543000,1209000000,5004720000,,,-62720000,4942000000,,,5320804000,,982000,320900000,-16335000,2094616000.0,2400163000,7720967000,830133000.0,8551100000,365322000,210477000,,,-61000000,-53279000.0,,6942000.0,-1209000000,-26524000,488275000,-422273000.0,-422273000.0,-4495000.0,,946537000.0,97496000,-1762470000.0,69028000.0,-69028000.0,-313811000,1457921000.0,-618360000.0,,-32589000.0,22686000.0,55275000.0,66002000,42.535,44.04,41.61,43.120000000000005,19.91,6985450.0,2.5,13.476,33.386
2004,1400465000,474746000,925719000,0.661,,53636000,,53636000,258514000,312150000,786896000,,,252941000,536958000,0.3834,307399000.0,0.2195,8149000.0,,,,284017000,0.2028,2.67,2.61,106458000,108762000,239344000,,239344000,25500000,,,,8147858000.0,,,,80955000.0,,,,9063228000.0,9063228000,3023000,,,,1111977000,1115000000,5011814000,,,186000,5012000000,,,5340827000,,1103000,325452000,-15637000,2625155000.0,2936073000,8276900000,786328000.0,9063228000,284017000,252941000,,,94000000,-72560000.0,,-76506000.0,-1115000000,-201452000,429506000,-277684000.0,,,,106670000.0,-171014000,-419731000.0,291496000.0,,-342815000,429216000.0,-41834000.0,,216658000.0,239344000.0,22686000.0,151822000,52.095,55.185,50.58,53.605,25.795,7938700.0,2.58,16.056,41.851
2005,1437635000,490024000,947611000,0.6591,,55471000,,55471000,279725000,335196000,825220000,,,267641000,705933000,0.491,304324000.0,0.2117,,,,,438292000,0.3049,3.94,3.86,111274000,113559000,261496000,,261496000,52668000,,,,7886102000.0,,,,90207000.0,,,,8902368000.0,8902368000,2180000,,,,1214820000,1217000000,4826254000,,,-58254000,4768000000,,,5245754000,,1125000,182105000,-8881000,2742997000.0,2917346000,8163100000,739268000.0,8902368000,438292000,267641000,,,-102000000,-97937000.0,,-26380000.0,-1217000000,-131684000,472249000,-394757000.0,,-37500000.0,39813000.0,749049000.0,356605000,-1098690000.0,1846000.0,-1846000.0,-702989000,994977000.0,-806702000.0,,22152000.0,261496000.0,239344000.0,77492000,68.0,70.97,65.53999999999999,69.61,35.655,10317750.0,5.19,21.246,56.901
2006,1477586000,497352000,980234000,0.6634,,59375000,,59375000,308902000,368277000,865629000,,,276759000,1150394000,0.7786,313697000.0,0.2123,,,,,873635000,0.5913,7.62,7.46,114721000,117077000,725788000,,725788000,57052000,,,,8160403000.0,,,,83711000.0,,,,9695022000.0,9695022000,102934000,,,,1768066000,1871000000,4150937000,,,450063000,4601000000,,,5848288000,,1175000,108155000,-3323000,3117219000.0,3223226000,9071514000,623508000.0,9695022000,873635000,276759000,,,-654000000,-56887000.0,,-61361000.0,-1871000000,31585000,527979000,-642024000.0,,-282764000.0,23566000.0,1130978000.0,229756000,-661139000.0,,,-391613000,759309000.0,-293443000.0,,464292000.0,725788000.0,261496000.0,-114045000,91.775,97.985,87.735,95.725,51.825,15618650.0,8.120000000000001,29.366000000000003,81.191
