,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,187000000,108900000.0,78100000.0,0.4176,,43000000.0,,43000000,5800000,48800000,157700000,,,5800000,31200000,0.1668,,,-3900000,25400000,0.1358,12300000.0,13100000,0.0701,8.7,8.7,1505747,1505747,42800000,,42800000,55900000.0,,9400000,108100000,85100000,,9300000.0,9300000.0,,,18000000.0,112400000,,220500000,,1100000.0,,,27800000,28900000,55700000.0,,,,55700000.0,115100000.0,,88300000,,,54800000,-15400000.0,92800000,132200000,220500000,,220500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.875,163.125,127.5,144.375,130.29905,327600.0,3.4000000000000004,6.499974,136.799024
1987,190700000,116300000.0,74400000.0,0.3901,,43900000.0,,43900000,6600000,50500000,166800000,,,6600000,29300000,0.1536,,,-1200000,22700000,0.119,10600000.0,12100000,0.0635,9.0,9.0,1344444,1344444,10200000,,10200000,50200000.0,,9500000,69900000,119000000,,7900000.0,7900000.0,,,19000000.0,145900000,,215800000,,1100000.0,,,28500000,29600000,95600000.0,,,,95600000.0,196400000.0,,130400000,,,62200000,-20900000.0,44100000,85400000,215800000,,215800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,141.875,119.375,126.875,116.3848,125750.0,3.8,10.299974,126.684774
1988,211200000,131200000.0,80000000.0,0.3788,,51500000.0,,51500000,7200000,58700000,189900000,,7200000.0,7200000,29300000,0.1387,,,-6400000,14900000,0.0705,5900000.0,9000000,0.0426,8.8,8.8,1022727,1022727,9800000,,9800000,56900000.0,,5300000,72000000,131800000,,7400000.0,7400000.0,,,18700000.0,157900000,,229900000,,8400000.0,,,28600000,37000000,102400000.0,,,,102400000.0,213800000.0,,148400000,,,66900000,-27500000.0,42100000,81500000,229900000,,229900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.625,93.75,83.125,86.875,83.14134999999999,51600.0,4.0,14.299974,97.44132399999998
1989,209900000,128400000.0,81500000.0,0.3883,,62100000.0,,62100000,8700000,70800000,199200000,,10100000.0,8700000,20600000,0.0981,,,-8900000,1800000,0.0086,1300000.0,500000,0.0024,0.5,0.5,1000000,1000000,7600000,,7600000,55400000.0,,21200000,84200000,97100000,,7600000.0,7600000.0,,,20600000.0,125300000,,209500000,,24200000.0,,,23100000,47300000,72200000.0,,1100000.0,,73300000.0,156300000.0,,130300000,,,64400000,-27100000.0,41900000,79200000,209500000,,209500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.625,106.875,81.875,95.625,94.60205,164250.0,2.0,16.299974,110.90202399999998
1990,143700000,100400000.0,43300000.0,0.3013,,61600000.0,,61600000,8400000,70000000,170400000,,9600000.0,8400000,-61600000,-0.4287,,,-52900000,-79600000,-0.5539,-20300000.0,-59300000,-0.4127,-58.3,-58.3,1017153,1017153,3900000,,3900000,33000000.0,,40900000,77800000,33100000,,,,,,30700000.0,63800000,,141600000,,1100000.0,,,26800000,27900000,86600000.0,,,,86600000.0,180100000.0,,121400000,,,5100000,-8800000.0,23900000,20200000,141600000,,141600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.625,28.125,17.5,22.5,22.5,55400.0,0.0,16.299974,38.799974
1991,84700000,70100000.0,14600000.0,0.1724,,24100000.0,,24100000,3600000,27700000,97800000,,7400000.0,3600000,-16100000,-0.1901,,,-14000000,-27100000,-0.32,400000.0,-27500000,-0.3247,-22.7,-22.7,1015267,1015267,3600000,,3600000,23600000.0,,18900000,46100000,34500000,,,,,,18500000.0,53000000,,99100000,,13100000.0,,,21700000,34800000,28100000.0,,,,28100000.0,63400000.0,,70100000,,,-11000000,-11400000.0,51400000,29000000,99100000,,99100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.375,28.75,20.0,23.75,23.75,145550.0,0.0,16.299974,40.049974
1992,60000000,38800000.0,21200000.0,0.3533,,21200000.0,,21200000,2600000,23800000,62600000,,3900000.0,-2600000,-3100000,-0.0517,,,-1800000,-4400000,-0.0733,200000.0,-4600000,-0.0767,-2.1,-2.1,2190476,2190476,2000000,,2000000,16400000.0,,25500000,43900000,4300000,,,,,,22200000.0,26500000,,70400000,16300000.0,15000000.0,,,700000,32000000,10400000.0,,,,10400000.0,24400000.0,,46000000,,,-15500000,-2600000.0,42500000,24400000,70400000,,70400000,-4600000.0,-2600000.0,,,-7500000.0,-3600000.0,,-1700000.0,,5100000.0,-9600000.0,-700000.0,,,,24500000.0,23800000.0,,,,,-15800000.0,-15800000.0,,-15800000.0,,3600000.0,-10300000.0,15.625,17.5,13.75,15.625,15.625,91300.0,0.0,16.299974,31.924974
1993,51800000,50900000.0,900000.0,0.0174,,17400000.0,,17400000,2900000,20300000,71200000,,1800000.0,-2900000,-12500000,-0.2413,,,8000000,-11400000,-0.2201,200000.0,-11600000,-0.2239,-5.3,-5.3,2188679,2188679,1100000,,1100000,7700000.0,,10200000,19000000,18200000,,,,,,9800000.0,28000000,,47000000,15700000.0,2100000.0,,,700000,18500000,10700000.0,,,,10700000.0,26200000.0,,34000000,,,-27100000,-13200000.0,53300000,13000000,47000000,,47000000,-11600000.0,-2900000.0,,,-2400000.0,2500000.0,,-4900000.0,,6700000.0,-10200000.0,-500000.0,,,,22800000.0,22300000.0,,,,,-13100000.0,-13100000.0,,-13100000.0,,2000000.0,-10700000.0,7.5,9.375,6.25,7.5,7.5,84400.0,0.0,16.299974,23.799974
1994,34277000,,,,,5455000.0,,5455000,35195000,40650000,40650000,50000.0,1228000.0,1762000,-4561000,-0.1331,-6373000.0,-0.1859,-1178000,-7551000,-0.2203,301000.0,-7852000,-0.2291,-3.57,-3.57,2235294,2235294,1781000,,1781000,5848000.0,6939000.0,508000,15076000,15988000,,,,,,2162000.0,18150000,,33226000,13776000.0,154000.0,,,734000,14664000,10477000.0,,,2986000.0,13463000.0,,,28127000,,2199000.0,-34983000,-13338000.0,51221000,5099000,33226000,,33226000,-7852000.0,1762000.0,,,-2310000.0,,,,,1239000.0,-7161000.0,-383000.0,,,,10357000.0,9974000.0,-2158000.0,,,,,-2158000.0,,655000.0,1781000.0,1126000.0,-7544000.0,6.8125,7.9375,5.4375,6.25,6.25,68250.0,0.0,16.299974,22.549974
1995,29282000,,,,,4331000.0,,4331000,34976000,39307000,39307000,38000.0,1366000.0,1797000,-8190000,-0.2797,-10025000.0,-0.3424,-1328000,-11353000,-0.3877,180000.0,-11533000,-0.3939,-5.11,-5.11,2256947,2256947,1542000,,1542000,6079000.0,,391000,8012000,15853000,,,,,,2136000.0,17989000,,26001000,10235000.0,3285000.0,,,9834000,23354000,5077000.0,,,1503000.0,6580000.0,,,29934000,,25000.0,-46516000,-13074000.0,55632000,-3933000,26001000,,26001000,-11533000.0,1797000.0,,,992000.0,,,,,880000.0,-7864000.0,-362000.0,,,,3154000.0,2792000.0,-725000.0,2503000.0,,,3055000.0,4833000.0,,-239000.0,1542000.0,1781000.0,-8226000.0,7.875,9.0625,7.0,8.1875,8.1875,329000.0,0.0,16.299974,24.487474
1996,32488000,,,,,7632000.0,,7632000,32432000,40064000,40064000,210000.0,1374000.0,2099000,-3247000,-0.0999,-7670000.0,-0.2361,950000,-6720000,-0.2068,-2478000.0,-4242000,-0.1306,-1.6,-1.6,2651250,2686567,4433000,,4433000,3954000.0,1233000.0,352000,9972000,6273000,,,,,,8873000.0,15146000,,25118000,10714000.0,2464000.0,,,16966000,30144000,24000.0,,,749000.0,773000.0,,,30917000,,28000.0,-50758000,-3590000.0,48521000,-5799000,25118000,,25118000,-4242000.0,2099000.0,,,436000.0,,,,,6139000.0,4432000.0,-814000.0,,,,2101000.0,1287000.0,-4566000.0,2376000.0,,,-638000.0,-2828000.0,,2891000.0,4433000.0,1542000.0,3618000.0,8.6875,9.9375,8.1875,9.125,9.125,343100.0,0.0,16.299974,25.424974
1997,39504000,,,,,7370000.0,,7370000,36400000,43770000,43770000,259000.0,732000.0,714000,-1692000,-0.0428,-4461000.0,-0.1129,-849000,-5310000,-0.1344,-341000.0,-2797000,-0.0708,-0.92,-0.92,3073913,3073913,3991000,,3991000,4474000.0,2797000.0,259000,11521000,6318000,1567000.0,,1567000.0,,,5340000.0,13225000,,24746000,5152000.0,46000.0,,,18710000,23908000,2712000.0,,,696000.0,3408000.0,,,27316000,,34000.0,-53586000,-3820000.0,54802000,-2570000,24746000,,24746000,-2797000.0,714000.0,,,-942000.0,,,,-1653000.0,4170000.0,1145000.0,-502000.0,,,,1557000.0,1055000.0,-4165000.0,1523000.0,,,,-2642000.0,,-442000.0,3991000.0,4433000.0,643000.0,12.0625,13.75,10.875,12.0,12.0,442650.0,0.0,16.299974,28.299974
1998,46063000,,,,,6359000.0,,6359000,38259000,44618000,44618000,406000.0,172000.0,827000,3033000,0.0658,1445000.0,0.0314,589000,2034000,0.0442,63000.0,1971000,0.0428,0.56,0.51,3373214,3703922,6016000,,6016000,11670000.0,,235000,17921000,8953000,1187000.0,,1187000.0,,,2344000.0,12484000,,30405000,5789000.0,2000.0,,,22899000,28690000,2704000.0,,,297000.0,3001000.0,,,31691000,,34000.0,-52697000,-4373000.0,55750000,-1286000,30405000,,30405000,1971000.0,827000.0,,,-4557000.0,,,,-1915000.0,-108000.0,-1867000.0,-1413000.0,,,,5013000.0,3600000.0,-66000.0,358000.0,,,,292000.0,,2025000.0,6016000.0,3991000.0,-3280000.0,9.21875,10.8125,7.34375,9.28125,9.28125,508350.0,0.0,16.299974,25.581224
1999,39029000,,,,,6674000.0,,6674000,34930000,41604000,41604000,,,1037000,-3103000,-0.0795,-3175000.0,-0.0813,-53000,-3228000,-0.0827,-146000.0,-3994000,-0.1023,-1.14,-1.14,3551754,3551754,8026000,,8026000,3347000.0,,11083000,22456000,1970000,1080000.0,,1080000.0,,,3560000.0,6610000,,29066000,4552000.0,3000.0,,,27006000,31561000,2253000.0,,,166000.0,2419000.0,,,33980000,,38000.0,-56746000,-2326000.0,54120000,-4914000,29066000,,29066000,-3994000.0,1037000.0,,,-1354000.0,,,,-801000.0,2113000.0,-2198000.0,-768000.0,,,,4820000.0,4052000.0,-2000.0,158000.0,,,,156000.0,,2010000.0,8026000.0,6016000.0,-2966000.0,0.562,0.625,0.531,0.531,0.531,559500.0,0.0,16.299974,16.830973999999998
2000,17719000,15801000.0,1918000.0,0.1082,,6368000.0,,6368000,794000,7162000,22963000,,,794000,-4959000,-0.2799,-5244000.0,-0.296,-509000,-5753000,-0.3247,13000.0,-5766000,-0.3254,-1.51,-1.51,3818543,3818543,2518000,,2518000,13293000.0,,1591000,17402000,1086000,,1008000.0,1008000.0,,,1779000.0,3873000,,21275000,4028000.0,,,,25619000,29647000,2244000.0,,,56000.0,2300000.0,,,31947000,,38000.0,-62512000,-2405000.0,54207000,-10672000,21275000,,21275000,-5766000.0,794000.0,,,-440000.0,,,,,99000.0,-5313000.0,-107000.0,,,,164000.0,57000.0,,,,,-2000.0,-2000.0,,-5258000.0,2518000.0,7776000.0,-5420000.0,0.25,0.28,0.195,0.215,0.215,148250.0,0.0,16.299974,16.514974
2001,18974000,16108000.0,2866000.0,0.151,,3403000.0,,3403000,656000,4059000,20167000,163000.0,208000.0,656000,-218000,-0.0115,-1163000.0,-0.0613,81000,-1082000,-0.057,35000.0,-1117000,-0.0589,-0.29,-0.29,3818000,3818000,2891000,,2891000,3753000.0,,865000,7509000,555000,,936000.0,936000.0,,,754000.0,2245000,,9754000,3302000.0,,,,15977000,19279000,2244000.0,,,9000.0,2253000.0,,,21532000,,38000.0,-63629000,-2847000.0,54660000,-11778000,9754000,,9754000,-1117000.0,656000.0,,,186000.0,,,,,187000.0,-88000.0,-48000.0,,,,509000.0,461000.0,,,,,,,,373000.0,2891000.0,2518000.0,-136000.0,0.365,0.54,0.31,0.4,0.4,153300.0,0.0,16.299974,16.699973999999997
2002,27625000,,27625000.0,1.0,,3544000.0,,3432000,342000,3774000,24625000,88000.0,178000.0,342000,-249000,-0.009,-774000.0,-0.028,5000,-769000,-0.0278,1000.0,-770000,-0.0279,-0.2,-0.2,3860000,3860000,5340000,,5340000,3447000.0,,591000,9378000,291000,,991000.0,991000.0,,,739000.0,2021000,,11399000,2891000.0,,,,18762000,21653000,2244000.0,,,21000.0,2265000.0,,,23918000,,39000.0,-64399000,-3189000.0,55030000,-12519000,11399000,,11399000,-770000.0,342000.0,,,2970000.0,,,,,-55000.0,2487000.0,-43000.0,,,,4000.0,-39000.0,,3000.0,,,-2000.0,1000.0,,2449000.0,5340000.0,2891000.0,2444000.0,0.975,1.125,0.63,1.005,1.005,77900.0,0.0,16.299974,17.304973999999998
2003,32267000,,32267000.0,1.0,,,,3479000,195000,3674000,29201000,47000.0,181000.0,195000,7854000,0.2434,-608000.0,-0.0188,8086000,7478000,0.2318,20000.0,7458000,0.2311,1.91,1.72,3905000,4343000,3590000,,3590000,429000.0,,605000,4624000,230000,,991000.0,991000.0,,,534000.0,1755000,,6379000,1836000.0,,,,7235000,9071000,2244000.0,,,54000.0,2298000.0,,,11369000,,39000.0,-56941000,-16000.0,51928000,-4990000,6379000,,6379000,7458000.0,195000.0,,,-1207000.0,,,,,-8131000.0,-1685000.0,-77000.0,,,,7000.0,-70000.0,,18000.0,,,-13000.0,5000.0,,-1750000.0,3590000.0,5340000.0,-1762000.0,2.2,2.525,1.7,2.2,2.2,275273.5,0.0,16.299974,18.499974
2004,27583000,,27583000.0,1.0,,,,3378000,107000,3485000,24178000,26000.0,215000.0,107000,34000,0.0012,-80000.0,-0.0029,-208000,-288000,-0.0104,102000.0,-390000,-0.0141,-0.18,-0.18,4284000,4284000,3209000,,3209000,744000.0,,524000,4477000,390000,,991000.0,991000.0,,,367000.0,1748000,,6225000,1720000.0,,,,6855000,8575000,2244000.0,,,131000.0,2375000.0,,,10950000,,47000.0,-57718000,-4000.0,52950000,-4725000,6225000,,6225000,-390000.0,107000.0,,,-969000.0,,,,,-4000.0,-1256000.0,-210000.0,,,,139000.0,-71000.0,,979000.0,,,-33000.0,946000.0,,-381000.0,3209000.0,3590000.0,-1466000.0,1.475,1.6749999999999998,1.135,1.5,1.5,92841.0,0.0,16.299974,17.799974
2005,24473000,,24473000.0,1.0,,,,3074000,96000,3170000,21298000,15000.0,206000.0,214000,204000,0.0083,5000.0,0.0002,-221000,-216000,-0.0088,52000.0,-268000,-0.011,-0.05,-0.05,4935000,4935000,3695000,11000.0,3706000,485000.0,,481000,4672000,384000,,991000.0,991000.0,,,401000.0,1776000,,6448000,1310000.0,,,,6951000,8261000,2244000.0,,,60000.0,2304000.0,,,10565000,,56000.0,-57986000,-2741000.0,56554000,-4117000,6448000,,6448000,-268000.0,214000.0,,,-13000.0,,,,,-191000.0,-258000.0,-45000.0,,,,,-45000.0,,841000.0,,,-52000.0,789000.0,,486000.0,3695000.0,3209000.0,-303000.0,1.75,2.0,1.475,1.75,1.75,82013.0,0.0,16.299974,18.049974
2006,23956000,20562000.0,3394000.0,0.1417,,,,3316000,-1000,3315000,23877000,78000.0,186000.0,29000,112000,0.0047,79000.0,0.0033,-182000,-103000,-0.0043,78000.0,-181000,-0.0076,-0.03,-0.03,5808000,5808000,5463000,1000.0,5464000,153000.0,,1065000,6682000,251000,991000.0,,991000.0,,,258000.0,1500000,,8182000,1198000.0,,,,5364000,6562000,2244000.0,,,119000.0,2363000.0,,,8925000,720000.0,59000.0,-58167000,,56645000,-743000,8182000,,8182000,-181000.0,29000.0,,,-1703000.0,,,,,201000.0,-1654000.0,-25000.0,,,,,-25000.0,,3502000.0,,,-55000.0,3447000.0,,1768000.0,5463000.0,3695000.0,-1679000.0,1.9,2.125,1.6,2.1,2.1,88411.0,0.0,16.299974,18.399974
2007,37400000,36790000.0,610000.0,0.0163,,,,4032000,150000,4182000,40972000,147000.0,190000.0,154000,-3047000,-0.0815,-3572000.0,-0.0955,181000,-3391000,-0.0907,72000.0,-3463000,-0.0926,-0.45,-0.45,7697000,7697000,6313000,,6313000,35000.0,,407000,6755000,333000,991000.0,,991000.0,,,153000.0,1477000,,8232000,1918000.0,,,,5558000,7476000,2244000.0,,,2644000.0,4888000.0,,,12364000,720000.0,77000.0,-62566000,,57637000,-4132000,8232000,,8232000,-3463000.0,154000.0,,,3983000.0,,,,-39000.0,132000.0,806000.0,-58000.0,,,30000.0,25000.0,,,19000.0,,,-55000.0,-36000.0,,770000.0,6313000.0,5543000.0,748000.0,0.94,1.0550000000000002,0.75,0.965,0.965,117806.0,0.0,16.299974,17.264974
2008,35156000,,35156000.0,1.0,,3742000.0,,3742000,104000,3846000,36496000,26000.0,192000.0,153000,-5002000,-0.1423,-5186000.0,-0.1475,-161000,-5347000,-0.1521,5000.0,-5352000,-0.1522,-0.67,-0.67,7954000,7954000,1136000,,1136000,1581000.0,,336000,3053000,235000,991000.0,,991000.0,,,326000.0,1552000,,4605000,540000.0,64000.0,19000.0,,8159000,8763000,2444000.0,,,2589000.0,5033000.0,,64000.0,13796000,720000.0,83000.0,-67918000,-1342000.0,59261000,-9196000,4600000,5000.0,4605000,-5352000.0,153000.0,,130000.0,-406000.0,-1546000.0,,,-129000.0,9000.0,-5466000.0,-48000.0,,,27000.0,2000.0,-19000.0,,158000.0,,,150000.0,308000.0,,-5177000.0,1136000.0,6313000.0,-5514000.0,0.47,0.49,0.315,0.47,0.47,70605.0,0.0,16.299974,16.769973999999998
2009,14184000,13427000.0,757000.0,0.0534,,18628000.0,,18628000,689000,19317000,23961000,3000.0,313000.0,680000,-18627000,-1.3132,-19311000.0,-1.3615,-309000,-19620000,-1.3832,189000.0,-19809000,-1.3966,-0.59,-0.59,32292000,32292000,694000,,694000,5000.0,,741000,1440000,311000,12175000.0,1042000.0,13217000.0,,,255000.0,13783000,,15223000,864000.0,4798000.0,118000.0,,9600000,15262000,200000.0,,,2584000.0,2784000.0,,77000.0,18046000,720000.0,399000.0,-19078000,-1305000.0,16119000,-3145000,14901000,322000.0,15223000,-19809000.0,680000.0,,8838000.0,2871000.0,607000.0,,,27000.0,871000.0,-6549000.0,-167000.0,-978000.0,,14000.0,,-1131000.0,-65000.0,4796000.0,,,3140000.0,7871000.0,,191000.0,694000.0,503000.0,-6716000.0,0.62,0.775,0.425,0.605,0.605,126920.0,0.0,16.299974,16.904974
