,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,60000.0,,,,21608000,9553000.0,,9553000.0,,31161000,31161000,,,789000,-78873000,-1314.55,-81535000,-1358.9167,1873000.0,-79662000.0,-1327.7,200000.0,-79862000,-1331.0333,-43.6,-43.6,1831900,1831900,71628000,11455000.0,83083000,,,1537000,84620000,1628000.0,,16220000.0,16220000.0,,,250000.0,18098000,,102718000,3391000,,,,747000,4138000,,,,1798000.0,1798000.0,,,5936000,,328000,-102642000,-548000.0,199644000.0,96782000,102718000,,102718000,-79862000,789000,,,76637560,,,,80482000,-18980560,-21416000,-1294000.0,,-19224000.0,12264000.0,3613000.0,-4641000.0,,97302000.0,,,66000.0,97368000,,71311000,71628000,317000,-22710000,140.63,167.5,110.0,130.0,130.0,383410.0,0,0,130.0
2001,296000.0,,,,35506000,4976000.0,,4976000.0,,40482000,40482000,,,1542000,-35627000,-120.3615,-40186000,-135.7635,3017000.0,-37169000.0,-125.5709,,-37169000,-125.5709,-11.3,-11.3,3287100,3287100,51250000,,51250000,3521000.0,,278000,55049000,1172000.0,15385000.0,,15385000.0,,,,16557000,,71606000,4427000,,,143000.0,5686000,10256000,,,,1655000.0,1655000.0,,,11911000,,329000,-139811000,-1152000.0,200329000.0,59695000,71606000,,71606000,-37169000,1542000,,,-35689000,,,,44793000,39536000,-31780000,-251000.0,,,11500000.0,,11249000.0,,153000.0,,,,153000,,-20378000,51250000,71628000,-32031000,42.9,56.315,33.995,42.995,42.995,199350.0,0,0,42.995
2002,1955000.0,,,,18077000,,,,18369000.0,36446000,36446000,,,346000,-36071000,-18.4506,-37024000,-18.9381,607000.0,-36417000.0,-18.6276,,-36417000,-18.6276,-11.0,-11.0,3306600,3306600,27337000,,27337000,199000.0,,615000,28151000,157000.0,,,,,,,157000,,28308000,941000,,,310000.0,2641000,3892000,,,,968000.0,968000.0,,,4860000,,332000,-176228000,-354000.0,199698000.0,23448000,28308000,,28308000,-36417000,346000,,,-20534000,,,,24259000,32522000,-24083000,,,,,,,,170000.0,,,,170000,,-23913000,27337000,51250000,-24083000,19.3,23.35,12.7,18.5,18.5,269000.0,0,0,18.5
2003,150000.0,,,,7140000,,,,3596000.0,10736000,10736000,,,96000,-10202000,-68.0133,-10586000,-70.5733,-119000.0,,,,-10298000,-68.6533,-2.9,-2.9,3560000,3560000,29526000,,29526000,,,225000,29751000,61000.0,,,,,,,61000,,29812000,660000,,,,2286000,2946000,,,,646000.0,646000.0,,,3592000,,384000,-186526000,-450000.0,212812000.0,26220000,29812000,,29812000,-10298000,96000,,,2546000,,,,26805000,-3106000,-10762000,,,,,,,,12951000.0,,,,12951000,,2189000,29526000,27337000,-10762000,25.3,31.4,19.3,25.3,25.3,672980.0,0,0,25.3
2004,137000.0,,,,23320000,,,,4242000.0,27562000,27562000,,,34000,-27169000,-198.3139,-27425000,-200.1825,,,,,-27203000,-198.562,-6.9,-6.9,3916000,3916000,9222000,,9222000,,,459000,9681000,27000.0,,,,,,3303000.0,3330000,,13011000,2621000,,,,2427000,5048000,,,,728000.0,728000.0,,,5776000,,449000,-213729000,-484000.0,220999000.0,7235000,13011000,,13011000,-27203000,34000,,,-22172000,,,,4633000,24440000,-24901000,,,,,,,,8185000.0,,,-3588000.0,4597000,,-20304000,9222000,29526000,-24901000,23.25,24.4,17.4,22.2,22.2,417755.0,0,0,22.2
2005,131000.0,,,,21835000,,,,5730000.0,27565000,27565000,,,12897000,-28032000,-213.9847,-27434000,-209.4198,,,,,-40929000,-312.4351,-8.4,-8.4,4874200,4874200,18835000,,18835000,,,368000,19203000,17000.0,,,,,,3650000.0,3667000,,22870000,968000,,,,3902000,4870000,6437000.0,,,1034000.0,7471000.0,,,12341000,,665000,-254658000,-494000.0,265016000.0,10529000,22870000,,22870000,-40929000,12897000,,,9700000,,,,14333000,-9433000,-27765000,,,,,,,,4621000.0,,,32757000.0,37378000,,9613000,18835000,9222000,-27765000,12.8,14.3,10.15,12.75,12.75,810130.0,0,0,12.75
2006,991000.0,1490000.0,-499000.0,-0.5035,21089000,,,,32785000.0,53874000,55364000,,,3369000,-52770000,-53.2492,-54373000,-54.8668,-7103000.0,,,,-56139000,-56.6488,-5.9,-5.9,9532100,9532100,24112000,,24112000,241000.0,576000.0,494000,25423000,8000.0,,,,,,2917000.0,2925000,,28348000,7187000,,,,2494000,9681000,3161000.0,,,1626000.0,4787000.0,,,14468000,,1013000,-310797000,-503000.0,324167000.0,13880000,28348000,,28348000,-56139000,3369000,,,1409000,,-576000.0,,15742000,9157000,-42204000,-5020000.0,,,,,-5020000.0,,52213000.0,,,288000.0,52501000,,5277000,24112000,18835000,-47224000,17.0,19.05,13.0,16.35,16.35,2517650.0,0,0,16.35
2007,7529000.0,576000.0,6953000.0,0.9235,18937000,,,,8455000.0,27392000,27968000,,,406000,-19556000,-2.5974,-20439000,-2.7147,,,,,-19962000,-2.6513,-1.7,-1.7,11468200,11468200,16479000,,16479000,250000.0,,244000,16973000,4000.0,,,,,,2523000.0,2527000,,19500000,904000,1261000.0,,,1517000,3682000,2113000.0,,,2217000.0,4330000.0,,,8012000,,1219000,-330759000,-242000.0,341270000.0,11488000,19500000,,19500000,-19962000,406000,,,-2451000,,576000.0,,13291000,-3248000,-25255000,,,-500000.0,9066000.0,,8566000.0,,17102000.0,,,1020000.0,18122000,,1433000,3554000,2121000,-25255000,8.8,10.65,7.15,8.45,8.45,3585145.0,0,0,8.45
2008,11699000.0,,11699000.0,1.0,21047000,,,,5063000.0,26110000,26110000,500000.0,1256000.0,1043000,-13368000,-1.1427,-14411000,-1.2318,-500000.0,,,,-15667000,-1.3392,-1.3,-1.3,12213200,12213200,2145000,252000.0,2397000,122000.0,,74000,2593000,,,,,,,2165000.0,2165000,,4758000,1277000,1615000.0,,470000.0,1515000,4877000,487000.0,,,2217000.0,2704000.0,,,7581000,,1225000,-346426000,,342378000.0,-2823000,4758000,,4758000,-15667000,1043000,,850000.0,-15575000,128000.0,,373000.0,-2284000,17357000,-11992000,,,,12673000.0,,12673000.0,-2211000.0,121000.0,,,,-2090000,,-1409000,2145000,3554000,-11992000,6.550000000000001,7.75,4.75,6.1,6.1,672100.0,0,0,6.1
2009,10373000.0,,10373000.0,1.0,9207000,,,,9840000.0,19047000,19047000,,781000.0,707000,120315000,11.5989,-8674000,-0.8362,127501000.0,118827000.0,11.4554,477000.0,118350000,11.4094,9.3,9.3,12711500,12727000,12740000,109441000.0,122181000,2268000.0,,159000,124608000,,,,,2085000.0,,2000.0,2087000,,126695000,312000,208000.0,,530000.0,1731000,2781000,,,,,,,,2781000,,1302000,-228076000,445000.0,350243000.0,123914000,126695000,,126695000,118350000,707000,,2542000.0,124111000,-123000.0,,-965000.0,121827000,-256722000,-11012000,,,-108744000.0,10000.0,127474000.0,18740000.0,-1246000.0,580000.0,,,3533000.0,2867000,,10595000,12740000,2145000,-11012000,9.05,9.85,7.65,9.0,9.0,1434330.0,0,0,9.0
