,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,1.0,,1.0,1.0,,128829.0,,128829.0,1941.0,130770.0,130770.0,,14.0,176.0,-128674.0,-128674.0,-130769.0,-130769.0,1920.0,,,,-128864.0,-128864.0,-115.6,-115.6,1119.0,1119.0,4691.0,,4691.0,176.0,,,4867.0,2630.0,,,,,,,2630.0,,7497.0,1371.0,,,,,1371.0,,,,,,,,1371.0,,27600.0,-128864.0,-176.0,107566.0,6126.0,7497.0,,7497.0,-128864.0,176.0,,,1195.0,,,,3496.0,34000.0,-93493.0,,,,,2806.0,2806.0,,100990.0,,,,100990.0,,10303.0,4691.0,-5612.0,-93493.0,170.0,272.0,153.0,272.0,272.0,455.0,0,0,272.0
2001,,,,,,,,,6734.0,6734.0,6734.0,,,,56673.0,inf,-6734.0,-inf,-63407.0,-70141.0,-inf,,-72815.0,-inf,-46.24,-46.24,2055.0,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72815.0,,,,,,,,3496.0,68820.0,-3995.0,,,,,,,,,,,5736.0,5736.0,,1741.0,1745.0,4.0,-3995.0,153.34,158.44,137.36,151.3,151.3,140.0,0,0,151.3
2002,,,,,,44284.0,765.0,45049.0,,,47016.0,,635.0,367.0,-46649.0,-inf,-47016.0,-inf,,,,,-47651.0,-inf,-23.12,-23.12,8011.0,8011.0,,,,,,,,,,4012.0,4012.0,,,,4012.0,,4012.0,29751.0,14724.0,,,65706.0,110181.0,,,,,,,,110181.0,,56153.0,-371082.0,,208760.0,-106169.0,4012.0,,4012.0,-47651.0,367.0,,,-113677.0,,,,-110181.0,134935.0,-26026.0,,,,,,,,,,,24281.0,24281.0,,,,1745.0,-26026.0,6.12,11.56,2.72,4.08,4.08,955.0,0,0,4.08
2003,,,,,,,,,7123.0,7123.0,7123.0,,,4012.0,-3111.0,-inf,-7123.0,-inf,8513.0,,,,1390.0,inf,0.18,0.18,7817.0,7817.0,,,,,,,,,,,,,,,,,,1510.0,,,,,1510.0,,,,,,,,1510.0,,180735.0,-369692.0,,187447.0,-1510.0,,,,1390.0,4012.0,,,108671.0,,,,-1510.0,-114073.0,,,,,,,,,,,,,,,,,,,2.72,2.72,2.72,2.72,2.72,145.0,0,0,2.72
2004,3305932.0,2485593.0,820339.0,0.2481,1433403.0,,,2490298.0,,3923701.0,6409294.0,8126.0,190558.0,109965.0,-2798368.0,-0.8465,-3103362.0,-0.9387,186903.0,,,,-3098891.0,-0.9374,-6.8,-6.8,745846.0,745846.0,34837.0,,34837.0,165056.0,538647.0,472520.0,1211060.0,188399.0,,,,,,26990.0,215389.0,,1426449.0,1102428.0,96029.0,,,464739.0,1663196.0,74267.0,,,2639980.0,2714247.0,,74267.0,4377443.0,,69071.0,-12099406.0,,,-2950994.0,1426449.0,,1426449.0,-3098891.0,109965.0,,,-450626.0,,-72149.0,,-452136.0,791745.0,-2647807.0,-60552.0,,,,,-60552.0,,1895005.0,,,848191.0,2743196.0,,2743196.0,34837.0,,-2708359.0,10.16,12.32,8.04,10.16,10.16,2739.5,0,0,10.16
2005,3940730.0,2608584.0,1332146.0,0.338,1364898.0,,,,3265235.0,4630133.0,7238717.0,39803.0,15683.0,98508.0,-3137809.0,-0.7963,-3297987.0,-0.8369,45987.0,-3252000.0,-0.8252,,-3252000.0,-0.8252,-7.04,-7.04,963222.0,963222.0,232148.0,,232148.0,1255073.0,687983.0,292989.0,2468193.0,438632.0,,,,,,109581.0,548213.0,,3016406.0,1477925.0,38368.0,,,302181.0,1818474.0,,,,145229.0,145229.0,,44417.0,1963703.0,5802118.0,84914.0,-18868428.0,-559228.0,14593327.0,1052703.0,3016406.0,,3016406.0,-3252000.0,98508.0,,,1101855.0,,-149336.0,,649719.0,-1953723.0,-4005360.0,-348741.0,,,,,-348741.0,,4751061.0,,,-199649.0,4551412.0,,197311.0,232148.0,34837.0,-4354101.0,4.92,5.24,4.16,4.8,4.8,26979.5,0,0,4.8
2006,6502480.0,4485912.0,2016568.0,0.3101,1401472.0,,,,5211289.0,6612761.0,11098673.0,29532.0,386895.0,209541.0,-4398584.0,-0.6764,-4596193.0,-0.7068,-398827.0,-4995020.0,-0.7682,,-4995020.0,-0.7682,-6.4,-6.4,1286646.0,1286646.0,4290386.0,,4290386.0,1350240.0,1108950.0,204092.0,6953668.0,603603.0,,,,,,349306.0,952909.0,,7906577.0,679990.0,37336.0,,,1123109.0,1840435.0,,,,7005949.0,7005949.0,,7081.0,8846384.0,6060099.0,112970.0,-27073494.0,-668082.0,20628700.0,-939807.0,7906577.0,,7906577.0,-4995020.0,209541.0,,,4463514.0,,-420967.0,,5113233.0,-3880958.0,-4202923.0,-374513.0,,,,,-374513.0,,8583856.0,-699755.0,-200226.0,951799.0,8635674.0,,4058238.0,4290386.0,232148.0,-4577436.0,6.12,6.8,5.32,6.32,6.32,95423.0,0,0,6.32
2007,9230948.0,5368645.0,3862303.0,0.4184,1906653.0,,,,4831814.0,6738467.0,12107112.0,145289.0,16879.0,283359.0,-2326654.0,-0.252,-2876164.0,-0.3116,249272.0,-2626892.0,-0.2846,,-2626892.0,-0.2846,-4.56,-4.56,1826059.0,1826059.0,2827369.0,,2827369.0,946340.0,1453850.0,243748.0,5471307.0,829332.0,,,,,,284358.0,1113690.0,,6584997.0,726174.0,23458.0,,43334.0,1449617.0,2242583.0,,,,79588.0,79588.0,,79588.0,2322171.0,,605375.0,-35345697.0,-924688.0,39927836.0,4262826.0,6584997.0,,6584997.0,-2626892.0,283359.0,,,-1884509.0,,-344900.0,,3228724.0,2882246.0,-1345796.0,-410425.0,,,,,-410425.0,,558545.0,,-120000.0,-145341.0,293204.0,,-1463017.0,2827369.0,4290386.0,-1756221.0,4.8,5.16,3.96,4.720000000000001,4.720000000000001,79123.5,0,0,4.720000000000001
2008,11049571.0,7197850.0,3851721.0,0.3486,2605343.0,,,,3317046.0,5922389.0,13120239.0,34403.0,8317.0,345388.0,-1595065.0,-0.1444,-2070668.0,-0.1874,121898.0,-1948770.0,-0.1764,,-1948770.0,-0.1764,-0.24,-0.24,7658369.0,7658369.0,1212222.0,,1212222.0,809303.0,1819037.0,225153.0,4065715.0,881406.0,,940000.0,940000.0,27820.0,,,1849226.0,,5914941.0,634083.0,18780.0,,,1748938.0,2401801.0,875000.0,,,60808.0,935808.0,,79588.0,3337609.0,,619449.0,-37294467.0,-1270076.0,40522426.0,2577332.0,5914941.0,,5914941.0,-1948770.0,345388.0,,291979.0,-1564810.0,137037.0,-365187.0,,1663914.0,1681986.0,-1194227.0,-397462.0,,,,,-397462.0,-23458.0,,,,,-23458.0,,-1615147.0,1212222.0,2827369.0,-1591689.0,1.3199999999999998,1.76,0.96,1.2,1.2,122804.0,0,0,1.2
2009,13834248.0,7973843.0,5860405.0,0.4236,2883696.0,,,,2659382.0,5543078.0,13516921.0,9032.0,10603.0,362338.0,682001.0,0.0493,317327.0,0.0229,-8267.0,309060.0,0.0223,,309060.0,0.0223,0.04,0.03,7743304.0,9380241.0,1068235.0,,1068235.0,1776327.0,1555903.0,266637.0,4667102.0,580213.0,,700000.0,700000.0,29560.0,,338375.0,1648148.0,,6315250.0,662739.0,906136.0,,360833.0,1243424.0,3173132.0,14931.0,,,39273.0,54204.0,,60809.0,3227336.0,,619799.0,-36985407.0,-1623417.0,41076939.0,3087914.0,6315250.0,,6315250.0,309060.0,362338.0,,198220.0,-169944.0,-976723.0,263134.0,,1493970.0,-447747.0,251927.0,-390738.0,,,,13750.0,-376988.0,-23476.0,,,,4550.0,-18926.0,,-143987.0,1068235.0,1212222.0,-138811.0,1.0,1.36,0.92,1.12,1.12,112311.0,0,0,1.12
