,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,125882000,67623000.0,58259000.0,0.4628,,,,,59315000.0,59315000,126938000,,,10851000,4113000,0.0327,-1056000,-0.0084,-5682000,-6738000,-0.0535,-2829000.0,-3909000,-0.0311,-0.55,-0.55,7172477,7172477,2269000,,2269000,13507000,20537000.0,4647000,40960000,180194000,,,,,,14257000,194451000,,235411000,5596000,,,,36461000,42057000,96138000.0,,1847000.0,34940000,132925000,,,174982000,,12318000.0,48111000,-94296000,94296000,60429000,235411000,,235411000,-3909000,10851000,-851000.0,,-4101000,,575000.0,,-1097000,9546000,11536000,-43488000.0,,-4981000.0,,7906000,-40563000,-26485000.0,,,,56558000,30073000,,1046000.0,2269000.0,1223000,-31952000,18.0,18.5,17.0,17.25,16.71,18800.0,0.0,0.0,16.71
1995,125577000,70935000.0,54642000.0,0.4351,,31953000.0,,31953000.0,18693000.0,50646000,121581000,,,10202000,7177000,0.0572,3996000,0.0318,-7021000,-3025000,-0.0241,-1466000.0,-1559000,-0.0124,-0.22,-0.22,7167816,7167816,166000,,166000,13142000,19675000.0,3571000,36554000,88557000,,,,,,11974000,100531000,,137085000,5761000,,,,7365000,13126000,34500000.0,,504000.0,30085000,65089000,,,78215000,,12318000.0,46552000,-96618000,96618000,58870000,137085000,,137085000,-1559000,10202000,-1471000.0,,24525000,,862000.0,,23428000,-29555000,2142000,-5679000.0,,-3260000.0,,15312000,6373000,-27006000.0,,,,16388000,-10618000,,-2103000.0,166000.0,2269000,-3537000,12.63,13.25,11.94,12.78,12.38,37000.0,0.0,0.0,12.38
1996,136335000,75279000.0,61056000.0,0.4478,,33692000.0,,33692000.0,24912000.0,58604000,133883000,,,8606000,7483000,0.0549,2452000,0.018,-3575000,-1123000,-0.0082,-376000.0,-747000,-0.0055,-0.1,-0.1,7114286,7114286,453000,,453000,14343000,16484000.0,4028000,35308000,86610000,,,,,,10933000,97543000,,132851000,7661000,53000.0,,,8127000,15841000,27347000.0,,850000.0,30780000,58977000,,,74818000,,12318000.0,45715000,-104389000,104389000,58033000,132851000,,132851000,-747000,8606000,-389000.0,,-3961000,,3191000.0,,19467000,8245000,11754000,-5284000.0,,-275000.0,,4848000,-711000,-29466000.0,,,-90000.0,18800000,-10756000,,287000.0,453000.0,166000,6470000,11.31,11.94,11.015,11.31,10.96,18000.0,0.05,0.05,11.010000000000002
1997,130500000,90200000.0,40300000.0,0.3088,,32700000.0,,32700000.0,8000000.0,40700000,130900000,,,8000000,9400000,0.072,-400000,-0.0031,1800000,1400000,0.0107,500000.0,900000,0.0069,0.12,0.12,7500000,7500000,1600000,,1600000,12700000,18600000.0,4200000,37100000,87600000,,,,,,10000000,97600000,,134700000,6200000,3000000.0,,,7700000,16900000,29500000.0,,,29400000,58900000,,,75800000,,,46600000,-112000000,124300000,58900000,134700000,,134700000,900000,8000000,-5300000.0,,733000,,-1200000.0,,20200000,-833000,3500000,-8400000.0,,-1800000.0,,6300000,-3900000,,,,,1600000,1600000,,,,500000,-4900000,9.875,10.75,9.565,9.75,9.49,17400.0,0.0,0.05,9.54
1998,142500000,94000000.0,48500000.0,0.3404,,31800000.0,,31800000.0,8200000.0,40000000,134000000,,,8200000,13000000,0.0912,8500000,0.0596,-3000000,5500000,0.0386,1200000.0,3600000,0.0253,0.5,0.5,7188500,7188500,3400000,,3400000,13000000,15500000.0,3700000,35600000,89900000,,,,,,10700000,100600000,,136200000,6600000,2800000.0,,,7200000,16600000,23600000.0,,,33500000,57100000,,,73700000,,,50200000,-120000000,132300000,62500000,136200000,,136200000,3600000,8200000,-500000.0,,-1200000,,5200000.0,,19000000,7500000,17600000,-8200000.0,,-1600000.0,,100000,-9700000,,,,,-6100000,-6100000,,,,1600000,9400000,11.23,11.47,10.72,10.875,10.585,63600.0,0.0,0.05,10.635000000000002
1999,146200000,93500000.0,52700000.0,0.3605,,34900000.0,,34900000.0,8400000.0,43300000,136800000,,,8400000,15800000,0.1081,9400000,0.0643,-2000000,7400000,0.0506,2700000.0,4700000,0.0321,0.65,0.65,7188840,7188840,2700000,,2700000,15100000,16900000.0,4800000,39500000,101000000,,,,,,12900000,113900000,,153400000,12500000,3100000.0,,,10900000,26500000,25500000.0,,,34600000,60100000,,,86600000,,12500000.0,53900000,-124000000,124000000,66400000,153000000,400000.0,153400000,4700000,8400000,600000.0,,-6000000,,-2400000.0,,13000000,10800000,18500000,-18200000.0,,-2700000.0,,-100000,-21000000,,,,-900000.0,2700000,1800000,,-700000.0,2700000.0,3400000,300000,14.755,17.38,14.25,16.38,16.145,57950.0,0.125,0.175,16.32
2000,140102000,93970000.0,46132000.0,0.3293,,34114000.0,,34114000.0,9002000.0,43116000,137086000,,,9002000,9366000,0.0669,3016000,0.0215,-2652000,364000,0.0026,-88000.0,452000,0.0032,0.06,0.06,7195800,7195800,351000,,351000,16032000,24256000.0,5498000,46137000,109725000,,,,,,14089000,123814000,,169951000,8476000,3508000.0,,,14849000,26833000,41012000.0,,,35780000,76792000,,,103625000,,12455000.0,53498000,-132452000,132421000,65922000,169547000,404000.0,169951000,452000,9002000,-776000.0,,6304000,,-6660000.0,,19304000,-13290000,1692000,-18179000.0,,,,-141000,-18320000,,,,-899000.0,15221000,14322000,,-2306000.0,351000.0,2657000,-16487000,21.69,23.375,20.095,22.69,22.555,25100.0,0.125,0.3,22.855
2001,172580000,118691000.0,53889000.0,0.3123,,38525000.0,,38525000.0,,38525000,157216000,,,10226000,21234000,0.123,15364000,0.089,-4356000,11008000,0.0638,3440000.0,7568000,0.0439,1.05,1.05,7195800,7195800,2173000,,2173000,15992000,26425000.0,4510000,49100000,113046000,,,,,,14287000,127333000,,176433000,10534000,3759000.0,,988000.0,8356000,23637000,38295000.0,,,40512000,78807000,,,102444000,,12455000.0,61066000,-142260000,142158000,73419000,175863000,570000.0,176433000,7568000,10226000,1792000.0,,6159000,,-2169000.0,,25463000,-9792000,15953000,-13356000.0,,,,624000,-12732000,,,,,-1399000,-1399000,,1822000.0,2173000.0,351000,2597000,22.615,23.875,21.0,22.69,22.625,31450.0,0.125,0.425,23.05
2002,155465000,116579000.0,38886000.0,0.2501,,,,,44412000.0,44412000,160991000,,,11072000,1857000,0.0119,-5526000,-0.0355,-3689000,-9215000,-0.0593,-3506000.0,-5709000,-0.0367,-0.79,-0.79,7195800,7195800,658000,,658000,22315000,23365000.0,8385000,54723000,112198000,,,,,,17274000,129472000,,184195000,13057000,6846000.0,,,9318000,29221000,42256000.0,,,48792000,91048000,,996000.0,120269000,,12455000.0,55357000,-152449000,147376000,62739000,183008000,1187000.0,184195000,-5709000,11072000,-349000.0,,39000,,3015000.0,,25502000,-2052000,3001000,-10401000.0,,,,-1490000,-11891000,,,,,7375000,7375000,,-1515000.0,658000.0,2173000,-7400000,19.65,20.675,18.375,19.0,19.0,41900.0,0.0,0.425,19.425
2003,168666000,109349000.0,59317000.0,0.3517,,,,,50293000.0,50293000,159642000,,,12184000,20793000,0.1233,9024000,0.0535,-2546000,6478000,0.0384,2612000.0,5997000,0.0356,0.83,0.83,7195800,7205969,7863000,,7863000,24141000,13263000.0,6021000,51288000,95048000,,,,,,15344000,110392000,,161680000,12434000,3850000.0,,,11437000,27721000,22298000.0,,,34787000,57085000,,698000.0,84806000,,12455000.0,61354000,-153990000,151725000,71544000,156350000,5330000.0,161680000,5997000,12184000,589000.0,,-1935000,,10102000.0,,23567000,-649000,16186000,-6738000.0,,,,20519000,13781000,,,,,-22762000,-22762000,,7205000.0,7863000.0,658000,9448000,21.825000000000003,24.1,19.67,22.865,22.865,73150.0,0.0,0.425,23.290000000000003
2004,153249000,107403000.0,45846000.0,0.2992,,,,,44968000.0,44968000,152371000,23000.0,,10040000,9129000,0.0596,878000,0.0057,-1863000,-985000,-0.0064,-528000.0,-383000,-0.0025,-0.05,-0.05,7197808,7197808,11531000,,11531000,12716000,15100000.0,8023000,47370000,93897000,,,,,,19656000,113553000,,160923000,12703000,3314000.0,,13018000.0,7151000,36186000,13568000.0,,,39044000,52612000,,385000.0,88798000,,13335000.0,60971000,-146569000,143884000,71621000,160419000,504000.0,160923000,-383000,10040000,-1317000.0,,-12383000,,-699000.0,,11184000,31663000,27620000,-11360000.0,,,,-1840000,-13200000,,,,,-10752000,-10752000,,3668000.0,11531000.0,7863000,16260000,33.3,34.47,31.425,33.29,33.29,68600.0,0.0,0.425,33.715
2005,186680000,109955000.0,76725000.0,0.411,,,,,52871000.0,52871000,162826000,443000.0,,14263000,37555000,0.2012,23854000,0.1278,-562000,23292000,0.1248,8723000.0,14569000,0.078,2.02,1.99,7229457,7309043,7216000,,7216000,19605000,17305000.0,5271000,49397000,96935000,,,,,,39667000,136602000,,185999000,18418000,837000.0,,11380000.0,9862000,40497000,10284000.0,,,43521000,53805000,,,94302000,,14186000.0,75540000,-1000000,2454000,91180000,185482000,517000.0,185999000,14569000,14263000,6151000.0,,-2284000,,-2205000.0,,8900000,-22832000,9867000,-16887000.0,,,,8885000,-8002000,,,,,-6180000,-6180000,,-4315000.0,7216000.0,11531000,-7020000,38.61,40.5,36.30500000000001,37.94,37.94,207450.0,0.0,0.425,38.365
2006,178897000,104741000.0,74156000.0,0.4145,,,,,58467000.0,58467000,163208000,1367000.0,,12374000,23315000,0.1303,15689000,0.0877,-4748000,10941000,0.0612,3716000.0,7225000,0.0404,1.0,0.98,7259534,7347694,1143000,,1143000,25440000,18024000.0,1813000,46420000,129849000,,,,10000000.0,,33930000,173779000,,220199000,16145000,1410000.0,,1205000.0,8657000,27417000,49657000.0,,4566000.0,37652000,91875000,,59000.0,119292000,,15168000.0,82765000,-2000000,4436000,100369000,219661000,538000.0,220199000,7225000,12374000,-906000.0,,10103000,,-719000.0,,19003000,-49028000,-20232000,-45874000.0,,,,19382000,-26492000,,,,,40651000,40651000,,-6073000.0,1143000.0,7216000,-66106000,36.725,37.77,34.275,36.7,36.7,226750.0,0.0,0.425,37.125
2007,154070000,92559000.0,61511000.0,0.3992,,,,,54448000.0,54448000,147007000,985000.0,,11868000,25646000,0.1665,-1392000,-0.009,15170000,13778000,0.0894,5767000.0,8011000,0.052,1.03,1.02,7802282,7862956,1991000,,1991000,10227000,11168000.0,3735000,27121000,140547000,,,,60000000.0,,43508000,244055000,,271176000,15776000,1631000.0,,,10898000,28305000,58453000.0,,9462000.0,44689000,112604000,,1624000.0,140909000,,,90576000,-1000000,40691000,130267000,271176000,,271176000,8011000,11868000,1910000.0,,-20187000,,6856000.0,,-1184000,-9182000,-7580000,-24443000.0,,,,8800000,-15643000,,16366000.0,,,7705000,24071000,,848000.0,1991000.0,1143000,-32023000,32.01,34.245000000000005,29.975,31.295,31.295,343050.0,0.0,0.425,31.72
2008,78833000,80876000.0,-2043000.0,-0.0259,,42125000.0,16788000.0,58913000.0,,58913000,139789000,553000.0,2436000.0,13131000,-76745000,-0.9735,-71590000,-0.9081,-20722000,-92312000,-1.171,-12916000.0,-79396000,-1.0071,-9.98,-9.98,7959472,7959472,13668000,,13668000,10171000,9737000.0,19563000,53139000,116240000,,,,41683000.0,,37138000,195061000,,248200000,8183000,45000000.0,,,14401000,67584000,88959000.0,4991000.0,,54978000,148928000,,3032000.0,216512000,,,6558000,-18000000,43130000,31688000,248200000,,248200000,-79396000,13131000,-4085000.0,2752000.0,-13261000,1030000.0,1520000.0,-4412000.0,-14445000,29062000,-51797000,-13909000.0,,,,-3320000,-17229000,-71025000.0,,,,151728000,80703000,,11677000.0,13668000.0,1991000,-65706000,27.865,29.445,25.2,27.47,27.47,309250.0,0.0,0.425,27.895
2009,50354000,47882000.0,2472000.0,0.0491,,20198000.0,3855000.0,24053000.0,14286000.0,38339000,86221000,492000.0,10452000.0,25026000,-92386000,-1.8347,-35867000,-0.7123,-57147000,-93014000,-1.8472,-4583000.0,-123281000,-2.4483,-15.33,-15.33,8041403,8041403,1881000,,1881000,8015000,3387000.0,15604000,28887000,84714000,,,,,,14447000,99161000,,128048000,6581000,,,4267000.0,17195000,28043000,94224000.0,,,82722000,176946000,,2417000.0,204989000,,,-116723000,-5000000,44782000,-76941000,128048000,,128048000,-123281000,25026000,,1497000.0,15289000,2059000.0,6350000.0,-1724000.0,844000,65598000,-15871000,-1201000.0,,,,4948000,3747000,-66266000.0,,,,66603000,337000,,-11787000.0,1881000.0,13668000,-17072000,7.51,8.44,5.835,6.824999999999999,6.824999999999999,422450.0,0.0,0.425,7.249999999999999
2010,41954000,29721000.0,12233000.0,0.2916,,7820000.0,3274000.0,11094000.0,-23180000.0,-12086000,17635000,44000.0,9406000.0,8487000,42394000,1.0105,21772000,0.5189,-9362000,12410000,0.2958,-251000.0,24752000,0.59,1.99,1.99,12425509,12425509,2095000,,2095000,1850000,1617000.0,12857000,18419000,61425000,,,,,,10561000,71986000,,90405000,4877000,,,24098000.0,15168000,44143000,45200000.0,,,25307000,70507000,,174000.0,114650000,,,-91971000,-17000000,84726000,-24245000,90405000,,90405000,24752000,8487000,,735000.0,-26568000,1895000.0,1770000.0,-1448000.0,-25724000,-16795000,-9389000,-4276000.0,,,,6435000,2159000,-72168000.0,40000000.0,,,39612000,7444000,,214000.0,2095000.0,1881000,-13665000,4.529999999999999,4.885,3.855,4.52,4.52,481000.0,0.0,0.425,4.944999999999999
2011,14542000,10556000.0,3986000.0,0.2741,,6271000.0,792000.0,7063000.0,4547000.0,11610000,22166000,27000.0,2429000.0,4028000,11401000,0.784,-7282000,-0.5008,-2402000,-9684000,-0.6659,-134000.0,5078000,0.3492,0.27,0.27,18539591,18539591,890000,,890000,1464000,,2964000,5318000,48641000,,,,,,10113000,58754000,,64072000,1217000,,,108000.0,11172000,12497000,45521000.0,,,32307000,77828000,,,90325000,,,-87828000,-24000000,85575000,-26253000,64072000,,64072000,5078000,4028000,,646000.0,18545000,131000.0,1558000.0,-3392000.0,-7179000,-38522000,-10225000,-1025000.0,,,,10199000,9174000,-10553000.0,,,,10399000,-154000,,-1205000.0,890000.0,2095000,-11250000,4.975,5.225,4.425,4.965,4.965,214200.0,0.0,0.425,5.39
2012,16164000,11639000.0,4525000.0,0.2799,,4093000.0,168000.0,4261000.0,2889000.0,7150000,18789000,14000.0,2577000.0,3219000,1194000,0.0739,-2393000,-0.148,-2563000,-4956000,-0.3066,,-4602000,-0.2847,-0.25,-0.25,18618356,18618356,829000,,829000,1138000,,2949000,4916000,45501000,,,,,,11068000,56569000,,61485000,1341000,4068000.0,,,9276000,14685000,45200000.0,,,35963000,81163000,,,95848000,,76410000.0,-92430000,-28000000,9657000,-34363000,61485000,,61485000,-4602000,3219000,,489000.0,-2590000,326000.0,,257000.0,-9769000,-289000,-3773000,-209000.0,,,,311000,102000,-1453000.0,,,,5063000,3610000,,-61000.0,829000.0,890000,-3982000,3.7,3.915,3.3,3.72,3.72,151400.0,0.0,0.425,4.145
2013,15212000,10360000.0,4852000.0,0.319,,3825000.0,,3825000.0,2550000.0,6375000,16735000,10000.0,2501000.0,2870000,4207000,0.2766,-540000,-0.0355,-2491000,-3031000,-0.1993,,-1164000,-0.0765,-0.06,-0.06,19400000,19400000,359000,,359000,1203000,,1340000,2902000,40182000,,,,,,10669000,50851000,,53753000,995000,49000000.0,,,4601000,54596000,,,,26388000,26388000,,,80984000,,76810000.0,-93594000,-20000000,9553000,-27231000,53753000,,53753000,-1164000,2870000,,425000.0,-41925000,-65000.0,,-354000.0,-51694000,36208000,-3586000,-4000.0,,,,3795000,3791000,-8068000.0,,,,7393000,-675000,,-470000.0,359000.0,829000,-3590000,4.19,4.5,3.96,4.21,4.21,248600.0,0.0,0.425,4.635
2014,33007000,8031000.0,24976000.0,0.7567,,2770000.0,,2770000.0,2301000.0,5071000,13102000,,2270000.0,2514000,22419000,0.6792,19905000,0.6031,-2270000,17635000,0.5343,,17635000,0.5343,0.94,0.94,18760638,18760638,415000,,415000,1272000,,170000,1857000,36066000,,,,,,11348000,47414000,,49271000,968000,2533000.0,,,2463000,5964000,47643000.0,,,10846000,58489000,,,64453000,,77105000.0,-75959000,-26000000,9672000,-15182000,49271000,,49271000,17635000,2514000,,271000.0,47587000,-69000.0,,4000.0,-4107000,-70743000,-2736000,-31000.0,,,,2209000,2178000,-2324000.0,,,,2938000,614000,,56000.0,415000.0,359000,-2767000,6.35,6.85,5.725,6.3100000000000005,6.3100000000000005,272850.0,0.0,0.425,6.735
