,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,7600000,2700000,4900000,0.6447,1800000,,,,16200000.0,18000000,20700000,,,1900000,-15500000,-2.0395,-13100000,-1.7237,-100000,,,,-17400000,-2.2895,-0.68,-0.68,28098994,28098994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17400000,1900000,,,,,,,,3400000,-12100000,-2500000,,-36400000.0,,-500000.0,-39400000,,73900000.0,-6800000.0,,-10600000,56500000,,5000000,12300000.0,7300000.0,-14600000,5.615,7.23,3.78,5.46,5.46,10574480.0,0,0,5.46
2000,13933000,4699000,9234000,0.6627,2762000,,,,31042000.0,33804000,38503000,,,6987000,-15228000,-1.0929,-24570000,-1.7634,2355000,-22215000.0,-1.5944,4000.0,-22219000,-1.5947,-0.61,-0.61,36484944,36484944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22219000,6987000,,,,,284000.0,,,3301000,-11931000,-3036000,-4854000.0,,32312000.0,-1000.0,24421000,,103000.0,,,-1025000,-922000,,11568000,23824000.0,12256000.0,-14967000,1.81,2.365,1.17,1.345,1.345,4660087.5,0,0,1.345
2001,33252663,13411846,19840817,0.5967,2534958,,,,26027451.0,28562409,41974255,,,9694139,1863333,0.056,-8721592,-0.2623,890786,-7830806.0,-0.2355,4000.0,-7834806,-0.2356,-0.17,-0.17,45118588,45118588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7834806,9694139,,,,,,,,-179736,1679597,-2717404,,,4282797.0,-920477.0,644916,,5812.0,-5586116.0,,-1481558,-7061862,,-4737349,19087053.0,23824402.0,-1037807,0.72,0.89,0.54,0.75,0.75,1775830.0,0,0,0.75
2002,48213747,11202434,37011313,0.7677,3187130,,,,20018336.0,23205466,34407900,,,3488432,17956903,0.3724,13805847,0.2863,437906,14243753.0,0.2954,151355.0,14317116,0.297,0.33,0.3,43296520,47587080,32776841.0,,32776841.0,5082137.0,,1408445.0,39267423.0,6500464.0,,17323676.0,17323676.0,,,1001643.0,24825783.0,,64093206.0,3895879.0,595911.0,,2615048.0,52000.0,7158838.0,251112.0,,,,251112.0,,140523.0,7409950.0,,119629.0,-55981537.0,-9230.0,112554394.0,56683256.0,64093206.0,,64093206.0,14317116,3488432,,,32108585.0,,,,32108585.0,-33557763,16356370,-2828971,,,169506.0,-228634.0,-2888099,,1722615.0,-98000.0,,-1403098,221517,,13689788,32776841.0,19087053.0,13527399,3.3,4.27,2.66,3.74,3.74,10593340.0,0,0,3.74
2003,71622000,13323000,58299000,0.814,4195000,,,,26854000.0,31049000,44372000,,,3910000,31579000,0.4409,27250000,0.3805,419000,27669000.0,0.3863,-8137000.0,35806000,0.4999,0.79,0.71,45463788,50366176,46882000.0,8539000.0,55421000.0,5877000.0,,12575000.0,73873000.0,6594000.0,,17936000.0,17936000.0,,5716000.0,8737000.0,38983000.0,,112856000.0,4010000.0,1022000.0,,4698000.0,,9730000.0,221000.0,,,,221000.0,,115000.0,9951000.0,,249000.0,-20175000.0,-9000.0,122840000.0,102905000.0,112856000.0,,112856000.0,35806000,3910000,-15720000.0,,32034415.0,,,,64143000.0,-23401415,32629000,-3566000,-757000.0,-16947000.0,,413000.0,-20857000,,3356000.0,,,-1023000,2333000,,14105000,46882000.0,32777000.0,29063000,8.945,11.415,8.045,10.39,10.39,76414510.0,0,0,10.39
2004,106343000,16514000,89829000,0.8447,5249000,,,,38544000.0,43793000,60307000,,,4549000,51768000,0.4868,46036000,0.4329,1183000,47219000.0,0.444,15612000.0,31607000,0.2972,0.68,0.64,46625488,49675714,18814000.0,47225000.0,66039000.0,8227000.0,,5393000.0,79659000.0,12386000.0,,31429000.0,31429000.0,,1520000.0,27923000.0,73258000.0,,152917000.0,5516000.0,1196000.0,,5378000.0,,12090000.0,866000.0,,,,866000.0,,,12956000.0,,254000.0,11432000.0,591000.0,127684000.0,139961000.0,152917000.0,,152917000.0,31607000,4549000,11680000.0,,3426000.0,,,,67569000.0,59000,51321000,-6981000,-8607000.0,-43946000.0,,-5877000.0,-65411000,,1900000.0,,,-1972000,-72000,94000.0,-14068000,18814000.0,32882000.0,44340000,10.88,12.315,9.905,11.035,11.035,35690940.0,0,0,11.035
2005,143941000,29762000,114179000,0.7932,6869000,,,,45889000.0,52758000,82520000,,,7109000,81678000,0.5674,61421000,0.4267,13148000,74569000.0,0.5181,23311000.0,51258000,0.3561,1.06,1.0,48224818,51152770,36301000.0,76525000.0,112826000.0,10211000.0,,4441000.0,127478000.0,17248000.0,,40980000.0,40980000.0,,4559000.0,31980000.0,94767000.0,,222245000.0,7611000.0,593000.0,,7201000.0,2809000.0,18214000.0,149000.0,,,,149000.0,,,18363000.0,,266000.0,62690000.0,-6893000.0,147819000.0,203882000.0,222245000.0,,222245000.0,51258000,7109000,2153000.0,,41695000.0,,,,109264000.0,-37870000,64345000,-8928000,-10863000.0,-149339000.0,9169000.0,110896000.0,-49065000,,4094000.0,,,-1325000,2769000,-562000.0,17487000,36301000.0,18814000.0,55417000,15.975,17.759999999999998,14.75,16.490000000000002,16.490000000000002,27183240.0,0,0,16.490000000000002
2006,181079000,36723000,144356000,0.7972,8773000,,,,69546000.0,78319000,115042000,,,8228000,81460000,0.4499,66037000,0.3647,7195000,73232000.0,0.4044,20101000.0,53131000,0.2934,1.08,1.04,49209129,51048995,95605000.0,83498000.0,179103000.0,11989000.0,,7422000.0,198514000.0,18951000.0,30954000.0,21400000.0,52354000.0,,5406000.0,12935000.0,89646000.0,,288160000.0,17117000.0,149000.0,,11530000.0,4511000.0,33307000.0,,,,112000.0,112000.0,,,33419000.0,,535000.0,112735000.0,1183000.0,140288000.0,254741000.0,288160000.0,,288160000.0,53131000,8228000,-1961000.0,,55943000.0,,,,165207000.0,-42336000,73005000,-10716000,-7351000.0,-181508000.0,194611000.0,10000.0,-4954000,,1400000.0,-11612000.0,,859000,-9353000,606000.0,59304000,95605000.0,36301000.0,62289000,22.48,24.745,20.445,23.365,23.365,20528362.5,0,0,23.365
2007,220697000,43987000,176710000,0.8007,11833000,,,,78451000.0,90284000,134271000,,,10134000,105595000,0.4785,86426000,0.3916,9035000,95461000.0,0.4325,27000000.0,68461000,0.3102,1.4,1.35,48953483,50762007,154220000.0,54297000.0,208517000.0,15365000.0,,6785000.0,230667000.0,23511000.0,39452000.0,29220000.0,68672000.0,,6113000.0,21446000.0,119742000.0,,350409000.0,17516000.0,,,14708000.0,4649000.0,36873000.0,,,,30922000.0,30922000.0,,,67795000.0,,543000.0,162281000.0,2949000.0,116841000.0,282614000.0,350409000.0,,350409000.0,68461000,10134000,212000.0,,28587000.0,,,,193794000.0,-13187000,94207000,-16353000,-11165000.0,-337501000.0,358042000.0,,-6977000,,7966000.0,-42427000.0,,4578000,-29883000,1268000.0,58615000,154220000.0,95605000.0,77854000,26.62,28.965,24.33,26.695,26.695,14653932.5,0,0,26.695
2008,241513000,46250000,195263000,0.8085,12031000,,,,85298000.0,97329000,143579000,,,13177000,115330000,0.4775,97934000,0.4055,4219000,102153000.0,0.423,29591000.0,72562000,0.3004,1.63,1.58,44609174,45937506,150780000.0,14000.0,150794000.0,14083000.0,,9641000.0,174518000.0,18938000.0,72783000.0,36791000.0,109574000.0,,7787000.0,11223000.0,147522000.0,,322040000.0,16915000.0,,,13680000.0,1800000.0,32395000.0,,,,39665000.0,39665000.0,,,72060000.0,,523000.0,234843000.0,-3900000.0,18514000.0,249980000.0,322040000.0,,322040000.0,72562000,13177000,-2908000.0,,-51671000.0,,,,142123000.0,59556000,90716000,-6325000,-42825000.0,,64051000.0,25000.0,14926000,,2012000.0,-108492000.0,,1565000,-104915000,-4167000.0,-3440000,150780000.0,154220000.0,84391000,19.425,20.67,17.875,19.23,19.23,11592287.5,0,0,19.23
2009,245571000,44730000,200841000,0.8179,11657000,45275000.0,37006000.0,82281000.0,2442000.0,96380000,141110000,3100000.0,439000.0,14707000,112925000,0.4598,104461000,0.4254,-6682000,97779000.0,0.3982,30952000.0,66827000,0.2721,1.52,1.48,43936194,45138001,197411000.0,31381000.0,228792000.0,11928000.0,,15733000.0,256453000.0,13366000.0,81258000.0,39091000.0,120349000.0,14887000.0,8717000.0,229000.0,157548000.0,,414001000.0,15941000.0,,1563000.0,11411000.0,1563000.0,28915000.0,,,,48914000.0,48914000.0,,,77829000.0,,529000.0,301670000.0,-975000.0,34948000.0,336172000.0,414001000.0,,414001000.0,66827000,14707000,-629000.0,11018000.0,85415000.0,-6000.0,,,227538000.0,-75505000,101833000,-8723000,-12500000.0,-12900000.0,2706000.0,-35504000.0,-61449000,,120000.0,-470000.0,,5771000,5421000,826000.0,46631000,197411000.0,150780000.0,93110000,18.665,20.235,17.37,18.805,18.805,7439235.0,0,0,18.805
2010,255394000,44086000,211308000,0.8274,12827000,48226000.0,46332000.0,94558000.0,,107385000,151471000,6818000.0,104000.0,14510000,125251000,0.4904,103923000,0.4069,6714000,110637000.0,0.4332,27590000.0,83047000,0.3252,1.86,1.81,44578036,45941843,64752000.0,14035000.0,78787000.0,17423000.0,,19292000.0,115502000.0,13567000.0,281848000.0,99954000.0,381802000.0,8175000.0,12967000.0,610000.0,417121000.0,,532623000.0,25112000.0,,1798000.0,16938000.0,15842000.0,57892000.0,,,15293000.0,27693000.0,42986000.0,,,100878000.0,,537000.0,381145000.0,-2035000.0,52098000.0,431745000.0,532623000.0,,532623000.0,83047000,14510000,-541000.0,10937000.0,-169928000.0,-246000.0,,,57610000.0,158360000,96385000,-10154000,-248568000.0,-52921000.0,80496000.0,-8299000.0,-231134000,,109000.0,-4221000.0,,6783000,2671000,-581000.0,-132659000,64752000.0,197411000.0,86231000,20.24,21.485,18.57,20.385,20.385,5555477.5,0,0,20.385
2011,330159000,60613000,269546000,0.8164,16373000,58157000.0,59066000.0,117223000.0,,133596000,194209000,1313000.0,147000.0,19756000,157019000,0.4756,135950000,0.4118,1166000,137116000.0,0.4153,22350000.0,114766000,0.3476,2.46,2.43,45799615,46384848,139359000.0,38513000.0,177872000.0,19071000.0,,15954000.0,212897000.0,14438000.0,279016000.0,98067000.0,377083000.0,43077000.0,3160000.0,516000.0,438274000.0,,651171000.0,24070000.0,,1494000.0,26695000.0,7033000.0,57798000.0,,,12102000.0,26896000.0,38998000.0,,,96796000.0,,554000.0,472595000.0,-3477000.0,84703000.0,554375000.0,651171000.0,,651171000.0,114766000,19756000,6822000.0,8968000.0,97489000.0,-9509000.0,,,155099000.0,-97053000,150748000,-11156000,-3926000.0,-82879000.0,29777000.0,-12308000.0,-76180000,,142000.0,-1281000.0,-19174000.0,20651000,338000,-299000.0,74607000,139359000.0,64752000.0,139592000,25.3,26.17,23.31,24.880000000000003,24.880000000000003,6859290.0,0,0,24.880000000000003
2012,371396000,67013000,304383000,0.8196,18624000,60772000.0,62825000.0,123597000.0,,142221000,209234000,1805000.0,9045000.0,22164000,186048000,0.5009,162162000,0.4366,-7240000,154922000.0,0.4171,33259000.0,121580000,0.3274,2.63,2.61,45459712,45781658,218680000.0,105054000.0,323734000.0,37285000.0,,16480000.0,377499000.0,19599000.0,407825000.0,165316000.0,573141000.0,19841000.0,1852000.0,3238000.0,617671000.0,,995170000.0,39874000.0,,3037000.0,30493000.0,8560000.0,78927000.0,245194000.0,,32393000.0,44061000.0,321648000.0,,,400575000.0,,451000.0,424790000.0,-88000.0,169542000.0,594695000.0,995270000.0,-100000.0,995170000.0,121580000,22164000,1150000.0,9132000.0,143473000.0,-5417000.0,,5138000.0,298572000.0,-127588000,169911000,-11356000,-198341000.0,-151989000.0,146709000.0,-40812000.0,-249494000,,,-60282000.0,-40263000.0,258937000,158392000,512000.0,79321000,218680000.0,139359000.0,158555000,25.305,26.58,23.78,25.69,25.69,8691240.0,0,0,25.69
2013,520801000,86893000,433908000,0.8332,25485000,101683000.0,131317000.0,233000000.0,,258485000,345378000,,21254000.0,39788000,203739000,0.3912,175423000,0.3368,-32726000,142697000.0,0.274,35175000.0,107522000,0.2065,2.31,2.28,45548767,46140019,207801000.0,90789000.0,298590000.0,67245000.0,,23190000.0,389025000.0,31200000.0,457422000.0,223533000.0,680955000.0,47351000.0,1845000.0,3413000.0,764764000.0,,1153789000.0,69570000.0,,1569000.0,36326000.0,8996000.0,114892000.0,245670000.0,11189000.0,35833000.0,39787000.0,332479000.0,,,447371000.0,,461000.0,484850000.0,4235000.0,216872000.0,706418000.0,1153789000.0,,1153789000.0,107522000,39788000,250000.0,9720000.0,-24439000.0,-9588000.0,,9126000.0,274133000.0,60483000,193324000,-32827000,-126341000.0,-168901000.0,182741000.0,-36270000.0,-167398000,,13865000.0,-4587000.0,-45134000.0,163000,-35693000,-1112000.0,-10879000,207801000.0,218680000.0,160497000,36.505,40.065,35.655,38.385,38.385,7709485.0,0,0,38.385
