,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,,,,,30000,320000,,312994,12653.0,355647,360000,,7238.0,,-3090000,-inf,-355647,-inf,-1364353,-1720000,-inf,,-1720000,-inf,-0.0,-0.0,499733160,499733160,10000.0,,10000.0,,,,10000.0,,,,,,,,,,10000.0,,,,,1910000,1910000,,,,,,,,1910000,,780000,-2720000,4000.0,1397699,-538301,1371699,-1361699.0,10000.0,-1720000,,,,-1720000,,,,-1900000.0,3343719,-96281,,,,,,,,,,,,,,-96281,9537,105818.0,-96281,0.025,0.034,0.02,0.025,0.025,777000.0,0,0,0.025
2009,,,,,70000,430000,,427508,27199.0,524707,500000,,41814.0,,-2360000,-inf,-524707,-inf,-905293,-1430000,-inf,,-1430000,-inf,-0.01,-0.01,504115849,504115849,20000.0,,20000.0,,,10000.0,30000.0,,,,,,,,,,30000.0,,,,,3180000,3180000,30000.0,,,-10000.0,20000.0,,,3200000,,1040000,-4160000,,-54777,-3174777,25223,4777.0,30000.0,-1430000,,,14000.0,-1250000,,,39095.0,-3150000.0,2533033,-132967,,,,,,,,28000.0,,,120000.0,148000.0,,15033,24570,9537.0,-132967,0.02,0.025,0.01,0.02,0.02,8367150.0,0,0,0.02
2010,,,,,140000,1050000,,1052522,93910.0,1286432,1290000,,52378.0,453.0,-2280000,-inf,-1286432,-inf,-493568,-1780000,-inf,,-1780000,-inf,-0.0,-0.0,401590077,401590077,90000.0,,90000.0,,,,90000.0,30000.0,,,,,,,30000.0,,120000.0,,,,,720000,720000,20000.0,,,,20000.0,,,740000,,1860000,-5940000,,3460815,-619185,120815,-815.0,120000.0,-1780000,453.0,,,2520000,,,107283.0,-630000.0,-935903,-195450,-26740.0,,,,,-26740.0,,274032.0,,,15828.0,289860.0,,67670,92240,24570.0,-222190,0.01,0.02,0.01,0.01,0.01,3954850.0,0,0,0.01
2011,,,,,250000,1050000,,1046812,598.0,1297410,1300000,,,5370.0,-1290000,-inf,-1297410,-inf,-2590,-1300000,-inf,,-1300000,-inf,-0.0,-0.0,572708020,572708020,200000.0,,200000.0,10000.0,,-10000.0,200000.0,20000.0,,,,,,,20000.0,,220000.0,,3811.0,,,1116189,1120000,10000.0,,,,10000.0,,,1130000,,5410000,-7230000,-10000.0,923505,-906495,223505,-3505.0,220000.0,-1300000,5370.0,,312000.0,-290000,,,242588.0,-920000.0,716534,-556096,-1174.0,,-6000.0,,,-7174.0,,670000.0,,,-3561.0,666439.0,,103169,195409,92240.0,-557270,0.1,0.12,0.0849999999999999,0.095,0.095,16970350.0,0,0,0.095
2012,,,,,470000,1100000,,695113,-4707.0,1160406,1560000,192.0,45707.0,5583.0,-1550000,-inf,-1160406,-inf,-439594,-1600000,-inf,,-1600000,-inf,-0.0,-0.0,596143581,596143581,50000.0,,50000.0,10000.0,,,60000.0,20000.0,,,,,,,20000.0,,80000.0,,4377.0,,,1195623,1200000,10000.0,,,,10000.0,,,1210000,,6380000,-8840000,-10000.0,1335584,-1134416,75584,4416.0,80000.0,-1600000,5583.0,,,-220000,,,-152291.0,-1140000.0,1251495,-562922,,,,,-192.0,-192.0,-3513.0,425000.0,,,,421487.0,,-141627,53782,195409.0,-562922,0.065,0.065,0.045,0.05,0.05,10627650.0,0,0,0.05
2013,,,,,490000,1790000,,1791035,-566.0,2280469,2270000,47.0,,5888.0,-2260000,-inf,-2280469,-inf,-5189531,-7470000,-inf,,-7470000,-inf,-0.01,-0.01,616313968,616313968,300000.0,,300000.0,,,,300000.0,10000.0,,,,,,,10000.0,,310000.0,,3981.0,,,1506019,1510000,,,,,,,,1510000,5217800.0,7830000,-16310000,-20000.0,2080798,-1201402,308598,1402.0,310000.0,-7470000,5888.0,,,-70000,,,117251.0,-1210000.0,6733958,-800154,-3473.0,,,,,-3473.0,-154774.0,1050000.0,,,150000.0,1045226.0,,241599,295381,53782.0,-803627,0.07,0.095,0.06,0.07,0.07,19279500.0,0,0,0.07
2014,,,,,439540,1394820,,1394822,-4.0,1834358,1803710,,69281.0,7159.0,-1796550,-inf,-1834358,-inf,-38632,-1872990,-inf,,-1872990,-inf,-0.0,-0.0,662490382,662490382,495040.0,,495040.0,,,1000.0,496040.0,43190.0,,,,,,,43190.0,,539230.0,,,,,1764910,1764910,,,,,,,,1764910,5217800.0,9834850,-18178350,,1900018,-1225682,539228,2.0,539230.0,-1872990,7159.0,,111600.0,-58870,,,194311.0,-1268870.0,908542,-904559,-41805.0,,,,,-41805.0,-3981.0,1150000.0,,,,1146019.0,,199655,495036,295381.0,-946364,0.05,0.06,0.05,0.055,0.055,14402950.0,0,0,0.055
2015,,,,,432010,1622530,,1622531,-2.0,2054539,2031290,,101546.0,15419.0,-2015870,-inf,-2054539,-inf,-79251,-2133790,-inf,,-2133790,-inf,-0.0,-0.0,685836581,685836581,238190.0,,238190.0,,,640.0,238830.0,66100.0,,,,,,10.0,66110.0,,304940.0,,,,,2201870,2201870,,,,,,,,2201870,5217800.0,10823940,-20312140,,2373464,-1896936,304934,6.0,304940.0,-2133790,15419.0,,,-694170,,,-28753.0,-1963040.0,1844978,-967563,-39285.0,,,,,-39285.0,,750000.0,,,,750000.0,,-256848,238188,495036.0,-1006848,0.03,0.04,0.03,0.03,0.03,13416350.0,0,0,0.03
2016,31860.0,,,,397140,2580330,,2580326,-4.0,2977462,2966270,,139430.0,16974.0,-2917436,-91.5705,-2945604,-92.4546,-128236,-3073840,-96.4796,,-3073840,-96.4796,-0.0,-0.0,744284497,744284497,298860.0,,298860.0,31860.0,,1070.0,331790.0,51620.0,,,,,,250.0,51870.0,,383660.0,,50000.0,,,2694470,2744470,,,,,,,,2744470,5217800.0,13238510,-23385980,,2568857,-2360813,383657,3.0,383660.0,-3073840,16974.0,,32850.0,-449640,-31858.0,,-16425.0,-2412680.0,2461815,-1011841,-2488.0,,,,,-2488.0,,1025000.0,,,50000.0,1075000.0,,60671,298859,238188.0,-1014329,0.03,0.05,0.02,0.035,0.035,20184600.0,0,0,0.035
2017,97320.0,,,,258890,1994420,,1994421,2.0,2253313,2253310,,177105.0,20291.0,-2135704,-21.9452,-2155995,-22.1537,-177105,-2333100,-23.9735,,-2333100,-23.9735,-0.0,-0.0,791393428,791393428,18150.0,,18150.0,25870.0,,4470.0,48490.0,62490.0,,,,,,3520.0,66010.0,,114500.0,,80000.0,,,3410310,3490310,,,,,,,,3490310,5217800.0,15166720,-25719080,,1958754,-3375806,114504,-4.0,114500.0,-2333100,20291.0,,,-1029140,5986.0,,164595.0,-3441820.0,2612407,-729542,-31167.0,,,,,-31167.0,,450000.0,,,30000.0,480000.0,,-280709,18150,298859.0,-760709,0.06,0.07,0.05,0.06,0.06,13396600.0,0,0,0.06
