,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,50706000,,50706000.0,1.0,,74691000.0,,74691000,35670000.0,110361000.0,110361000,,28158000.0,15227000,404561000,7.9786,-59655000,-1.1765,420820000,361165000,7.1227,-36443000,397619000,7.8417,,,,,1417802000.0,16178939000.0,17596741000.0,349256000.0,,-16099486000.0,1846511000.0,1098512000.0,745577000.0,1255549000.0,2001126000.0,16178939000.0,,246036000.0,19524613000.0,,21371124000.0,,31026000.0,,24926000.0,555810000.0,611762000.0,4785207000.0,39649000.0,1977643000.0,442444000.0,7244943000.0,,92840000.0,7856705000.0,,1965000.0,3165504000.0,15436000.0,10319754000.0,13502659000.0,21359364000.0,11760000.0,21371124000.0,397619000,15227000,-36456000,9134000,1194755000,,,,1234749000.0,-1676021000,-95742000,-1818000,577330000.0,,,,575512000,-1301419000.0,,-596679000.0,,2801896000,903798000,,1383568000,1433292000,49724000,-97560000,28.78,29.0,28.31,28.47,27.15,17400.0,0.438,0.438,27.588
2021,988000000,,,,,,,442000000,549000000.0,991000000.0,991000000,,117000000.0,267000000,1334000000,1.3502,-98000000,-0.0992,1048000000,950000000,0.9615,218000000,732000000,0.7409,1.19,1.19,,,191000000.0,,191000000.0,206000000.0,,62000000.0,459000000.0,1031000000.0,762000000.0,1160000000.0,1922000000.0,13260000000.0,,296000000.0,16509000000.0,,16968000000.0,,28000000.0,,25000000.0,529000000.0,582000000.0,3822000000.0,35000000.0,1998000000.0,392000000.0,6247000000.0,,89000000.0,6829000000.0,,1000000.0,3898000000.0,14000000.0,,10127000000.0,16956000000.0,12000000.0,16968000000.0,732000000,267000000,-15000000,41000000,152000000,,,,,-1174000000,3000000,-134000000,4179000000.0,,,-117000000.0,4062000000,-2476000000.0,,-4272000000.0,,1456000000,-5292000000,,-1227000000,206000000,1433000000,-131000000,27.995,28.395,27.495,28.025,27.78,120600.0,0.876,1.314,29.094
