,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,12700000.0,,12700000.0,1.0,20342000,4932000.0,,4932000.0,,25274000,25274000,110000,247000,1017000,-16154000,-1.272,-12574000,-0.9901,-4844000,-17418000,-1.3715,-10000.0,-17408000,-1.3707,-25.44,-25.44,684375,684375,40552000.0,57548000.0,98100000.0,,,829000.0,98929000.0,3310000.0,,1154000.0,1154000.0,,,125000.0,4589000.0,,103518000.0,311000.0,,,10451000.0,2006000.0,12768000.0,10134000.0,17756000.0,,767000.0,28657000.0,,,41425000.0,,36000.0,-60419000.0,-2442000.0,124918000.0,62093000.0,103518000.0,,103518000.0,-17408000,1017000,,1550000,60345000,,,-189000,86161000,-54225000,-8721000,-1426000,,-62041000.0,33083000.0,-275000.0,-30384000,-445000.0,65927000.0,,,5000000.0,70482000,,31377000,40552000,9175000,-10147000,57.96,64.68,49.8,57.36,57.36,75418.0,0,0,57.36
2013,19569000.0,,19569000.0,1.0,29942000,7429000.0,,7429000.0,,37371000,37371000,292000,36000,1360000,-17295000,-0.8838,-17802000,-0.9097,-889000,-18691000,-0.9551,-23000.0,-18668000,-0.954,-5.88,-5.88,3206607,3206607,17807000.0,96198000.0,114005000.0,79000.0,,3098000.0,117182000.0,3768000.0,,1128000.0,1128000.0,,,987000.0,5883000.0,,123065000.0,1172000.0,,,4888000.0,4310000.0,10370000.0,11279000.0,6500000.0,,1459000.0,19238000.0,,,29608000.0,,42000.0,-79087000.0,-3731000.0,176233000.0,93457000.0,123065000.0,,123065000.0,-18668000,1360000,,3422000,20651000,,,860000,106812000,-35095000,-28330000,-835000,,-72005000.0,31951000.0,-35000.0,-40889000,,46574000.0,,,-100000.0,46474000,,-22745000,17807000,40552000,-29165000,88.62,102.36,77.46000000000001,90.84,90.84,193732.0,0,0,90.84
2014,7669000.0,,7669000.0,1.0,41046000,11533000.0,,11533000.0,,52579000,52579000,388000,39000,1490000,-55150000,-7.1913,-44910000,-5.856,-11769000,-56679000,-7.3907,1000.0,-56680000,-7.3908,-15.48,-15.48,3674165,3674165,37327000.0,122416000.0,159743000.0,274000.0,,4934000.0,164951000.0,3568000.0,,1150000.0,1150000.0,,,1811000.0,6529000.0,,171480000.0,2188000.0,23397000.0,,3097000.0,6510000.0,35192000.0,23397000.0,3252000.0,,-22375000.0,4274000.0,,,39466000.0,,49000.0,-135767000.0,-5153000.0,272885000.0,132014000.0,171480000.0,,171480000.0,-56680000,1490000,,7039000,22947000,,,940000,129759000,-14306000,-39510000,-1211000,,-113417000.0,85421000.0,-65000.0,-29207000,,88379000.0,,,-142000.0,88237000,,19520000,37327000,17807000,-40721000,92.94,111.84,77.94,102.36,102.36,282158.5,0,0,102.36
2015,20759000.0,,20759000.0,1.0,56387000,19130000.0,,19130000.0,,75517000,75517000,855000,52000,1591000,-54123000,-2.6072,-54758000,-2.6378,-1008000,-55766000,-2.6864,-18000.0,-55748000,-2.6855,-12.96,-12.96,4284262,4284262,15960000.0,98103000.0,114063000.0,10021000.0,,10174000.0,134258000.0,5400000.0,,1081000.0,1081000.0,,,344000.0,6825000.0,,141083000.0,2717000.0,,,1194000.0,8721000.0,12632000.0,,2065000.0,,2308000.0,4373000.0,,,17005000.0,,53000.0,-191515000.0,-6450000.0,321990000.0,124078000.0,141083000.0,,141083000.0,-55748000,1591000,,15368000,-8133000,,,529000,121626000,-2937000,-49859000,-1430000,,-78401000.0,101306000.0,-67000.0,21475000,,7172000.0,,,-155000.0,7017000,,-21367000,15960000,37327000,-51289000,142.26,156.18,105.96,126.18,126.18,1232431.5,0,0,126.18
2016,1194000.0,,,,64305000,18391000.0,,18391000.0,,82696000,82696000,844000,1182000,2276000,-78382000,-65.6466,-81502000,-68.2596,-338000,-81840000,-68.5427,-4000.0,-81836000,-68.5394,-18.6,-18.6,4401105,4401105,14941000.0,61170000.0,76111000.0,1657000.0,5552000.0,4154000.0,87474000.0,11830000.0,,1015000.0,1015000.0,,,342000.0,13187000.0,,100661000.0,5840000.0,,,72000.0,7895000.0,13807000.0,19802000.0,1993000.0,,8984000.0,30779000.0,,,44586000.0,,53000.0,-273351000.0,-7803000.0,337176000.0,56075000.0,100661000.0,,100661000.0,-81836000,2276000,,12872000,-47959000,,-616000.0,3123000,73667000,57765000,-56882000,-966000,,-65110000.0,101387000.0,-53000.0,35311000,-167000.0,,,,20719000.0,20552000,,-1019000,14941000,15960000,-57848000,55.92,62.82,36.84,41.22,41.22,1129458.0,0,0,41.22
2017,72000.0,,,,53192000,17011000.0,,17011000.0,,70203000,70203000,752000,2723000,2524000,-66855000,-928.5417,-70131000,-974.0417,-1971000,-72102000,-1001.4167,-197000.0,-71905000,-998.6806,-11.52,-11.52,6269205,6269205,13519000.0,46555000.0,60074000.0,373000.0,4783000.0,1506000.0,66736000.0,9708000.0,,775000.0,775000.0,,,590000.0,11073000.0,,77809000.0,5743000.0,19859000.0,,72000.0,6926000.0,32600000.0,,1921000.0,,8072000.0,9993000.0,,,42593000.0,,104000.0,-345858000.0,-8259000.0,389229000.0,35216000.0,77809000.0,,77809000.0,-71905000,2524000,,7642000,-39531000,,,-65000,34136000,42497000,-58773000,-319000,,-55686000.0,69941000.0,-16000.0,13936000,,,,,43415000.0,43415000,,-1422000,13519000,14941000,-59092000,13.56,17.82,11.28,12.6,12.6,1333092.0,0,0,12.6
2018,72000.0,,,,33975000,12860000.0,,12860000.0,,46835000,46835000,459000,2343000,2262000,-44042000,-611.6944,-46763000,-649.4861,-1884000,-48647000,-675.6528,62000.0,-48709000,-676.5139,-5.59,-5.59,8718563,8718563,13935000.0,,13935000.0,26000.0,,5334000.0,19295000.0,7806000.0,,500000.0,500000.0,,,326000.0,8632000.0,,27927000.0,1714000.0,16575000.0,,2572000.0,5785000.0,26646000.0,,6000.0,,7129000.0,7135000.0,,,33781000.0,,9000.0,-392723000.0,-9894000.0,396754000.0,-5854000.0,27927000.0,,27927000.0,-48709000,2262000,,5441000,-41487000,347000.0,,-4029000,-7351000,39220000,-43273000,-22000,,,46541000.0,,46519000,-3342000.0,219000.0,,,293000.0,-2830000,,416000,13935000,13519000,-43295000,7.979999999999999,8.879999999999999,5.1,5.64,5.64,1449533.5,0,0,5.64
2019,6832000.0,,,,12349000,11317000.0,,11317000.0,,23666000,23666000,374000,2131000,931000,-15529000,-2.273,-16834000,-2.464,-1757000,-18591000,-2.7212,1000.0,-18592000,-2.7213,-1.08,-1.08,17260176,17260176,34121000.0,,34121000.0,1141000.0,,5145000.0,40407000.0,921000.0,,266000.0,266000.0,,,487000.0,1674000.0,,42081000.0,1321000.0,14631000.0,,6000.0,5640000.0,21598000.0,,,,468000.0,468000.0,,,22066000.0,4000.0,21000.0,-411315000.0,-4410000.0,435715000.0,20015000.0,42081000.0,,42081000.0,-18592000,931000,,2288000,26160000,,,-393000,18809000,-30608000,-19821000,-244000,,,,295000.0,74000,-2240000.0,42170000.0,,,3000.0,39933000,,20186000,34121000,13935000,-20065000,0.955,1.275,0.74,0.915,0.915,4115300.0,0,0,0.915
2020,10006000.0,,,,15347000,8814000.0,,8814000.0,,24161000,24161000,233000,1808000,467000,-13455000,-1.3447,-14155000,-1.4147,-1575000,-15730000,-1.5721,,-15730000,-1.5721,-0.45,-0.45,34977378,34977378,31087000.0,,31087000.0,503000.0,,5140000.0,36730000.0,472000.0,,125000.0,125000.0,,,277000.0,874000.0,,37604000.0,535000.0,4652000.0,,,6391000.0,11578000.0,,,,,,,,11578000.0,2000.0,67000.0,-427045000.0,,453002000.0,26026000.0,37604000.0,,37604000.0,-15730000,467000,,2614000,6343000,638000.0,,-786000,25152000,-6230000,-12536000,-11000,,,,-11000.0,-11000,-10277000.0,19123000.0,,,667000.0,9513000,,-3034000,31087000,34121000,-12547000,0.665,0.85,0.49,0.655,0.655,9265750.0,0,0,0.655
2021,,,,,17794000,10022000.0,,10022000.0,,27816000,27816000,864000,855000,459000,-26493000,-inf,-27816000,-inf,9000,-27807000,-inf,1000.0,-27808000,-inf,-0.0,-0.0,87042437,87042437,60383000.0,,60383000.0,,,4852000.0,65235000.0,2845000.0,,83000.0,83000.0,,,291000.0,3219000.0,,68454000.0,285000.0,,,,4942000.0,5227000.0,7090000.0,,,1179000.0,8269000.0,,2417000.0,13496000.0,5000.0,146000.0,-454853000.0,,509660000.0,54958000.0,68454000.0,,68454000.0,-27808000,459000,,2923000,914000,,,-250000,552000,-616000,-24128000,-251000,,,,,-251000,-80000.0,53791000.0,,,26000.0,53737000,,29358000,60445000,31087000,-24379000,0.91,1.13,0.745,0.795,0.795,30816050.0,0,0,0.795
