,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,50593000,10056000,40537000,0.8012,7388000,53527000.0,,53527000.0,,60915000,70971000,1870000,3304000,393000,-18131000,-0.3584,-20378000,-0.4028,-1450000,-21828000,-0.4314,,-21828000,-0.4314,-1.5,-1.5,14579662,14579662,97288000.0,90922000.0,188210000.0,6667000.0,2667000.0,1734000.0,199278000.0,802000.0,,,,,,,802000.0,,200080000.0,3429000.0,,,,7726000.0,11155000.0,24926000.0,,,,24926000.0,,,36081000.0,,23000.0,-146913000.0,-52000.0,310941000.0,163999000.0,200080000.0,,200080000.0,-21828000,393000,,1219000,171173000,-2836000,1003000,439000,188123000.0,-169651000,-18694000,-250000,,-115481000.0,32342000.0,,-83389000,,181825000.0,,,8558000,190383000,33000.0,88333000,97288000,8955000,-18944000,42.63,49.0,37.01,42.25,42.25,3826400.0,0,0,42.25
2019,82050000,13643000,68407000,0.8337,12839000,90465000.0,,90465000.0,,103304000,116947000,3801000,2119000,495000,-30589000,-0.3728,-34897000,-0.4253,1694000,-33203000,-0.4047,40000.0,-33243000,-0.4052,-1.4,-1.4,23804452,23804452,22860000.0,126605000.0,149465000.0,13131000.0,5834000.0,2206000.0,170636000.0,3960000.0,,,,6276000.0,,381000.0,10617000.0,,181253000.0,4459000.0,,,,12397000.0,16856000.0,24522000.0,,,40000.0,24562000.0,,,41418000.0,,24000.0,-180156000.0,102000.0,319865000.0,139835000.0,181253000.0,,181253000.0,-33243000,495000,,6197000,-34343000,-6480000,-3167000,1034000,153780000.0,28048000,-32846000,-2739000,,-178074000.0,137254000.0,,-43559000,,,,,1964000,1964000,13000.0,-74428000,22860000,97288000,-35585000,60.89,63.285,52.16,61.0,61.0,6011650.0,0,0,61.0
2020,115381000,17623000,97758000,0.8473,26092000,,,,127874000.0,153966000,171589000,1092000,2117000,840000,-54131000,-0.4692,-56208000,-0.4872,-880000,-57088000,-0.4948,115000.0,-57203000,-0.4958,-2.19,-2.19,26073418,26073418,190518000.0,43844000.0,234362000.0,25063000.0,8479000.0,1965000.0,269869000.0,11116000.0,,,,,,204000.0,11320000.0,,281189000.0,7209000.0,,,,13516000.0,20725000.0,30632000.0,,,85000.0,30717000.0,,5886000.0,51442000.0,,27000.0,-237347000.0,29000.0,467038000.0,229747000.0,281189000.0,,281189000.0,-57203000,840000,,12817000,95364000,-11842000,-2645000,2048000,249144000.0,-104863000,-53045000,-2455000,,-52721000.0,141803000.0,,86627000,,124654000.0,,,9411000,134065000,11000.0,167658000,190518000,22860000,-55500000,86.745,102.4,82.515,93.19,93.19,7009750.0,0,0,93.19
2021,233394000,33279000,200115000,0.8574,37350000,,,202615000.0,,239965000,273244000,125000,2128000,1218000,-38624000,-0.1655,-39850000,-0.1707,-2120000,-41970000,-0.1798,72000.0,-42042000,-0.1801,-1.54,-1.54,27300377,27300377,214467000.0,,214467000.0,34179000.0,17231000.0,2660000.0,268537000.0,16405000.0,,,,9938000.0,,204000.0,26547000.0,,295084000.0,11665000.0,9500000.0,,,20142000.0,41307000.0,24595000.0,,,134000.0,24729000.0,,9108000.0,66036000.0,,27000.0,-279389000.0,-55000.0,508465000.0,229048000.0,295084000.0,,295084000.0,-42042000,1218000,,26178000,-6855000,-9244000,-8752000,4779000,,1382000,-20119000,-4668000,,-9993000.0,43800000.0,,29139000,,,,,14948000,14948000,-19000.0,23949000,214467000,190518000,-24787000,217.98,240.725,190.12,223.415,223.415,5165200.0,0,0,223.415
