,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,26100000.0,12100000.0,14000000.0,0.5364,,12300000.0,,12300000.0,900000.0,13200000.0,25300000.0,,,900000.0,2400000.0,0.092,800000.0,0.0307,800000.0,,,,1500000.0,0.0575,1.2,1.2,1250000.0,1250000.0,1900000.0,,1900000.0,8200000.0,5200000.0,23800000.0,39100000.0,3100000.0,,,,,,100000.0,3200000.0,,42300000.0,2600000.0,,,,1400000.0,4000000.0,,,,,,,,4000000.0,,,-14600000.0,-1700000.0,54600000.0,38300000.0,42300000.0,,42300000.0,1500000.0,900000.0,,,-1800000.0,,-2800000.0,,33300000.0,-6600000.0,-6000000.0,-2000000.0,,-23500000.0,,,-25500000.0,,30400000.0,,,-100000.0,30300000.0,,30300000.0,,3100000.0,-8000000.0,75.0,86.67,61.67,71.67,71.67,198510.0,0,0,71.67
1993,31500000.0,14300000.0,17200000.0,0.546,,24600000.0,,24600000.0,2500000.0,27100000.0,41400000.0,,,2500000.0,-6800000.0,-0.2159,-9900000.0,-0.3143,700000.0,,,,-9300000.0,-0.2952,-7.0,-7.0,1328571.0,1328571.0,3800000.0,,3800000.0,11500000.0,5600000.0,21000000.0,41900000.0,3000000.0,,,,,,600000.0,3600000.0,,45500000.0,3800000.0,,,,4800000.0,8600000.0,,,,600000.0,600000.0,,,9200000.0,,,-24000000.0,-2500000.0,62800000.0,36300000.0,45500000.0,,45500000.0,-9300000.0,2500000.0,,,-2000000.0,,-1800000.0,,31300000.0,900000.0,-7900000.0,-3100000.0,,,3900000.0,1800000.0,2600000.0,,7300000.0,,,,7300000.0,-100000.0,7300000.0,,1900000.0,-11000000.0,45.835,54.165,36.665,43.33,43.33,156337.5,0,0,43.33
1994,54200000.0,24400000.0,29800000.0,0.5498,,28700000.0,,28700000.0,2000000.0,30700000.0,55100000.0,,,2000000.0,2100000.0,0.0387,-900000.0,-0.0166,1000000.0,,,,100000.0,0.0018,0.07,0.07,1500000.0,1500000.0,4200000.0,,4200000.0,12200000.0,5700000.0,18300000.0,40400000.0,4900000.0,,,,,,1100000.0,6000000.0,,46400000.0,3800000.0,,,,5300000.0,9100000.0,,,,100000.0,100000.0,,,9200000.0,,,-23900000.0,-3900000.0,65000000.0,37200000.0,46400000.0,,46400000.0,100000.0,2000000.0,,,46700000.0,,500000.0,,78000000.0,-46700000.0,2100000.0,-5100000.0,,-111700000.0,114000000.0,200000.0,-2600000.0,,600000.0,,,,600000.0,200000.0,600000.0,,3800000.0,-3000000.0,37.5,44.17,35.42,38.33,38.33,121350.0,0,0,38.33
1995,78100000.0,35100000.0,43000000.0,0.5506,11300000.0,26000000.0,,26000000.0,3600000.0,40900000.0,76000000.0,,,3600000.0,7400000.0,0.0948,2100000.0,0.0269,1700000.0,3800000.0,0.0487,100000.0,3700000.0,0.0474,2.0,2.0,1867650.0,1867650.0,2900000.0,,2900000.0,18900000.0,9700000.0,61000000.0,92500000.0,9700000.0,,14300000.0,14300000.0,,,1800000.0,25800000.0,,118300000.0,5200000.0,,,,9300000.0,14500000.0,,,,,,,,14500000.0,,,-20200000.0,-6800000.0,130800000.0,103800000.0,118300000.0,,118300000.0,3700000.0,3600000.0,,,-13000000.0,,-1700000.0,,65000000.0,7200000.0,1500000.0,-9500000.0,,-707300000.0,664500000.0,-9600000.0,-61900000.0,,59100000.0,,,,59100000.0,,-1300000.0,2900000.0,4200000.0,-8000000.0,80.83500000000001,112.5,76.66499999999999,103.75,103.75,918540.0,0,0,103.75
1996,,,,,,,,,,,,,,4490000.0,,,,,,,,,,,,,3338250.0,3338250.0,2000000.0,,2000000.0,15600000.0,15000000.0,49900000.0,82500000.0,14000000.0,,13700000.0,13700000.0,,,1700000.0,29400000.0,,111900000.0,9800000.0,,,,7700000.0,17500000.0,,,,,,,,17500000.0,,,-30100000.0,-10200000.0,134700000.0,94400000.0,111900000.0,,111900000.0,,4490000.0,,,-25500000.0,3300000.0,-5300000.0,-4600000.0,39500000.0,15860000.0,-5150000.0,-9500000.0,,,,13020000.0,3520000.0,,,480000.0,,,480000.0,210000.0,-940000.0,1960000.0,2900000.0,-14650000.0,68.33500000000001,75.83,58.75,67.08500000000001,67.08500000000001,713242.5,0,0,67.08500000000001
1997,191000000.0,104400000.0,86600000.0,0.4534,24500000.0,65400000.0,,65400000.0,12900000.0,102800000.0,207200000.0,,1600000.0,12900000.0,-37600000.0,-0.1969,-16200000.0,-0.0848,-26600000.0,,,,-52100000.0,-0.2728,-16.33,-16.33,3338250.0,3338250.0,4800000.0,,4800000.0,43700000.0,22200000.0,23200000.0,93900000.0,21700000.0,,12800000.0,12800000.0,,,2700000.0,37200000.0,,131100000.0,25700000.0,,,,28700000.0,54400000.0,,,,-100000.0,-100000.0,,,54300000.0,,,-178200000.0,-32800000.0,287800000.0,76800000.0,131100000.0,,131100000.0,-52100000.0,12900000.0,,,2003000.0,,7100000.0,,41503000.0,21997000.0,-15200000.0,-18800000.0,,-391600000.0,419600000.0,14100000.0,23300000.0,,9300000.0,-3700000.0,,-10700000.0,-5100000.0,-100000.0,-5100000.0,,2000000.0,-34000000.0,46.665,50.415,38.54,43.75,43.75,421522.5,0,0,43.75
1998,179684000.0,94727000.0,84957000.0,0.4728,19892000.0,64802000.0,,64802000.0,960000.0,85654000.0,180381000.0,1242000.0,27000.0,8870000.0,11713000.0,0.0652,839000.0,0.0047,1977000.0,2816000.0,0.0157,37000.0,2779000.0,0.0155,0.8,0.79,3458550.0,3518700.0,15191000.0,14484000.0,29675000.0,40527000.0,12951000.0,2533000.0,85686000.0,28106000.0,,,11812000.0,,,3685000.0,43603000.0,,129289000.0,22600000.0,,,11793000.0,9790000.0,44183000.0,,,,3848000.0,3848000.0,,,48031000.0,,232000.0,-175455000.0,,256481000.0,81258000.0,129289000.0,,129289000.0,2779000.0,8870000.0,,,-13303000.0,3299000.0,10758000.0,-3099000.0,28200000.0,21406000.0,19752000.0,-16819000.0,,-247223000.0,253038000.0,-620000.0,-10640000.0,,1476000.0,,,,1476000.0,-154000.0,10434000.0,15191000.0,4757000.0,2933000.0,38.75,42.705,32.5,37.5,37.5,588000.0,0,0,37.5
1999,151600000.0,73700000.0,77900000.0,0.5139,18000000.0,60900000.0,,60900000.0,12000000.0,90900000.0,164600000.0,,,12000000.0,-3700000.0,-0.0244,-13000000.0,-0.0858,-2700000.0,-15700000.0,-0.1036,-100000.0,-15600000.0,-0.1029,-4.4,-4.42,3526350.0,3526350.0,7800000.0,4300000.0,12100000.0,38300000.0,15600000.0,2300000.0,68300000.0,29700000.0,,15800000.0,15800000.0,,,10300000.0,55800000.0,,124100000.0,18400000.0,2200000.0,,,19500000.0,40100000.0,15900000.0,,,100000.0,16000000.0,,,56100000.0,,200000.0,-191700000.0,-28000000.0,287500000.0,68000000.0,124100000.0,,124100000.0,-15600000.0,12000000.0,,,22107000.0,,-1300000.0,,50307000.0,-29207000.0,-10700000.0,-8800000.0,,-150800000.0,161000000.0,-6000000.0,-4600000.0,,900000.0,-2300000.0,,9400000.0,8000000.0,-100000.0,-7400000.0,7800000.0,15200000.0,-19500000.0,24.48,29.165,20.0,24.375,24.375,855172.5,0,0,24.375
2000,134311000.0,75769000.0,58542000.0,0.4359,17357000.0,55753000.0,,55753000.0,12706000.0,85816000.0,161585000.0,1186000.0,1431000.0,12706000.0,17047000.0,0.1269,-27274000.0,-0.2031,30184000.0,2910000.0,0.0217,613000.0,2297000.0,0.0171,0.6,0.6,3679500.0,3756600.0,6868000.0,39742000.0,46610000.0,23368000.0,14733000.0,1803000.0,86514000.0,19275000.0,,11994000.0,11994000.0,,,5750000.0,37019000.0,,123533000.0,14957000.0,610000.0,,,20640000.0,36207000.0,4665000.0,,,,4665000.0,,,40872000.0,,248000.0,-189368000.0,-29808000.0,301589000.0,82661000.0,123533000.0,,123533000.0,2297000.0,12706000.0,,,-36516000.0,,820000.0,,13791000.0,65457000.0,43944000.0,-4568000.0,,-199748000.0,175048000.0,-4510000.0,-33778000.0,,2240000.0,,,-13228000.0,-10988000.0,-115000.0,-937000.0,6868000.0,7805000.0,39376000.0,23.23,31.565,20.0,22.08,22.08,462900.0,0,0,22.08
2001,38169000.0,29868000.0,8301000.0,0.2175,7439000.0,19652000.0,,19652000.0,1376000.0,28467000.0,58335000.0,1444000.0,,8628000.0,-24216000.0,-0.6344,-15105000.0,-0.3957,297000.0,-14808000.0,-0.388,-304000.0,-32540000.0,-0.8525,-8.73,-8.73,3731700.0,3731700.0,15848000.0,6128000.0,21976000.0,13820000.0,1324000.0,1355000.0,38475000.0,9500000.0,,10617000.0,10617000.0,,,10748000.0,30865000.0,,69340000.0,9594000.0,,,8802000.0,6288000.0,24684000.0,,,,3034000.0,3034000.0,,,27718000.0,,249000.0,-221908000.0,-12540000.0,275821000.0,41622000.0,69340000.0,,69340000.0,-32540000.0,8628000.0,,,-4034000.0,,206000.0,,9757000.0,23010000.0,-4936000.0,-2763000.0,,-98510000.0,123663000.0,-496000.0,21894000.0,,175000.0,-108000.0,,-8064000.0,-7997000.0,19000.0,8980000.0,15848000.0,6868000.0,-7699000.0,8.465,10.66,6.355,9.0,9.0,230077.5,0,0,9.0
