,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,,,,,,74660,,74660,,,74660.0,,,,-74660,-inf,-74660,-inf,,-74660,-inf,,-74660,-inf,-0.02,-0.02,4784574,4784574,6471.0,,6471.0,,,3000.0,9471.0,,,,,,,,,,9471.0,15836.0,,,,114922.0,130758.0,,,,,,,,130758.0,,4785.0,-293883,,167811,-121287,9471.0,,9471.0,-74660,,,,-74660,,,-3408.0,-121287.0,78252.0,-71068,,,,,,,-7500.0,,,,,-7500,,-78568.0,6471.0,85039.0,-71068,0.05,0.05,0.05,0.05,0.05,30000.0,0,0,0.05
2010,7512719.0,1885667.0,5627052.0,0.749,,1755272,752551.0,2507823,,2507823.0,4393490.0,4242.0,,346410.0,3467902,0.4616,3119229,0.4152,2263.0,3121492,0.4155,507964.0,2613528,0.3479,0.14,0.14,18886570,18886570,5281420.0,,5281420.0,90800.0,711704.0,177493.0,6261417.0,5519711.0,,615607.0,615607.0,,,207621.0,6342939.0,,12604356.0,305416.0,,519726.0,,1424092.0,1729508.0,,,,,,,,1729508.0,20000.0,,2772488,429577.0,8599253,10874848,12604356.0,,12604356.0,2613528,346410.0,,110000.0,4653196,47894.0,-117899.0,-16592.0,4531909.0,-4273249.0,3449885,-409748.0,,,,1415269.0,1055410.0,-447124.0,,,,-46775.0,-493899,334305.0,4345701.0,5281420.0,935719.0,3040137,1.005,1.01,0.775,1.005,1.005,1000.0,0,0,1.005
2011,4384284.0,1067461.0,3316823.0,0.7565,,2065590,,2906202,,2906202.0,3973663.0,6370.0,,483975.0,1288802,0.294,410621,0.0937,394206.0,804827,0.1836,171101.0,633726,0.1445,0.03,0.03,20018000,20018000,3372189.0,,3372189.0,38053.0,873999.0,613352.0,4897593.0,6571154.0,,622321.0,622321.0,235675.0,185763.0,17628.0,7632541.0,,12530134.0,119727.0,,,13172.0,424375.0,557274.0,,,,,,,,557274.0,,20018.0,3388766,866863.0,7697213,11972860,12530134.0,,12530134.0,633726,483975.0,,27000.0,-191590,-28415.0,-162295.0,-185689.0,4340319.0,-1019057.0,-65946,-1555751.0,,,,-256943.0,-1787115.0,-493456.0,,,,,-493456,437286.0,-1909231.0,3372189.0,5281420.0,-1621697,1.08,1.3199999999999998,0.825,1.08,1.08,700.0,0,0,1.08
2012,1897906.0,601028.0,1296878.0,0.6833,,2067511,,2631730,,2631730.0,3232758.0,4128.0,,508627.0,-773019,-0.4073,-1334852,-0.7033,53206.0,-1281646,-0.6753,17969.0,-1299615,-0.6848,-0.06,-0.06,20033879,20033879,,,,,,,,6316360.0,,656211.0,656211.0,237488.0,,3826211.0,11036270.0,,11036270.0,,,,,,,,,,,,250808.0,,250808.0,,20036.0,2089151,1315132.0,7361143,10785462,11036270.0,,11036270.0,-1299615,508627.0,,18000.0,-4340319,26459.0,-409733.0,-79779.0,,3928717.0,-1184590,-260312.0,,-1266604.0,,-46544.0,-1520695.0,,,,,-237163.0,-237163,92404.0,-2850044.0,522145.0,3372189.0,-1444902,0.03625,0.045,0.025,0.02625,0.02625,82113.0,0,0,0.02625
2013,1897906.0,601028.0,1296878.0,0.6833,,2116567,,2652712,,2652712.0,3232758.0,865.0,,576622.0,-705024,-0.3715,-1955597,-1.0304,673951.0,-1281646,-0.6753,17969.0,-1299615,-0.6848,-0.11,-0.11,20048871,20048871,477642.0,,477642.0,1486.0,1197640.0,334999.0,2011767.0,6258336.0,,653321.0,653321.0,245339.0,109774.0,-109774.0,7156996.0,,9168763.0,76267.0,,,18178.0,130152.0,224597.0,,,,,,,,224597.0,,20054.0,-82531,1644978.0,7361665,8944166,9168763.0,,9168763.0,-1299615,576622.0,,540.0,1787170,10317.0,-63729.0,35282.0,1787170.0,-2297598.0,-1232881,-33465.0,,,,1266604.0,1233139.0,,,,,-50347.0,-50347,5586.0,-44503.0,477642.0,522145.0,-1266346,0.03,0.03,0.03,0.03,0.03,24800.0,0,0,0.03
2014,1391345.0,546445.0,844900.0,0.6073,,1523378,,2098425,,2098425.0,3346942.0,545.0,,507969.0,-1586297,-1.1401,-1171229,-0.8418,-923037.0,-2094266,-1.5052,77416.0,-2171682,-1.5609,-0.06,-0.06,20054000,20054000,542672.0,,542672.0,26192.0,760143.0,276318.0,1605325.0,5725926.0,,624543.0,624543.0,,77719.0,-77719.0,6350469.0,,7955794.0,33529.0,,,149616.0,91483.0,274628.0,,,,,,,,274628.0,,20054.0,-1288374,1587821.0,7361665,7681166,7955794.0,,7955794.0,-2171682,507969.0,,,-456473,-24706.0,445304.0,-31353.0,1330697.0,2030918.0,-89268,-2690.0,,,245339.0,5561.0,248210.0,,,,,-28117.0,-28117,-65795.0,65030.0,542672.0,477642.0,-91958,0.04,0.045,0.04,0.04,0.04,11950.0,0,0,0.04
2015,1698091.0,777747.0,920344.0,0.542,,1884720,,2693530,,2693530.0,2869320.0,664.0,,359683.0,-843028,-0.4965,-454560,-0.2677,-748151.0,-1202711,-0.7083,3132.0,-1205843,-0.7101,-0.03,-0.03,20054000,20054000,369249.0,,369249.0,100298.0,830623.0,157795.0,1457965.0,5113844.0,,568768.0,568768.0,,64789.0,-64789.0,5682612.0,,7140577.0,126866.0,,,34059.0,185817.0,346742.0,,,,,,,,346742.0,,20054.0,-1790669,1202785.0,7361665,6793835,7140577.0,,7140577.0,-1205843,359683.0,,,-219474,26192.0,-56055.0,93337.0,1111223.0,888327.0,-177307,-166573.0,,,,,-166573.0,,,,,87882.0,87882,82575.0,-173423.0,369249.0,542672.0,-343880,0.06,0.06,0.06,0.06,0.06,6575.0,0,0,0.06
2016,3325273.0,1093592.0,2231681.0,0.6711,,1576185,,2700798,,2700798.0,3779833.0,631.0,,486954.0,8432,0.0025,55365,0.0166,-533887.0,-478522,-0.1439,23773.0,-502295,-0.1511,0.0,0.0,20054000,20054000,919390.0,,919390.0,56146.0,591308.0,235340.0,1802184.0,4383593.0,,510104.0,510104.0,,42257.0,-42257.0,4893697.0,,6695881.0,78591.0,,,31487.0,191096.0,301174.0,,,,,,,,301174.0,,20054.0,-1741458,754446.0,7361665,6394707,6695881.0,,6695881.0,-502295,486954.0,,,389787,,270982.0,-48275.0,1501010.0,340637.0,715083,-54308.0,,,,151.0,-54157.0,,,,,-6125.0,-6125,-104660.0,550141.0,919390.0,369249.0,660775,0.05,0.05,0.05,0.05,0.05,14250.0,0,0,0.05
2017,4278098.0,1546355.0,2731743.0,0.6385,,1666352,,2741145,,2741145.0,4222733.0,727.0,,477116.0,527243,0.1232,-666652,-0.1558,716779.0,50127,0.0117,916.0,49211,0.0115,-0.04,-0.04,20054000,20054000,518535.0,,518535.0,2777.0,618247.0,239445.0,1379004.0,4398832.0,,521294.0,521294.0,,75557.0,-75557.0,4920126.0,,6299130.0,29419.0,,,38034.0,195754.0,263207.0,,,,,,,,-58736793.0,,20054.0,-2503952,1158156.0,7361665,6035923,-52700870.0,59000000.0,6299130.0,49211,477116.0,,,-385213,-2777.0,3397.0,-49172.0,1115797.0,-286375.0,-145261,-359303.0,,,,75140.0,-284163.0,,,,,-4005.0,-4005,32574.0,-400855.0,518535.0,919390.0,-504564,0.05,0.07,0.05,0.05,0.05,19990.0,0,0,0.05
2018,1669317.0,733157.0,936160.0,0.5608,,1599280,,2408445,,2408445.0,3157284.0,325.0,,447291.0,-1343578,-0.8049,-1487967,-0.8914,-34180.0,-1522147,-0.9118,,-1790869,-1.0728,-0.08,-0.08,20054000,20054000,118996.0,,118996.0,,532002.0,275149.0,926147.0,3744766.0,,473594.0,473594.0,,102238.0,-102238.0,4218360.0,,5144507.0,98241.0,,,116260.0,684952.0,899453.0,,,,,,,,899453.0,,20054.0,-4026099,889434.0,7361665,4245054,5144507.0,,5144507.0,-1790869,447291.0,,,-1089103,149.0,74680.0,68822.0,26694.0,1545258.0,-887423,-7465.0,,,,3676.0,-3789.0,,,,,514948.0,514948,-23275.0,-399539.0,118996.0,518535.0,-894888,0.05,0.052,0.05,0.05,0.05,5200.0,0,0,0.05
