,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,548084000,419631000,128453000,0.2344,,117085000,-182227000.0,-65142000,189688000.0,124546000,172262000,9132000,,34100000,105679000,0.1928,124788000.0,0.2277,-53209000,71579000,0.1306,-14662000,86241000,0.1573,0.48,0.48,117028000,117850000,238900000,91600000.0,330500000,117200000.0,147800000.0,34400000.0,629900000.0,975600000.0,34900000.0,1900000.0,36800000,32182000.0,93000000.0,-66782000,1070800000,,1700700000.0,104700000.0,157296000,872000.0,37081000.0,-2877000.0,296200000,203400000.0,,,121200000,324600000,,198000.0,620800000.0,,1106800000.0,57500000.0,-99202000,14778000,1079876000,1700676000.0,24000.0,1700700000.0,86241000,34100000,,214000.0,-39512000,,,,333633000,-24443000,56600000,-90422000,-17964000.0,,,-32107000,-140493000,,,,,360792000,360792000,-16608000,260300000,292100000,31800000,-97100000,11.34,12.37,10.42,11.255,11.255,4203200.0,0,0,11.255
2012,604700000,489152000,115548000,0.1911,,167483000,-225174000.0,-57691000,177624000.0,119933000,206287000,11249000,,54500000,58343000,0.0965,58959000.0,0.0975,-55116000,3843000,0.0064,5436000,-1593000,-0.0026,0.08,0.08,121365000,122469000,138000000,80800000.0,218800000,111900000.0,168500000.0,29200000.0,528400000.0,1121400000.0,31100000.0,1800000.0,32900000,14491000.0,75400000.0,5409000,1249600000,,1778000000.0,88700000.0,184884000,3081000.0,35391000.0,5325000.0,314300000,354200000.0,,,83500000,437700000,,1121000.0,752000000.0,,183300000.0,67600000.0,-183278000,958356000,1025978000,1777978000.0,22000.0,1778000000.0,-1593000,54500000,,218000.0,-29019000,,,,214065000,43694000,67800000,-218770000,7208000.0,,,-88653000,-300215000,,,,,133508000,133508000,-12853000,-111700000,127200000,238900000,-233900000,9.215,10.03,8.79,9.175,9.175,3381550.0,0,0,9.175
2013,644624000,491578000,153046000,0.2374,,165965000,-219317000.0,-53352000,177303000.0,123951000,218909000,6882000,,69400000,32526000,0.0505,54808000.0,0.085,-91682000,-36874000,-0.0572,9277000,-46151000,-0.0716,-0.21,-0.21,122302000,123109000,165362000,66785000.0,232147000,86001000.0,190628000.0,30606000.0,539382000.0,708161000.0,13510000.0,3151000.0,16661000,3179000.0,15636000.0,72375000,816012000,,1355394000.0,47500000.0,147967000,3418000.0,48368000.0,79934000.0,323769000,483651000.0,,,27890000,511541000,,739000.0,835310000.0,,183573000.0,48795000.0,-327750000,949686000,854304000,1689614000.0,-334220000.0,1355394000.0,-46151000,69400000,,99000.0,-27633000,,,,272121000,106385000,102100000,-128726000,7914000.0,,,-45824000,-166636000,,,-5100000.0,,109771000,104671000,-31877000,13300000,151300000,138000000,-124500000,7.55,8.165,7.15,7.575,7.575,5332950.0,0,0,7.575
2014,726367000,605325000,121042000,0.1666,,340889000,-209839000.0,131050000,3028000.0,134078000,625615000,7068000,-72356000.0,137674000,70328000,0.0968,87725000.0,0.1208,-66154000,21571000,0.0297,-6106000,11116000,0.0153,0.02,0.02,119904762,119904762,299659000,13030000.0,312689000,63180000.0,265637000.0,47946000.0,689452000.0,884995000.0,13405000.0,4780000.0,18185000,2752000.0,10457000.0,39248000,955637000,,1645089000.0,83452000.0,207182000,4293000.0,45597000.0,-53823000.0,282408000,663060000.0,,,25741000,688801000,,580000.0,971209000.0,,183573000.0,106209000.0,-413360000,886374000,762796000,1734005000.0,-88916000.0,1645089000.0,11116000,137674000,,839000.0,-49089000,,,,114137000,19611000,120151000,-207712000,-54000.0,,,-105688000,-313454000,,,-12992000.0,,86281000,73289000,-11320000,-118352000,47010000,165362000,-187675000,8.965,9.315,8.305,8.995000000000001,8.995000000000001,4512600.0,0,0,8.995000000000001
2015,689005000,557786000,131219000,0.1904,,118108000,,118108000,-27123000.0,90985000,593570000,8201000,49491000.0,104401000,140345000,0.2037,129869000.0,0.1885,-142174000,-12305000,-0.0179,-7954000,-5593000,-0.0081,0.14,0.14,120901000,122346000,185864000,13030000.0,198894000,,,,,,,,16661000,,,881322000,897983000,,,,239688000,3678000.0,60857000.0,,300545000,,,,504206000,504206000,,279000.0,,,,,-663470000,542730000,535395000,,,,-5593000,104401000,,1259000.0,1378000,,,,148953000,43741000,145186000,-97752000,,,,-36027000,-133779000,,,-320000.0,,92733000,92413000,-27449000,85099000,384758000,299659000,2213000,9.095,10.465,8.565000000000001,9.44,9.44,5397100.0,0,0,9.44
2016,863394000,678581000,184813000,0.2141,,125722000,,125722000,16717000.0,142439000,678796000,7671000,48198000.0,127500000,200165000,0.2318,170549000.0,0.1975,-143374000,27175000,0.0315,12899000,11568000,0.0134,0.02,0.02,119941176,119941176,276926000,150837000.0,427763000,77693000.0,222219000.0,-66841000.0,660834000.0,1532434000.0,12412000.0,6559000.0,18971000,,168171000.0,-103038000,1616538000,,2277372000.0,94837000.0,205092000,6072000.0,38586000.0,-60669000.0,277846000,718484000.0,,,217406000,935890000,,181000.0,1213736000.0,,183573000.0,237188000.0,-523089000,766419000,664091000,1877827000.0,399545000.0,2277372000.0,11568000,127500000,,380000.0,-51502000,,,,235683000,167455000,255401000,-134105000,3423000.0,,,8668000,-122014000,,,-4772000.0,,-176910000,-181682000,7969000,-40326000,145538000,185864000,120078000,11.17,11.59,10.35,10.99,10.99,9591700.0,0,0,10.99
2017,942030000,766727000,175303000,0.1861,,241157000,-95399000.0,145758000,11040000.0,156798000,823289000,11230000,-102707000.0,151007000,67566000,0.0717,125286000.0,0.133,-115303000,9983000,0.0106,6068000,13198000,0.014,0.08,0.08,120144578,121609756,118358000,150837000.0,269195000,63180000.0,265637000.0,91440000.0,689452000.0,884995000.0,12412000.0,4780000.0,17192000,,10457000.0,42993000,955637000,,1645089000.0,83452000.0,154898000,6965000.0,43437000.0,621000.0,282408000,663060000.0,,,25741000,688801000,,105000.0,971209000.0,,183573000.0,106209000.0,-524662000,874594000,639714000,1610923000.0,34166000.0,1645089000.0,13198000,151007000,,39000.0,18697000,,,,407044000,54164000,237105000,-198550000,,,,10215000,-188335000,,,-38367000.0,,108561000,70194000,-8337000,110627000,387553000,276926000,34720000,10.585,11.165,9.84,10.57,10.57,13880700.0,0,0,10.57
2018,792330000,609965000,182365000,0.2302,,226076000,-90215000.0,135861000,13573000.0,149434000,635833000,7915000,-256574000.0,154254000,-125918000,-0.1589,156497000.0,0.1975,-180754000,-24257000,-0.0306,1024000,-24622000,-0.0311,-0.21,-0.21,116691943,116691943,197544000,76091000.0,273635000,77693000.0,222219000.0,87287000.0,660834000.0,1532434000.0,21350000.0,6559000.0,27909000,,168171000.0,-111976000,1616538000,,2277372000.0,94837000.0,143632000,7855000.0,16191000.0,23186000.0,277846000,718484000.0,,,217406000,935890000,,595000.0,1213736000.0,,183573000.0,237188000.0,-265078000,907953000,1063636000,2277372000.0,,2277372000.0,-24622000,154254000,,,-18677000,,,,382988000,107558000,218513000,-207069000,31511000.0,,,636000,-174922000,,,-15725000.0,,-5129000,-20854000,-18297000,4440000,122798000,118358000,2417000,7.970000000000001,8.5,7.23,7.975,7.975,10774950.0,0,0,7.975
2019,888963000,671173000,217790000,0.245,,257054000,-106972000.0,150082000,19135000.0,169217000,767580000,7319000,-185202000.0,219607000,54453000,0.0613,121383000.0,0.1365,-100221000,21162000,0.0238,20820000,-772000,-0.0009,-0.01,-0.01,117252000,117897000,124701000,165575000.0,290276000,67037000.0,229923000.0,61830000.0,649066000.0,1778871000.0,20020000.0,13659000.0,33679000,,165508000.0,-105817000,1872241000,,2521307000.0,94190000.0,229892000,9840000.0,13664000.0,26654000.0,364400000,954772000.0,,,213866000,1168638000,,216384000.0,1533038000.0,,183573000.0,206669000.0,-311120000,909147000,988269000,2521307000.0,,2521307000.0,-772000,219607000,,,-15600000,,,,284666000,118875000,322110000,-252450000,683000.0,,,3057000,-248710000,-49081000.0,,-4263000.0,,15481000,-37863000,-18896000,16641000,214185000,197544000,56093000,6.805,7.265,6.425,6.84,6.84,7115100.0,0,0,6.84
2020,817764000,482399000,335365000,0.4101,,41889000,51133000.0,93022000,54314000.0,147336000,629735000,4084000,70814000.0,182692000,266243000,0.3256,189053000.0,0.2312,-175658000,13395000,0.0164,12325000,412000,0.0005,0.0,0.0,117453000,117714000,336282000,,336282000,117448000.0,133461000.0,179378000.0,766569000.0,1567986000.0,14482000.0,12448000.0,26930000,,19821000.0,100930000,1715667000,,2482236000.0,110662000.0,193963000,7797000.0,4755000.0,49786000.0,359166000,813464000.0,,182377000.0,163505000,1159346000,,195772000.0,1518512000.0,,183573000.0,8671000.0,-177183000,909980000,925041000,2443553000.0,38683000.0,2482236000.0,412000,182692000,12325000.0,4316000.0,-85161000,,-40455000.0,,5614000,142541000,257125000,-169651000,10149000.0,,,36464000,-121916000,-308626000.0,,-4365000.0,,259072000,-53919000,-35284000,46006000,336282000,290276000,87474000,4.79,5.525,4.375,4.755,4.755,5480950.0,0,0,4.755
