,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,11600000.0,,,,,,,,4300000.0,4300000.0,4300000.0,,,,7300000.0,0.6293,,,,,,,7300000.0,0.6293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3656.25,3343.75,3500.0,2693.5786,289.0,450.0,975.0,3668.5786
1989,10300000.0,,,,,,,,35400000.0,35400000.0,35400000.0,,,,-25100000.0,-2.4369,,,,,,,-25100000.0,-2.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3156.25,2750.0,2968.75,2555.7053,376.5,450.0,1425.0,3980.7053
1990,3200000.0,,,,,,,,37700000.0,37700000.0,37700000.0,,,,-34500000.0,-10.7813,,,,,,,-34500000.0,-10.7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,750.0,500.0,531.25,531.25,381.5,0.0,1425.0,1956.25
1991,200000.0,,,,,400000.0,,400000.0,4600000.0,5000000.0,5000000.0,400000.0,,,-5400000.0,-27.0,,,,,,,-5400000.0,-27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5400000.0,,,,5200000.0,-100000.0,,2700000.0,,-1500000.0,-1700000.0,,,,,3200000.0,3200000.0,,,,,,,,,,,-1700000.0,78.125,187.5,109.375,140.625,140.625,204.5,0.0,1425.0,1565.625
1992,100000.0,,,,,200000.0,,200000.0,4800000.0,5000000.0,5000000.0,100000.0,,,-7300000.0,-73.0,,,,,,,-7300000.0,-73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7300000.0,,,,,200000.0,,-2800000.0,,3700000.0,-3600000.0,,,,,4700000.0,4700000.0,,,,,,,,,,1500000.0,-3600000.0,117.1875,171.875,101.5625,117.1875,117.1875,229.0,0.0,1425.0,1542.1875
1993,200000.0,,,,,200000.0,,200000.0,800000.0,1000000.0,1000000.0,100000.0,,,-500000.0,-2.5,,,,,,,-500000.0,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500000.0,,,,,,,-100000.0,,-200000.0,-700000.0,,,,,500000.0,500000.0,,,,,,,,,,2600000.0,-700000.0,148.4375,187.5,109.375,148.4375,148.4375,580.5,0.0,1425.0,1573.4375
1994,200000.0,,,,,200000.0,,200000.0,600000.0,800000.0,800000.0,100000.0,,,-400000.0,-2.0,,,,,,,-400000.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-400000.0,,,,,200000.0,,-100000.0,,200000.0,-200000.0,,,-2100000.0,200000.0,-100000.0,-2000000.0,,,,,,,,,,2400000.0,-200000.0,156.25,226.5625,140.625,179.6875,179.6875,545.0,0.0,1425.0,1604.6875
1995,100000.0,,,,,300000.0,,300000.0,900000.0,1200000.0,1200000.0,100000.0,,,-700000.0,-7.0,,,,,,,-700000.0,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-700000.0,,,,,100000.0,,,,,-700000.0,,,-900000.0,1900000.0,-300000.0,700000.0,,,,,500000.0,500000.0,,500000.0,,300000.0,-700000.0,421.875,531.25,281.25,453.125,453.125,358.0,0.0,1425.0,1878.125
1998,124045.0,,,,,194837.0,,194837.0,82126.0,276963.0,276963.0,,,,-252635.0,-2.0366,,,,,,,-252635.0,-2.0366,-10.0,-10.0,25264.0,25264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-252635.0,,,,,,,,,82968.0,-169667.0,,,-1005000.0,,1130300.0,125300.0,,,,,,,,-44367.0,193710.0,238077.0,-169667.0,500.0,531.25,453.125,484.375,484.375,543.0,0.0,1425.0,1909.375
1999,44981.0,,,,,,,167293.0,66948.0,234241.0,234241.0,,,,-179039.0,-3.9803,,,,,,,-179039.0,-3.9803,-5.0,-5.0,24676.0,24676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179039.0,,,,,,,,,-9868.0,-188907.0,,,,,106189.0,106189.0,,,,,,,,-82718.0,110992.0,193710.0,-188907.0,218.75,234.375,218.75,218.75,218.75,213.5,0.0,1425.0,1643.75
2000,58018.0,,,,,7076.0,,7076.0,-266328.0,-259252.0,-259252.0,58018.0,,,-76055.0,-1.3109,,,132255.0,,,,-76055.0,-1.3109,-5.0,-5.0,29976.0,29976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76055.0,,,,,2906.0,,-8840.0,,-138189.0,-214244.0,,,,,1072759.0,1072759.0,,583000.0,,,,583000.0,,1441515.0,1552507.0,110992.0,-214244.0,195.3125,218.75,171.875,187.5,187.5,178.0,0.0,1425.0,1612.5
