,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,16200000,,,,,6200000,,6200000,,,,27100000,12300000,700000,17500000,1.0802,,,,4500000,0.2778,1300000,3200000,0.1975,0.78,0.78,4059691,4059691,8800000,,8800000,2400000.0,,,,6400000,,,,,,,,340900000.0,340900000,2800000.0,,,,,,17200000,,,,17200000,327700000.0,,310500000,,,4400000,,26000000.0,30400000,340900000,,340900000,3200000,700000,-200000.0,,300000,,,,,1200000,5200000,-1300000.0,,-9500000,25500000,-44500000,-28500000,-2900000,,,-1300000,25000000,20800000,,20800000,,11200000,3900000,10.88,11.06,10.72,11.0,4.975,2811.0,0.30688,0.57328,5.54828
1997,18300000,,,,,7100000,,7100000,,,,30300000,13900000,800000,19800000,1.082,,,,5100000,0.2787,1400000,3700000,0.2022,0.88,0.88,4167187,4167187,7900000,,7900000,2500000.0,,,,7300000,,,,,,,,364100000.0,364100000,3900000.0,,,,,,19500000,,,,19500000,349400000.0,,329900000,,,6200000,,28000000.0,34200000,364100000,,364100000,3700000,800000,,,-21600000,,,,-21600000.0,22500000,5400000,-1700000.0,,-24200000,18900000,-19100000,-24400000,-6700000,,,-1400000,26200000,18100000,,-900000,7800000.0,8700000,3700000,15.68,16.0,14.825,15.465,7.16,5936.0,0.33642,0.9097,8.069700000000001
1998,22300000,,,,,8100000,,8100000,,,,35200000,15700000,1100000,22500000,1.009,,,,5700000,0.2556,1600000,4100000,0.1839,0.94,0.94,4357993,4357993,13500000,,13500000,2700000.0,,,,8400000,,,,,,,,447400000.0,447400000,,21600000.0,,,,21600000.0,34100000,,,,34100000,419200000.0,,406700000,,,9800000,,30900000.0,40700000,447400000,,447400000,4100000,1100000,-400000.0,,503500000,,,,481900000.0,-500500000,7800000,-2000000.0,,-21800000,23300000,-67800000,-66300000,-8500000,,,-1500000,73400000,63400000,,63400000,,7900000,5800000,25.44,26.8,25.44,25.6,12.08,21405.0,0.35413,1.26383,13.34383
1999,24300000,,,,,9200000,,9200000,,,,40000000,18800000,1400000,26100000,1.0741,,,,5900000,0.2428,1600000,4300000,0.177,0.98,0.98,4405738,5514062,19800000,,19800000,3300000.0,,487700000.0,510800000.0,9900000,,,1400000.0,,,,11300000.0,,522100000,,28900000.0,,,,28900000.0,22300000,,,,22300000,472800000.0,,479400000,,3500000.0,11500000,,27700000.0,42700000,522100000,,522100000,4300000,1400000,-300000.0,,-443123000,,,,38777000.0,444023000,6300000,-2700000.0,,-14800000,13800000,-68700000,-69700000,-9800000,,,-1900000,81500000,69800000,,6300000,19000000.0,12700000,3600000,26.84,27.72,26.0,26.88,12.79,28202.0,0.4256,1.68943,14.47943
2000,24988000,,,,,9300000,,9300000,,,,45195000,24065000,1675000,31860000,1.275,,,,6120000,0.2449,1720000,4400000,0.1761,1.0,1.0,4400000,4400000,15385000,,15385000,4104000.0,,531488000.0,550977000.0,9285000,,,1396000.0,,,,10681000.0,,561658000,,,,,512200000.0,512200000.0,53622000,,,-48622000.0,5000000,,,512166000,,3560000.0,13817000,,27115000.0,44492000,556658000,5000000.0,561658000,4400000,1675000,-292000.0,,2553000,,,,41330000.0,-2220000,6116000,-844000.0,,-11799000,9377000,-40464000,-42886000,-25629000,,,-2074000,60042000,32339000,,-4431000,14569000.0,19000000,5272000,21.700000000000003,22.2,20.9,21.275,10.405,28000.0,0.4639999999999999,2.15343,12.55843
2001,28479000,,,,,9815000,,9815000,,,,47585000,24235000,1415000,32455000,1.1396,,,,6805000,0.2389,1910000,4895000,0.1719,1.13,1.13,4339539,4339539,18552000,,18552000,3420000.0,,603058000.0,625030000.0,8702000,,,1267000.0,,,,9969000.0,,634999000,,,,,583700000.0,583700000.0,90856000,,,-85856000.0,5000000,,,583699000,,3579000.0,15979000,,26742000.0,46300000,629999000,5000000.0,634999000,4895000,1415000,-368000.0,,556258000,,,,597588000.0,-553413000,8787000,-639000.0,,-26989000,28208000,-66246000,-65027000,-13615000,,,-2733000,84307000,67959000,,11719000,26288000.0,14569000,8148000,20.0,20.3,19.64,20.0,9.89,24687.5,0.632,2.7854300000000003,12.67543
2002,32595000,,,,,10641000,,10641000,,,,47771000,20810000,1288000,30048000,0.9219,,,,7950000,0.2439,2275000,5675000,0.1741,1.31,1.31,4325457,4325457,20331000,,20331000,3144000.0,,574113000.0,597588000.0,8247000,,,1267000.0,89254000.0,,,98768000.0,795124000.0,696356000,,,,,,,95435000,,,,95435000,727916000.0,,632481000,,3620000.0,19339000,1439000.0,25977000.0,50375000,682856000,13500000.0,696356000,5675000,1288000,-392000.0,,10143000,,,,607731000.0,-6146000,10568000,-55553000.0,,-45756000,32496000,-56263000,-69523000,-13040000,,,-2315000,71473000,56118000,,-2837000,23451000.0,26288000,-44985000,18.92,19.475,18.81,18.88,9.705,18312.5,0.536,3.3214300000000003,13.02643
2003,33497000,,,,,11571000,,11571000,,,,45160000,17645000,1329000,28315000,0.8453,,,,9341000,0.2789,2869000,6472000,0.1932,1.49,1.49,4349462,4349462,18612000,,18612000,2700000.0,,586419000.0,607731000.0,9142000,,,1267000.0,89187000.0,,,99596000.0,806923000.0,707327000,,,,,,,115062000,,,,115062000,767981000.0,,652919000,,3658000.0,23343000,624000.0,26783000.0,54408000,707327000,,707327000,6472000,1329000,-364000.0,,25113000,,,,632844000.0,-19327000,13223000,-1981000.0,,-46126000,44918000,-23089000,-24297000,-15439000,,,-2468000,23283000,5376000,,-5698000,17753000.0,23451000,11242000,18.4,19.275,17.96,18.74,9.989999999999998,13687.5,0.568,3.88943,13.87943
2004,35336000,,,,,12592000,,12592000,,,,43490000,16146000,1438000,29641000,0.8388,,,,12057000,0.3412,3676000,8381000,0.2372,1.94,1.94,4329029,4329029,16804000,,16804000,2643000.0,,613397000.0,632844000.0,8860000,,,1267000.0,86149000.0,,,96276000.0,825396000.0,729120000,,,,,,,90050000,,,,90050000,762591000.0,,672541000,,3690000.0,28465000,-219000.0,24643000.0,56579000,729120000,,729120000,8381000,1438000,63000.0,,23196000,,,,656040000.0,-22517000,10561000,-955000.0,,-30811000,32589000,-26662000,-24884000,-20633000,,,-3259000,36741000,12849000,,-1474000,16279000.0,17753000,9606000,25.0,25.950000000000003,24.8,25.46,13.935,21312.5,0.752,4.641430000000001,18.57643
2005,33456000,,,,,12837000,,12837000,,,,46071000,18137000,1270000,29707000,0.8879,,,,10300000,0.3079,3283000,7017000,0.2097,1.64,1.64,4278659,4278659,19026000,,19026000,2819000.0,,634195000.0,656040000.0,8299000,,,1267000.0,84113000.0,,,93679000.0,843398000.0,749719000,,,,,,,89673000,,,,89673000,780121000.0,,690448000,,4626000.0,31843000,-1231000.0,24033000.0,59271000,749719000,,749719000,7017000,1270000,-293000.0,,13625000,,,,669665000.0,-11088000,10531000,-673000.0,,-21217000,21873000,-20950000,-20294000,-28840000,,,-2705000,44645000,13100000,,3337000,19616000.0,16279000,9858000,25.85,26.465,25.55,25.85,14.515,14187.5,0.6,5.24143,19.75643
