,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,429000000,396400000,32600000,0.076,,22200000.0,,22200000,2000000.0,24200000,420600000,,,2000000,12000000,0.028,8400000,0.0196,1600000,10000000,0.0233,4000000,6000000,0.014,0.14,0.12,42857143,50000000,46500000.0,,46500000.0,32100000.0,36500000.0,1200000.0,116300000.0,14300000.0,,2300000.0,2300000.0,,,4700000.0,21300000.0,,137600000.0,,12200000.0,,,34100000.0,46300000.0,46200000.0,,800000.0,2800000.0,49800000.0,,,96100000.0,,,2400000.0,-4800000.0,43900000.0,41500000.0,137600000.0,,137600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,2.2350000000000003,1.945,1.98,0.905,1713359.0,0.02327,0.050745,0.955745
1987,652300000,602100000,50200000,0.077,,34200000.0,,34200000,3600000.0,37800000,639900000,,,3600000,14600000,0.0224,12400000,0.019,-1400000,11000000,0.0169,5600000,5400000,0.0083,0.13,0.11,41538462,49090909,10500000.0,,10500000.0,57800000.0,69900000.0,2200000.0,140400000.0,22800000.0,,7200000.0,7200000.0,,,6600000.0,36600000.0,,177000000.0,,28100000.0,,,44100000.0,72200000.0,55500000.0,,1200000.0,1400000.0,58100000.0,,,130300000.0,,,7500000.0,-6900000.0,46100000.0,46700000.0,177000000.0,,177000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.18,1.855,2.01,0.92,2226139.5,0.00844,0.059185,0.979185
1988,524600000,487400000,37200000,0.0709,,22200000.0,,22200000,2000000.0,24200000,511600000,,,2000000,12000000,0.0229,13000000,0.0248,-4800000,8200000,0.0156,3400000,6600000,0.0126,0.15,0.13,44000000,50769231,4000000.0,,4000000.0,66900000.0,75000000.0,16000000.0,161900000.0,12200000.0,,13000000.0,13000000.0,,,3400000.0,28600000.0,,190500000.0,,33400000.0,,,52400000.0,85800000.0,50300000.0,,300000.0,100000.0,50700000.0,,,136500000.0,,,5300000.0,-5300000.0,54000000.0,54000000.0,190500000.0,,190500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.015,1.7799999999999998,1.935,0.895,1130082.5,0.00928,0.068465,0.963465
1989,700400000,650100000,50300000,0.0718,,29300000.0,,29300000,2800000.0,32100000,682200000,,,2800000,16700000,0.0238,18200000,0.026,-4600000,13600000,0.0194,5100000,8800000,0.0126,0.19,0.16,46315789,55000000,9300000.0,,9300000.0,75100000.0,112700000.0,1900000.0,199000000.0,17700000.0,,12600000.0,12600000.0,,,3400000.0,33700000.0,,232700000.0,,53500000.0,,,61600000.0,115100000.0,49800000.0,,,-100000.0,49700000.0,,,164800000.0,,,9200000.0,-7100000.0,65800000.0,67900000.0,232700000.0,,232700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,3.05,2.685,2.94,1.37,5470201.5,0.01032,0.078785,1.448785
1990,873900000,810600000,63300000,0.0724,,35400000.0,,35400000,3100000.0,38500000,849100000,,,3100000,24100000,0.0276,24800000,0.0284,-3800000,21000000,0.024,8200000,12800000,0.0146,0.19,0.19,67368421,67368421,7500000.0,,7500000.0,82800000.0,118500000.0,4500000.0,213300000.0,19100000.0,,12300000.0,12300000.0,,,6500000.0,37900000.0,,251200000.0,63800000.0,42800000.0,,,14200000.0,120800000.0,4700000.0,,800000.0,,5500000.0,,,126300000.0,,,21300000.0,-9200000.0,112800000.0,124900000.0,251200000.0,,251200000.0,12800000.0,3100000.0,4100000.0,,-5200000.0,,-5800000.0,,76100000.0,2900000.0,17700000.0,-3800000.0,,-2900000.0,2200000.0,100000.0,-4400000.0,,1200000.0,-1000000.0,,-12200000.0,-12000000.0,,-12000000.0,,6200000.0,13900000.0,3.915,4.15,3.545,3.98,1.855,4500878.0,0.01288,0.091665,1.946665
1991,1184300000,1097200000,87100000,0.0735,,47800000.0,,47800000,4600000.0,52400000,1149600000,,,4600000,33100000,0.0279,34700000,0.0293,-6200000,28500000,0.0241,11100000,17400000,0.0147,0.25,0.24,69600000,72500000,57900000.0,,57900000.0,116000000.0,186900000.0,24400000.0,385200000.0,31000000.0,,21500000.0,21500000.0,,,8700000.0,61200000.0,,446400000.0,91700000.0,48100000.0,,,23200000.0,163000000.0,89600000.0,,500000.0,-100000.0,90000000.0,,,253000000.0,,,37700000.0,-12800000.0,168500000.0,193400000.0,446400000.0,,446400000.0,17400000.0,4600000.0,,,7800000.0,,-42600000.0,,83900000.0,-53200000.0,-23400000.0,-10900000.0,,-69100000.0,52700000.0,-26600000.0,-53900000.0,,51600000.0,,-1000000.0,77100000.0,127700000.0,,127700000.0,,7500000.0,-34300000.0,6.875,7.705,6.49,7.145,3.34,11617385.0,0.01611,0.107775,3.447775
1992,1647600000,1532100000,115500000,0.0701,,62500000.0,,62500000,5600000.0,68100000,1600200000,,,5600000,46600000,0.0283,47400000,0.0288,-6400000,41000000,0.0249,15800000,25200000,0.0153,0.31,0.3,81290323,84000000,3700000.0,,3700000.0,147500000.0,346500000.0,5500000.0,503200000.0,39000000.0,,23700000.0,23700000.0,,,10700000.0,73400000.0,,576600000.0,133000000.0,3700000.0,,,31800000.0,168500000.0,188100000.0,,700000.0,,188800000.0,,,357300000.0,,,61500000.0,-17100000.0,174900000.0,219300000.0,576600000.0,,576600000.0,25200000.0,5600000.0,2800000.0,,8600000.0,,-132400000.0,,92500000.0,-136000000.0,-93800000.0,-8900000.0,,-100700000.0,120000000.0,-16000000.0,-5600000.0,,500000.0,-200000.0,-1400000.0,46300000.0,45200000.0,,45200000.0,,57900000.0,-102700000.0,6.9,7.26,6.265,6.96,3.265,10341844.5,0.02015,0.127925,3.3929249999999995
1993,1966500000,1832500000,134000000,0.0681,,67800000.0,,67800000,7200000.0,75000000,1907500000,,,7200000,61200000,0.0311,59000000,0.03,-5000000,54000000,0.0275,20400000,33600000,0.0171,0.42,0.39,80000000,86153846,66600000.0,,66600000.0,143900000.0,318700000.0,49400000.0,578600000.0,39000000.0,,,,,,38900000.0,77900000.0,,656500000.0,168400000.0,3100000.0,,,42600000.0,214100000.0,185300000.0,,1400000.0,100000.0,186800000.0,,,400900000.0,,,93600000.0,-22000000.0,184000000.0,255600000.0,656500000.0,,656500000.0,33600000.0,7200000.0,-6600000.0,,129700000.0,,27800000.0,,222200000.0,-57400000.0,106500000.0,-5300000.0,,-330400000.0,294100000.0,100000.0,-41500000.0,,2300000.0,-700000.0,-1600000.0,-2100000.0,-2100000.0,,-2100000.0,,3700000.0,101200000.0,7.05,7.140000000000001,6.46,7.05,3.315,10399641.5,0.0249,0.152825,3.467825
1994,5790400000,5418200000,372200000,0.0643,,,,269200000,17000000.0,286200000,5704400000,,,17000000,87700000,0.0151,86000000,0.0149,-15300000,70700000,0.0122,35600000,35100000,0.0061,0.2,0.2,166185000,166543593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35100000.0,17000000.0,-11400000.0,,112500000.0,,-232200000.0,,334700000.0,-228100000.0,-74900000.0,-11300000.0,,-115200000.0,187200000.0,1100000.0,61800000.0,,5300000.0,-20700000.0,-4000000.0,26200000.0,6800000.0,,6800000.0,,61200000.0,-86200000.0,11.405,12.15,10.96,11.46,5.404999999999999,9065169.5,0.06394,0.216765,5.621764999999999
1995,7806100000,7320400000,485700000,0.0622,,300800000.0,,300800000,21200000.0,322000000,7642400000,,,21200000,167700000,0.0215,163700000,0.021,-17200000,146500000,0.0188,61500000,85000000,0.0109,0.6,0.6,142340625,142495875,40600000.0,,40600000.0,516300000.0,1071800000.0,46000000.0,1674700000.0,95200000.0,,,,,,71900000.0,167100000.0,,1841800000.0,950000000.0,5100000.0,,,118300000.0,1073400000.0,209300000.0,,,10900000.0,220200000.0,,,1293600000.0,,,209800000.0,-82100000.0,420500000.0,548200000.0,1841800000.0,,1841800000.0,85000000.0,21200000.0,24300000.0,,29800000.0,,-159000000.0,,364500000.0,-149800000.0,10500000.0,-43000000.0,,-146600000.0,124100000.0,-16500000.0,-82000000.0,,18100000.0,-600000.0,-4900000.0,44600000.0,57200000.0,,57200000.0,,54900000.0,-32500000.0,14.355,15.09,13.755,14.855,7.055,7571480.5,0.18572,0.402485,7.457485
