,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,32500000.0,,,,,9300000.0,,9300000.0,,,,62000000.0,32900000.0,900000.0,49100000.0,1.5108,,,,15300000.0,0.4708,5600000.0,9700000,0.2985,0.34,0.34,28955224,28955224,41400000.0,,41400000.0,6400000.0,,,,16900000.0,,,,,,,,660000000.0,660000000.0,,,,,,,,,,,,600200000.0,,600200000.0,,,24800000.0,,35000000.0,59800000.0,660000000.0,,660000000.0,9700000.0,900000.0,-800000.0,,-8800000.0,,,,,1400000.0,2400000.0,-3100000.0,,-20100000.0,12700000.0,-77900000.0,-85300000.0,,,,-3500000.0,92600000.0,89100000.0,,89100000.0,,35300000.0,-700000.0,3.54,4.17,3.12,3.8,1.89,225120.0,0.0,0.0,1.89
1991,36500000.0,,,,,10400000.0,600000.0,11000000.0,,,,63300000.0,31600000.0,1200000.0,48500000.0,1.3288,,,,15700000.0,0.4301,5700000.0,10000000,0.274,0.34,0.34,29850746,29850746,35900000.0,,35900000.0,6800000.0,,,,24100000.0,,,,,,,,750000000.0,750000000.0,,,,,,,,,,,,681900000.0,,681900000.0,,,31100000.0,,37000000.0,68100000.0,750000000.0,,750000000.0,10000000.0,1200000.0,,,3100000.0,,,,,1500000.0,15800000.0,-8600000.0,,-50400000.0,26600000.0,-77600000.0,-101400000.0,,,,-3700000.0,83800000.0,80100000.0,,80100000.0,,41400000.0,7200000.0,3.735,3.935,3.59,3.75,1.94,262080.0,0.21895,0.21895,2.15895
1992,41800000.0,,,,,11100000.0,700000.0,11800000.0,,,,57700000.0,22800000.0,1100000.0,40000000.0,0.9569,,,,16100000.0,0.3852,6000000.0,10100000,0.2416,0.33,0.33,30375940,30375940,60800000.0,,60800000.0,4900000.0,,,,25600000.0,,,,,,,,832800000.0,832800000.0,,,,,,,,,,,,757100000.0,,757100000.0,,,37000000.0,,38700000.0,75700000.0,832800000.0,,832800000.0,10100000.0,1100000.0,,,900000.0,,,,,-27400000.0,-15300000.0,-4100000.0,,-64900000.0,95500000.0,-64600000.0,-34000000.0,,,,-4200000.0,78400000.0,74200000.0,,74200000.0,,35900000.0,-19400000.0,4.625,5.47,4.345000000000001,4.970000000000001,2.765,353440.0,0.23145,0.4504,3.2154
1993,42900000.0,,,,,11200000.0,700000.0,11900000.0,,,,55600000.0,18700000.0,1300000.0,32200000.0,0.7506,,,,12200000.0,0.2844,4400000.0,7800000,0.1818,0.26,0.26,30588235,30588235,53000000.0,,53000000.0,5800000.0,,,,26200000.0,,,,,,,,877500000.0,877500000.0,,,,,,,,,,,,797000000.0,,797000000.0,,,40200000.0,,40300000.0,80500000.0,877500000.0,,877500000.0,7800000.0,1300000.0,,,-3100000.0,,,,,5300000.0,11300000.0,-1800000.0,,-153800000.0,76000000.0,20700000.0,-57100000.0,,,,-4600000.0,42600000.0,38000000.0,,38000000.0,,60800000.0,9500000.0,3.875,4.0,3.56,3.735,2.125,71000.0,0.15,0.6004,2.7254
1994,47400000.0,,,,,12100000.0,800000.0,12900000.0,,,,61600000.0,20000000.0,1300000.0,34800000.0,0.7342,,,,13500000.0,0.2848,4000000.0,9500000,0.2004,0.31,0.31,30894309,30894309,55800000.0,,55800000.0,7700000.0,,,,26900000.0,,,,,,,,941100000.0,941100000.0,,,,,,,4400000.0,,,,4400000.0,860200000.0,,855800000.0,,,45100000.0,,40200000.0,85300000.0,941100000.0,,941100000.0,9500000.0,1300000.0,,,-5200000.0,,,,,9900000.0,15500000.0,-2000000.0,,-128600000.0,62600000.0,-1500000.0,-67500000.0,-500000.0,,,-4600000.0,60000000.0,54900000.0,,54900000.0,,53000000.0,13500000.0,3.41,3.5,2.97,3.38,2.02,95600.0,0.15,0.7504000000000001,2.7704
1995,51100000.0,,,,,12900000.0,1000000.0,13900000.0,,,,76200000.0,31300000.0,1600000.0,49100000.0,0.9609,,,,16200000.0,0.317,5600000.0,10600000,0.2074,0.34,0.34,31176471,31176471,71300000.0,,71300000.0,11700000.0,,,,26600000.0,,,,,,,,1087400000.0,1087400000.0,,,,,,,1500000.0,,,,1500000.0,994400000.0,,992900000.0,,,51000000.0,,43500000.0,94500000.0,1087400000.0,,1087400000.0,10600000.0,1600000.0,,,-3100000.0,,,,,8000000.0,17100000.0,-1100000.0,,-262600000.0,118600000.0,10300000.0,-133700000.0,-4000000.0,,,-4700000.0,140800000.0,132100000.0,,132100000.0,,55800000.0,16000000.0,3.28,3.47,3.0,3.315,2.035,222600.0,0.15,0.9004000000000001,2.9354000000000005
1996,52800000.0,,,,,14000000.0,1100000.0,15100000.0,,,,86100000.0,39200000.0,2000000.0,62300000.0,1.1799,,,,21100000.0,0.3996,7800000.0,13300000,0.2519,0.41,0.41,32069592,32069592,75200000.0,,75200000.0,15000000.0,,1378400000.0,1468600000.0,25800000.0,,,9900000.0,,,,35700000.0,,1504300000.0,,,,,,,10000000.0,,,,10000000.0,1395900000.0,,1385900000.0,,,59600000.0,,58800000.0,118400000.0,1504300000.0,,1504300000.0,13300000.0,2000000.0,,,15000000.0,,,,,5300000.0,35600000.0,-500000.0,,-189000000.0,102400000.0,-65200000.0,-151800000.0,,,,-4700000.0,139800000.0,135100000.0,,135100000.0,,56300000.0,35100000.0,4.13,4.295,3.97,4.13,2.66,317000.0,0.15,1.0504,3.7104
1997,67900000.0,,,,,17000000.0,1200000.0,18200000.0,,,,112000000.0,50900000.0,2100000.0,86300000.0,1.271,,,,33300000.0,0.4904,13200000.0,20100000,0.296,0.56,0.56,35663744,35663744,124700000.0,,124700000.0,12200000.0,,1450900000.0,1587800000.0,25200000.0,,,9500000.0,,,,34700000.0,,1622500000.0,,,,,,,23400000.0,,,,23400000.0,1510000000.0,,1486600000.0,,,74100000.0,,61800000.0,135900000.0,1622500000.0,,1622500000.0,20100000.0,2100000.0,-500000.0,,-400000.0,,,,,3700000.0,25000000.0,-800000.0,,-431800000.0,461000000.0,-98300000.0,-69100000.0,,,,-5600000.0,99300000.0,93700000.0,,93700000.0,,75200000.0,24200000.0,5.705,6.315,5.654999999999999,6.25,4.16,355800.0,0.15625,1.20665,5.36665
1998,74200000.0,,,,,18000000.0,1000000.0,19000000.0,,,,123300000.0,57200000.0,2500000.0,100300000.0,1.3518,,,,40600000.0,0.5472,16000000.0,24600000,0.3315,0.69,0.69,35868752,35873572,81700000.0,,81700000.0,12000000.0,,1652800000.0,1746500000.0,25800000.0,,,8600000.0,,,,34400000.0,,1780900000.0,,,,,,,30000000.0,,,,30000000.0,1654200000.0,,1624200000.0,,,92500000.0,,64200000.0,156700000.0,1780900000.0,,1780900000.0,24600000.0,2500000.0,,,5900000.0,,,,,2500000.0,35500000.0,-1900000.0,,-1216300000.0,1125300000.0,-117200000.0,-208200000.0,,,,-6300000.0,136000000.0,129700000.0,,129700000.0,,124700000.0,33600000.0,8.985,9.765,8.375,9.11,6.19,496600.0,0.175,1.38165,7.57165
1999,84500000.0,,,,,19200000.0,1000000.0,20200000.0,,,,133000000.0,57400000.0,2600000.0,110000000.0,1.3018,,,,50000000.0,0.5917,19700000.0,30300000,0.3586,0.84,0.84,36053712,36071040,64100000.0,,64100000.0,13200000.0,,1882700000.0,1960000000.0,25300000.0,,,10600000.0,,,,35900000.0,,1995900000.0,,,,,,,30000000.0,,,,30000000.0,1846800000.0,,1816800000.0,,100000.0,115500000.0,,63500000.0,179100000.0,1995900000.0,,1995900000.0,30300000.0,2600000.0,-2300000.0,,-5900000.0,,,,,2600000.0,27300000.0,-800000.0,,-1175100000.0,1243100000.0,-299100000.0,-231100000.0,,,,-7200000.0,193400000.0,186200000.0,,-17600000.0,64100000.0,81700000.0,26500000.0,9.65,10.13,8.844999999999999,9.67,6.705,464400.0,0.2012499999999999,1.5829,8.2879
