,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,24310000,,,,,7981000.0,,7981000.0,,,,66569000,42848000,2273000.0,37462000,1.541,,,,-7659000,-0.3151,-3675000.0,-3984000,-0.1639,-0.51,-0.51,22860705,22860705,4462000.0,,4462000.0,5194000.0,,903440000.0,913096000.0,13339000.0,,,14206000.0,200247000.0,,,227792000.0,1368680000,1140888000,132000.0,,,,,,96000000,,,,96000000,927602000,,831602000,,229000.0,102769000.0,-17893000.0,224181000.0,309286000,1140888000,,1140888000,-3984000.0,2273000.0,-6576000.0,,,,,,,23438000.0,15151000.0,-328000.0,,-509000.0,37607000.0,-186664000.0,-149566000.0,278000000.0,,,,-158671000.0,119329000.0,,-15086000.0,11577000.0,26663000.0,14823000.0,11.3,11.3,9.85,9.97,7.67,2285000.0,0.0,0.0,7.67
2008,32823000,,,,,11536000.0,,11536000.0,,,,68601000,35978000,1426000.0,46097000,1.4044,,,,8693000,0.2648,4033000.0,4660000,0.142,0.22,0.22,21080000,21080000,3966000.0,,3966000.0,5532000.0,,1058387000.0,1067885000.0,13026000.0,,,14206000.0,149323000.0,,,176555000.0,1420995000,1244440000,478000.0,,,,,,156150000,,,,156150000,1110482000,,954332000,,213000.0,102358000.0,-14630000.0,202167000.0,290108000,1244440000,,1244440000,4660000.0,1426000.0,-3649000.0,,,,,,,10415000.0,12852000.0,-433000.0,,-67109000.0,117855000.0,-164393000.0,-113647000.0,-140000000.0,,,-5071000.0,240045000.0,94974000.0,,-5821000.0,5756000.0,11577000.0,12419000.0,9.86,10.05,9.03,9.915,7.67,1852050.0,0.24,0.24,7.91
2009,33304000,,,,,17143000.0,,17143000.0,152000.0,,,65033000,33913000,802000.0,-18500000,-0.5555,,,,-53215000,-1.5979,-12507000.0,-40708000,-1.2223,-2.18,-2.18,18673394,18673394,104970000.0,,104970000.0,14379000.0,,,,19585000.0,,,,97383000.0,,,,1315334000,1315334000,457000.0,,,,,,139900000,,,,139900000,1226717000,,1086817000,,188000.0,55251000.0,1347000.0,171731000.0,228517000,1315334000,,1315334000,-40708000.0,802000.0,-3120000.0,2037000.0,,,,-21000.0,,55341000.0,14352000.0,-8344000.0,,-60081000.0,113456000.0,-67254000.0,-22223000.0,-33368000.0,,-17838000.0,-6399000.0,164690000.0,107085000.0,,99214000.0,104970000.0,5756000.0,6008000.0,7.875,8.815000000000001,7.085000000000001,7.564999999999999,6.085,1256600.0,0.34,0.5800000000000001,6.665
2010,34026000,,,,,18400000.0,,18400000.0,,,,60544000,27559000,1098000.0,-21480000,-0.6313,,,,-50137000,-1.4735,3999000.0,-54136000,-1.591,-3.11,-3.11,17407074,17407074,98427000.0,,98427000.0,10602000.0,,,,19829000.0,,,,164603000.0,,,,1193658000,1193658000,214000.0,,,,,,93066000,,,,93066000,1112246000,,1019180000,,188000.0,-305000.0,484000.0,174111000.0,174478000,1193658000,,1193658000,-54136000.0,1098000.0,12075000.0,1921000.0,,,,-243000.0,,64441000.0,25399000.0,-1343000.0,,-130641000.0,61682000.0,106038000.0,35736000.0,-100128000.0,,-106000.0,-1420000.0,33976000.0,-67678000.0,,-6543000.0,98427000.0,104970000.0,24056000.0,4.71,4.95,3.84,4.35,3.645,820850.0,0.085,0.665,4.3100000000000005
2011,35100000,,,,,19096000.0,205000.0,19301000.0,,,,51052000,18485000,1054000.0,23781000,0.6775,,,,4242000,0.1209,,4242000,0.1209,0.24,0.24,17675000,17675000,164761000.0,,164761000.0,4916000.0,,,,18922000.0,,,,129002000.0,,,,1059390000,1059390000,184000.0,,,,,,83066000,,,,83066000,961136000,,878070000,,188000.0,3937000.0,511000.0,176684000.0,181320000,1059390000,,1059390000,4242000.0,1054000.0,,1971000.0,,830000.0,,-30000.0,,13254000.0,20521000.0,-149000.0,,-74679000.0,140272000.0,122093000.0,187537000.0,-10100000.0,,,,-131624000.0,-141724000.0,,66334000.0,164761000.0,98427000.0,20372000.0,5.51,5.8100000000000005,4.935,5.635,4.715,583850.0,0.0,0.665,5.38
2012,30663000,,,,,17406000.0,227000.0,17633000.0,,,,41466000,12246000,976000.0,14936000,0.4871,,,,1714000,0.0559,-999000.0,2713000,0.0885,0.15,0.15,18086667,18086667,87741000.0,152262000.0,240003000.0,3544000.0,,,,18073000.0,,,,152262000.0,,,,942655000,942655000,179000.0,,,,,,83066000,,,,83066000,838604000,,755538000,,188000.0,6650000.0,748000.0,179531000.0,187117000,942655000,,942655000,2713000.0,976000.0,-1000000.0,2847000.0,,372000.0,,-5000.0,,7598000.0,13134000.0,-139000.0,,-69539000.0,45139000.0,57160000.0,32621000.0,-110000.0,,,,-122665000.0,-122775000.0,,-77020000.0,87741000.0,164761000.0,12995000.0,7.72,8.075,7.314999999999999,7.67,6.42,404150.0,0.0,0.665,7.085
2013,32876000,,,,,17172000.0,104000.0,17276000.0,,,,38536000,7526000,799000.0,19247000,0.5854,,,,10922000,0.3322,-13543000.0,24465000,0.7442,1.48,1.47,16530405,16642857,55575000.0,144364000.0,199939000.0,3698000.0,,,,17291000.0,,,,144364000.0,,,,920979000,920979000,88000.0,,,,,,119000000,,,,119000000,855624000,,736624000,,164000.0,29220000.0,-2020000.0,156991000.0,184355000,920979000,,920979000,24465000.0,799000.0,-13742000.0,2503000.0,,-214000.0,,-91000.0,,1180000.0,15205000.0,-101000.0,,-69010000.0,72146000.0,-5721000.0,-2611000.0,-83076000.0,,-28090000.0,-1895000.0,68301000.0,-44760000.0,,-32166000.0,55575000.0,87741000.0,15104000.0,10.135,10.735,9.93,10.34,8.705,1060050.0,0.12,0.785,9.49
2014,32860000,,,,,14850000.0,97000.0,14947000.0,,,,38682000,6241000,755000.0,23539000,0.7163,,,,16543000,0.5034,5856000.0,10687000,0.3252,0.72,0.71,14843056,15052113,104049000.0,120374000.0,224423000.0,3265000.0,,,,16734000.0,,,,120374000.0,,,,936997000,936997000,142000.0,,,,,,135500000,,,,135500000,891085000,,755585000,,151000.0,36969000.0,-357000.0,144649000.0,181412000,936997000,,936997000,10687000.0,755000.0,5602000.0,1600000.0,,433000.0,,54000.0,,-59000.0,18585000.0,-329000.0,,-2109000.0,27248000.0,3290000.0,28220000.0,,,-17566000.0,-2938000.0,22173000.0,1669000.0,,48474000.0,104049000.0,55575000.0,18256000.0,10.465,11.185,10.205,10.675,9.12,815450.0,0.2,0.985,10.105
2015,32251000,,,,,17080000.0,211000.0,17291000.0,,,,37128000,6751000,809000.0,21607000,0.67,,,,14047000,0.4356,4887000.0,9160000,0.284,0.67,0.67,13528393,13685982,105711000.0,129565000.0,235276000.0,2968000.0,,,,17707000.0,,,,129565000.0,,,,979913000,979913000,135000.0,,,,,,125500000,,,,125500000,934740000,,809240000,,138000.0,42892000.0,-1077000.0,128720000.0,170673000,979913000,,979913000,9160000.0,809000.0,4170000.0,1840000.0,,297000.0,,-7000.0,,736000.0,16715000.0,-1781000.0,,-57290000.0,45978000.0,-32221000.0,-45314000.0,-10000000.0,,-18717000.0,-3237000.0,62215000.0,30261000.0,,1662000.0,105711000.0,104049000.0,14934000.0,12.14,12.63,11.935,12.295,10.655,634650.0,0.24,1.225,11.88
2016,36766000,,,,,18498000.0,194000.0,18692000.0,,,,41507000,7507000,1076000.0,21187000,0.5763,,,,12604000,0.3428,3712000.0,8892000,0.2419,0.75,0.74,11868278,12028428,31352000.0,129260000.0,160612000.0,3147000.0,,,,18461000.0,,,,129260000.0,,,,1037584000,1037584000,231000.0,,,,,,171500000,,,,171500000,1070959000,,899459000,,109000.0,48981000.0,-1328000.0,90363000.0,138125000,1037584000,,1037584000,8892000.0,1076000.0,1548000.0,2226000.0,,-179000.0,,96000.0,,3527000.0,17269000.0,-1833000.0,,-44561000.0,42289000.0,-132177000.0,-136282000.0,-479000000.0,,-40812000.0,-2803000.0,567269000.0,44654000.0,,-74359000.0,31352000.0,105711000.0,15436000.0,13.61,13.945,13.085,13.585,11.975,732300.0,0.24,1.465,13.44
