,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,9651775,-2635385,12287160,1.273,5639422,22540172.0,,22540172.0,6781328,34960922,32325537,,,6781328,-13503973,-1.3991,-22673762,-2.3492,,,,,-20285301,-2.1017,-1.29,-1.29,15785946,15785946,19830572,7451450.0,27282022,4585283,,2787295,34654600,4275006,,18024526,18024526,,,13497444,35796976,,70451576,1150996,288831.0,,,6778483.0,8218310,216072.0,,,,216072,,,8434382,,91221775.0,-29235137,-1505004,1535560.0,62017194,70451576,,70451576,-20285301,6781328,,,15036290,,,,26436290,-16106992,-14574675,-3094665,-6767810.0,-20734425.0,122271.0,,-30474629,,52774907.0,-14213.0,,-1512962.0,51247732,,6198428,19830572,13632144,-17669340,2.97,3.38,1.735,2.255,2.16,1191500.0,0.0,0.0,2.16
2001,13503307,5772320,7730987,0.5725,5040407,13018827.0,,13018827.0,11049258,29108492,34880812,,,9936236,-9639690,-0.7139,-21377505,-1.5831,-1281597.0,,,,-19575926,-1.4497,-0.98,-0.98,19920521,19920521,4747434,12701086.0,17448520,4880289,,2200570,24529379,3694347,,11873155,11873155,,,9149763,24717265,,49246644,889254,126733.0,,3273825.0,2294604.0,6584416,,,,118769.0,118769,,,6703185,,91275282.0,-48811063,-2974347,3053587.0,42543459,49246644,,49246644,-19575926,9936236,,,-8491327,,,,17944963,8429405,-9701612,-1588445,-328988.0,-11263430.0,10143229.0,-86881.0,-3124515,,67513.0,-1981444.0,,-343080.0,-2257011,,-15083138,4747434,19830572,-11290057,1.335,1.81,1.135,1.355,1.295,157600.0,0.0,0.0,1.295
2002,15789594,5970498,9819096,0.6219,4678820,,,,17498854,22177674,28148172,,,4394467,-12246775,-0.7756,-12358578,-0.7827,-29461.0,,,,-16641242,-1.0539,-0.82,-0.82,20261062,20261062,4069631,12087008.0,16156639,3901301,,1829599,21887539,2668285,,4956865,4956865,,,3400527,11025677,,32913216,718803,66925.0,,3346224.0,2843970.0,6975922,,,,41011.0,41011,,41011.0,7016933,,91223052.0,-65452305,125536,,25896283,32913216,,32913216,-16641242,4394467,,,-3033346,,,,14911617,9456897,-5823224,-625535,,-9697817.0,15568334.0,,5244982,,38005.0,,,-137566.0,-99561,,-677803,4069631,4747434,-6448759,1.29,1.45,1.06,1.3,1.25,214050.0,0.0,0.0,1.25
2003,18195071,6267744,11927327,0.6555,3247246,,,,12478779,15726025,21993769,,,3047465,-364569,-0.02,-3798698,-0.2088,-6286.0,,,,-3412034,-0.1875,-0.17,-0.17,20383134,20383134,14219807,2957703.0,17177510,3209798,,1768414,22155722,2002942,,3816970,3816970,,,423009,6242921,,28398643,864977,39020.0,,3059248.0,1876210.0,5839455,,,,1199.0,1199,,1199.0,5840654,,91416853.0,-68864339,5475,,22557989,28398643,,28398643,-3412034,3047465,,,1404650,,,,16316267,-2099095,-1059014,-720482,,,11809000.0,,11088518,,188389.0,,,-67717.0,120672,,10150176,14219807,4069631,-1779496,1.975,2.965,1.795,2.56,2.455,380750.0,0.0,0.0,2.455
2004,20057308,7277173,12780135,0.6372,2531177,,,,11539822,14070999,21348172,,,2106758,1058378,0.0528,-1290864,-0.0644,-2565.0,,,,-1048380,-0.0523,-0.05,-0.05,20585825,20585825,2257372,14025000.0,16282372,4613366,,1577393,22473131,2319283,,3472908,3472908,,,291779,6083970,,28557101,830941,24113.0,,3987697.0,1955258.0,6798009,,,,29428.0,29428,,29428.0,6827437,,91642383.0,-69912719,-6281311,6281311.0,21729664,28557101,,28557101,-1048380,2106758,,,-641145,,,,15675122,-41768,375465,-1620906,,-19077045.0,18951000.0,233003.0,-1513948,,225530.0,,,-49482.0,176048,,-962435,2257372,3219807,-1245441,2.055,2.515,1.88,2.1950000000000003,2.105,275300.0,0.0,0.0,2.105
2005,27359406,9745470,17613936,0.6438,2928112,,,,13089116,16017228,25762698,,,2678440,4612868,0.1686,1596708,0.0584,337720.0,1934428.0,0.0707,21500.0,1912928,0.0699,0.09,0.09,21051373,21942182,5726151,6175000.0,11901151,5451937,,1873576,19226664,2103482,,13581707,13581707,,,304287,15989476,,35216140,933895,166022.0,,4502924.0,3597302.0,9200143,,,,215856.0,215856,,215856.0,9415999,,93799932.0,-67999791,-7636306,7636306.0,25800141,35216140,,35216140,1912928,2678440,,,-5648601,,,,10026521,6230350,5173117,-752222,-9524076.0,-12650000.0,20500000.0,,-2426298,,,,,721960.0,721960,,3468779,5726151,2257372,4420895,2.975,3.5,2.675,2.97,2.85,438550.0,0.0,0.0,2.85
2006,31783469,10869303,20914166,0.658,3502790,,,,15502245,19005035,29874338,,,2889168,5416892,0.1704,1909131,0.0601,618593.0,2527724.0,0.0795,28044.0,2499680,0.0786,0.12,0.11,21576553,22358648,10725780,1700000.0,12425780,7861570,,1923310,22210660,2183857,10317393.0,5328092,15645485,,,968484,18797826,,41008486,1616105,176574.0,,5375625.0,3894796.0,11063100,,,,310947.0,310947,,106780.0,11374047,,,-65500111,-8899863,104034413.0,29634439,41008486,,41008486,2499680,2889168,,,1121039,,,,11147560,-2512076,3997811,-3675321,,-14303816.0,18785000.0,-270004.0,535859,,652550.0,,,-186591.0,465959,,4999629,10725780,5726151,322490,3.45,3.935,2.975,3.595,3.45,780150.0,0.0,0.0,3.45
2007,43949264,16162505,27786759,0.6322,4307738,,,,21563643,25871381,42033886,,,4503180,6644893,0.1512,1915378,0.0436,226335.0,2141713.0,0.0487,-1945496.0,4087209,0.093,0.19,0.18,21998845,22700996,3599346,,3599346,9736631,,2342431,15678408,4383190,21146864.0,10163231,31310095,,1629550.0,360214,37683049,,53361457,1741917,830797.0,,9492970.0,4518628.0,16584312,1031037.0,,,32490.0,1063527,,32490.0,17647839,,,-61412902,-10827932,107954452.0,35713618,53361457,,53361457,4087209,4503180,-1989862.0,,-12053464,,,,-905904,12558227,7105290,-3831003,-11814274.0,-800000.0,2500000.0,,-13945277,,370240.0,-80784.0,,-575903.0,-286447,,-7126434,3599346,10725780,3274287,3.55,3.73,3.15,3.53,3.385,507200.0,0.0,0.0,3.385
2008,51599543,19653450,31946093,0.6191,5669954,8152291.0,10820062.0,18972353.0,4822268,29464575,49118025,139801.0,67613.0,4822268,7443587,0.1443,2481518,0.0481,72188.0,2553706.0,0.0495,-301089.0,2854795,0.0553,0.13,0.13,21707364,22204314,4106612,,4106612,9976658,,2779500,16862770,3474864,21146864.0,9130601,30277465,,2008342.0,173441,35934112,,52796882,1386771,1091921.0,,10202309.0,3033379.0,15714380,306942.0,,,12778.0,319720,,33370.0,16034100,,,-58558107,-12746487,108067376.0,36762782,52796882,,52796882,2854795,4822268,,771560.0,2054294,,,-428901.0,1148390,-4460319,6042598,-2119031,-9194.0,,,-980432.0,-2128224,-829917.0,130911.0,-2919030.0,,210928.0,-3407108,,507266,4106612,3599346,3923567,2.835,3.08,2.415,2.785,2.675,367550.0,0.0,0.0,2.675
2009,57398230,21343451,36054779,0.6282,6285305,8577488.0,10930233.0,19507721.0,5139475,30932501,52275952,25471.0,40695.0,5139475,10287224,0.1792,5122278,0.0892,-15224.0,5107054.0,0.089,-8865192.0,13972246,0.2434,0.65,0.64,21458000,21838000,12287059,,12287059,11215735,,6388065,29890859,2933889,21146864.0,7972804,29119668,,8626400.0,431464,41111421,,71002280,1552101,666639.0,,12233876.0,4724398.0,19177014,4000.0,,,362.0,4362,,13267.0,19181376,,96406765.0,-44585861,-14881423,14881423.0,51820904,71002280,,71002280,13972246,5139475,,660522.0,9565455,,,165330.0,10713845,-17768360,11569338,-3070047,,,,-1282750.0,-3070047,-744198.0,,,,425354.0,-318844,,8180447,12287059,4106612,8499291,2.505,3.46,2.455,3.105,2.98,556800.0,0.0,0.0,2.98
2010,65754263,24190701,41563562,0.6321,6988965,9581565.0,13053675.0,22635240.0,4879794,34503999,58694700,20067.0,40925.0,4879794,11959424,0.1819,7059563,0.1074,-20858.0,7038705.0,0.107,2884287.0,4154418,0.0632,0.19,0.18,21766915,22488024,17867860,5703192.0,23571052,12434359,,8265370,44270781,3825354,21146864.0,7176519,28323383,,5346536.0,244649,37739922,,82010703,2374621,80828.0,,16740454.0,5550565.0,24746468,,,,473897.0,473897,,4362.0,25220365,,97227198.0,-40431443,-15287579,15282162.0,56790338,82010703,,82010703,4154418,4879794,2673670.0,663519.0,8810468,,,822520.0,19524313,-5065040,16116829,-4667372,,-5709723.0,,-2043752.0,-10377095,-315847.0,,-379418.0,,536332.0,-158933,,5580801,17867860,12287059,11449457,4.65,4.995,4.345000000000001,4.845000000000001,4.65,647100.0,0.0,0.0,4.65
