,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,5063000,,,,,1688000.0,,1688000.0,,,,8153000,3353000,-63000.0,5791000,1.1438,,,,2501000,0.494,872000.0,1629000,0.3217,0.19,0.19,7185643,7185643,8358000.0,,8358000.0,916000.0,,159430000.0,168704000.0,2977000.0,,,15398000.0,86836000.0,,,105211000.0,379126000.0,273915000.0,177000.0,2800000.0,,,,2977000.0,48185000.0,,,,48185000.0,253184000.0,,207976000.0,,86000.0,32719000.0,-3580000.0,36714000.0,65939000.0,273915000.0,,273915000.0,1629000.0,-63000.0,563000.0,,-904000.0,,,,-591000.0,-90000.0,1135000.0,-65000.0,-8923000.0,,1940000.0,1205000.0,-5778000.0,-1223000.0,,,-353000.0,-2285000.0,-3861000.0,,-8504000.0,8358000.0,16862000.0,1070000.0,10.82,11.365,10.125,10.68,4.805,76350.0,0.3,0.3,5.105
2006,6698000,,,,,3014000.0,,3014000.0,,,,12709000,6227000,14000.0,8552000,1.2768,,,,2311000,0.345,723000.0,1588000,0.2371,0.19,0.19,8357895,8357895,2294000.0,,2294000.0,868000.0,,163253000.0,166415000.0,2857000.0,,,15250000.0,77419000.0,,,95526000.0,357467000.0,261941000.0,253000.0,,,,,,54849000.0,,,,54849000.0,252909000.0,,198060000.0,,86000.0,32761000.0,-5381000.0,36415000.0,63881000.0,261941000.0,,261941000.0,1588000.0,14000.0,268000.0,,142000.0,,,,-104000.0,-373000.0,1639000.0,-40000.0,,-100000.0,9018000.0,-3711000.0,5207000.0,-19438000.0,,,-1546000.0,8074000.0,-12910000.0,,-6064000.0,2294000.0,8358000.0,1599000.0,10.57,10.885,10.125,10.515,4.904999999999999,71500.0,0.4,0.7000000000000001,5.605
2007,5535000,,,,,2954000.0,,2954000.0,,,,12948000,7587000,312000.0,9201000,1.6623,,,,1302000,0.2352,417000.0,885000,0.1599,0.11,0.11,8045455,8045455,2820000.0,,2820000.0,935000.0,,174376000.0,178131000.0,2762000.0,,,15119000.0,72904000.0,,,90785000.0,359701000.0,268916000.0,365000.0,,,,,,65132000.0,,,,65132000.0,272603000.0,,207471000.0,,86000.0,32291000.0,-3300000.0,32368000.0,61445000.0,268916000.0,,268916000.0,885000.0,312000.0,318000.0,,-253000.0,,,,-119000.0,-242000.0,1020000.0,-57000.0,,-100000.0,4899000.0,-10753000.0,-5954000.0,-154177000.0,,,-1355000.0,160892000.0,5360000.0,,426000.0,2720000.0,2294000.0,963000.0,10.09,10.26,9.88,10.075,4.87,70600.0,0.4,1.1,5.970000000000001
2008,5704000,,,,,2911000.0,,2911000.0,,,,13087000,7565000,352000.0,9288000,1.6283,,,,1371000,0.2404,439000.0,932000,0.1634,0.12,0.12,7739519,7739519,16066000.0,,16066000.0,628000.0,,190808000.0,207502000.0,2727000.0,,,14987000.0,22439000.0,,,40153000.0,287808000.0,247655000.0,245000.0,,,,,,47801000.0,,,,47801000.0,235663000.0,,187862000.0,,86000.0,32291000.0,-2718000.0,30134000.0,59793000.0,247655000.0,,247655000.0,932000.0,352000.0,147000.0,,-17000.0,,,,-47000.0,-156000.0,1258000.0,-110000.0,,,50925000.0,-16069000.0,34856000.0,-42406000.0,,,-1182000.0,20720000.0,-22868000.0,,13246000.0,15966000.0,2720000.0,1148000.0,9.8,9.99,9.575,9.745,4.9350000000000005,56850.0,0.4,1.5,6.4350000000000005
2009,6565000,,,,,3227000.0,,3227000.0,,,,12226000,5902000,308000.0,8121000,1.237,,,,1911000,0.2911,1103000.0,808000,0.1231,0.11,0.11,7559903,7569299,4317000.0,,4317000.0,750000.0,,197684000.0,202751000.0,2844000.0,14507000.0,349000.0,14856000.0,20450000.0,,,38150000.0,279051000.0,240901000.0,189000.0,,,,,,40156000.0,,1339000.0,,41495000.0,224002000.0,,182507000.0,,86000.0,31930000.0,91000.0,26287000.0,58394000.0,240901000.0,,240901000.0,808000.0,308000.0,,,462000.0,,,50000.0,,-172000.0,1406000.0,-294000.0,,,2283000.0,-7209000.0,-5220000.0,-24996000.0,,-1679000.0,-1169000.0,19909000.0,-7935000.0,,-11749000.0,4217000.0,15966000.0,1112000.0,11.38,12.98,10.5,11.47,6.0600000000000005,61600.0,0.4,1.9,7.960000000000001
2010,6687000,,,,,3889000.0,,3889000.0,,,,11378000,4980000,303000.0,5923000,0.8857,,,,640000,0.0957,215000.0,425000,0.0636,0.06,0.06,7524193,7551957,8462000.0,,8462000.0,518000.0,,200822000.0,209802000.0,2731000.0,14507000.0,218000.0,14725000.0,9681000.0,,,27137000.0,264076000.0,236939000.0,145000.0,,,,,,32009000.0,,831000.0,,32840000.0,212047000.0,,179207000.0,,86000.0,31363000.0,4000.0,26279000.0,57732000.0,236939000.0,,236939000.0,425000.0,303000.0,,,-585000.0,,,-91000.0,,1044000.0,1187000.0,-59000.0,,-3797000.0,10637000.0,410000.0,7191000.0,-26295000.0,,-573000.0,-1136000.0,23771000.0,-4233000.0,,4145000.0,8362000.0,4217000.0,1128000.0,9.715,10.55,9.01,9.745,5.32,55000.0,0.4,2.3,7.62
2011,7810000,,,,,3896000.0,,3896000.0,,,,10749000,3181000,316000.0,5357000,0.6859,,,,1860000,0.2382,104000.0,1756000,0.2248,0.23,0.23,7530603,7530603,5149000.0,,5149000.0,538000.0,,196174000.0,201861000.0,2667000.0,14507000.0,87000.0,14594000.0,7013000.0,,,24274000.0,250409000.0,226135000.0,91000.0,,,,,,25261000.0,,1021000.0,,26282000.0,193720000.0,,167438000.0,,86000.0,31860000.0,3000.0,26748000.0,58697000.0,226135000.0,,226135000.0,1756000.0,316000.0,,,31000.0,-20000.0,,-76000.0,,1403000.0,3506000.0,-121000.0,,-11000000.0,13666000.0,3499000.0,6044000.0,-22640000.0,,-218000.0,-1112000.0,11107000.0,-12863000.0,,-3313000.0,5049000.0,8362000.0,3385000.0,8.844999999999999,9.24,8.16,8.84,5.005000000000001,38750.0,0.5,2.8,7.805000000000001
2012,8117000,,,,,3805000.0,,3805000.0,,,,10156000,2179000,276000.0,5010000,0.6172,,,,2555000,0.3148,840000.0,1715000,0.2113,0.23,0.23,7546120,7546120,5835000.0,,5835000.0,497000.0,,194521000.0,200853000.0,2644000.0,14507000.0,,14507000.0,4945000.0,,,22096000.0,245045000.0,222949000.0,64000.0,,,648000.0,,,27065000.0,,774000.0,,27839000.0,191935000.0,,164096000.0,,86000.0,31971000.0,3000.0,26793000.0,58853000.0,222949000.0,,222949000.0,1715000.0,276000.0,,,-339000.0,41000.0,,-175000.0,,-209000.0,1443000.0,-163000.0,,-12500000.0,14568000.0,2633000.0,4538000.0,-27184000.0,,-135000.0,-1604000.0,23628000.0,-5295000.0,,686000.0,5735000.0,5049000.0,1280000.0,8.370000000000001,8.5,7.6,8.36,5.115,18000.0,0.5,3.3,8.415
2013,10839000,,,,,5145000.0,,5145000.0,,,,11958000,1686000,231000.0,6141000,0.5666,,,,4224000,0.3897,1308000.0,2916000,0.269,0.36,0.36,7950228,7950228,16540000.0,205000.0,16745000.0,919000.0,,274846000.0,292510000.0,4608000.0,14507000.0,,14507000.0,12437000.0,,,31552000.0,355614000.0,324062000.0,36000.0,,45000.0,,,,24310000.0,641000.0,241000.0,,25192000.0,282632000.0,,257440000.0,,86000.0,33604000.0,23000.0,32909000.0,66622000.0,324062000.0,,324062000.0,2916000.0,231000.0,,146000.0,841000.0,13000.0,,56000.0,110000.0,594000.0,4728000.0,-76000.0,-3352000.0,-14000000.0,17189000.0,16096000.0,15857000.0,-32310000.0,6031000.0,-61000.0,-1283000.0,17843000.0,-9780000.0,,10805000.0,16540000.0,5735000.0,4652000.0,8.094999999999999,8.235,7.95,8.115,5.235,51800.0,0.4,3.7,8.935
2014,11876000,,,,,6180000.0,,6180000.0,,,,13150000,1618000,288000.0,4792000,0.4035,,,,2886000,0.243,952000.0,1934000,0.1628,0.23,0.23,8374624,8374624,11511000.0,247000.0,11758000.0,891000.0,,258605000.0,271254000.0,4629000.0,14507000.0,,14507000.0,9265000.0,,,28401000.0,328056000.0,299655000.0,32000.0,,,,,,17200000.0,631000.0,210000.0,,18041000.0,250491000.0,,232450000.0,,86000.0,34027000.0,70000.0,33022000.0,67205000.0,299655000.0,,299655000.0,1934000.0,288000.0,,155000.0,-257000.0,28000.0,,-9000.0,-223000.0,367000.0,2487000.0,-309000.0,,-10000000.0,13027000.0,15744000.0,18462000.0,-17054000.0,,-42000.0,-1511000.0,-7371000.0,-25978000.0,,-5029000.0,11511000.0,16540000.0,2178000.0,8.44,8.74,8.07,8.489999999999998,5.7,37150.0,0.4,4.1,9.8
