,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,30100000,,,,,7900000,,7900000,,,,36500000,12300000,900000,23900000,0.794,,,,10700000,0.3555,4400000,6300000,0.2093,0.13,0.13,11240000,11240000,33900000,,33900000,3400000,,,,13200000,,,,,,,,516300000.0,516300000,1500000,,,,,,7100000,,,,7100000,481600000,,474500000,,,-1300000,,43100000.0,41800000,516300000,,516300000,6300000,900000,1100000.0,,500000.0,,,,,3700000,12500000,-1700000.0,,-326400000,244500000,5700000,-76200000,-45800000.0,,,-1700000,120600000,73100000,,73100000,,24600000,10800000,4.88,5.33,4.8,5.07,2.33,48000.0,0.07715,0.07715,2.40715
1994,32600000,,,,,10600000,,10600000,,,,43300000,15700000,2200000,28200000,0.865,,,100000.0,10300000,0.316,4400000,5900000,0.181,0.11,0.11,13160000,13160000,39700000,,39700000,4700000,,,,15300000,,,,,,,,593800000.0,593800000,1800000,,,,,,49000000,,,,49000000,594600000,,545600000,,,4500000,,43700000.0,48200000,593800000,,593800000,5900000,2200000,-100000.0,,-2900000.0,,,,,-500000,4600000,-2000000.0,,-97100000,75100000,-1500000,-23500000,,,,-1700000,17400000,15700000,,15700000,,42900000,2600000,5.015000000000001,5.135,4.53,5.050000000000001,2.36,127312.5,0.10668,0.18383,2.54383
1995,33900000,,,,,10800000,,10800000,,,,46000000,18000000,1700000,31600000,0.9322,,,,11900000,0.351,4900000,7000000,0.2065,0.49,0.48,13972603,14068966,65300000,,65300000,4600000,,,,13800000,,,,,,,,603600000.0,603600000,3200000,,,,,,26300000,,,,26300000,576700000,,550400000,,,9500000,,43700000.0,53200000,603600000,,603600000,7000000,1700000,-100000.0,,700000.0,,,,,700000,10000000,-1300000.0,,-8400000,38900000,-11900000,18600000,-32500000.0,,,-1900000,31400000,-3000000,,-3000000,,39700000,8700000,4.285,4.4,4.165,4.285,2.055,193312.5,0.2447929999999999,0.428623,2.483623
1996,36600000,,,,,12000000,,12000000,,,,49200000,19200000,2000000,33500000,0.9153,,,,12300000,0.3361,5000000,7300000,0.1995,0.52,0.52,14038462,14129032,52200000,,52200000,4600000,,,,17300000,,,,,,,,694900000.0,694900000,3000000,,,,,,24300000,,,,24300000,658400000,,634100000,,,14100000,,46700000.0,60800000,694900000,,694900000,7300000,2000000,-900000.0,,-6400000.0,,,,,-13800000,-11800000,-2500000.0,,-19200000,43600000,-50200000,-25800000,-2000000.0,,,-2600000,29200000,24600000,,24600000,,65300000,-14300000,5.955,6.25,5.71,6.08,3.08,331050.0,0.19332,0.6219429999999999,3.701943
1997,45500000,,,,,15700000,,15700000,,,,59900000,24000000,3600000,37200000,0.8176,,,,9600000,0.211,3700000,5900000,0.1297,0.42,0.4,14047619,14628099,63500000,,63500000,5700000,,726100000.0,795300000.0,22000000,,,8900000.0,,,,30900000.0,,826200000,4000000,,,,,,11400000,,,,11400000,772500000,,761100000,,,17000000,,48100000.0,65100000,826200000,,826200000,5900000,3600000,-600000.0,,-10200000.0,,,,,3300000,2000000,-6300000.0,,-173300000,78700000,-19300000,-113900000,-12800000.0,,,-3000000,139000000,123200000,,123200000,,52200000,-4300000,8.54,9.125,8.125,8.71,4.539999999999999,260250.0,0.21332,0.8352629999999999,5.375262999999999
1998,52700000,,,,,16800000,,16800000,,,,65100000,25300000,4200000,43300000,0.8216,,,,13800000,0.2619,5000000,8800000,0.167,0.63,0.6,14080000,14545455,50500000,,50500000,5800000,,,,17500000,,,,,,,,904600000.0,904600000,3900000,,,,,,37900000,,,,37900000,870500000,,832600000,,,22300000,,49700000.0,72000000,904600000,,904600000,8800000,4200000,-2100000.0,,-300000.0,,,,,4700000,15300000,-1200000.0,,-199300000,187800000,-83900000,-95400000,-5000000.0,,,-3400000,75500000,67100000,,67100000,,63500000,14100000,9.67,9.915,9.085,9.5,5.154999999999999,229800.0,0.39999,1.235253,6.390253
1999,56300000,,,,,17800000,,17800000,,,,68600000,24400000,4500000,46800000,0.8313,,,,17900000,0.3179,6500000,11400000,0.2025,0.8,0.78,14250000,14615385,52000000,,52000000,6100000,,,,16800000,,,,,,,,924800000.0,924800000,4200000,,,,,,45500000,,,,45500000,897200000,,851700000,,50000000.0,28600000,,,73100000,924800000,,924800000,11400000,4500000,-400000.0,,,,,,,100000,15600000,-700000.0,,-41400000,78600000,-56800000,-19600000,-13400000.0,,,-5000000,32400000,14000000,,9900000,60400000.0,50500000,14900000,9.095,9.53,8.255,9.22,5.165,257800.0,0.35,1.5852529999999998,6.750253
2000,62755000,,,,,19912000,,19912000,,,,76653000,28543000,3892000,52295000,0.8333,,,,19860000,0.3165,7237000,12623000,0.2011,0.88,0.86,14344318,14677907,58190000,,58190000,6935000,,883269000.0,948394000.0,18213000,,5464000.0,5464000.0,,,,23677000.0,,972071000,5245000,,,,,,33983000,,,,33983000,920821000,,886838000,,50428000.0,35129000,,,85233000,972071000,,972071000,12623000,3892000,-650000.0,,193000.0,,,,,2780000,18838000,-2998000.0,,-27567000,39663000,-59835000,-47739000,-46522000.0,,,-5680000,78857000,26655000,,-2246000,58190000.0,60436000,15840000,8.235,8.5,7.75,8.175,4.779999999999999,280600.0,0.395,1.980253,6.760252999999999
2001,64947000,,,,,21396000,,21396000,,,,73372000,23486000,3619000,46848000,0.7213,,,,19743000,0.304,7324000,12419000,0.1912,0.88,0.86,14112500,14440698,59264000,,59264000,5522000,,919134000.0,983920000.0,16457000,,5070000.0,5070000.0,,,,21527000.0,,1005447000,3488000,,,,,,22956000,,,,22956000,941470000,,918514000,,49679000.0,37909000,,,86933000,1005447000,,1005447000,12419000,3619000,-660000.0,,-344000.0,,,,,-730000,14304000,-1951000.0,,-93125000,99738000,-20922000,-14309000,-11027000.0,,,-5642000,36448000,19779000,,19774000,77964000.0,58190000,12353000,8.425,9.15,8.255,8.7,5.35,393000.0,0.4,2.380253,7.730252999999999
2002,70962000,,,,,24290000,,24290000,,,,64696000,12914000,6073000,41178000,0.5803,,,,22191000,0.3127,8122000,14069000,0.1983,1.0,0.98,14038000,14386000,67170000,,67170000,5644000,,712469000.0,785283000.0,17224000,,4043000.0,4043000.0,338024000.0,,,359291000.0,1503865000.0,1144574000,2927000,,,,,,22924000,,,,22924000,1068484000,,1045560000,,50472000.0,46239000,2303000.0,,99014000,1144574000,,1144574000,14069000,6073000,-1247000.0,,-683000.0,,,,,4094000,22306000,-3121000.0,,-241794000,131592000,-34228000,-144430000,-32000.0,,,-5620000,125082000,119430000,,-2694000,75270000.0,77964000,19185000,11.36,12.705,10.845,11.9,7.720000000000001,361800.0,0.4,2.780253,10.500253
