,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,200000,-100000.0,300000.0,1.5,,1900000.0,,1900000,1000000.0,2900000,2800000,,,1000000,-1900000,-9.5,-2600000,-13.0,100000,,,,-2900000,-14.5,-15.84,-15.84,183875,183875,4300000,,4300000,,100000,100000.0,4500000,400000,,300000.0,300000.0,,,,700000,,5200000,400000,,,,200000,600000,,,,100000.0,100000.0,,,700000,,,-14200000,-800000,19500000,4500000,5200000,,5200000,-2900000,1000000,,,-700000,,-100000,,3900000,300000,-2300000,-300000,,,,,-300000,,7400000.0,,,-400000.0,7000000,,,,,-2600000,44.0,51.0,38.0,44.0,44.0,790.0,0,0,44.0
1997,700000,,,,800000.0,2800000.0,,2800000,200000.0,3800000,3800000,,,200000,-2800000,-4.0,-3100000,-4.4286,100000,,,,-3000000,-4.2857,-8.72,-8.72,344375,344375,1000000,,1000000,200000.0,300000,,1500000,800000,,500000.0,500000.0,,,-100000.0,1200000,,2700000,300000,,,,300000,600000,,,,,,,,600000,,,-17200000,-600000,19900000,2100000,2700000,,2700000,-3000000,200000,,,-3000000,,-200000,,900000,2900000,-2900000,-500000,,,,-300000.0,-800000,,400000.0,-100000.0,,,300000,,,,4300000.0,-3400000,45.5,58.5,41.5,47.0,47.0,35249.5,0,0,47.0
1998,800000,,,,600000.0,3500000.0,,3500000,300000.0,4400000,4400000,,,300000,-4000000,-5.0,-3600000,-4.5,-700000,,,,-4300000,-5.375,-16.0,-16.0,376357,376357,4200000,,4200000,300000.0,500000,100000.0,5100000,700000,,500000.0,500000.0,,,,1200000,,6300000,200000,,,,200000,400000,,,,1000000.0,1000000.0,,,1400000,,,-23200000,-800000,28900000,4900000,6300000,,6300000,-4300000,300000,,,3800000,,-200000,,4700000,-3400000,-3600000,-200000,,,,-100000.0,-300000,,7200000.0,,,,7200000,,,,1000000.0,-3800000,46.5,52.75,41.5,42.25,42.25,76300.5,0,0,42.25
1999,1100000,,,,600000.0,2900000.0,,2900000,400000.0,3900000,3900000,,,400000,-3200000,-2.9091,-2800000,-2.5455,-700000,,,,-3600000,-3.2727,-6.32,-6.32,533914,533914,400000,,400000,300000.0,500000,100000.0,1300000,900000,,600000.0,600000.0,,,300000.0,1800000,,3100000,200000,,,,100000,300000,,,,600000.0,600000.0,,,300000,,,-27100000,-1200000,31100000,2800000,3100000,,3100000,-3600000,400000,,,-3700000,,-100000,,1000000,4200000,-2700000,-400000,,,,-800000.0,-1200000,,,,,100000.0,100000,,-3800000.0,400000.0,4200000.0,-3100000,26.125,30.5,21.875,26.875,26.875,91048.5,0,0,26.875
2000,2266264,637508.0,1628756.0,0.7187,1449347.0,9087009.0,,9087009,3090322.0,13626678,14264186,,,3090322,-12519745,-5.5244,-11997922,-5.2941,-3137048,,,,-15610067,-6.888,-14.88,-14.88,1198352,1198352,58728130,,58728130,841533.0,1690058,243184.0,61502905,6482039,,31727811.0,31727811.0,,,1000000.0,39209850,,100712755,1573531,,,,800505,2374036,,,,-1.0,-1.0,,,2374035,,181363.0,-44442714,-1866509,144466580,98338720,100712755,,100712755,-15610067,3090322,,,58128869,,-531698,,59128869,-48864644,-3255520,-5148438,-2164662.0,,,-1628324.0,-8941424,,69648360.0,,,863326.0,70511686,,58314742.0,58728130.0,413388.0,-8403958,225.375,374.0,192.5,225.0,225.0,1690142.0,0,0,225.0
2001,26143156,15283694.0,10859462.0,0.4154,7089931.0,30456135.0,,30456135,13566807.0,51112873,66396567,,,16261789,-44501572,-1.7022,-49353411,-1.8878,-20436429,,,,-60763361,-2.3243,-25.52,-25.52,2383017,2383017,29273034,,29273034,3021599.0,5414587,616071.0,38325291,12046891,,25683341.0,25683341.0,,,8234885.0,45965117,,84290408,1276204,242475.0,,,1431515,2950194,,,3316304.0,,3316304.0,,,6266498,,193712.0,-105295624,-5819286,188945108,78023910,84290408,,84290408,-60763361,16261789,,,-23753772,,-2656444,,35375097,53283361,-14971983,-7230694,-18411.0,,,-7319515.0,-14568620,,1570211.0,,,-1484704.0,85507,,-29455096.0,29273034.0,58728130.0,-22202677,74.72,79.68,44.44,55.8,55.8,844030.0,0,0,55.8
2002,12506582,15156619.0,-2650037.0,-0.2119,7095649.0,16378251.0,,16378251,7889741.0,31363641,46520260,,,10922531,-39760806,-3.1792,-34013678,-2.7197,-16465808,,,,-50683337,-4.0525,-20.48,-20.48,2475922,2475922,13177624,,13177624,2321263.0,2403644,770302.0,18672833,6664374,,8054179.0,8054179.0,,,3585842.0,18304395,,36977228,1002374,88550.0,,,3443961,4534885,,,,,,,,4534885,,206771.0,-156040867,-3402822,191679261,32442343,36977228,,36977228,-50683337,10922531,,,-21237149,,2897943,,14137948,48144422,-12853533,-2757528,,,,-622474.0,-3380002,,292050.0,,,-153925.0,138125,,-16095410.0,13177624.0,29273034.0,-15611061,8.6,8.68,4.8,6.0,6.0,293986.5,0,0,6.0
2003,6785244,8148717.0,-1363473.0,-0.2009,2801709.0,6492065.0,,6492065,8655210.0,17948984,26097701,,,4324085,-16867838,-2.486,-19312457,-2.8462,-5581001,,,,-21191923,-3.1232,-8.2,-8.2,2584595,2584595,3367650,,3367650,1267465.0,1074562,542792.0,6252469,3096606,,2958637.0,2958637.0,,,190352.0,6245595,,12498064,418172,,,,899110,1317282,,,,,,,,1317282,,25846.0,-177232790,-534017,188921743,11180782,12498064,,12498064,-21191923,4324085,,,-9202761,,1329082,,4935187,16387837,-9682762,-172725,,,,134063.0,-38662,,,,,-88550.0,-88550,,-9809974.0,3367650.0,13177624.0,-9855487,2.58,3.115,2.25,2.645,2.645,187369.0,0,0,2.645
2004,8331671,6283349.0,2048322.0,0.2458,1022299.0,5170996.0,,5170996,1826259.0,8019554,14302903,,,3043201,-2555206,-0.3067,-5972998,-0.7169,494128,,,,-5598407,-0.6719,-1.98,-1.98,2831128,2831128,2531029,,2531029,1797113.0,1457027,500328.0,6285497,2343783,,905896.0,905896.0,,,145913.0,3395592,,9681089,656263,,,,1036107,1692370,,,,,,,,1692370,,32226.0,-182831197,-198857,190986547,7988719,9681089,,9681089,-5598407,3043201,,,-342060,,-382465,,4593127,409196,-2488070,-358333,,,,136820.0,-221513,,1872962.0,,,,1872962,,-836621.0,2531029.0,3367650.0,-2846403,4.755000000000001,5.77,4.085,4.74,4.74,202550.0,0,0,4.74
2005,11753968,9395935.0,2358033.0,0.2006,985357.0,4228342.0,,4228342,569555.0,5783254,15179189,,,1669724,-1810081,-0.154,-3425221,-0.2914,-43250,,,,-3479805,-0.2961,-1.05,-1.05,3316560,3316560,2462540,,2462540,1456612.0,1783430,180493.0,5883075,1335612,,325008.0,325008.0,,,65214.0,1725834,,7608909,865960,12479.0,,,746223,1624662,,,,54193.0,54193.0,,54193.0,1678855,,36956.0,-186311002,-222230,192426330,5930054,7608909,,7608909,-3479805,1669724,,,-334714,,-361693,,4258413,1044170,-1100625,-133625,,,,112627.0,-20998,,986462.0,,,66672.0,1053134,,-68489.0,2462540.0,2531029.0,-1234250,2.79,3.22,2.325,2.625,2.625,87450.0,0,0,2.625
