,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,27800000,6600000,21200000,0.7626,5600000,17400000.0,,17400000,3100000.0,26100000,32700000,,,3100000,-1200000,-0.0432,-4900000,-0.1763,,,,,-4300000,-0.1547,-0.21,-0.21,20476000,30454545,24800000.0,3000000.0,27800000.0,10400000.0,600000.0,1000000.0,39800000.0,2800000.0,,,,,,200000.0,3000000.0,,42800000.0,2700000.0,,,,8200000.0,10900000.0,,,,-100000.0,-100000.0,,,10800000.0,,45800000.0,-9800000.0,-800000.0,,32000000.0,42800000.0,,42800000.0,-4300000,3100000,,,28900000,,-500000.0,,28900000.0,-29700000,-2000000,-2600000,,-3000000.0,,,-5600000,,26200000.0,,,,26200000,,18600000,24800000.0,6200000,-4600000,33.5,42.5,29.75,34.0,34.0,24102800.0,0,0,34.0
2000,108645000,30236000,78409000,0.7217,14478000,46617000.0,,46617000,4462000.0,65557000,95793000,,,4462000,20217000,0.1861,12852000,0.1183,2903000.0,15755000.0,0.145,2105000.0,13650000,0.1256,0.33,0.29,42274000,46132000,53017000.0,,53017000.0,38237000.0,5231000.0,4148000.0,100633000.0,13524000.0,,,,,,8263000.0,21787000.0,,122420000.0,10561000.0,,,,24174000.0,34735000.0,,,,,,,,34735000.0,,87419000.0,3848000.0,-3099000.0,,87685000.0,122420000.0,,122420000.0,13650000,4462000,-3398000.0,,36998000,,-5639000.0,,65898000.0,-41886000,9826000,-13334000,,,,-3169000.0,-16503000,,34803000.0,,,281000.0,35084000,-187000.0,28220000,53017000.0,24797000,-3508000,25.545,29.44,17.5,22.965,22.965,46703000.0,0,0,22.965
2001,107367000,45505000,61862000,0.5762,17435000,69543000.0,,69543000,2625000.0,89603000,135108000,,,7973000,-18722000,-0.1744,-28716000,-0.2675,2021000.0,-26695000.0,-0.2486,4095000.0,-30790000,-0.2868,-0.68,-0.68,45288000,45288000,69783000.0,,69783000.0,22628000.0,2602000.0,6885000.0,101898000.0,15496000.0,,,,,,7269000.0,22765000.0,,124663000.0,4460000.0,,,11031000.0,11517000.0,27008000.0,,,,1167000.0,1167000.0,,,28175000.0,,123393000.0,-26942000.0,-7447000.0,7484000.0,96488000.0,124663000.0,,124663000.0,-30790000,7973000,3398000.0,,8992000,,790000.0,,74890000.0,-1232000,-11659000,-9152000,,,,1068000.0,-8084000,,37237000.0,-1082000.0,,188000.0,36343000,-16000.0,16584000,69783000.0,53199000,-20811000,6.44,8.745000000000001,4.49,7.425,7.425,25082200.0,0,0,7.425
2002,108266000,30479000,77787000,0.7185,17985000,65626000.0,,65626000,443000.0,84054000,114533000,,,6055000,-2066000,-0.0191,-9541000,-0.0881,1420000.0,-8121000.0,-0.075,489000.0,-8610000,-0.0795,-0.17,-0.17,50646000,50646000,20801000.0,59532000.0,80333000.0,20404000.0,349000.0,4713000.0,105799000.0,12211000.0,,,,,,8279000.0,20490000.0,,126289000.0,3685000.0,,,14058000.0,13546000.0,31289000.0,,,,1315000.0,1315000.0,,,32604000.0,,128876000.0,-35552000.0,-12174000.0,12535000.0,93685000.0,126289000.0,,126289000.0,-8610000,6055000,,,-380000,,1899000.0,,74510000.0,12440000,9505000,-3199000,,-104975000.0,95481000.0,30000.0,-12663000,,5483000.0,,,,5483000,155000.0,2480000,20801000.0,18321000,6306000,6.375,7.445,5.0600000000000005,6.255,6.255,25524800.0,0,0,6.255
2003,115895000,26905000,88990000,0.7679,19246000,65472000.0,,65472000,83000.0,84801000,111706000,,,5245000,10185000,0.0879,4189000,0.0361,751000.0,4940000.0,0.0426,853000.0,4087000,0.0353,0.07,0.07,52906000,56440000,10351000.0,34527000.0,44878000.0,19325000.0,762000.0,4779000.0,69744000.0,10079000.0,,24188000.0,24188000.0,,,44162000.0,78429000.0,,148173000.0,3714000.0,,,19147000.0,13148000.0,36009000.0,,,151000.0,1584000.0,1735000.0,,,37744000.0,,141709000.0,-31465000.0,185000.0,,110429000.0,148173000.0,,148173000.0,4087000,5245000,,,-40775000,,-408000.0,,33735000.0,46053000,14610000,-2584000,-27373000.0,-157834000.0,149724000.0,14000.0,-38053000,,12833000.0,,,,12833000,160000.0,-10450000,10351000.0,20801000,12026000,8.58,9.525,8.015,9.02,9.02,23545100.0,0,0,9.02
2004,171190000,39379000,131811000,0.77,24361000,81112000.0,,81112000,10000.0,105483000,144862000,,,5365000,34424000,0.2011,26328000,0.1538,2731000.0,29059000.0,0.1697,-3894000.0,32953000,0.1925,0.49,0.46,66442000,71984000,24901000.0,115600000.0,140501000.0,22665000.0,1696000.0,10270000.0,175132000.0,11954000.0,,50067000.0,50067000.0,,29392000.0,96314000.0,187727000.0,,362859000.0,4840000.0,,,28064000.0,17668000.0,50572000.0,,,2506000.0,2136000.0,4642000.0,,,55214000.0,,306655000.0,1488000.0,-498000.0,,307645000.0,362859000.0,,362859000.0,32953000,5365000,,,90825000,,-928000.0,,124560000.0,-88553000,40590000,-5775000,-29201000.0,-335231000.0,205662000.0,-168000.0,-164713000,,24832000.0,,,113636000.0,138468000,205000.0,14550000,24901000.0,10351000,34815000,15.1,17.755000000000003,12.595,15.865,15.865,49181900.0,0,0,15.865
2005,281410000,65157000,216253000,0.7685,31349000,113013000.0,,113013000,,144362000,209519000,,,6797000,86764000,0.3083,71891000,0.2555,8076000.0,79967000.0,0.2842,28234000.0,51733000,0.1838,0.69,0.67,74440000,77466000,51867000.0,184314000.0,236181000.0,41703000.0,2699000.0,13841000.0,294424000.0,16158000.0,,49677000.0,49677000.0,129000000.0,36212000.0,12028000.0,243075000.0,,537499000.0,7668000.0,,,36009000.0,19648000.0,63325000.0,,,,9964000.0,9964000.0,,,73289000.0,,412419000.0,53221000.0,-1430000.0,,464210000.0,537499000.0,,537499000.0,51733000,6797000,-7733000.0,,106539000,,-1002000.0,,231099000.0,-72349000,84987000,-9293000,-395000.0,-407533000.0,290351000.0,110000.0,-126760000,,68867000.0,,,,68867000,-128000.0,26966000,51867000.0,24901000,75694000,24.155,26.47,20.71,24.61,24.61,57015400.0,0,0,24.61
2006,394049000,88153000,305896000,0.7763,49171000,166587000.0,,166587000,,215758000,303911000,,,11585000,119154000,0.3024,90138000,0.2287,17431000.0,107569000.0,0.273,41564000.0,66005000,0.1675,0.82,0.8,80278000,83020000,37746000.0,336427000.0,374173000.0,62750000.0,5763000.0,20289000.0,462975000.0,29951000.0,81701000.0,10408000.0,92109000.0,118000000.0,18657000.0,7819000.0,266536000.0,,729511000.0,13174000.0,,,54880000.0,31583000.0,99637000.0,,,,13416000.0,13416000.0,,,113053000.0,,,95705000.0,-1038000.0,521753000.0,616458000.0,729511000.0,,729511000.0,66005000,11585000,18946000.0,,132239000,,-2997000.0,,363338000.0,-103397000,125378000,-21400000,-42778000.0,-557999000.0,417817000.0,-49000.0,-204409000,,44258000.0,,,20887000.0,65145000,-235000.0,-14121000,37746000.0,51867000,103978000,28.94,33.285,27.085,30.795,30.795,44931900.0,0,0,30.795
2007,525667000,118324000,407343000,0.7749,69030000,224811000.0,,224811000,,293841000,412165000,,,15862000,143555000,0.2731,99502000,0.1893,28191000.0,127693000.0,0.2429,50693000.0,77000000,0.1465,0.93,0.9,83205000,85137000,54296000.0,204169000.0,258465000.0,91774000.0,10672000.0,25739000.0,386650000.0,36024000.0,233997000.0,21711000.0,255708000.0,216000000.0,38036000.0,11870000.0,557638000.0,,944288000.0,25525000.0,,,87895000.0,39990000.0,153410000.0,,,,20301000.0,20301000.0,,,173711000.0,,,172705000.0,-564000.0,598872000.0,770577000.0,944288000.0,,944288000.0,77000000,15862000,6429000.0,,-130098000,,-2366000.0,,233240000.0,200457000,169650000,-16454000,-207144000.0,-902250000.0,937716000.0,-9000.0,-188141000,,23289000.0,,,12197000.0,35486000,-445000.0,16550000,54296000.0,37746000,153196000,36.73,40.58,34.03,36.17,36.17,45125000.0,0,0,36.17
2008,650173000,149018000,501155000,0.7708,103394000,293176000.0,,293176000,5271000.0,401841000,550859000,,,23623000,141887000,0.2182,99314000,0.1528,18950000.0,118264000.0,0.1819,43933000.0,74331000,0.1143,0.9,0.89,82290000,83428000,78303000.0,111883000.0,190186000.0,97057000.0,10148000.0,25978000.0,323369000.0,47557000.0,231892000.0,17079000.0,248971000.0,261000000.0,46917000.0,11409000.0,615854000.0,,939223000.0,13092000.0,,,125678000.0,48051000.0,186821000.0,,,,34143000.0,34143000.0,,,220964000.0,,,247036000.0,-6076000.0,477223000.0,718259000.0,939223000.0,,939223000.0,74331000,23623000,-5606000.0,,-96692000,,523000.0,,136548000.0,198036000,193692000,-27923000,-995000.0,-494082000.0,535494000.0,1216000.0,13710000,,18502000.0,-200000000.0,,-221000.0,-181719000,-1676000.0,24007000,78303000.0,54296000,165769000,24.06,27.165,20.43,24.175,24.175,60813650.0,0,0,24.175
