,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,111100000,,,,,,,,-80300000.0,-80300000,-80300000,,,,29900000,0.2691,,,-161500000,29900000,0.2691,15100000,14800000,0.1332,0.07,0.07,227692308,227692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1,0.95,1.02,0.4,12876800.0,0.0863299999999999,0.0863299999999999,0.48633
1987,132400000,,,,,,,,-94400000.0,-94400000,-94400000,,,,36700000,0.2772,,,-190100000,36700000,0.2772,16800000,19900000,0.1503,0.09,0.09,234117647,234117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.275,1.1349999999999998,1.2,0.49,15721600.0,0.01377,0.1001,0.5901
1988,142200000,,,,,,,,-96800000.0,-96800000,-96800000,,,,44200000,0.3108,,,-194800000,44200000,0.3108,17600000,26600000,0.1871,0.12,0.12,231304348,231304348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.03,0.8899999999999999,1.0,0.41,9476800.0,0.0197,0.1197999999999999,0.5297999999999999
1989,159500000,,,,,38100000.0,11800000.0,49900000.0,-110600000.0,-60700000,-60700000,,,5800000.0,53200000,0.3335,,,-172800000,47400000,0.2972,17700000,29700000,0.1862,0.13,0.13,237600000,237600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29700000.0,5800000.0,,,-12600000.0,-4200000.0,,-2100000.0,,10100000.0,33000000.0,-2800000.0,,-28700000.0,23600000.0,-2800000.0,-10700000.0,-1000000.0,-1100000.0,,-6800000.0,,-8900000.0,,-8900000.0,,26600000.0,30200000.0,1.4049999999999998,1.505,1.395,1.485,0.625,7340800.0,0.02688,0.1466799999999999,0.7716799999999999
1990,170000000,,,,,44100000.0,14100000.0,58200000.0,-132400000.0,-74200000,-74200000,,,6200000.0,41400000,0.2435,,,-209000000,35200000,0.2071,14300000,20900000,0.1229,0.09,0.09,232222222,232222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20900000.0,6200000.0,,,,2200000.0,,700000.0,,5300000.0,32400000.0,-10400000.0,,-9000000.0,27000000.0,-58500000.0,-50900000.0,-1000000.0,-1600000.0,,-8600000.0,-100000.0,-11300000.0,,-11300000.0,,40000000.0,22000000.0,1.63,1.75,1.455,1.57,0.665,8552800.0,0.03845,0.1851299999999999,0.85013
1991,205200000,,,,,52000000.0,17300000.0,69300000.0,-151700000.0,-82400000,-82400000,,,7100000.0,57600000,0.2807,,,-237100000,50500000,0.2461,20100000,30400000,0.1481,0.13,0.13,233846154,233846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30400000.0,7100000.0,-1400000.0,,,-7400000.0,,2900000.0,,-1800000.0,34300000.0,-4500000.0,,-7000000.0,,12600000.0,1100000.0,-7500000.0,,-1300000.0,-9200000.0,-800000.0,-18800000.0,,-18800000.0,,10200000.0,29800000.0,1.765,1.98,1.6749999999999998,1.88,0.8300000000000001,9330400.0,0.0421799999999999,0.2273099999999999,1.05731
1992,245100000,,,,,44300000.0,26100000.0,70400000.0,-181500000.0,-111100000,-111100000,,,7400000.0,67000000,0.2734,,,-296600000,59600000,0.2432,23800000,35800000,0.1461,0.15,0.15,238666667,238666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35800000.0,7400000.0,400000.0,,,-4000000.0,,3900000.0,,1500000.0,45100000.0,-18600000.0,,-9800000.0,2200000.0,5600000.0,-20600000.0,-1700000.0,1600000.0,-5000000.0,-10400000.0,-2000000.0,-17500000.0,,-17500000.0,,26900000.0,26500000.0,2.4000000000000004,2.65,2.305,2.38,1.07,11684800.0,0.04688,0.2741899999999999,1.34419
1993,310000000,,,,,58400000.0,29400000.0,87800000.0,-219100000.0,-131300000,-131300000,,,8000000.0,91900000,0.2965,,,-357100000,84200000,0.2716,35300000,48600000,0.1568,0.2,0.2,237073171,249230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48600000.0,8000000.0,,,,-12900000.0,,11200000.0,,-18300000.0,38300000.0,-12200000.0,,-33900000.0,1900000.0,34600000.0,-9600000.0,-300000.0,3000000.0,-2300000.0,-12100000.0,-4700000.0,-16400000.0,,-16400000.0,,34000000.0,26100000.0,2.97,3.3,2.815,3.23,1.48,18043200.0,0.0556399999999999,0.3298299999999999,1.80983
1994,382400000,,,,,129400000.0,31200000.0,160600000.0,-261200000.0,-100600000,-100600000,,,10100000.0,117900000,0.3083,,,-375200000,107800000,0.2819,46600000,61200000,0.16,0.27,0.25,230943396,244800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61200000.0,10100000.0,,,,-3600000.0,,1700000.0,,39800000.0,111100000.0,-17400000.0,,-42800000.0,5100000.0,1600000.0,-53500000.0,-300000.0,-26400000.0,,-15100000.0,-2000000.0,-43800000.0,,-43800000.0,,46200000.0,93700000.0,3.72,4.154999999999999,3.47,3.76,1.75,18702800.0,0.06875,0.3985799999999999,2.14858
1995,439300000,,,,,143400000.0,34800000.0,178200000.0,-295600000.0,-117400000,-117400000,,,14600000.0,144400000,0.3287,,,-425900000,130800000,0.2977,54300000,75500000,0.1719,0.33,0.3,232307692,247540984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75500000.0,14600000.0,700000.0,,,-9100000.0,,6100000.0,,11000000.0,101800000.0,-23900000.0,,-20500000.0,6800000.0,2100000.0,-35500000.0,-12600000.0,-9700000.0,,-18300000.0,-4300000.0,-44900000.0,,-44900000.0,,60000000.0,77900000.0,4.715,5.315,4.44,5.154999999999999,2.595,21794400.0,0.40625,0.8048299999999999,3.39983
