,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,,,,,,,,227335,,,292322,,,303.0,-292019,-inf,-292322,-inf,,,,,-292322,-inf,-0.05,-0.05,6165980,6165980,301127.0,,301127.0,4635.0,,5384.0,311145.0,3936.0,,,,,,,3936.0,,315081.0,,,,,50359.0,50359.0,,,,,,,,50359.0,,,-5566153.0,-1681.0,5832555.0,264722.0,315081.0,0.0,315081.0,-292322,303.0,,55120.0,294049.0,,,,260786.0,-316716,-259565,-2216.0,,,,,-2216.0,,540936.0,-41862.0,,,499074.0,,237293,301127,63834,-261781,0.285,0.33,0.285,0.33,0.33,6000.0,0,0,0.33
2010,,,,,,,,1645442,,,1714290,500.0,,3408.0,-1710882,-inf,-1714290,-inf,,,,,-1713790,-inf,-0.09,-0.09,18142379,18142379,453510.0,,453510.0,18622.0,,43793.0,515924.0,1580110.0,,,,,,,1580110.0,,2096035.0,,,,,144272.0,144272.0,,,,,,,,144272.0,,,-7844162.0,-5259.0,9801183.0,1951763.0,2096035.0,,2096035.0,-1713790,3408.0,,636496.0,110866.0,,,,371653.0,-111688,-1074708,-550453.0,,,,-193593.0,-744045.0,,1987477.0,-46865.0,,,1940613.0,,121859,453510,331651,-1625161,0.376,0.4895,0.314,0.4,0.4,152500.0,0,0,0.4
2011,,,,,,,,2818485,,,2864181,180.0,,4903.0,4823186,inf,-2864181,-inf,-7692673.0,-10556855.0,-inf,-3230725.0,-7326130,-inf,-0.12,-0.12,57589917,57589917,2231940.0,,2231940.0,69002.0,,192053.0,2492995.0,18506269.0,,,,,,63259.0,18569529.0,,21062524.0,,,,,785845.0,785845.0,,,4852765.0,,4852765.0,,,5638610.0,,,-15863414.0,-10627.0,31297955.0,15423914.0,21062524.0,0.0,21062524.0,-7326130,4903.0,,875277.0,1335497.0,,,,1707150.0,3122316,-1988136,-49090.0,,,,-2905827.0,-2954918.0,,7360566.0,-679155.0,,0.0,6681411.0,,1738357,2231940,493583,-2037226,0.317,0.363,0.253,0.2845,0.2845,916900.0,0,0,0.2845
2012,,,,,,1421324.0,,1421324,,,1431929,,,3693.0,-1295355,-inf,-1564810,-inf,-601035.0,-2165845.0,-inf,,-2165845,-inf,-0.03,-0.03,83584864,83584864,13188.0,22122.0,35310.0,69369.0,,50935.0,155614.0,14111251.0,,,,,,57858.0,14169108.0,,14324722.0,369100.0,,,,1006430.0,1375530.0,,,,,,,,1375530.0,,,-18013576.0,-13812.0,30976579.0,12949192.0,14324722.0,,14324722.0,-2165845,3693.0,,205321.0,-2927067.0,-48035.0,,,-1219916.0,3730368,-1153530,-1161.0,,,,-1686151.0,-1687312.0,,764772.0,-36078.0,,,728694.0,,-2112147,13188,2125336,-1154691,0.14,0.1605,0.115,0.14,0.14,874200.0,0,0,0.14
2013,,2905.0,-2905.0,-inf,,897559.0,,897559,-102342.0,795217.0,798122,,,2905.0,1162683,inf,-798122,-inf,-1957901.0,-2756023.0,-inf,80786.0,-2836809,-inf,-0.03,-0.03,88118022,88118022,33702.0,57026.0,90728.0,5483.0,,8909.0,105120.0,11726415.0,,,,,,75326.0,11801741.0,,11906861.0,353041.0,,,,1220927.0,1573969.0,,,,,,,,1573969.0,,27673215.0,-20250138.0,-16256.0,2926071.0,10332892.0,11906861.0,0.0,11906861.0,-2836809,2905.0,,264278.0,-248932.0,,,,-1468849.0,2405392,-413167,,,,,-13518.0,-13518.0,-14256.0,354528.0,,,107367.0,447638.0,,20953,33702,12749,-413167,0.1275,0.145,0.1075,0.1265,0.1265,1159400.0,0,0,0.1265
2014,,6295.0,-6295.0,-inf,,1806693.0,,1806693,-14117.0,1792577.0,1798871,,,6295.0,-1753517,-inf,-1798871,-inf,190477.0,-1608394.0,-inf,-41838.0,-1566556,-inf,-0.02,-0.02,101976387,101976387,2809368.0,22495.0,2831864.0,43702.0,,25199.0,2900765.0,13649882.0,,,,,,62912.0,13712794.0,,16613559.0,978393.0,,,,857100.0,1835493.0,,,,,,,,1835493.0,,33448134.0,-21537111.0,-22327.0,2889369.0,14778066.0,16613559.0,,16613559.0,-1566556,6295.0,,381716.0,2534121.0,,,,1065272.0,-2879126,-1523551,-96438.0,,,,-1270601.0,-1367040.0,-140596.0,5050209.0,,,757108.0,5666722.0,,2776132,2809368,33237,-1619989,0.509,0.644,0.4245,0.536,0.536,2708000.0,0,0,0.536
2015,,9323.0,-9323.0,-inf,,4618893.0,,4618893,,4618893.0,4628216,6856.0,,9323.0,-2323901,-inf,-4628216,-inf,-2490467.0,-7118683.0,-inf,,-7118683,-inf,-0.05,-0.05,136045244,136045244,756657.0,45920.0,802577.0,13699.0,,58089.0,874365.0,28792403.0,,,,,,66974.0,28859377.0,,29733742.0,4461947.0,,,,2114661.0,6576608.0,,,,,,,,6576608.0,,42357409.0,-25629553.0,-4942.0,6434220.0,23157134.0,29733742.0,0.0,29733742.0,-7118683,9323.0,,2330186.0,-6767515.0,,,,-5702243.0,8663748,-2882941,-667488.0,,,,-12860651.0,-13528139.0,,13695625.0,,,994775.0,14690400.0,62721.0,-1657959,756657,2414616,-3550428,0.5925,0.6839999999999999,0.5325,0.571,0.571,2414750.0,0,0,0.571
2016,,9000.0,-9000.0,-inf,,2701000.0,,2701000,6566000.0,9267000.0,9276000,,275000.0,9000.0,-8922000,-inf,-9276000,-inf,-2132000.0,-11408000.0,-inf,,-11408000,-inf,-0.07,-0.07,164038509,164038509,4412000.0,,4412000.0,5000.0,,101000.0,4518000.0,10631000.0,,,,32000.0,,65000.0,10728000.0,,15246000.0,1256000.0,,,,1000000.0,2256000.0,6466000.0,,,330000.0,6796000.0,,,9052000.0,,58401000.0,-60222000.0,,8015000.0,6194000.0,15246000.0,,15246000.0,-11408000,9000.0,,1049000.0,7964243.0,,,,2262000.0,-8588243,-10974000,-4000.0,,,,,-4000.0,-1100000.0,9993000.0,,,5509000.0,14402000.0,235000.0,3659000,4412000,753000,-10978000,0.62,0.7184999999999999,0.575,0.6225,0.6225,1375950.0,0,0,0.6225
2017,,9000.0,-9000.0,-inf,,3656000.0,,3656000,10108000.0,13764000.0,13773000,,286000.0,9000.0,-13764000,-inf,-13773000,-inf,-857000.0,-14630000.0,-inf,,-14630000,-inf,-0.08,-0.08,187810774,187810774,238000.0,,238000.0,,,417000.0,655000.0,,,,,23000.0,,10673000.0,10696000.0,,11351000.0,,3336000.0,,,3146000.0,6482000.0,1896000.0,,,82000.0,1978000.0,,,8460000.0,,68029000.0,-74852000.0,,9714000.0,2891000.0,11351000.0,,11351000.0,-14630000,9000.0,,1471000.0,-8089000.0,,,,-5827000.0,10568000,-10671000,,,,,9000.0,9000.0,,5673000.0,,,1123000.0,6796000.0,-43000.0,-3909000,503000,4412000,-10671000,0.5235000000000001,0.583,0.4589999999999999,0.5295000000000001,0.5295000000000001,2105650.0,0,0,0.5295000000000001
2018,,,,,,2794000.0,,2794000,3241000.0,6035000.0,6035000,,375000.0,6000.0,-6029000,-inf,-6035000,-inf,-2462000.0,-8497000.0,-inf,,-8497000,-inf,-0.04,-0.04,207255111,207255111,73000.0,,73000.0,,,492000.0,565000.0,,,,,12000.0,,10652000.0,10664000.0,,11229000.0,,2236000.0,,,1694000.0,3930000.0,4106000.0,,,,4106000.0,,,8036000.0,,74683000.0,-83349000.0,,11859000.0,3193000.0,11229000.0,,11229000.0,-8497000,6000.0,,1295000.0,2462000.0,,,,-3365000.0,-1361000,-6095000,,,,,15000.0,15000.0,,1545000.0,,,4142000.0,5687000.0,-37000.0,-430000,73000,503000,-6095000,0.482,0.535,0.4295,0.4629999999999999,0.4629999999999999,2430150.0,0,0,0.4629999999999999
