,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,16800000,,,,,6000000,400000,6400000,,,,23100000,10100000,1000000,16700000,0.994,,,,5600000,0.3333,2000000,3600000,0.2143,0.36,0.35,9947368,10216216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600000,1000000,,,-400000.0,,,,,-200000,4000000,-400000,,-20700000,7600000,-8000000,-21100000,,,,-300000,84300000,84000000,,84000000,,7600000,3600000,12.25,12.94,10.125,11.0,5.475,625500.0,0.2,0.2,5.675
1999,27500000,,,,,9600000,500000,10100000,,,,36600000,13100000,2300000,23800000,0.8655,,,,8400000,0.3055,3000000,5400000,0.1964,0.48,0.47,11301219,11482166,18500000.0,,18500000.0,2900000.0,,462900000.0,484300000.0,18900000.0,,,7800000.0,,,,26700000.0,,511000000.0,,2800000.0,,,412900000.0,415700000.0,,,,,,,,415700000.0,,69800000.0,26900000.0,,,95300000.0,511000000.0,,511000000.0,5400000,2300000,-100000.0,,,,,,,7600000,15200000,-2400000,,-14600000,18900000,-100100000,-95800000,,,,-2400000,32800000,30400000,,-50300000,20600000.0,70900000,12800000,8.425,8.719999999999999,8.0,8.469999999999999,4.315,554100.0,0.28,0.48,4.795
2000,29031000,,,,,10105000,401000,10506000,,,,44242000,19401000,2256000,30578000,1.0533,,,,8921000,0.3073,2947000,5974000,0.2058,0.63,0.62,9553534,9650308,21465000.0,,21465000.0,3693000.0,,521645000.0,546803000.0,19510000.0,,,7217000.0,,,,26727000.0,,573530000.0,,23125000.0,,,466375000.0,489500000.0,1000000.0,,,,1000000.0,2025000.0,,490525000.0,,54080000.0,30000000.0,,,83005000.0,573530000.0,,573530000.0,5974000,2256000,-271000.0,,,,,,,-3374000,4585000,-2319000,,-476000,4422000,-65567000,-61621000,,,,-2863000,60719000,57856000,,820000,21465000.0,20645000,2266000,8.675,8.875,8.19,8.785,4.63,417800.0,0.305,0.785,5.415
2001,32557000,,,,,10293000,392000,10685000,,,,45190000,18558000,2303000,31601000,0.9706,,,,10740000,0.3299,3778000,6962000,0.2138,0.83,0.82,8362747,8542108,45776000.0,,45776000.0,3196000.0,,535047000.0,584019000.0,18984000.0,,,6640000.0,,,,25624000.0,,609643000.0,,8000000.0,,,523100000.0,531100000.0,,,,,,15000.0,,531115000.0,,45686000.0,33775000.0,,,78528000.0,609643000.0,,609643000.0,6962000,2303000,-192000.0,,,,,,,-514000,8559000,-1181000,,-47695000,56526000,-14909000,-6078000,-1000000.0,,,-3178000,31008000,26830000,,29311000,50776000.0,21465000,7378000,10.535,11.215,10.35,10.855,5.945,234800.0,0.39,1.175,7.12
2002,36384000,,,,,10519000,439000,10958000,,,,40427000,10224000,1774000,26293000,0.7227,,,,14295000,0.3929,4871000,9424000,0.259,1.25,1.21,7569823,7791686,37993000.0,,37993000.0,2880000.0,,478047000.0,518920000.0,18029000.0,,,6640000.0,50998000.0,,,75667000.0,670254000.0,594587000.0,,,,,,,,,,,,522190000.0,,522190000.0,,33587000.0,39672000.0,-862000.0,,72397000.0,594587000.0,,594587000.0,9424000,1774000,-432000.0,,,,,,,-2631000,8135000,-833000,,-61379000,41031000,29454000,9106000,,,,-3537000,-18537000,-22074000,,-4833000,45943000.0,50776000,7302000,15.835,15.975,14.85,15.92,9.04,165050.0,0.47,1.645,10.685
2003,36981000,,,,,11648000,415000,12063000,,,,37151000,7334000,1863000,22830000,0.6173,,,,13633000,0.3686,4729000,8904000,0.2408,1.3,1.26,6819060,7071736,27926000.0,,27926000.0,2782000.0,,528369000.0,559077000.0,17451000.0,,,6640000.0,57752000.0,,,81843000.0,722763000.0,640920000.0,,31100000.0,,,,31100000.0,,,,,,547588000.0,,578688000.0,,18430000.0,44849000.0,-1047000.0,,62232000.0,640920000.0,,640920000.0,8904000,1863000,-580000.0,,,,,,,8963000,19150000,-1305000,,-59975000,52761000,-58902000,-66116000,,,,-3731000,40280000,36549000,,-10417000,35526000.0,45943000,17845000,21.675,22.48,21.18,21.770000000000003,12.765,211850.0,0.55,2.1950000000000003,14.96
2004,38225000,,,,,12222000,423000,12645000,,,,38944000,7217000,1708000,23235000,0.6078,,,,14310000,0.3744,4725000,9585000,0.2508,1.53,1.5,6248417,6429532,19339000.0,,19339000.0,2946000.0,,604108000.0,626393000.0,16883000.0,,,6640000.0,47351000.0,,,70874000.0,768141000.0,697267000.0,,40900000.0,,,,40900000.0,,,,,,595423000.0,,636323000.0,,11883000.0,50657000.0,-1596000.0,,60944000.0,697267000.0,,697267000.0,9585000,1708000,-254000.0,,2705000.0,,,,,1631000,15375000,-1158000,,-17643000,27763000,-79885000,-69765000,,,,-3744000,47947000,44203000,,-10187000,25339000.0,35526000,14217000,20.85,21.6,20.28,20.68,12.53,165750.0,0.63,2.825,15.355
2005,40511000,,,,,12618000,494000,13112000,,,,45428000,11547000,1770000,28835000,0.7118,,,,15518000,0.3831,5042000,10476000,0.2586,1.69,1.65,6189497,6363002,28002000.0,,28002000.0,3566000.0,,651321000.0,682889000.0,15801000.0,,,6640000.0,45822000.0,,,68263000.0,819415000.0,751152000.0,,39900000.0,,,,39900000.0,,,,,,645132000.0,,685032000.0,,17606000.0,50347000.0,-1833000.0,,66120000.0,751152000.0,,751152000.0,10476000,1770000,-207000.0,,,,,,,1162000,13201000,-738000,,-6567000,7419000,-54445000,-53593000,-1000000.0,,,-4291000,48346000,43055000,,2663000,28002000.0,25339000,12463000,22.08,22.65,21.535,22.39,13.905,54450.0,0.71,3.535,17.44
2006,43726000,,,,,14398000,604000,15002000,,,,55237000,19465000,1687000,37076000,0.8479,,,,15924000,0.3642,5377000,10547000,0.2412,1.65,1.6,6375059,6589381,26431000.0,,26431000.0,4298000.0,,749840000.0,780569000.0,15681000.0,,,13661000.0,42982000.0,,,72324000.0,925217000.0,852893000.0,,,,,,,40538000.0,,,,40538000.0,814792000.0,,774254000.0,,,55647000.0,-1061000.0,,78639000.0,852893000.0,,852893000.0,10547000,1687000,-834000.0,,-2545000.0,,,,,1676000,10531000,-1370000,-2031000.0,-1652000,9776000,-57491000,-51398000,-5015000.0,,,-5069000,49380000,39296000,,-1571000,26431000.0,28002000,9161000,26.31,27.625,24.875,26.175,16.765,56900.0,0.79,4.325,21.09
2007,45193000,,,,,14764000,500000,15264000,,,,62391000,25770000,1616000,43481000,0.9621,,,,16095000,0.3561,5387000,10708000,0.2369,1.63,1.61,6558448,6670422,34463000.0,,34463000.0,4401000.0,,779308000.0,818172000.0,14819000.0,,,13514000.0,39550000.0,,,67883000.0,953938000.0,886055000.0,,,,,,,16941000.0,,,,16941000.0,818029000.0,,801088000.0,,,60780000.0,-798000.0,,84967000.0,886055000.0,,886055000.0,10708000,1616000,-216000.0,,-383000.0,,,,,1493000,13218000,-709000,,-6587000,10319000,-30441000,-26709000,-23597000.0,,,-5561000,50681000,21523000,,8032000,34463000.0,26431000,12509000,23.695,24.020000000000003,22.415,23.075,15.335,67550.0,0.84,5.165,20.5
2008,47166000,,,,,16633000,702000,17335000,,,,56917000,18606000,1241000,29174000,0.6185,,,,9327000,0.1977,2976000,6351000,0.1347,0.94,0.93,6598647,6647420,60634000.0,,60634000.0,4168000.0,,808183000.0,872985000.0,15721000.0,13012000.0,424000.0,13436000.0,44003000.0,,,73160000.0,1019305000.0,946145000.0,,,,,,,,,,,,832998000.0,,832998000.0,23367000.0,,63240000.0,352000.0,,113147000.0,946145000.0,,946145000.0,6351000,1241000,-2608000.0,178000.0,525000.0,,,,525000.0,9797000,15484000,-2161000,,-24994000,19777000,-33765000,-41143000,-1951000.0,,,-3748000,57529000,51830000,,26171000,60634000.0,34463000,13323000,16.205,16.425,14.06,15.325,10.57,109600.0,0.77,5.9350000000000005,16.505000000000003
2009,50363000,,,,,17556000,990000,18546000,,,,53341000,11645000,1218000,12941000,0.257,,,,78000,0.0015,-503000,581000,0.0115,-0.1,-0.1,7831614,7831614,107231000.0,,107231000.0,4018000.0,,769486000.0,880735000.0,16394000.0,13012000.0,346000.0,13358000.0,104372000.0,,,134124000.0,1148983000.0,1014859000.0,,,,,,,,,,,,856361000.0,,856361000.0,23487000.0,,61980000.0,-233000.0,,158498000.0,1014859000.0,,1014859000.0,581000,1218000,-4373000.0,143000.0,-7397000.0,,,,-7397000.0,19694000,9866000,-1977000,,-77293000,15680000,29560000,-34030000,,46572000.0,,-1854000,26043000,70761000,,46597000,107231000.0,60634000,7889000,12.09,12.99,11.255,12.37,8.805,338900.0,0.1,6.035,14.84
2010,60679000,,,,,23799000,1171000,24970000,-11830000.0,,,59522000,8511000,2275000,30575000,0.5039,,,,19789000,0.3261,6435000,13354000,0.2201,1.05,1.04,11121346,11173658,167001000.0,,167001000.0,4626000.0,,1020399000.0,1192026000.0,21750000.0,13012000.0,1953000.0,14965000.0,138943000.0,,,175658000.0,1543342000.0,1367684000.0,,,,,,,,,,,,1165405000.0,,1165405000.0,,,73648000.0,377000.0,,202279000.0,1367684000.0,,1367684000.0,13354000,2275000,4549000.0,204000.0,5762000.0,,,,5762000.0,926000,27070000,-6914000,196614000.0,-16036000,28531000,41567000,243762000,,54086000.0,,-1173000,-261985000,-209072000,,61760000,168991000.0,107231000,20156000,14.675,15.305,13.425,14.425,10.31,327400.0,0.0,6.035,16.345
2011,75634000,,,,,31295000,1361000,32656000,,,,74120000,6582000,2625000,18358000,0.2427,,,,9151000,0.121,2633000,6518000,0.0862,0.42,0.42,15431355,15497426,123759000.0,,123759000.0,5117000.0,,1045914000.0,1174790000.0,22975000.0,13012000.0,1513000.0,14525000.0,156695000.0,,,194195000.0,1563180000.0,1368985000.0,,,,,,,,,,,,1166465000.0,,1166465000.0,,126622000.0,74256000.0,1736000.0,-94000.0,202520000.0,1368985000.0,,1368985000.0,6518000,2625000,-7465000.0,165000.0,3241000.0,,,,3241000.0,15787000,20871000,-3127000,,-53861000,37829000,-42120000,-61279000,,,-2342000.0,-5910000,3428000,-4824000,,-45232000,123759000.0,168991000,17744000,13.32,13.65,12.53,12.98,9.3,715050.0,0.38,6.415,15.715
2012,71769000,,,,,32577000,1517000,34094000,,,,69109000,4534000,4717000,28690000,0.3998,,,,19439000,0.2709,6178000,13261000,0.1848,0.87,0.87,15080149,15094789,107086000.0,144293000.0,251379000.0,4821000.0,,896095000.0,1152295000.0,24755000.0,13012000.0,1086000.0,14098000.0,154392000.0,,,193245000.0,1538785000.0,1345540000.0,,,,,,,,,,,,1146602000.0,,1146602000.0,,121832000.0,75362000.0,1744000.0,,198938000.0,1345540000.0,,1345540000.0,13261000,4717000,-2835000.0,1291000.0,8869000.0,,,,8633000.0,2579000,27882000,-3859000,,-61726000,61751000,2564000,-1270000,,,-6023000.0,-12155000,-25107000,-43285000,,-16673000,107086000.0,123759000,24023000,13.835,14.605,13.43,13.89,10.45,477600.0,0.58,6.995,17.445
2013,76918000,,,,,37419000,1598000,39017000,,,,71428000,3724000,5954000,23846000,0.31,,,,14168000,0.1842,4593000,9575000,0.1245,0.61,0.61,15476235,15487715,146062000.0,163134000.0,309196000.0,5462000.0,,1079764000.0,1394422000.0,34348000.0,29365000.0,1615000.0,30980000.0,199288000.0,,,264616000.0,1923654000.0,1659038000.0,,,,,,,,,,,,1443276000.0,,1443276000.0,,138659000.0,78265000.0,-1162000.0,,215762000.0,1659038000.0,,1659038000.0,9575000,5954000,,1294000.0,9551000.0,,,,8977000.0,4523000,30897000,-5205000,18260000.0,-46849000,51443000,-34242000,-16593000,,,-8825000.0,-6672000,27325000,11828000,,26132000,130400000.0,104268000,25692000,14.8,15.875,14.25,14.885,11.57,531750.0,0.42,7.415,18.985
2014,131847000,,,,,63595000,2502000,66097000,,,,121106000,5681000,14802000,48402000,0.3671,,,,27919000,0.2118,6905000,21014000,0.1594,0.82,0.82,25430539,25477289,131762000.0,742846000.0,874608000.0,9836000.0,,1599790000.0,2484234000.0,64938000.0,119029000.0,10889000.0,129918000.0,778660000.0,,,973516000.0,4431266000.0,3457750000.0,,,,,,,19082000.0,,,,19082000.0,3022326000.0,,3003244000.0,,364741000.0,86387000.0,3378000.0,,454506000.0,3457750000.0,,3457750000.0,21014000,14802000,,1415000.0,11497000.0,,,,13230000.0,2608000,51336000,-3940000,32052000.0,-369156000,223870000,-4475000,-121649000,,,-2601000.0,-12892000,77042000,61549000,,-8764000,121636000.0,130400000,47396000,16.595,17.82,15.84,16.64,13.24,1369750.0,0.5,7.915,21.155
2015,161887000,,,,,67880000,3066000,70946000,,,,135739000,6120000,16067000,73494000,0.454,,,,51307000,0.3169,13818000,37489000,0.2316,1.25,1.25,29789615,29812340,133359000.0,811869000.0,945228000.0,10469000.0,,1693517000.0,2649214000.0,61891000.0,119029000.0,8789000.0,127818000.0,811869000.0,,,1001578000.0,4652370000.0,3650792000.0,,,,,,,19424000.0,,,,19424000.0,3200246000.0,,3180822000.0,,359451000.0,107960000.0,2559000.0,,469970000.0,3650792000.0,,3650792000.0,37489000,16067000,,1555000.0,-1944000.0,,,,-78000.0,-1770000,51397000,-1821000,,-286024000,241896000,-170672000,-216621000,,,-7736000.0,-15916000,193880000,170228000,,5004000,126640000.0,121636000,49576000,17.54,18.305,16.740000000000002,17.71,14.59,1447500.0,0.53,8.445,23.035
2016,164125000,,,,,70337000,2835000,73172000,,,,138512000,6006000,14124000,72851000,0.4439,,,,52721000,0.3212,13803000,38918000,0.2371,1.3,1.3,29678302,29692153,103745000.0,794645000.0,898390000.0,10925000.0,,1984707000.0,2894022000.0,63911000.0,119029000.0,7374000.0,126403000.0,794645000.0,,,984959000.0,4863940000.0,3878981000.0,,,,,,,99317000.0,,,,99317000.0,3496535000.0,,3397218000.0,,359060000.0,125309000.0,-2606000.0,,481763000.0,3878981000.0,,3878981000.0,38918000,14124000,,1840000.0,725000.0,,,,2147000.0,-1627000,53980000,-6722000,,-272113000,269781000,-243872000,-252926000,-581300000.0,,-2894000.0,-21569000,781814000,176051000,,-22895000,103745000.0,126640000,47258000,18.195,18.71,16.805,18.185,15.385,1540700.0,0.72,9.165,24.55
2017,174942000,,,,,73879000,2943000,76822000,,,,147880000,8346000,11990000,80483000,0.4601,,,,60147000,0.3438,18356000,41791000,0.2389,1.29,1.29,29757819,29849331,103015000.0,810530000.0,913545000.0,12244000.0,,2191509000.0,3117298000.0,60325000.0,119029000.0,6088000.0,125117000.0,810530000.0,,,995972000.0,5109242000.0,4113270000.0,,,,,,,112509000.0,,,,112509000.0,3717474000.0,,3604965000.0,,360590000.0,149013000.0,-1298000.0,,508305000.0,4113270000.0,,4113270000.0,41791000,11990000,,2103000.0,10627000.0,,,,11634000.0,7002000,73513000,-3063000,,-160676000,129922000,-207577000,-241394000,-750450000.0,,-737000.0,-18305000,936643000,167151000,,-730000,103015000.0,103745000,70450000,26.3,27.4,25.05,26.45,23.265,2926500.0,0.61,9.775,33.04
2018,218611000,,,,,98198000,3228000,101426000,,,,199359000,12413000,13627000,90127000,0.4123,,,,64087000,0.2932,11030000,53057000,0.2427,1.49,1.49,35194003,35371590,161910000.0,976095000.0,1138005000.0,15403000.0,,2844771000.0,3998179000.0,81100000.0,240939000.0,20614000.0,261553000.0,976095000.0,,,1318748000.0,6635675000.0,5316927000.0,,,,,,,20302000.0,,,,20302000.0,4576506000.0,,4556204000.0,,591806000.0,176372000.0,-7455000.0,,760723000.0,5316927000.0,,5316927000.0,53057000,13627000,,2744000.0,10045000.0,,,,10195000.0,2974000,82447000,-23265000,105974000.0,-342141000,248577000,-90779000,-101634000,-663450000.0,,-1704000.0,-25791000,769027000,78082000,,58895000,161910000.0,103015000,59182000,32.55,35.52,30.03,32.435,29.24,4166900.0,0.72,10.495,39.735
2019,232144000,,,,,97269000,3481000,100750000,,,,217850000,18168000,12170000,111383000,0.4798,,,,81045000,0.3491,13488000,67557000,0.291,1.84,1.83,36758230,36985766,228568000.0,952312000.0,1180880000.0,14446000.0,,3059892000.0,4255218000.0,87888000.0,240939000.0,16613000.0,257552000.0,952312000.0,,,1297752000.0,6850722000.0,5552970000.0,,,,,,,20595000.0,,,,20595000.0,4764254000.0,,4743659000.0,,586459000.0,212474000.0,10378000.0,,809311000.0,5552970000.0,,5552970000.0,67557000,12170000,,3231000.0,6816000.0,,,,5748000.0,-2160000,87614000,-13041000,,-242776000,286310000,-150919000,-120426000,-445800000.0,,-8636000.0,-30908000,584814000,99470000,,66658000,228568000.0,161910000,74573000,28.95,30.125,27.38,28.41,26.455,2709950.0,0.84,11.335,37.79
2020,238226000,,,,,99291000,3100000,102391000,,,,214320000,13323000,-87000,66416000,0.2788,,,,53180000,0.2232,6610000,46570000,0.1955,1.29,1.29,36014445,36170066,743322000.0,802163000.0,1545485000.0,19418000.0,,3908773000.0,5473676000.0,85452000.0,240939000.0,13088000.0,254027000.0,802163000.0,,,1141642000.0,7756960000.0,6615318000.0,,,,,,,20887000.0,,,,20887000.0,5815766000.0,,5794879000.0,,571021000.0,224400000.0,25018000.0,,820439000.0,6615318000.0,,6615318000.0,46570000,-87000,,3559000.0,-11154000.0,,,,-11154000.0,31443000,70331000,-6997000,,-152618000,319253000,-698187000,-538549000,-64000000.0,,-19119000.0,-28859000,1094950000,982972000,,514754000,743322000.0,228568000,63334000,19.965,22.51,17.62,20.025,19.115,3488750.0,0.8,12.135000000000002,31.250000000000004
2021,240404000,,,,,108519000,3039000,111558000,,,,212831000,7042000,-18628000,108921000,0.4531,,,,120507000,0.5013,22472000,98035000,0.4078,2.72,2.72,35154382,35439998,1723292000.0,894335000.0,2617627000.0,14657000.0,,3192114000.0,5824398000.0,79370000.0,240939000.0,9977000.0,250916000.0,1277728000.0,,,1608014000.0,9040426000.0,7432412000.0,,,,,,,21180000.0,,,,21180000.0,6599160000.0,,6577980000.0,,551798000.0,293238000.0,9396000.0,,854432000.0,7432412000.0,,7432412000.0,98035000,-18628000,,3666000.0,,,,,,-13543000,69530000,-3018000,,-756411000,265558000,657634000,163763000,,,-22889000.0,-28937000,798503000,746677000,,979970000,1723292000.0,743322000,66512000,25.355,26.465,23.46,25.235,25.04,3190900.0,0.6000000000000001,12.735,37.775
