,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,75860000.0,36106000.0,39754000.0,0.524,2410000.0,83973000,8888000.0,92861000,4077000,99348000,135454000,,21197000.0,9778000,-245115000,-3.2311,-159221000,-2.0989,-117034000,-276255000,-3.6416,-4626000.0,-271464000,-3.5785,-3.17,-3.17,85750000,85750000,45337000,,45337000,27638000,74251000.0,25391000,172617000,281984000,11440000.0,43995000,55435000,,,,337419000,,510036000,20228000.0,178635000,,,70383000,269246000,16227000,,3365000.0,,19592000,,722000,288838000,,509654000,-360338000,6866000.0,,216484000,505322000,4714000.0,510036000,-271464000,9778000,-4626000.0,39524000.0,-47403000,,,,,161455000,-112736000,-138135000,-77023000.0,,,2014000,-213144000,-61154000,177202000,,,242219000,358267000,-1171000.0,31216000,45337000,14121000,-250871000,0.77,4.8,5.25,3.05,3.25,3.25,16049500.0,0,0,3.25
2020,60918000.0,110787000.0,-49869000.0,-0.8186,488000.0,40595000,5737000.0,46332000,583000,47403000,158190000,215000.0,9104000.0,11582000,-218997000,-3.5949,-185404000,-3.0435,-20913000,-206317000,-3.3868,,-239683000,-3.9345,-1.1,-1.1,218645000,218645000,60376000,,60376000,15898000,29144000.0,12953000,118371000,119561000,,5063000,5063000,51876000.0,,,176500000,,294871000,4849000.0,409000,,,18887000,24145000,1031000,,,,1031000,,1440000,25176000,,762046000,-564565000,,67761000.0,265242000,290418000,4453000.0,294871000,-239683000,11582000,,8566000.0,-5259000,,,,,167299000,-57495000,-3174000,,-51876000.0,,-15977000,-70877000,-84913000,181841000,,,45818000,142746000,665000.0,15039000,60376000,45337000,-60669000,0.7851,0.7115,0.945,0.436,0.612,0.612,74874450.0,0,0,0.612
