,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,83500000,,,,,,,,,,13400000,,,13400000,45800000,0.5485,,,16400000,,,10600000,21800000,0.2611,0.7,0.7,44800000,44800000,,,,,,,,,,,,,,,,335400000.0,335400000,,,,,,,,,,,,114700000.0,,114700000,,,20500000,,200200000.0,220700000,335400000,,335400000,21800000,13400000,,,-6600000.0,-16100000.0,,12800000.0,,3300000,31900000,,,-199500000,60500000,900000.0,-138100000,,66500000.0,,-4000000,44200000.0,106700000,,106700000,,1900000,31900000,4.81,6.34,4.81,6.19,5.41,14513600.0,0.0,0.0,5.41
1993,107200000,,,,,,,,,,18100000,,,18100000,68000000,0.6343,,,25600000,,,14100000,35800000,0.334,0.73,0.73,48707483,48707483,,,,,,,,,,,,,,,,375100000.0,375100000,,,,,,,,,,,,122200000.0,,122200000,,,50900000,,202000000.0,252900000,375100000,,375100000,35800000,18100000,,,,-21600000.0,,9000000.0,,-14400000,39500000,,,-125800000,67500000,29500000.0,-28800000,,300000.0,,-5600000,,-5300000,,-5300000,,2300000,39500000,7.08,7.449999999999999,6.699999999999999,7.074999999999999,6.2,3778200.0,0.05,0.05,6.25
1994,130500000,,,,,,,,,,22500000,,,22500000,78800000,0.6038,,,24400000,,,15200000,41100000,0.3149,0.85,0.85,48070175,48352941,,,,,,,,,,,,,,,,410200000.0,410200000,,,,,,,,,,,,130500000.0,,130500000,,,86500000,,193200000.0,279700000,410200000,,410200000,41100000,22500000,300000.0,,,,,1200000.0,,-15300000,48600000,,,-101400000,56900000,-2800000.0,-47300000,,500000.0,,-5500000,,-5000000,,-5000000,,7600000,48600000,6.875,7.265,6.449999999999999,6.88,6.09,2943800.0,0.05,0.1,6.19
1995,165600000,,,,,,,,,,23400000,,,23400000,91600000,0.5531,,,28500000,,,17400000,50800000,0.3068,1.04,1.04,48612440,48612440,,,,,,,,,,,,,,,,499100000.0,499100000,,,,,,,,,,,,160500000.0,,160500000,,,131800000,,206800000.0,338600000,499100000,,499100000,50800000,23400000,700000.0,,,,,-2500000.0,,-15800000,59100000,,,-83900000,27800000,-1100000.0,-57200000,,3300000.0,,-5500000,,-2200000,,-2200000,,3900000,59100000,10.625,11.825,10.45,10.92,9.73,3348600.0,0.05,0.15,9.88
1996,222596000,,,,,,,,,,140021000,,,26900000,109475000,0.4918,,,3796000,82575000.0,0.371,20354000,62221000,0.2795,1.27,1.27,48800784,48877005,3189000.0,5196000.0,8385000.0,,,,,,,,,,,,,592748000.0,592748000,,,,,,,,,5266000.0,,,236404000.0,,236404000,,22000.0,177195000,,179127000.0,356344000,592748000,,592748000,62221000,26900000,-300000.0,,,,,,,-4344000,84477000,,,-98876000,22253000,-4246000.0,-80869000,,1581000.0,,-5646000,,-4065000,,-457000,3189000.0,3646000,84477000,14.325,14.78,13.36,14.36,12.815,3350600.0,0.0525,0.2025,13.017500000000002
1997,277310000,,,,,,,,,,174817000,,,31300000,133793000,0.4825,,,5007000,102493000.0,0.3696,27526000,74967000,0.2703,1.59,1.53,47001254,48998039,2364000.0,11027000.0,13391000.0,31325000.0,,,,,,,,,,,,704615000.0,704615000,,,,,,,,,6541000.0,,,274672000.0,,274672000,,22000.0,246166000,,183755000.0,429943000,704615000,,704615000,74967000,31300000,622000.0,,,-7500000.0,,,,-13353000,93536000,-6330000.0,,-117520000,37016000,-4946000.0,-91780000,,3415000.0,,-5996000,,-2581000,,-825000,2364000.0,3189000,87206000,22.045,23.955,21.28,23.325,20.91,3438600.0,0.06,0.2625,21.1725
1998,332966000,,,,,,,,,,207142000,,,36100000,161924000,0.4863,,,10623000,125824000.0,0.3779,34770000,91054000,0.2735,1.94,1.86,45350904,47179570,2191000.0,18596000.0,20787000.0,32718000.0,,,,,,,,,,,,968173000.0,968173000,,,,,,,,,112055000.0,,,445204000.0,,445204000,,23000.0,331201000,,191745000.0,522969000,968173000,,968173000,91054000,36100000,26655000.0,,,-1700000.0,,,,-21534000,132275000,-100000.0,,-200458000,69723000,-968000.0,-131803000,,5374000.0,,-6019000,,-645000,,-173000,2191000.0,2364000,132175000,30.22,31.69,27.685,28.92,25.97,5497100.0,0.06,0.3225,26.2925
1999,552811000,,,,,,,,,,333345000,,,58800000,278266000,0.5034,,,11349000,219466000.0,0.397,71328000,148138000,0.268,1.96,1.92,73896939,75633420,7507000.0,56974000.0,64481000.0,40065000.0,,,,,,,,,,,,1776712000.0,1776712000,,,,,,,,,206168000.0,,,719456000.0,,719456000,,37000.0,548684000,,508535000.0,1057256000,1776712000,,1776712000,148138000,58800000,57849000.0,,,-27900000.0,,90500000.0,,-16814000,247973000,,,-438838000,176269000,2460000.0,-260109000,,17126000.0,,-6860000,,10266000,,-1870000,7507000.0,9377000,247973000,23.0,25.66,20.985,23.52,21.185,6619000.0,0.06,0.3825,21.567500000000003
2000,615434000,,,,,,,,,,262964000,,,54629000,407099000,0.6615,,,7438000,352470000.0,0.5727,103532000,248938000,0.4045,3.27,3.22,75233691,76285093,2424000.0,95824000.0,98248000.0,43740000.0,,,,,,,,,,,,2272811000.0,2272811000,,,,,870600000.0,870600000.0,,,291294000.0,,,40014000.0,,910614000,,38000.0,789831000,,572328000.0,1362197000,2272811000,,2272811000,248938000,54629000,62942000.0,,-870600000.0,18641000.0,,54437000.0,-870600000.0,784068000,279977000,-9419000.0,,-885785000,592713000,2634000.0,-299857000,,24747000.0,-2159000.0,-7791000,,14797000,,-5083000,2424000.0,7507000,270558000,26.64,31.265,25.315,28.97,26.145,12258100.0,0.06,0.4425,26.5875
2001,947201000,,,,,,,,,,441670000,,17803000.0,2486000,525820000,0.5551,,,82787000,505531000.0,0.5337,145112000,360419000,0.3805,3.95,3.88,90474000,91958000,60159000.0,210788000.0,270947000.0,47229000.0,,,,,,,,,,,,4438626000.0,4438626000,,,,,1768200000.0,1768200000.0,324076000.0,,432098000.0,-432074000.0,324100000.0,688198000.0,,2132298000,,94000.0,1093580000,,1212654000.0,2306328000,4438626000,,4438626000,360419000,2486000,140804000.0,,-897600000.0,62409000.0,,90980000.0,-1768200000.0,875040000,481149000,-8538000.0,-6788000.0,-1729376000,1208335000,23266000.0,-513101000,-173724000.0,39687000.0,-5715000.0,-10052000,239491000.0,89687000,,57735000,60159000.0,2424000,472611000,38.275,39.95,32.885,38.625,34.935,17150400.0,0.075,0.5175,35.4525
