,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,3994616,1956820,2037796,0.5101,,,,,3876308.0,3876308,5833128,111.0,233904.0,414295,-1417243,-0.3548,-1838512,-0.4602,-226930,-2065442.0,-0.5171,,-2065442,-0.5171,-2.5,-2.5,775564,775564,32082.0,,32082.0,139229.0,127890.0,,299201.0,411224.0,,2074289.0,2074289.0,,,16369.0,2501882.0,,2801083.0,308033.0,1065318.0,,364174.0,,1737525.0,983477.0,,,,983477.0,,,2721002.0,,101594.0,-12974931.0,-320000.0,13273418.0,80081.0,2801083.0,,2801083.0,-2065442,414295,,,-1438324.0,,-50590.0,,-1438324.0,3183329,93858,-76110.0,,-50000.0,,,-126110.0,,,,,-314373.0,-314373.0,,-346625,32082,378707.0,17748,3.565,4.5,2.88,3.565,3.565,28094.5,0,0,3.565
2003,3595879,1790889,1804990,0.502,,,,,1585226.0,1585226,3376115,,284178.0,460061,459825,0.1279,219764,0.0611,-220000,,,,-284414,-0.0791,-0.37,-0.37,775564,775564,47864.0,,47864.0,100611.0,118792.0,,267267.0,341699.0,,1122719.0,1122719.0,,,541069.0,2005487.0,,2272754.0,230466.0,575910.0,,316785.0,333402.0,1456563.0,800524.0,,,220000.0,1020524.0,,,2477087.0,,101594.0,-13259345.0,-410000.0,13363418.0,-204333.0,2272754.0,,2272754.0,-284414,460061,,,249028.0,,9098.0,,-1189296.0,87724,512399,-22018.0,,,,,-22018.0,,,,,-474599.0,-474599.0,,15782,47864,32082.0,490381,2.44,3.625,1.63,2.38,2.38,17288.0,0,0,2.38
2004,3134204,1185966,1948238,0.6216,,,,,1631264.0,1631264,2817230,,233598.0,468335,784853,0.2504,316974,0.1011,-30843,,,,82920,0.0265,0.14,0.14,604955,604955,48533.0,,48533.0,192350.0,106388.0,,347271.0,359284.0,,1710218.0,1710218.0,,,36790.0,2106292.0,,2453563.0,260499.0,707184.0,,366311.0,141975.0,1475969.0,867776.0,,,,867776.0,,,2343745.0,,82013.0,-13176425.0,-490000.0,13694230.0,109818.0,2453563.0,,2453563.0,82920,468335,,,60598.0,,12404.0,,-1128698.0,-25419,586434,-35456.0,,,,,-35456.0,,,,,-550309.0,-550309.0,,669,48533,47864.0,550978,2.065,2.815,1.44,2.065,2.065,20900.5,0,0,2.065
2005,3679982,1052458,2627524,0.714,,,,,1800132.0,1800132,2852590,,209056.0,570147,1419317,0.3857,827392,0.2248,-187278,640114.0,0.1739,,640114,0.1739,1.25,1.25,667854,667854,36047.0,,36047.0,143917.0,,,179964.0,311781.0,1288559.0,1421170.0,2709729.0,,,289586.0,3311096.0,,3491060.0,193748.0,1202068.0,,321555.0,178390.0,1895761.0,725367.0,,,,725367.0,,,2621128.0,,86012.0,-12536311.0,-600000.0,13920231.0,869932.0,3491060.0,,3491060.0,640114,570147,,,-587099.0,,,,-1715797.0,717354,1340516,-274513.0,,,,,-274513.0,,,,,-1078489.0,-1078489.0,,-12486,36047,48533.0,1066003,5.0,5.94,3.065,5.065,5.065,33479.0,0,0,5.065
2006,5597330,1602180,3995150,0.7138,,,,,2815473.0,2815473,4417653,,206854.0,1096186,2295425,0.4101,1179677,0.2108,-187292,992385.0,0.1773,,992385,0.1773,1.25,1.25,704406,704406,129453.0,,129453.0,170626.0,,23676.0,323755.0,274269.0,1288559.0,1721233.0,3009792.0,,,437197.0,3721258.0,,4045013.0,105814.0,332975.0,,588766.0,426216.0,1453771.0,878059.0,,,,878059.0,,,2331830.0,,88063.0,-11696060.0,-1130000.0,14451180.0,1713183.0,4045013.0,,4045013.0,992385,1096186,,,585781.0,,,,-1130016.0,-209063,2465289,-1282348.0,-152134.0,,,-221000.0,-1655482.0,,,,,-716401.0,-716401.0,,93406,129453,36047.0,1182941,8.13,9.38,7.314999999999999,8.565000000000001,8.565000000000001,26635.5,0,0,8.565000000000001
2007,6567264,2244184,4323080,0.6583,,,,,3366910.0,3366910,5611094,,158734.0,1680456,2629162,0.4003,956170,0.1456,-166198,789972.0,0.1203,,789972,0.1203,1.25,1.25,702552,702552,232249.0,,232249.0,299863.0,,16529.0,548641.0,236782.0,1288559.0,5480635.0,6769194.0,,,677267.0,7683243.0,,8231884.0,78713.0,1268866.0,,1361606.0,138021.0,2847206.0,2381523.0,,,,2381523.0,,,5228729.0,,91326.0,-10906088.0,-1190000.0,15007917.0,3003155.0,8231884.0,,8231884.0,789972,1680456,,,-1168549.0,,,,-2298565.0,1504004,2805883,-5301275.0,,,,-341167.0,-5642442.0,,500000.0,,,2439355.0,2939355.0,,102796,232249,129453.0,-2495392,13.44,15.94,10.75,13.75,13.75,14359.5,0,0,13.75
2008,10227438,3061563,7165875,0.7007,,,,,5794321.0,5794321,8855884,,165154.0,2943190,4338166,0.4242,1357912,0.1328,-128090,1229822.0,0.1202,333746.0,896076,0.0876,1.25,1.25,730611,730611,527553.0,,527553.0,738824.0,,1227.0,1267604.0,225212.0,1288559.0,4224414.0,5512973.0,,421031.0,583637.0,6742853.0,,8010457.0,80892.0,569372.0,754777.0,1157597.0,849659.0,2657520.0,1454896.0,,,,1454896.0,,,4112416.0,,91326.0,-10010012.0,-1230000.0,15046727.0,3898041.0,8010457.0,,8010457.0,896076,2943190,,,908649.0,-465725.0,,2179.0,-1389916.0,-1243531,3504384,-1482065.0,,,,-1549769.0,-1581769.0,-2196924.0,,-1190.0,,570803.0,-1627311.0,,295304,527553,232249.0,2022319,11.0,13.565,9.375,11.125,11.125,12056.5,0,0,11.125
2009,7692908,2945566,4747342,0.6171,,,,,4292032.0,4292032,7237598,,79609.0,2473517,2903713,0.3775,437714,0.0569,-87127,350587.0,0.0456,270590.0,79997,0.0104,0.13,0.13,609597,609597,1090807.0,,1090807.0,455773.0,,1430.0,1548010.0,193715.0,1288559.0,2018375.0,3306934.0,,760861.0,496314.0,4757824.0,,6305834.0,131598.0,900615.0,414815.0,861235.0,443867.0,2337315.0,547245.0,,,,547245.0,,,2884560.0,,91326.0,-9815303.0,-1260000.0,14405251.0,3421274.0,6305834.0,,6305834.0,79997,2473517,,,600611.0,-161369.0,,50706.0,-789305.0,-1296068,1858057,-70398.0,,,24479.0,-68398.0,-46919.0,-639356.0,,-671476.0,,62947.0,-1247885.0,,563254,1090807,527553.0,1787659,7.065,8.315000000000001,6.315,7.375,7.375,6278.5,0,0,7.375
2010,5051916,2330477,2721439,0.5387,,,,,3084703.0,3084703,5415180,,28009.0,1910080,1535475,0.3039,-366473,-0.0725,-36141,-402614.0,-0.0797,354795.0,-757409,-0.1499,-1.25,-1.25,601606,601606,939328.0,,939328.0,74669.0,,1500.0,1015497.0,177844.0,1288559.0,279075.0,1567634.0,515202.0,763033.0,305250.0,3328963.0,,4344460.0,15565.0,900615.0,147717.0,594038.0,170245.0,1680463.0,49460.0,,,,49460.0,,,1729923.0,,91326.0,-10572712.0,-1280000.0,14375923.0,2614537.0,4344460.0,,4344460.0,-757409,1910080,,,124339.0,389987.0,,-116033.0,-664966.0,-402329,874681,-21520.0,,,58675.0,-537722.0,-479047.0,-514805.0,,-49328.0,,17020.0,-547113.0,,-151479,939328,1090807.0,853161,4.0,4.94,2.815,3.94,3.94,3459.5,0,0,3.94
2011,4562562,2481856,2080706,0.456,,,,,1112520.0,1112520,3594376,,12080.0,340744,1289835,0.2827,947778,0.2077,-10767,937011.0,0.2054,125634.0,811377,0.1778,1.25,1.25,594250,594250,17268.0,,17268.0,53090.0,,2477731.0,2548089.0,164159.0,1288559.0,33961.0,1322520.0,,762607.0,266180.0,2515466.0,,5063555.0,71136.0,900615.0,81353.0,461640.0,112786.0,1546177.0,95958.0,,,,95958.0,,,1642135.0,,91326.0,-9761335.0,-1290000.0,14381429.0,3421420.0,5063555.0,,5063555.0,811377,340744,,,1666878.0,24426.0,,55571.0,1001912.0,-3740188,-921189,-67000.0,,,,-40875.0,-42875.0,-253302.0,,-4494.0,,299800.0,42004.0,,-922060,17268,939328.0,-988189,1.315,2.38,1.0,1.38,1.38,5860.0,0,0,1.38
