,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,17200000.0,14900000.0,2300000.0,0.1337,,,,1900000.0,100000.0,2000000.0,16900000.0,,100000.0,100000.0,400000.0,0.0233,300000.0,0.0174,-100000.0,200000.0,0.0116,100000.0,100000.0,0.0058,0.05,0.05,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100000.0,,,,,,,,-200000.0,,,,,,,,,,,,,,,,,,,0.0,8.05,5.94,6.64,2.3200000000000003,161540.0,0.0,0.0,2.3200000000000003
1988,18300000.0,16000000.0,2300000.0,0.1257,,,,2500000.0,100000.0,2600000.0,18600000.0,,100000.0,100000.0,-300000.0,-0.0164,-300000.0,-0.0164,-200000.0,-500000.0,-0.0273,100000.0,-600000.0,-0.0328,-0.25,-0.25,2400000.0,2400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000.0,100000.0,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,,0.0,14.06,10.235,13.44,4.695,228810.0,0.0,0.0,4.695
1989,22700000.0,19100000.0,3600000.0,0.1586,,,,4100000.0,100000.0,4200000.0,23300000.0,,100000.0,100000.0,-500000.0,-0.022,-600000.0,-0.0264,-100000.0,-700000.0,-0.0308,100000.0,-800000.0,-0.0352,-0.3,-0.3,2666667.0,2666667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000.0,100000.0,,,,,,,,700000.0,,,,,,,,,,,,,,,,,,,0.0,23.595,19.53,21.565,7.535,244230.0,0.0,0.0,7.535
1990,27500000.0,22800000.0,4700000.0,0.1709,,,,4900000.0,200000.0,5100000.0,27900000.0,,,200000.0,-100000.0,-0.0036,-400000.0,-0.0145,100000.0,-300000.0,-0.0109,100000.0,-400000.0,-0.0145,-0.15,-0.15,2666667.0,2666667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-400000.0,200000.0,,,,,,,,200000.0,,,,,,,,,,,,,,,,,,,0.0,22.19,15.785,18.595,6.494999999999999,220060.0,0.0,0.0,6.494999999999999
1991,23200000.0,19300000.0,3900000.0,0.1681,,,,5500000.0,200000.0,5700000.0,25000000.0,,,200000.0,-1600000.0,-0.069,-1800000.0,-0.0776,,-1800000.0,-0.0776,100000.0,-1900000.0,-0.0819,-0.65,-0.65,2923077.0,2923077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1900000.0,200000.0,,,,,,,,900000.0,-800000.0,-100000.0,,,,,-100000.0,,,,,,,,,,1500000.0,-900000.0,0.0,15.155,11.485,12.97,4.535,241460.0,0.0,0.0,4.535
1992,26900000.0,22700000.0,4200000.0,0.1561,,,,3800000.0,100000.0,3900000.0,26600000.0,,,100000.0,-700000.0,-0.026,300000.0,0.0112,-100000.0,200000.0,0.0074,100000.0,-900000.0,-0.0335,-0.35,-0.35,2571429.0,2571429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900000.0,100000.0,,,,,,,,-700000.0,-1500000.0,,,,,700000.0,700000.0,,100000.0,,,600000.0,700000.0,,700000.0,,600000.0,-1500000.0,1.56,11.875,4.845,6.095,2.13,319690.0,0.0,0.0,2.13
1993,28600000.0,24300000.0,4300000.0,0.1503,,,,3400000.0,100000.0,3500000.0,27800000.0,,,100000.0,900000.0,0.0315,800000.0,0.028,,800000.0,0.028,100000.0,700000.0,0.0245,0.25,0.25,2800000.0,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000.0,100000.0,,,,,,,,400000.0,1200000.0,,,,,,,,,,,-700000.0,-700000.0,,-700000.0,,500000.0,1200000.0,2.97,3.985,2.42,3.125,1.095,237410.0,0.0,0.0,1.095
1994,29300000.0,23800000.0,5500000.0,0.1877,,,,3800000.0,100000.0,3900000.0,27700000.0,,100000.0,100000.0,1800000.0,0.0614,1600000.0,0.0546,,1600000.0,0.0546,200000.0,1400000.0,0.0478,0.5,0.5,2800000.0,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000.0,100000.0,,,,,,,,200000.0,1700000.0,,,,,,,,,,,,,,,,900000.0,1700000.0,3.595,3.91,3.13,3.515,1.23,156140.0,0.0,0.0,1.23
1995,26900000.0,22400000.0,4500000.0,0.1673,,3500000.0,,3500000.0,100000.0,3600000.0,26000000.0,,,100000.0,1000000.0,0.0372,900000.0,0.0335,,900000.0,0.0335,100000.0,800000.0,0.0297,0.3,0.3,3007969.0,3007969.0,300000.0,,300000.0,5100000.0,,700000.0,6100000.0,400000.0,,3700000.0,3700000.0,,,100000.0,4200000.0,,10300000.0,300000.0,1000000.0,,,1500000.0,2800000.0,,,,,,,,2800000.0,,,-3400000.0,-800000.0,11700000.0,7500000.0,10300000.0,,10300000.0,800000.0,100000.0,,,,,,,,200000.0,1100000.0,-100000.0,,,,-2300000.0,-2400000.0,,,,,-900000.0,-900000.0,,-900000.0,,2500000.0,1000000.0,3.36,3.83,2.89,3.36,1.1749999999999998,213880.0,0.0,0.0,1.1749999999999998
1996,61000000.0,48800000.0,12200000.0,0.2,,8900000.0,,8900000.0,300000.0,9200000.0,58000000.0,,200000.0,300000.0,3400000.0,0.0557,3000000.0,0.0492,-100000.0,2900000.0,0.0475,500000.0,2400000.0,0.0393,0.55,0.55,4320571.0,4320571.0,,,,14000000.0,,400000.0,14400000.0,500000.0,,9400000.0,9400000.0,,,100000.0,10000000.0,,24400000.0,700000.0,2700000.0,,,4200000.0,7600000.0,,,,600000.0,600000.0,,,8200000.0,,,-1100000.0,-1100000.0,18400000.0,16200000.0,24400000.0,,24400000.0,2400000.0,300000.0,,,3300000.0,,,,3300000.0,-7900000.0,-1900000.0,-100000.0,,,,-1100000.0,-1200000.0,,,,,2800000.0,2800000.0,,2800000.0,,300000.0,-2000000.0,8.985,10.505,7.125,9.03,3.16,624470.0,0.0,0.0,3.16
