,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,34200000,,,,,,,,-17400000,-17400000,-17400000,,,,8500000,0.2485,,,,,,,8500000,0.2485,0.75,0.75,11333333,11333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.545,15.165,14.25,14.75,2.08,296100.0,1.3719,1.7325,3.8125
1986,44800000,,,,,,,,-22500000,-22500000,-22500000,,,,7400000,0.1652,,,,,,,7400000,0.1652,0.65,0.65,11384615,11384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.375,20.0,18.315,19.565,3.025,237550.0,1.06,2.7925,5.8175
1987,60100000,,,,,,,,-30400000,-30400000,-30400000,,,,6000000,0.0998,,,,,,,6000000,0.0998,0.47,0.47,12765957,12765957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.25,23.315,21.63,22.25,3.625,317200.0,1.14,3.9325,7.5575
1988,68100000,,,,,,,,-36900000,-36900000,-36900000,,,,5400000,0.0793,,,,,,,5400000,0.0793,0.39,0.39,13846154,13846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.63,21.19,20.0,20.63,3.545,219250.0,1.26,5.1925,8.7375
1989,90100000,,,,,3600000.0,,3600000.0,-37600000,-34000000,-34000000,,,16200000.0,35200000,0.3907,,,-105100000.0,19000000.0,0.2109,7000000.0,12000000,0.1332,0.82,0.82,14634146,14634146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,16200000.0,,,-3200000.0,-6300000.0,,4700000.0,,-5500000.0,19500000.0,-48200000.0,,,15900000.0,-2800000.0,-35100000.0,-4100000.0,44900000.0,3000000.0,-19200000.0,25800000.0,50400000.0,,50400000.0,,15400000.0,-28700000.0,23.375,23.815,22.5,23.565,4.275,240000.0,1.38,6.5725,10.8475
1990,91900000,,,,,3600000.0,,3600000.0,-42900000,-39300000,-39300000,,,19100000.0,32900000,0.358,,,-117400000.0,13800000.0,0.1502,8000000.0,5800000,0.0631,0.35,0.35,16571429,16571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800000.0,19100000.0,,,,-2800000.0,,3200000.0,,-700000.0,24200000.0,-33200000.0,,,6300000.0,1600000.0,-25300000.0,-1300000.0,200000.0,,-23700000.0,800000.0,-24000000.0,,-24000000.0,,50100000.0,-9000000.0,20.065,21.125,19.755,19.94,3.795,301300.0,1.44,8.0125,11.8075
1991,97700000,,,,,3400000.0,,3400000.0,-45700000,-42300000,-42300000,,,21900000.0,35600000,0.3644,,,-126800000.0,13200000.0,0.1351,8900000.0,4800000,0.0491,0.28,0.28,17142857,17142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,21900000.0,,,,-2500000.0,,2100000.0,,300000.0,27000000.0,-20200000.0,,,,1500000.0,-18700000.0,-30300000.0,42300000.0,,-25400000.0,23400000.0,10000000.0,,10000000.0,,25100000.0,6800000.0,18.94,19.75,18.19,18.94,4.029999999999999,436350.0,1.5,9.5125,13.5425
1992,102200000,,,,,4100000.0,,4100000.0,-57600000,-53500000,-53500000,,,24000000.0,33400000,0.3268,,,,,,,9400000,0.092,0.41,0.41,22926829,22926829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9400000.0,24000000.0,,,,-5000000.0,,1100000.0,,-5200000.0,28200000.0,-15200000.0,,-28200000.0,10100000.0,-24900000.0,-58200000.0,-33800000.0,67100000.0,,-31100000.0,20700000.0,22900000.0,,22900000.0,,43400000.0,13000000.0,21.375,22.625,21.13,21.815,4.965,628700.0,1.525,11.0375,16.002499999999998
1993,114500000,,,,,4700000.0,,4700000.0,-66900000,-62200000,-62200000,,,26000000.0,44100000,0.3852,,,,,,,18100000,0.1581,0.75,0.74,24133333,24459459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18100000.0,26000000.0,,,,-11800000.0,,5400000.0,,-8900000.0,35200000.0,-34300000.0,,,31600000.0,-108000000.0,-110700000.0,-89800000.0,79500000.0,,-38100000.0,97200000.0,48800000.0,,48800000.0,,36300000.0,900000.0,27.19,27.815,25.565,27.13,6.535,905050.0,1.55,12.5875,19.1225
1994,137764000,,,,,6661000.0,,6661000.0,78783000,85444000,85444000,,,29801000.0,50267000,0.3649,52320000.0,0.3798,,,,,20466000,0.1486,0.67,0.67,30679000,30679000,3995000.0,3600000.0,7595000.0,18801000.0,,,,692086000.0,,,,,,,,753737000.0,753737000.0,6566000.0,61883000.0,,,264851000.0,333300000.0,-57611000.0,,,132911000.0,75300000.0,,,408582000.0,,496958000.0,-144553000.0,-160636000.0,153386000.0,345155000.0,753737000.0,,753737000.0,20466000.0,29801000.0,,,-333300000.0,-5100000.0,,-1700000.0,-333300000.0,328232000.0,45199000.0,-138960000.0,,,300000.0,-42428000.0,-90465000.0,-5480000.0,84247000.0,,-43973000.0,4832000.0,39626000.0,,-5640000.0,3995000.0,9635000.0,-93761000.0,24.375,25.69,23.25,24.38,6.115,1069250.0,1.57,14.1575,20.2725
1995,154389000,,,,,7305000.0,,7305000.0,84465000,91770000,91770000,,,34900000.0,58010000,0.3757,62619000.0,0.4056,,,,,23110000,0.1497,0.72,0.72,31860000,31860000,10521000.0,300000.0,10821000.0,16102000.0,,,,818887000.0,,,,,,,,886154000.0,886154000.0,8571000.0,49980000.0,,,259849000.0,318400000.0,108489000.0,,,131811000.0,240300000.0,,,558686000.0,,508870000.0,-172835000.0,-190795000.0,182228000.0,327468000.0,886154000.0,,886154000.0,23110000.0,34900000.0,,,14900000.0,-3800000.0,,10000000.0,-318400000.0,-7793000.0,65117000.0,-244021000.0,,,3400000.0,-32664000.0,-134360000.0,-189290000.0,1682000.0,,-47918000.0,311295000.0,75769000.0,,6526000.0,10521000.0,3995000.0,-178904000.0,21.255,22.5,20.505,21.44,5.85,864300.0,1.61,15.7675,21.6175
1996,179055000,,,,,9100000.0,,9100000.0,95252000,104352000,104352000,,,38153000.0,66895000,0.3736,74703000.0,0.4172,,,,,28742000,0.1605,0.86,0.86,33573000,33573000,11041000.0,,11041000.0,17294000.0,,,,924312000.0,,,,,,,,1035306000.0,1035306000.0,6783000.0,66106000.0,,,283211000.0,356100000.0,159689000.0,,,130611000.0,290300000.0,580621000.0,,646421000.0,,597917000.0,-200700000.0,-223553000.0,215221000.0,388885000.0,1035306000.0,,1035306000.0,28742000.0,38153000.0,,,-37700000.0,-8700000.0,,6300000.0,-356100000.0,36453000.0,65648000.0,-213940000.0,,-400000.0,,-75627000.0,-161819000.0,-55435000.0,86054000.0,,-52084000.0,118156000.0,96691000.0,,520000.0,11041000.0,10521000.0,-148292000.0,22.565,23.13,21.815,22.5,6.64,743600.0,1.66,17.4275,24.0675
