,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,6500000,,,,,,,,,,,,,,100000,0.0154,,,,,,,100000,0.0154,0.01,0.01,8888889,8888889,,,,,,,,,,,,,,,,36600000.0,36600000,,,,,,,,,,,,16800000.0,,16800000,,,200000,,19600000,19800000,36600000,,36600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.77,2.06,2.14,0.66,671289.0,0.0,0.0,0.66
1987,31800000,,,,,,,,,,,,,,2000000,0.0629,,,,,,400000.0,1600000,0.0503,0.17,0.17,9175627,9175627,,,,,,,,,,,,,,,,45600000.0,45600000,,,,,,,,,,,,27100000.0,,27100000,,,1200000,,17300000,18500000,45600000,,45600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175,2.37,2.04,2.12,0.65,134003.5,0.04992,0.04992,0.69992
1988,40700000,,,,,,,,,,,,,,1100000,0.027,,,,,,300000.0,800000,0.0197,0.09,0.09,8888889,8888889,,,,,,,,,,,,,,,,63500000.0,63500000,,,,,,,,,,,,43300000.0,,43300000,,,1300000,,18900000,20200000,63500000,,63500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,2.06,1.7,1.9,0.61,28917.0,0.19968,0.2496,0.8595999999999999
1989,51600000,,,,,,,,,,100000.0,,100000.0,100000.0,6300000,0.1221,,,5600000.0,,,2100000.0,4000000,0.0775,0.43,0.43,9235209,9235209,,,,2800000.0,,,,1100000.0,,,,,,,,74700000.0,74700000,,2700000.0,,,,2700000.0,,,,,,47600000.0,,50300000,,,4800000,,19600000,24400000,74700000,,74700000,4000000.0,100000.0,,,-1300000.0,-1100000.0,,-100000.0,,4400000.0,7200000.0,-1100000.0,,-29900000.0,21600000.0,,-9400000.0,,100000.0,,-600000.0,1900000.0,1400000.0,,,,1200000.0,6100000.0,2.41,2.53,2.14,2.41,0.89,74428.5,0.19968,0.44928,1.33928
1990,52300000,,,,,,,,,,200000.0,,200000.0,200000.0,6600000,0.1262,,,5600000.0,,,1800000.0,4400000,0.0841,0.47,0.47,9312169,9312169,,,,4200000.0,,,,1400000.0,,,,,,,,86700000.0,86700000,,3700000.0,,,,3700000.0,,,,,,55100000.0,,58800000,,,8500000,,19400000,27900000,86700000,,86700000,4400000.0,200000.0,-900000.0,,,-1400000.0,,100000.0,,4600000.0,8300000.0,-400000.0,,-16100000.0,8200000.0,,-8300000.0,,100000.0,,-700000.0,1000000.0,400000.0,,-100000.0,,500000.0,7900000.0,2.57,2.71,2.29,2.61,1.01,81855.5,0.1896,0.63888,1.64888
1991,58500000,,,,,,,,,,,,,200000.0,6900000,0.1179,,,6800000.0,,,2200000.0,4500000,0.0769,0.48,0.48,9302326,9302326,,,,5300000.0,,,,1400000.0,,,,,,,,96700000.0,96700000,,3700000.0,,,,3700000.0,,,,,,60800000.0,,64500000,,,12300000,,19900000,32200000,96700000,,96700000,4500000.0,200000.0,-500000.0,,,-1100000.0,,,,6500000.0,10700000.0,-200000.0,,-26700000.0,16700000.0,-100000.0,-10300000.0,,100000.0,,-700000.0,,-600000.0,,,,800000.0,10500000.0,2.77,2.97,2.57,2.87,1.215,18013.5,0.07592,0.7148,1.9298
1992,62100000,,,,,,,,,,,,,200000.0,7100000,0.1143,,,7500000.0,,,2000000.0,4900000,0.0789,0.52,0.52,9366786,9366786,,,,6200000.0,,,,1300000.0,,,,,,,,111400000.0,111400000,,4500000.0,,,,4500000.0,,,,,,70300000.0,,74800000,,,16400000,,20200000,36600000,111400000,,111400000,4900000.0,200000.0,-600000.0,,,-1000000.0,,,,6100000.0,10600000.0,-100000.0,,-40100000.0,29300000.0,,-10900000.0,,100000.0,,-800000.0,800000.0,100000.0,,,,600000.0,10500000.0,2.97,3.16,2.85,3.045,1.3250000000000002,15959.5,0.08226,0.79706,2.1220600000000003
1993,77700000,,,,,,,,,,9500000.0,,,200000.0,8700000,0.112,,,8300000.0,,,2100000.0,6400000,0.0824,0.66,0.65,9724596,9893720,,,,7900000.0,,,,1500000.0,,,,,,,,169500000.0,169500000,,,,,,,,,,,,112200000.0,,112200000,,,21500000,,35800000,57300000,169500000,,169500000,6400000.0,200000.0,-700000.0,,,-6000000.0,,20200000.0,,12000000.0,17900000.0,-400000.0,,-54700000.0,28100000.0,-100000.0,-27100000.0,,16400000.0,-800000.0,-1000000.0,-4600000.0,10000000.0,,100000.0,,300000.0,17500000.0,4.71,4.98,4.43,4.865,2.1950000000000003,54044.0,0.14277,0.93983,3.13483
1994,81700000,,,,,,,,,,9900000.0,,,300000.0,8500000,0.104,,,8500000.0,,,2100000.0,6100000,0.0747,0.35,0.35,13333333,13333333,,,,9100000.0,,,,1600000.0,,,,,,,,192000000.0,192000000,,,,,,,,,,,,131000000.0,,131000000,,,26100000,,34900000,61000000,192000000,,192000000,6100000.0,300000.0,-300000.0,,,-7300000.0,,15300000.0,,7600000.0,13700000.0,-300000.0,,-39500000.0,34600000.0,-7100000.0,-12300000.0,,100000.0,,-1400000.0,,-1300000.0,,,,1200000.0,13400000.0,4.67,4.79,4.35,4.5,2.105,304986.5,0.22091,1.16074,3.26574
1995,97885060,,,,,,,,,,85239242.0,,,400000.0,13045818,0.1333,,,1938737.0,12645818.0,0.1292,2787868.0,9857950,0.1007,1.3,1.3,13383271,13383271,1747572.0,14498579.0,16246151.0,43285133.0,,,,2282570.0,,,,,,,,235704366.0,235704366,3125879.0,,,,,,5000000.0,,,,5000000.0,168421474.0,,163421474,,4326362.0,32939132,,35017398,72282892,235704366,,235704366,9857950.0,400000.0,-500000.0,,,-5500000.0,,16100000.0,,8020900.0,17778850.0,-334894.0,-5300000.0,-6072439.0,20140324.0,-31048603.0,-22615612.0,,1723014.0,,-1621631.0,5000000.0,5101383.0,,264621.0,1747572.0,1482951.0,17443956.0,5.1,5.5,5.06,5.34,2.585,234665.5,0.1234,1.2841399999999998,3.86914
