,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,47800000,26900000,20900000,0.4372,9000000.0,9300000.0,,9300000,3200000.0,21500000,48400000,,,3200000,-2300000,-0.0481,-600000,-0.0126,-4600000,-5200000.0,-0.1088,100000.0,-5600000,-0.1172,-2.24,-2.24,2514903,2514903,3700000,,3700000,10900000,7200000,400000,22200000,16800000,,,,,,500000,17300000,,39500000,4100000,,,,6000000,10100000,7600000.0,,,,7600000.0,,,17700000,,,-23800000,-10900000,56500000.0,21800000,39500000,,39500000,-5600000,3200000,,,11000000,,300000,,12100000,-15500000,-6900000,-11600000,,,,-300000.0,-11900000,,23000000.0,,,-1900000,21100000,,21100000,,1400000,-18500000,36.75,42.0,31.75,37.5,22.138,242900.0,0.0,0.0,22.138
1998,43800000,19500000,24300000,0.5548,16500000.0,14100000.0,,14100000,6100000.0,36700000,56200000,,,6100000,-37400000,-0.8539,-12400000,-0.2831,-29500000,,,,-43500000,-0.9932,-9.9,-9.9,4387635,4387635,4500000,,4500000,8000000,12400000,200000,25100000,36200000,,2500000.0,2500000.0,,,2400000,41100000,,66200000,12000000,7700000.0,,,7400000,27100000,26500000.0,,,100000.0,26600000.0,,,53700000,,,-67300000,-15900000,95700000.0,12500000,66200000,,66200000,-43500000,6100000,,,-14100000,,-5200000,,-2000000,49900000,-1600000,-22100000,,,,-100000.0,-22200000,,100000.0,,,24500000,24600000,,24600000,,3700000,-23700000,26.75,30.625,20.25,26.125,15.4228,364825.0,0.0,0.0,15.4228
1999,58300000,26000000,32300000,0.554,20700000.0,14400000.0,,14400000,11600000.0,46700000,72700000,,,11600000,-11100000,-0.1904,-14400000,-0.247,-5000000,,,,-22700000,-0.3894,-4.36,-4.36,5295000,5295000,7200000,,7200000,13900000,14000000,300000,35400000,46300000,,5100000.0,5100000.0,,,12800000,64200000,,99600000,5400000,700000.0,,,8700000,14800000,7900000.0,,,1100000.0,9000000.0,,,23800000,,152400000.0,-83400000,-23000000,29800000.0,75800000,99600000,,99600000,-22700000,11600000,,,22600000,,-1600000,,20600000,-26700000,-15200000,-17100000,,-14200000.0,,,-31300000,,75800000.0,,-300000.0,-26300000,49200000,,2700000,7200000.0,4500000,-32300000,38.875,45.375,31.75,39.125,23.09725,596575.0,0.0,0.0,23.09725
2000,104506000,50738000,53768000,0.5145,32689000.0,21993000.0,,21993000,14955000.0,69637000,120375000,,,14955000,-10530000,-0.1008,-15869000,-0.1518,-13265000,,,,-25485000,-0.2439,-3.28,-3.28,7789000,7789000,50849000,50896000.0,101745000,20574000,30724000,1829000,154872000,69701000,,734000.0,734000.0,,,18595000,89030000,,243902000,16512000,72000.0,,,26701000,43285000,75000.0,,,1220000.0,1295000.0,,,44580000,,314780000.0,-108864000,-31460000,24866000.0,199322000,243902000,,243902000,-25485000,14955000,,,90987000,,-17047000,,111587000,-72849000,7608000,-33755000,,-50896000.0,,-19949000.0,-104600000,,140571000.0,-239000.0,-133000.0,477000,140676000,,43684000,50849000.0,7165000,-26147000,165.875,233.6875,118.875,169.90625,100.30345,2100037.5,0.0,0.0,100.30345
2001,184614000,114509000,70105000,0.3797,53391000.0,29851000.0,,29851000,1147000.0,84389000,198898000,,,17419000,5131000,0.0278,-14284000,-0.0774,3594000,,,,-12288000,-0.0666,-1.44,-1.44,8609500,8609500,71239000,76422000.0,147661000,33079000,47382000,4471000,232593000,143223000,2687000.0,,2687000.0,,,25050000,170960000,,403553000,14075000,57000.0,,,17248000,31380000,175000000.0,,,46000.0,175046000.0,,,206426000,,327559000.0,-121152000,-42564000,33284000.0,197127000,403553000,,403553000,-12288000,17419000,,,89626000,,-16966000,,201213000,-147530000,-52773000,-89324000,-1707000.0,-19654000.0,,-6302000.0,-116987000,,9434000.0,,,180716000,190150000,,20390000,71239000.0,50849000,-142097000,101.75,120.03,78.95,97.725,57.69155,3048162.5,0.0,0.0,57.69155
2002,87772000,88414000,-642000,-0.0073,40970000.0,28227000.0,,28227000,36721000.0,105918000,194332000,,,16902000,-112859000,-1.2858,-106560000,-1.2141,-53815000,,,,-129761000,-1.4784,-14.2,-14.2,9134750,9134750,42716000,41465000.0,84181000,24335000,31027000,1188000,140731000,101302000,20384000.0,3042000.0,23426000.0,,,20484000,145212000,,285943000,10346000,81000.0,,,18479000,28906000,175000000.0,,,87000.0,175087000.0,,,203993000,,334051000.0,-250913000,-39295000,38107000.0,81950000,285943000,,285943000,-129761000,16902000,,,-89388000,,4300000,,111825000,168636000,-33611000,-31333000,,,28682000.0,2040000.0,-611000,,5778000.0,,,-79000,5699000,,-28523000,42716000.0,71239000,-64944000,26.34,26.34,12.82,18.6,10.98045,900825.0,0.0,0.0,10.98045
2003,113106000,98589000,14517000,0.1283,22181000.0,28990000.0,,28990000,-6614000.0,44557000,143146000,,,19340000,-19185000,-0.1696,-30040000,-0.2656,5386000,,,,-38525000,-0.3406,-4.16,-4.16,9249750,9249750,28439000,,28439000,25920000,25106000,1954000,81419000,95809000,,35767000.0,35767000.0,,,19444000,151020000,,232439000,11968000,52000.0,,,13856000,25876000,161750000.0,,,41000.0,161791000.0,,41000.0,187667000,,335266000.0,-932000,-124000,-289438000.0,44772000,232439000,,232439000,-38525000,19340000,,,-56282000,,12450000,,55543000,56886000,-18581000,-2763000,-26450000.0,,41428000.0,-1960000.0,10255000,,456000.0,,,-6407000,-5951000,,-14277000,28439000.0,42716000,-21344000,11.5,13.48,10.24,11.74,6.9307,499525.0,0.0,0.0,6.9307
2004,93069000,85780000,7289000,0.0783,23555000.0,21927000.0,,21927000,,45482000,131262000,,,15219000,1793000,0.0193,-38193000,-0.4104,12601000,,,,-13426000,-0.1443,-1.24,-1.24,10825750,10825750,19422000,32150000.0,51572000,20990000,14839000,2496000,89897000,65354000,,38761000.0,38761000.0,,,19231000,123346000,,213243000,16064000,43000.0,,,15249000,31356000,96051000.0,,,27000.0,96078000.0,,27000.0,127434000,,389750000.0,-302864000,-145000,-932000.0,85809000,213243000,,213243000,-13426000,15219000,,,2998000,,-752000,,58541000,-37129000,-32338000,-4173000,-3386000.0,-32146000.0,,62043000.0,22338000,,,,,983000,983000,,-9017000,19422000.0,28439000,-36511000,11.8,14.48,10.04,11.88,7.0133,813412.5,0.0,0.0,7.0133
2005,127603000,106746000,20857000,0.1635,17429000.0,25136000.0,,25136000,,42565000,149311000,,,14464000,1357000,0.0106,-21708000,-0.1701,-112000,,,,-13107000,-0.1027,-1.12,-1.12,11846750,11846750,19525000,20650000.0,40175000,26830000,18348000,4185000,89538000,56957000,,39990000.0,39990000.0,13000000.0,,6802000,116749000,,206287000,15587000,1350000.0,,,19078000,36015000,94701000.0,,,8000.0,94709000.0,,8000.0,130724000,,392466000.0,-315971000,-66136000,65204000.0,75563000,206287000,,206287000,-13107000,14464000,,,-5018000,,-59000,,53523000,-11626000,-15287000,-5357000,-2821000.0,-13275000.0,24775000.0,10170000.0,13492000,,1941000.0,,,-43000,1898000,,103000,19525000.0,19422000,-20644000,16.34,20.3,15.9,18.52,10.9332,1849537.5,0.0,0.0,10.9332
2006,143533000,117581000,25952000,0.1808,19692000.0,38177000.0,,38177000,2233000.0,60102000,177683000,,,12332000,69107000,0.4815,-34150000,-0.2379,81041000,46891000.0,0.3267,1852000.0,54923000,0.3827,4.44,4.24,12421750,13004750,22592000,101375000.0,123967000,30840000,23252000,5256000,183315000,55186000,40447000.0,4293000.0,44740000.0,1000000.0,,3306000,104232000,,287547000,20122000,11428000.0,,,22082000,53632000,84516000.0,,,,84516000.0,,,138148000,,,-284856000,-67237000,501492000.0,149399000,287547000,,287547000,54923000,12332000,,,76160000,,-5523000,,129683000,-169703000,-26288000,-7311000,610000.0,-100325000.0,119600000.0,11650000.0,24224000,,7434000.0,,,-2303000,5131000,,3067000,22592000.0,19525000,-33599000,30.88,37.08,26.4,30.62,18.0764,4720012.5,0.0,0.0,18.0764
