,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,954800000,,,,,,,,,,4200000,,4200000,,98700000,0.1034,,,,,,40300000,54200000,0.0568,0.04,0.04,1204444444,1204444444,,,,,,,,,,,,,,,,2271400000.0,2271400000,,,,,,,40500000,,,,40500000,1972300000.0,,1931800000,,,143300000,,196300000.0,339600000,2271400000,,2271400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545,0.625,0.52,0.5700000000000001,0.28,51162000.0,0.01067,0.01561,0.29561
1986,1401500000,,,,,,,,,,5500000,,5500000,,136500000,0.0974,,,,,,52800000,78200000,0.0558,0.07,0.07,1203076923,1203076923,,,,,,,,,,,,,,,,3302000000.0,3302000000,,,,,,,24000000,,,,24000000,2879900000.0,,2855900000,,,227500000,,218600000.0,446100000,3302000000,,3302000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,1.06,0.885,0.96,0.5,49390500.0,0.09323,0.10884,0.60884
1987,1876100000,,,,,,,,,,5300000,,5300000,,168500000,0.0898,,,,,,69900000,93300000,0.0497,0.08,0.08,1166250000,1166250000,,,,,,,,,,,,,,,,5030500000.0,5030500000,,,,,,,36800000,,,,36800000,4518200000.0,,4481400000,,,311500000,,237600000.0,549100000,5030500000,,5030500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.025,0.81,0.915,0.505,66003750.0,0.01501,0.12385,0.62885
1988,2324600000,,,,,,,,,,10600000,,10600000,,209700000,0.0902,,,,,,90200000,108900000,0.0468,0.09,0.09,1210000000,1210000000,,,,,,,,,,,,,,,,6073800000.0,6073800000,,,,,,,77300000,,,,77300000,5508700000.0,,5431400000,,,400200000,,242200000.0,642400000,6073800000,,6073800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925,0.955,0.865,0.915,0.51,27953250.0,0.01667,0.14052,0.65052
1989,2438200000,,,,,,,,,,19300000,,19300000,,197300000,0.0809,,,405000000.0,,,97200000,80800000,0.0331,0.07,0.07,1154285714,1154285714,,,,120200000.0,,6140300000.0,6260500000.0,124700000.0,,130200000.0,130200000.0,,,,254900000.0,,6515400000,,106700000.0,,,,106700000.0,107200000,,,,107200000,5813700000.0,,5813200000,,,457400000,,244800000.0,702200000,6515400000,,6515400000,80800000.0,,70200000.0,,1538400000.0,-12000000.0,,848200000.0,6260500000.0,-822100000.0,867300000.0,-14200000.0,,-1646900000.0,809400000.0,-26600000.0,-878300000.0,-43400000.0,,,-23500000.0,84600000.0,17700000.0,-2900000.0,17700000.0,,20100000.0,853100000.0,1.095,1.24,1.015,1.15,0.655,63917250.0,0.01934,0.15986,0.81486
1990,2678400000,,,,,,,,,,15200000,,15200000,,231600000,0.0865,,,419300000.0,,,99200000,117200000,0.0438,0.1,0.1,1172000000,1233684211,,,,144000000.0,,7632800000.0,7776800000.0,132400000.0,,125600000.0,125600000.0,,,,258000000.0,,8034800000,,66300000.0,,,,66300000.0,91500000,,,,91500000,7269000000.0,,7243800000,,,547800000,,243200000.0,791000000,8034800000,,8034800000,117200000.0,,31900000.0,,1516300000.0,-18500000.0,,954700000.0,7776800000.0,-658800000.0,1006600000.0,-22600000.0,,-1507800000.0,592600000.0,13100000.0,-924700000.0,-56200000.0,,,-26900000.0,1900000.0,-81200000.0,1700000.0,-81200000.0,,24000000.0,984000000.0,1.02,1.09,0.97,1.005,0.58,46440000.0,0.02199,0.18185,0.7618499999999999
1991,3282700000,,,,,,,,,,14100000,,14100000,,278800000,0.0849,,,517400000.0,,,116000000,148700000,0.0453,0.13,0.12,1189600000,1239166667,,,,159700000.0,,9731700000.0,9891400000.0,132000000.0,,121100000.0,121100000.0,,,,253100000.0,,10144500000,,62800000.0,,,,62800000.0,76000000,,,,76000000,9234200000.0,,9221000000,,,666300000,,257200000.0,923500000,10144500000,,10144500000,148700000.0,,55700000.0,,2114600000.0,-8400000.0,,1188700000.0,9891400000.0,-1078100000.0,1240900000.0,-11300000.0,,-2324600000.0,1160800000.0,,-1175100000.0,-18900000.0,,,-30200000.0,1000000.0,-48100000.0,2200000.0,-48100000.0,,26400000.0,1229600000.0,1.5750000000000002,1.66,1.45,1.62,0.955,43956000.0,0.02467,0.20652,1.16152
1992,3986500000,,,,,,,,,,457800000,,5900000,,330500000,0.0829,,,617300000.0,,,141200000,183400000,0.046,0.15,0.15,1222666667,1222666667,,,,179500000.0,,11382100000.0,11561600000.0,223200000.0,,116600000.0,116600000.0,,,,339800000.0,,11901400000,,59400000.0,,,,59400000.0,66400000,,,,66400000,10826500000.0,,10819500000,,,814400000,,267500000.0,1081900000,11901400000,,11901400000,183400000.0,,35700000.0,,1670200000.0,-19000000.0,,1405900000.0,11561600000.0,-385800000.0,1503500000.0,-96700000.0,,-3048200000.0,1675000000.0,,-1469900000.0,-15300000.0,,,-35300000.0,6800000.0,-43800000.0,100000.0,-43800000.0,,46300000.0,1406800000.0,2.0,2.13,1.94,2.01,1.2,43257000.0,0.0286599999999999,0.23518,1.43518
1993,5001000000,,,,,,,,,,564000000,,2000000,,442000000,0.0884,,,776000000.0,,,185000000,255000000,0.051,0.21,0.2,1261782000,1261782000,,,,232000000.0,,14736000000.0,14968000000.0,361000000.0,,114000000.0,114000000.0,,,,475000000.0,,15443000000,,15000000.0,,,,15000000.0,107000000,,,,107000000,14169000000.0,,14077000000,,10000000.0,1030000000,,326000000.0,1366000000,15443000000,,15443000000,255000000.0,,48000000.0,,3406400000.0,-39000000.0,,1783000000.0,14968000000.0,-1864400000.0,1845000000.0,-112000000.0,,-2818000000.0,1111000000.0,25000000.0,-1794000000.0,-32000000.0,,,-40000000.0,4000000.0,-68000000.0,3000000.0,-13000000.0,23000000.0,36000000.0,1733000000.0,2.435,2.64,2.31,2.435,1.475,39933000.0,0.03232,0.2675,1.7425000000000002
1994,6110758000,,,,,,,,,,5606422000,,13496000,,517832000,0.0847,,,91259000.0,504336000.0,0.0825,211546000,292790000,0.0479,0.24,0.24,1237212000,1241536000,17643000.0,330916000.0,348559000.0,303748000.0,,18944660000.0,19596967000.0,580247000.0,,109865000.0,109865000.0,,,,690112000.0,,20287079000,603308000.0,,,,17746692000.0,18350000000.0,184901000,,,99000.0,185000000,370312000.0,,18535312000,,10400000.0,1277487000,,463880000.0,1751767000,20287079000,,20287079000,292790000.0,,65074000.0,,-13721033000.0,-45000000.0,,2236200000.0,1246967000.0,15732415000.0,2369246000.0,-185395000.0,,-3617715000.0,1556204000.0,,-2246906000.0,-42681000.0,2761000.0,-131734000.0,-44928000.0,86163000.0,-130419000.0,2309000.0,-5770000.0,17643000.0,23413000.0,2183851000.0,2.785,2.855,2.655,2.8,1.72,40788000.0,0.03707,0.30457,2.02457
