,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,877350000,199202000,678148000,0.773,,422074000,206864000.0,628938000,94056000,722994000,922196000,,32969000,98552000.0,87297000,0.0995,-64546000,-0.0736,-32611000,-97157000,-0.1107,43000,-44267000,-0.0505,-0.22,-0.22,84189000,84189000,144234000,,144234000,218394000,,29194000,391822000,17353000.0,386553000.0,688726000.0,1075279000.0,,,624342000,1716974000,,2108796000,87211000,4170000,,736000,35254000,127371000,4170000.0,,,578100000,582270000,,396400000.0,709641000,,32000,,-18785000,399169000.0,380416000,1090057000,1018739000.0,2108796000,-44267000,98552000.0,,216229000.0,233747000,-429114000.0,,102243000.0,264451000,-618478000,-114217000.0,-14523000.0,,,,,-14523000.0,-4171000.0,862407000.0,-100000000.0,-400000.0,-497173000.0,260663000.0,35000.0,131958000.0,144234000.0,12276000,-128740000.0,13.59,15.23,11.175,13.3425,13.3425,23455650.0,0,0,13.3425
2021,1062415000,239335000,823080000,0.7747,,98183000,365141000.0,463324000,1088538000,1551862000,1791197000,,33505000,,-500713000,-0.4713,-489447000,-0.4607,-44771000,-534218000,-0.5028,-24000,-534194000,-0.5028,-4.69,-4.69,113938000,113938000,84361000,,84361000,17276000,,327358000,428995000,47735000.0,,594669000.0,594669000.0,,,997452000,1639856000,,2068851000,39843000,11396000,,536000,165292000,217067000,684891000.0,,,274403000,959294000,,,1176361000,,32000,-208317000.0,-59000,1100834000.0,892490000,2068851000,,2068851000,-534194000,,,,-52523000,,,,211928000,586717000,,,,,,,,,,,,,,,,,144234000,,11.29,11.625,9.22,10.005,10.005,35740500.0,0,0,10.005
