,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,24500000,15500000,9000000,0.3673,,8500000,,8500000,300000.0,8800000,24300000,,,-300000,500000,0.0204,,,,,,,,,0.75,0.75,1547000,1547000,200000,,200000,3800000,100000.0,300000,4400000,1100000,,,,,,800000,1900000,,6300000,400000,2500000,,,700000,3600000,500000.0,,,,500000,500000.0,,4100000,,,600000,-600000.0,2200000,2200000,6300000,,6300000,,-300000,,,-400000,-1700000.0,,100000.0,800000.0,-300000,-1000000.0,-800000,,,,-400000.0,-1200000,,,,,1300000,1300000,,,,1100000.0,-1800000.0,5.25,5.44,5.06,5.25,5.25,7334.0,0.0,0.0,5.25
1995,37600000,21800000,15800000,0.4202,,13800000,,13800000,600000.0,14400000,36200000,,,-600000,500000,0.0133,,,-300000.0,1100000.0,0.0293,200000.0,900000.0,0.0239,0.37,0.37,2432432,2432432,900000,,900000,6100000,200000.0,400000,7600000,2400000,,,,,,1500000,3900000,,11500000,400000,3100000,,,2300000,5800000,1500000.0,,,,1500000,1400000.0,,7200000,,,2400000,-1200000.0,3100000,4300000,11500000,,11500000,900000.0,-600000,-200000.0,,1000000,-1000000.0,,-200000.0,1800000.0,500000,1600000.0,-400000,,,,,-400000,,,,,-400000,-400000,,,,100000.0,1200000.0,6.890000000000001,7.265,6.75,6.75,6.75,87799.5,0.0,0.0,6.75
1996,46060226,26404786,19655440,0.4267,,18511698,,18511698,,18511698,44916484,,,944676,965464,0.021,1143742.0,0.0248,-1178029.0,-34287.0,-0.0007,2467.0,18321.0,0.0004,0.01,0.01,3433247,3433247,1104165,,1104165,8344873,442102.0,264125,10155265,4609718,,,,,447672.0,1646132,6703522,,16858787,1416259,4927049,,,2789389,9132697,1936795.0,,,1286245.0,3223040,,,12355737,,2576.0,2396957,,2103517,4503050,16858787,,16858787,18321.0,944676,-239672.0,,-777432,,,,1022568.0,-880734,-934841.0,-2965419,,,,252458.0,-2712961,,8575.0,,,3873388,3881963,,234161.0,1104165.0,870004.0,-3900260.0,5.63,6.38,5.06,5.675,5.675,158865.5,0.0,0.0,5.675
1997,54496000,30641000,23855000,0.4377,,24443000,,24443000,,24443000,55084000,,,1240000,-336000,-0.0062,-588000.0,-0.0108,-962000.0,-1550000.0,-0.0284,-382000.0,-1194000.0,-0.0219,-0.32,-0.32,3646575,5000000,4070000,,4070000,9748000,536000.0,247000,14601000,4785000,,,,,926000.0,2558000,8269000,,22870000,1338000,6541000,,,3585000,11464000,2995000.0,,,131000.0,3126000,,,14590000,,3000.0,1203000,,7071000,8277000,22867000,3000.0,22870000,-1194000.0,1240000,-566000.0,,2114432,,,,3137000.0,-2736432,-1142000.0,-1456000,,,,215000.0,-1241000,,4518000.0,-25000.0,,856000,5349000,,2966000.0,4070000.0,1104000.0,-2598000.0,4.550000000000001,5.154999999999999,4.125,4.359999999999999,4.359999999999999,401667.0,0.0,0.0,4.359999999999999
1998,38086000,22923000,15163000,0.3981,,44441000,,44441000,,44441000,67364000,,,1707000,-24538000,-0.6443,-29278000.0,-0.7687,-1290000.0,-30568000.0,-0.8026,-1374000.0,-24871000.0,-0.653,-6.09,-6.09,4081476,4091354,572000,,572000,7456000,1703000.0,604000,10335000,8574000,,,,,,25519000,34093000,,44428000,7295000,21657000,,,12663000,41615000,4759000.0,8121000.0,,1514000.0,14394000,,,56009000,,3000.0,-23668000,,12084000,-11581000,44428000,,44428000,-24871000.0,1707000,926000.0,,-34417000,,,,-31280000.0,64281000,7626000.0,-3321000,,,,249000.0,-3072000,-3845000.0,3244000.0,,,-7451000,-8052000,,-3498000.0,572000.0,4070000.0,4305000.0,3.0,3.235,2.205,2.65,2.65,490332.0,0.0,0.0,2.65
1999,97411000,46890000,50521000,0.5186,,30089000,,30089000,23057000.0,53146000,100036000,,,3068000,1105000,0.0113,-2625000.0,-0.0269,-5291000.0,-7916000.0,-0.0813,-3263000.0,1300000.0,0.0133,0.32,0.32,4123896,4123896,1425000,,1425000,11426000,487000.0,1501000,14839000,3439000,,,,,,23806000,27245000,,42084000,4739000,23115000,,,13814000,41668000,2417000.0,,,8103000.0,10520000,,,52188000,,3000.0,-22368000,-5165000.0,17426000,-10104000,42084000,,42084000,1300000.0,3068000,,,4451000,,546000.0,,-26829000.0,-17996000,-9177000.0,-947000,,,,199000.0,-748000,,,,,10963000,10963000,,1038000.0,1425000.0,387000.0,-10124000.0,1.455,1.62,0.83,1.335,1.335,296066.5,0.0,0.0,1.335
2000,90755000,41468000,49287000,0.5431,,49251000,,49251000,,49251000,90719000,,,2872000,8583000,0.0946,36000.0,0.0004,-1769000.0,-1733000.0,-0.0191,-659000.0,6370000.0,0.0702,1.1,1.1,5781188,5781188,6967000,,6967000,9228000,414000.0,911000,17520000,2935000,,,,,,21115000,24050000,,41570000,1590000,6726000,,2119000.0,11954000,22389000,9343000.0,,,11758000.0,21101000,,,43490000,,5000.0,-15998000,-4682000.0,18755000,-1920000,41570000,,41570000,6370000.0,2872000,,,21960000,,235000.0,,-4869000.0,-24288000,6914000.0,-338000,,,,7148000.0,6810000,,,,,-8182000,-8182000,,5542000.0,6967000.0,1425000.0,6576000.0,2.13,2.82,1.97,2.505,2.505,504066.5,0.0,0.0,2.505
2001,110174000,49046000,61128000,0.5548,,53665000,,53665000,,53665000,102711000,,,3439000,9045000,0.0821,7463000.0,0.0677,-2167000.0,5296000.0,0.0481,220000.0,5386000.0,0.0489,0.68,0.51,7921135,10639734,3515000,,3515000,10468000,822000.0,244000,15049000,10290000,,,,,,22301000,32591000,,47640000,2440000,17051000,,,13918000,33409000,5591000.0,,,5266000.0,10857000,,,44266000,,7000.0,-13212000,-5065000.0,21644000,3374000,47640000,,47640000,5386000.0,3439000,,,-13491000,,-266000.0,,-18360000.0,12328000,7662000.0,-13424000,-3406000.0,,,1057000.0,-15773000,,438000.0,,,4221000,4659000,,-3452000.0,3515000.0,6967000.0,-5762000.0,4.465,5.275,3.975,4.65,4.65,639934.5,0.0,0.0,4.65
2002,129424000,58244000,71180000,0.55,,63060000,,63060000,,63060000,121304000,,,2947000,414000,0.0032,6480000.0,0.0501,-9013000.0,-2533000.0,-0.0196,-3285000.0,752000.0,0.0058,0.07,0.06,11331716,12009033,4861000,,4861000,13467000,857000.0,3403000,22588000,8257,,,,,1711000.0,34016743,35736000,,58324000,2495000,6379000,,,22246000,31120000,4474000.0,,,5767000.0,10241000,,1042000.0,41361000,,9000.0,-12460000,-6992000.0,36406000,16963000,58324000,,58324000,752000.0,2947000,-3514000.0,,9828000,,-1307000.0,,-8532000.0,1106000,11119000.0,-1267000,-2125000.0,,,73000.0,-3319000,,9987000.0,,,-16441000,-6454000,,1346000.0,4861000.0,3515000.0,9852000.0,5.64,6.355,5.115,5.625,5.625,1033400.5,0.0,0.0,5.625
2003,142473000,58554000,83919000,0.589,,69581000,,69581000,,69581000,128135000,,,3072000,16699000,0.1172,14338000.0,0.1006,-711000.0,13627000.0,0.0956,5220000.0,8407000.0,0.059,0.65,0.62,13077006,13431664,29779000,,29779000,15185000,1879000.0,2753000,49596000,7219,,35658000.0,35658000.0,,,7211781,42877000,,92473000,3340000,5191000,,,25487000,34018000,2696000.0,,2756000.0,1604000.0,7056000,,391000.0,41074000,,12000.0,-4053000,-9999000.0,65439000,51399000,92473000,,92473000,8407000.0,3072000,4620000.0,,24110000,,-445000.0,,15578000.0,-18421000,21788000.0,-1789000,-6772000.0,,,234000.0,-8327000,,23071000.0,,,-11614000,11457000,,24918000.0,29779000.0,4861000.0,19999000.0,4.404999999999999,5.199999999999999,4.03,4.715,4.715,552668.0,0.0,0.0,4.715
2004,227089000,96078000,131011000,0.5769,,97633000,,97633000,,97633000,193711000,,,4126000,37485000,0.1651,33378000.0,0.147,-19000.0,33359000.0,0.1469,12855000.0,20504000.0,0.0903,1.18,1.13,17408898,18056881,89679000,,89679000,24478000,3377000.0,1356000,118890000,10003000,,66984000.0,66984000.0,,,3856000,80843000,,199733000,6681000,2112000,,,33183000,41976000,1380000.0,,6749000.0,1155000.0,9284000,,329000.0,51260000,,15000.0,16451000,-12682000.0,144689000,148473000,199733000,,199733000,20504000.0,4126000,6996000.0,,61336000,,-1134000.0,,76914000.0,-63251000,29711000.0,-5231000,-29822000.0,,,102000.0,-34951000,,72156000.0,,,-6466000,65690000,,60450000.0,89679000.0,29229000.0,24480000.0,19.32,23.335,18.6,21.07,21.07,11414266.5,0.0,0.0,21.07
2005,381558000,163032000,218526000,0.5727,,168424000,,168424000,,168424000,331456000,,,6973000,55713000,0.146,50102000.0,0.1313,-1362000.0,48740000.0,0.1277,18638000.0,30102000.0,0.0789,1.45,1.41,20807479,21292801,17231000,,17231000,68139000,,6970000,92340000,27389000,,208449000.0,208449000.0,,,11819000,247657000,,339997000,29922000,20695000,,,49338000,99955000,43063000.0,,3556000.0,824000.0,47443000,,,147398000,,16000.0,46552000,-628000.0,146659000,192599000,339997000,,339997000,30102000.0,6973000,7425000.0,,-84529000,,-2012000.0,,-7615000.0,83569000,43540000.0,-20393000,-144517000.0,,32000000.0,209000.0,-132701000,,5499000.0,,,43214000,48713000,,-40448000.0,17231000.0,57679000.0,23147000.0,25.975,28.94,23.315,28.12,28.12,11739201.5,0.0,0.0,28.12
2006,541148000,235458000,305690000,0.5649,,229928000,,229928000,10106000.0,240034000,475492000,,,10558000,72455000,0.1339,65656000.0,0.1213,-3759000.0,61897000.0,0.1144,23642000.0,38255000.0,0.0707,1.75,1.72,21809000,22289000,84221000,,84221000,74929000,,20055000,179205000,52960000,213032000.0,12733000.0,225765000.0,,,5826000,284551000,,463756000,14339000,3223000,,,64356000,81918000,1719000.0,,10781000.0,5331000.0,17831000,,395000.0,99749000,,26000.0,84807000,-22042000.0,301216000,364007000,463756000,,463756000,38255000.0,10558000,16499000.0,,104902000,,,,97287000.0,-127134000,43080000.0,-29271000,-14077000.0,,,-4712000.0,-48060000,,129300000.0,,,-57330000,71970000,,66990000.0,84221000.0,17231000.0,13809000.0,29.54,31.415,26.665,28.98,28.98,7961132.0,0.0,0.0,28.98
2007,697934000,308734000,389200000,0.5576,,278889000,,278889000,13749000.0,292638000,601372000,,,13774000,117185000,0.1679,96562000.0,0.1384,6856000.0,103418000.0,0.1482,38298000.0,65113000.0,0.0933,2.52,2.48,25842000,26275000,56190000,,56190000,96309000,,12014000,164513000,68313000,332534000.0,14301000.0,346835000.0,,,7450000,422598000,,587111000,14438000,11049000,,,76249000,101736000,12991000.0,,18495000.0,6069000.0,37555000,,,139291000,,26000.0,149570000,10000.0,297365000,446971000,586262000,849000.0,587111000,65113000.0,13774000,2529000.0,,-34510000,,,,62777000.0,46179000,93085000.0,-28633000,-102297000.0,-89000000.0,89000000.0,6606000.0,-124324000,,6327000.0,,,-3119000,3208000,,-28031000.0,56190000.0,84221000.0,64452000.0,36.98,38.955,34.66,37.54,37.54,8502400.0,0.0,0.0,37.54
2008,1187415000,562633000,624782000,0.5262,,423277000,,423277000,44404000.0,467681000,1030314000,1027000.0,16627000.0,20406000,178429000,0.1503,157101000.0,0.1323,-15745000.0,141356000.0,0.119,54714000.0,86682000.0,0.073,3.28,3.22,26445000,26903000,2847000,,2847000,175698000,,15805000,194350000,79258000,733881000.0,42388000.0,776269000.0,,,20317000,875844000,,1070194000,18652000,42632000,,,143343000,204627000,,,11548000.0,291901000.0,303449000,,328574000.0,508076000,,27000.0,236252000,-447000.0,325503000,561335000,1069411000,783000.0,1070194000,86682000.0,20406000,29436000.0,,-73054000,-60478000.0,,-11124000.0,-10277000.0,87271000,150741000.0,-33115000,-471319000.0,,,-5947000.0,-505651000,-188620000.0,3806000.0,,,486381000,301567000,,-53343000.0,2847000.0,56190000.0,117626000.0,50.095,53.95,41.775000000000006,49.545,49.545,13509750.0,0.0,0.0,49.545
2009,1513459000,724465000,788994000,0.5213,,509756000,,509756000,48490000.0,558246000,1282711000,213000.0,11670000.0,28312000,261990000,0.1731,230748000.0,0.1525,-8354000.0,222394000.0,0.1469,86171000.0,135837000.0,0.0898,4.99,4.89,27231000,27759000,34485000,,34485000,150269000,,33282000,218036000,91919000,786923000.0,57608000.0,844531000.0,,,17865000,954315000,,1172351000,16535000,44254000,,,168517000,229306000,,,29399000.0,177311000.0,206710000,,215153000.0,436016000,,28000.0,372089000,114000.0,362935000,735166000,1171182000,1169000.0,1172351000,135837000.0,28312000,21547000.0,,-993000,5200000.0,,2493000.0,-11270000.0,62956000,247659000.0,-41573000,-53572000.0,,,-7324000.0,-97255000,-179586000.0,5342000.0,,,55478000,-118766000,,31638000.0,34485000.0,2847000.0,206086000.0,38.49,45.625,31.475,38.415,38.415,16863100.0,0.0,0.0,38.415
