,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,,,,,,1218472,,1218472,,1218472,1218472,,,,,,-1329763,-inf,282641,-1047122,-inf,,-1047122,-inf,-0.02,-0.02,71875000,71875000,1601324,575282641.0,576883965,,,-574974087,1909878,,,,,,,575282641,575282641,,577192519,726316,,,,390100,1116416,,,,20125000,20125000,,,21241416,,550952778,-1047122,,6045447.0,555951103,577192519,,577192519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,11.0,9.93,10.36,10.36,6375500.0,0,0,10.36
2021,,,,,,6466272,,6466272,,6466272,6466272,,,,-19709646.0,-inf,-6466272,-inf,13243374,6777102,inf,,6777102,inf,0.09,0.09,71875000,71875000,458388,,458388,,,111642,570030,,,,,,,575487805,575487805,,576057835,1225309,,,,5017531,6242840,,,,72598450,72598450,,,78841290,,575001438,-77784893,,,497216545,576057835,,576057835,6777102.0,,,,5323336.0,,,498993.0,,-13243374.0,-1142936.0,,,,,,,,,,,,,,-1142936.0,458388.0,1601324.0,-1142936.0,9.95,10.11,9.8,9.935,9.935,8749600.0,0,0,9.935
