,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,,,,,,,,1512898,1672366.0,3185264.0,3185264.0,1696344,1696344,,,,-3185264.0,-inf,5103635.0,,,,18970696,inf,9.6,9.6,1977944,1977974,35851249,,35851249,4666125.0,,4783600.0,45300974.0,,,,,1340065621,,8839356.0,1348904977.0,,1394205951,18759200.0,,,,1169162831.0,1187922031.0,,,,,,,,1187922031,,100100,7955126,,198228694,206283920,1394205951,,1394205951,18970696,,,38023,-942306,,,,-1142621057,-2653049,15413364,,,-1439927508,82347755.0,-4666921,-1362246674,,200101000.0,-1000.0,-4004400.0,1186588959.0,1382684559.0,,,35851249.0,,15413364,55.44,58.47,52.56,56.1,17.9,374597.0,3.3,3.3,21.2
2012,148940946.0,,,,,400200.0,,6813643,-67813643.0,-61000000.0,,96376692,15010444,,149946361.0,1.0068,,,,134935917.0,0.906,,134935917,0.906,21.6,21.54,6055736,6075680,149594782,,149594782,112613481.0,,-112613481.0,149594782.0,,,,,4537028780,,72632720.0,4609661500.0,,4759256282,88161009.0,,,,,,,,,,,4060945500.0,,4060945500,161214005.0,269620,81070475,,552067681,794621781,4855567281,-96310999.0,4759256282,134935917,,,561906,1292215839,-11198237.0,,7025826.0,149594782,-1312899399,114814263,,,-570541143,104351627.0,-2996916240,-3463105756,-22282486815.0,353673174.0,,-50291072.0,25441139739.0,3462035026.0,,113743533.0,149594782.0,35851249.0,114814263,62.355,66.975,60.825,66.09,23.525,1859916.0,8.91,12.21,35.735
2013,-7532052.0,,,,,251447.0,,10940172,12328618.0,23268790.0,23268790.0,151000673,25553273,,-2983747.0,0.3961,-23268790.0,3.0893,-7532052.0,-30800842.0,4.0893,3041616.0,-31578636,4.1926,-4.83,-4.83,9340845,9340845,86190011,,86190011,13429639.0,,86110081.0,185729731.0,,,,,3448227904,,50748739.0,3498976643.0,,3684706374,3839045.0,,,,57324991.0,61164036.0,,,,2919111604.0,2919111604.0,,,2980275640,161214005.0,283657,-42686416,,585619488,704430734,3684706374,,3684706374,-31578636,,,433164,-25029087,2901780.0,,448071.0,124565695,186981115,130806556,,,-343217712,215407039.0,1036627852,908817179,-29123460181.0,33176288.0,,-93698029.0,28080953416.0,-1103028506.0,,-63404771.0,86190011.0,149594782.0,130806556,62.595,63.015,50.73,55.425,22.495,2733266.5,8.4,20.61,43.105
2014,129669180.0,,,,,291131.0,,10380370,-15380370.0,-5000000.0,,141573188,26497398,,135813052.0,1.0474,,,,105630844.0,0.8146,-79914.0,109395568,0.8437,10.14,10.11,9459917,9474713,64363514,,64363514,16472931.0,,-16472931.0,64363514.0,,,628367.0,628367.0,3135951700,,-2870031038.0,266549029.0,,330912543,2461494.0,,,,2683490586.0,2685952080.0,39777914.0,,,-4.0,39777910.0,,,2725729988,161214005.0,283861,-14874474,,586051751,732675143,3458405131,-3127492588.0,330912543,109395568,,,438501,-2746154261,134372.0,,-2838550.0,-2621588566,2730156135,93835943,-730146.0,,-61455409,89362786.0,298674383,326581760,-23477718732.0,,,-81572910.0,23117047442.0,-442244200.0,,-21826497.0,64363514.0,86190011.0,93105797,54.915,57.78,53.370000000000005,55.365,26.135,1498965.0,7.2,27.81,53.94499999999999
2015,34412738.0,,,,,164487.0,,10135774,74864226.0,85000000.0,,141273414,31230369,,45048906.0,1.3091,,,,10420320.0,0.3028,,13818537,0.4016,0.03,0.03,9466229,9469959,46253291,,46253291,36058953.0,,-36058953.0,46253291.0,,,425311.0,425311.0,2901438310,,-2430158662.0,471704959.0,,517958250,3930433.0,,,,2463154227.0,2467084660.0,426940861.0,,,-396894001.0,30046860.0,,,2497131519,161214005.0,282863,-79134150,,584581995,666944713,3164076232,-2646117982.0,517958250,13818537,,,284376,200757197,467898.0,,-1602472.0,-2420831369,-127804297,87055813,,,-894394585,635442028.0,573054480,314101923,-44331761544.0,,-472892.0,-81613683.0,43994580160.0,-419267959.0,,-18110223.0,46253291.0,64363514.0,87055813,54.855,56.19,51.48,53.22,27.51,1343217.0,6.825,34.635,62.145
2016,84075608.0,,,,,298592.0,,10108019,4891981.0,15000000.0,,123006112,33785031,,97467802.0,1.1593,,,,62163909.0,0.7394,,63682771,0.7574,5.4,5.4,9317385,9317694,52469891,,52469891,13148848.0,,-13148848.0,52469891.0,,,412648.0,412648.0,2405781569,,-2172155575.0,234038642.0,,286508533,2570854.0,,,,1948705616.0,1951276470.0,21491710.0,,,,21491710.0,,,1972768176,161214005.0,277002,-81890939,,576276322,655876390,2628644566,-2342136033.0,286508533,63682771,,,418494,522024790,2585911.0,,-1972875.0,-1898806579,-519201802,66924253,,,-399866533,590991485.0,349521706,540646658,-74436699608.0,,-9928615.0,-66778126.0,73912052038.0,-601354311.0,,6216600.0,52469891.0,46253291.0,66924253,42.675,44.745000000000005,41.175,44.13,27.055,1265649.0,5.7,40.335,67.39
2017,128537074.0,,,,,300688.0,,10135781,-44135781.0,-34000000.0,,128844959,43722014,,162279624.0,1.2625,,,,105936149.0,0.8242,,118557610,0.9224,11.31,11.31,9288757,9294364,15199655,,15199655,13457900.0,,-13457900.0,15199655.0,,,5083514.0,5083514.0,3612239098,,-3368377026.0,248945586.0,,264145241,7644650.0,,,,3050913720.0,3058558370.0,16477801.0,,,-1.0,16477800.0,32955601.0,,3075036171,161214005.0,281927,-32767017,,585530292,714259207,3789295378,-3525150137.0,264145241,118557610,,,540740,-1144552136,-3996747.0,,5258285.0,-3043358715,1104930221,79476435,-3399299.0,,-28167635,4893873.0,-1144051194,-1167324956,-40114183937.0,8718155.0,,-69199804.0,41225243871.0,1050578285.0,,-37270236.0,15199655.0,52469891.0,76077136,55.62,57.975,54.135000000000005,56.16,38.45,1036000.0,6.0,46.335,84.785
2018,14802000.0,,,,,1801000.0,,11345000,69655000.0,81000000.0,,156475000,72058000,2336000.0,75962000.0,5.1319,,,,-14025000.0,-0.9475,,1568000,0.1059,-1.26,-1.26,9463990,9463990,31579000,,31579000,24826000.0,,-24826000.0,31579000.0,,,28748000.0,28748000.0,2981067000,,-6858125000.0,-3848310000.0,,-3816731000,19930000.0,,,,2862127000.0,2882057000.0,2833363000.0,,,-2822505000.0,10858000.0,,,2892915000,161214000.0,287000,-100902000,,595412000,656011000,3548926000,-7365657000.0,-3816731000,1568000,2336000.0,,631000,192880715,,,,-2850478000,-119383715,78032000,-140854000.0,,-312371000,259662000.0,213751000,161042000,-51789674000.0,9282000.0,,-68723000.0,51641584000.0,-207531000.0,,31543000.0,84358000.0,52815000.0,52870000,54.81,56.055,51.69,53.76,41.78,1045401.0,5.925,52.26,94.04
2019,117683000.0,,,,,1926000.0,,11751000,-40751000.0,-29000000.0,,171660000,90108000,,183030000.0,1.5553,,,,89694000.0,0.7622,,92922000,0.7896,7.17,7.17,10730655,10734322,81692000,,81692000,15245000.0,,-15245000.0,81692000.0,,,17775000.0,17775000.0,3606143000,,,,4266125000.0,4347817000,12048000.0,111502000.0,,,3150873000.0,3274423000.0,224348000.0,,,,224348000.0,,,3498771000,272457000.0,327000,-85921000,,662183000,849046000,4347817000,,4347817000,92922000,,,748000,-342253000,,,,-3192731000,313821000,65238000,,,-239519000,83309000.0,-726237000,-882447000,-46894704000.0,66063000.0,,-77578000.0,47628914000.0,722695000.0,41000.0,41011000.0,125369000.0,84358000.0,65238000,47.565,49.47,46.05,47.31,41.75,1541049.5,5.7,57.96,99.71
2020,-391590000.0,,37580000.0,-0.096,,1906000.0,,9087000,431913000.0,441000000.0,14513000.0,74525000,36945000,-5212000.0,-389186000.0,0.9939,-421585000.0,1.0766,1629000.0,-419956000.0,1.0724,,-420919000,1.0749,-36.72,-36.72,11730321,11730321,47926000,,47926000,3869000.0,,-3869000.0,47926000.0,,,3158000.0,3158000.0,764213000,,,,1352119000.0,1400045000,53261000.0,63133000.0,,,593924000.0,710318000.0,355159000.0,,,,355159000.0,280022000.0,,990340000,238478000.0,414000,-518058000,,688871000,409705000,1400045000,,1400045000,-420919000,-5212000.0,,582000,2530339000,,,,-662392000,-2100634000,4156000,,,-118847000,4610000.0,2307692000,2193455000,-17053947000.0,7018000.0,,-35283000.0,14821712000.0,-2260500000.0,-162000.0,-63051000.0,62318000.0,125369000.0,4156000,8.7,11.04,7.65,8.61,7.955,12268167.5,0.09,58.05,66.00500000000001
