,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,32506000000,5179000000.0,27327000000.0,0.8407,,13440000000.0,,13440000000.0,9549000000,22989000000,28168000000,,2037000000.0,1465000000,6686000000,0.2057,4338000000,0.1335,-777000000,3561000000,0.1095,719000000,2465000000,0.0758,5.17,4.97,476609000,495943000,373000000.0,,373000000.0,4533000000.0,1054000000.0,1273000000.0,7233000000.0,12834000000.0,,,5251000000.0,649000000.0,,931000000.0,19665000000.0,,26898000000.0,1597000000.0,1407000000.0,,,2550000000.0,5554000000.0,25645000000.0,,1720000000.0,993000000.0,28358000000.0,,,33912000000.0,,4000000.0,-9423000000.0,-440000000.0,1601000000.0,-8258000000.0,25654000000.0,1244000000.0,26898000000.0,2465000000,1465000000,,26000000.0,-971000000.0,-3248000000.0,-18000000.0,,1679000000.0,948000000,3933000000,-1679000000,-1401000000.0,,,85000000,-2995000000,-7089000000.0,2506000000.0,,-31000000.0,3638000000,-976000000,,-38000000,373000000.0,411000000,2254000000,29.08,30.695,24.5,25.53,19.69,64471700.0,0.0,0.0,19.69
2012,33013000000,5717000000.0,27296000000.0,0.8268,,15089000000.0,,15089000000.0,7391000000,22480000000,28197000000,,1798000000.0,1679000000,5970000000,0.1808,4816000000,0.1459,-1922000000,2894000000,0.0877,888000000,1605000000,0.0486,3.62,3.49,443200200,459403000,705000000.0,,705000000.0,4672000000.0,1086000000.0,1300000000.0,7763000000.0,13185000000.0,,,5539000000.0,619000000.0,,969000000.0,20312000000.0,,28075000000.0,1768000000.0,1435000000.0,235000000.0,,2969000000.0,6172000000.0,27495000000.0,,,2749000000.0,30244000000.0,,,36416000000.0,,4000000.0,-10960000000.0,-457000000.0,,-9660000000.0,26756000000.0,1319000000.0,28075000000.0,1605000000,1679000000,96000000.0,56000000.0,-88000000.0,-3896000000.0,-122000000.0,,1591000000.0,827000000,4175000000,-1862000000,-228000000.0,,,27000000,-2063000000,-2441000000.0,,,-3148000000.0,3809000000,-1780000000,,332000000,705000000.0,373000000,2313000000,26.885,29.955,24.505,27.665,23.02,65764500.0,6.5,6.5,29.52
2013,34182000000,21616000000.0,12566000000.0,0.3676,,,,15646000000.0,-7872000000,7774000000,29390000000,,1848000000.0,1753000000,6107000000,0.1787,4792000000,0.1402,-1846000000,2946000000,0.0862,950000000,1556000000,0.0455,3.54,3.37,439604000,461913000,414000000.0,,414000000.0,5208000000.0,1179000000.0,1236000000.0,8037000000.0,13619000000.0,,,5903000000.0,569000000.0,,703000000.0,20794000000.0,,28831000000.0,1803000000.0,786000000.0,,,3106000000.0,5695000000.0,27590000000.0,,,2474000000.0,30064000000.0,,,35759000000.0,,4000000.0,-9403000000.0,-257000000.0,1386000000.0,-8270000000.0,27489000000.0,1342000000.0,28831000000.0,1556000000,1753000000,143000000.0,113000000.0,751000000.0,-4395000000.0,-19000000.0,,2342000000.0,-636000000,3680000000,-1943000000,-448000000.0,,,45000000,-2346000000,-1662000000.0,,-500000000.0,-16000000.0,553000000,-1625000000,,-291000000,414000000.0,705000000,1737000000,39.065,41.36,36.475,39.475,37.99,76859550.0,0.0,6.5,44.49
2014,36918000000,22903000000.0,14015000000.0,0.3796,,,,16641000000.0,-8191000000,8450000000,31353000000,,1743000000.0,1820000000,6546000000,0.1773,5565000000,0.1507,-2084000000,3481000000,0.0943,1108000000,1875000000,0.0508,4.46,4.16,420477900,450352000,566000000.0,,566000000.0,5694000000.0,1279000000.0,1391000000.0,8930000000.0,14355000000.0,,,6416000000.0,659000000.0,,839000000.0,22269000000.0,,31199000000.0,2035000000.0,338000000.0,,,3107000000.0,5480000000.0,29307000000.0,,,2910000000.0,32217000000.0,,,37697000000.0,,4000000.0,-7575000000.0,-323000000.0,,-7894000000.0,29803000000.0,1396000000.0,31199000000.0,1875000000,1820000000,-83000000.0,163000000.0,1108000000.0,-3645000000.0,-232000000.0,,3450000000.0,-435000000,4448000000,-2176000000,-715000000.0,,,-27000000,-2918000000,-5164000000.0,,-1750000000.0,-7000000.0,5543000000,-1378000000,,152000000,566000000.0,414000000,2272000000,54.915,62.63,52.99,60.845,58.55,61798600.0,0.0,6.5,65.05
2015,39678000000,24753000000.0,14925000000.0,0.3762,,,,18115000000.0,-9155000000,8960000000,33713000000,,1665000000.0,1904000000,6959000000,0.1754,5965000000,0.1503,-2008000000,3957000000,0.0997,1261000000,2129000000,0.0537,5.34,4.99,398738700,426721000,741000000.0,,741000000.0,5889000000.0,1439000000.0,1163000000.0,9232000000.0,15014000000.0,,,6731000000.0,610000000.0,,1157000000.0,23512000000.0,,32744000000.0,2170000000.0,233000000.0,,,3113000000.0,5516000000.0,30255000000.0,,,3019000000.0,33274000000.0,,,38790000000.0,,4000000.0,-7338000000.0,-265000000.0,,-7599000000.0,31191000000.0,1553000000.0,32744000000.0,2129000000,1904000000,-160000000.0,239000000.0,266000000.0,-4114000000.0,-314000000.0,,3716000000.0,356000000,4734000000,-2375000000,-278000000.0,,,70000000,-2583000000,-4920000000.0,,-2397000000.0,,5341000000,-1976000000,,175000000,741000000.0,566000000,2359000000,75.005,80.795,68.56,74.62,71.805,77505850.0,0.0,6.5,78.305
2016,41490000000,25830000000.0,15660000000.0,0.3774,,,,18897000000.0,-9435000000,9462000000,35292000000,,1707000000.0,1966000000,7941000000,0.1914,6198000000,0.1494,-1388000000,4810000000,0.1159,1378000000,2890000000,0.0697,7.8,7.3,370535900,395851000,646000000.0,,646000000.0,5826000000.0,1503000000.0,1111000000.0,9086000000.0,16352000000.0,,,6704000000.0,542000000.0,,1074000000.0,24672000000.0,,33758000000.0,2318000000.0,216000000.0,,,3300000000.0,5834000000.0,31160000000.0,,,2397000000.0,33557000000.0,,,39391000000.0,,4000000.0,-6968000000.0,-338000000.0,,-7302000000.0,32089000000.0,1669000000.0,33758000000.0,2890000000,1966000000,123000000.0,251000000.0,-464000000.0,-3247000000.0,-112000000.0,,3252000000.0,887000000,5653000000,-2760000000,-550000000.0,,,70000000,-3240000000,-4585000000.0,,-2751000000.0,,4828000000,-2508000000,,-95000000,646000000.0,741000000,2893000000,76.195,80.275,73.53,76.08,73.21000000000001,60381850.0,0.0,6.5,79.71000000000001
2017,43614000000,27375000000.0,16239000000.0,0.3723,,,,20059000000.0,-9877000000,10182000000,37557000000,,1690000000.0,2131000000,7675000000,0.176,6057000000,0.1389,-1676000000,4381000000,0.1004,1638000000,2216000000,0.0508,6.33,5.95,350091600,372221000,732000000.0,,732000000.0,6501000000.0,1573000000.0,1171000000.0,9977000000.0,17895000000.0,,,7394000000.0,617000000.0,,710000000.0,26616000000.0,,36593000000.0,2606000000.0,200000000.0,,,3352000000.0,6158000000.0,32858000000.0,,,2572000000.0,35430000000.0,,,41588000000.0,,4000000.0,-6532000000.0,-278000000.0,,-6806000000.0,34782000000.0,1811000000.0,36593000000.0,2216000000,2131000000,433000000.0,270000000.0,567000000.0,-4640000000.0,-69000000.0,,3819000000.0,-191000000,5426000000,-3015000000,-1187000000.0,,,-77000000,-4279000000,-753000000.0,,-2051000000.0,,1743000000,-1061000000,,86000000,732000000.0,646000000,2411000000,81.435,86.96000000000001,80.13,83.06,79.925,44092650.0,0.0,6.5,86.425
2018,46677000000,29149000000.0,17528000000.0,0.3755,,,,21425000000.0,-10539000000,10886000000,40035000000,,1755000000.0,2278000000,8766000000,0.1878,6642000000,0.1423,-1307000000,5335000000,0.1143,946000000,3787000000,0.0811,11.04,10.66,342895200,355303000,502000000.0,,502000000.0,6789000000.0,1732000000.0,1190000000.0,10213000000.0,19757000000.0,,,7953000000.0,594000000.0,,690000000.0,28994000000.0,,39207000000.0,2577000000.0,788000000.0,,,4204000000.0,7569000000.0,32033000000.0,,,2523000000.0,34556000000.0,,,42125000000.0,,3000000.0,-4572000000.0,-381000000.0,,-4950000000.0,37175000000.0,2032000000.0,39207000000.0,3787000000,2278000000,74000000.0,268000000.0,-1175000000.0,-423000000.0,-242000000.0,,2644000000.0,1529000000,6761000000,-3573000000,-445000000.0,,57000000.0,60000000,-3901000000,-1704000000.0,,-1530000000.0,-487000000.0,646000000,-3075000000,-15000000.0,-230000000,502000000.0,732000000,3188000000,103.04,117.63,101.505,113.685,109.975,39761100.0,1.4,7.9,117.875
2019,51336000000,32041000000.0,19295000000.0,0.3759,,,,23560000000.0,-11483000000,12077000000,44118000000,,1824000000.0,2596000000,9024000000,0.1758,7218000000,0.1406,-1974000000,5244000000,0.1022,1099000000,3505000000,0.0683,10.36,10.07,338445600,348226000,621000000.0,,621000000.0,7380000000.0,1849000000.0,1346000000.0,11196000000.0,24549000000.0,,,8269000000.0,564000000.0,,480000000.0,33862000000.0,,45058000000.0,2905000000.0,145000000.0,,,4707000000.0,7757000000.0,33577000000.0,,,4289000000.0,37866000000.0,,1849000000.0,45623000000.0,,3000000.0,-2351000000.0,-460000000.0,,-2808000000.0,42815000000.0,2243000000.0,45058000000.0,3505000000,2596000000,250000000.0,347000000.0,795000000.0,-326000000.0,-158000000.0,,3439000000.0,109000000,7602000000,-4158000000,-1621000000.0,,,59000000,-5720000000,-5884000000.0,,-1031000000.0,-550000000.0,5694000000,-1771000000,8000000.0,119000000,621000000.0,502000000,3444000000,132.415,138.44,119.81,133.52499999999998,131.04000000000002,32242850.0,1.6,9.5,140.54000000000002
2020,51533000000,8369000000.0,43164000000.0,0.8376,,23874000000.0,,23874000000.0,12028000000,35902000000,44271000000,,1584000000.0,2721000000,9102000000,0.1766,7262000000,0.1409,-1832000000,5430000000,0.1054,1043000000,3754000000,0.0728,11.06,10.93,339425600,343605000,1793000000.0,,1793000000.0,7051000000.0,2025000000.0,1464000000.0,12333000000.0,25223000000.0,,,8578000000.0,810000000.0,,546000000.0,35157000000.0,,47490000000.0,3535000000.0,588000000.0,343000000.0,,4581000000.0,8704000000.0,32468000000.0,,,3426000000.0,35894000000.0,,2052000000.0,44598000000.0,,3000000.0,777000000.0,-502000000.0,294000000.0,572000000.0,45170000000.0,2320000000.0,47490000000.0,3754000000,2721000000,41000000.0,362000000.0,190000000.0,327000000.0,-304000000.0,,3629000000.0,2164000000,9232000000,-2835000000,-500000000.0,,,-58000000,-3393000000,-5917000000.0,,-441000000.0,-153000000.0,1834000000,-4677000000,10000000.0,1172000000,1793000000.0,621000000,6397000000,126.59,139.74,117.92,125.66,124.27,35872500.0,0.77,10.27,134.54
