,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,32000000,,,,,1600000,,1600000,-19800000,-18200000,-18200000,,,8400000,15900000,0.4969,,,,,,,7500000,0.2344,0.65,0.65,11538462,11538462,,,,,,,,375800000.0,,,,,,,,390000000.0,390000000,,,,,,,181700000,,,,181700000,375000000.0,,193300000,,,-6400000.0,,203100000.0,196700000,390000000,,390000000,7500000,8400000,,,-3800000.0,-1300000.0,,-600000.0,,1900000,14000000,-122900000,,,,-66500000.0,-189400000,-90700000.0,200000000,,-9500000,79000000,178800000,,178800000,,1300000,-108900000,20.5,21.44,20.0,20.5,5.9,649750.0,1.2,1.2,7.1000000000000005
1995,55900000,,,,,2500000,,2500000,-33000000,-30500000,-30500000,,,13700000,25200000,0.4508,,,,,,,11500000,0.2057,0.91,0.91,12637363,12637363,,,,,,,,463700000.0,,,,,,,,477200000.0,477200000,,,,,,,227800000,,,,227800000,467400000.0,,239600000,,,-13700000.0,,251300000.0,237600000,477200000,,477200000,11500000,13700000,,,,600000.0,,-800000.0,,-2600000,22600000,-104700000,,,17500000.0,,-87200000,-176800000.0,48300000,,-17800000,207900000,61600000,,61600000,,4700000,-82100000,19.88,20.505,19.13,19.88,6.12,687300.0,1.55,2.75,8.870000000000001
1996,82593000,,,,,3895000,,3895000,58242000,62137000,62137000,,,18689000,38315000,0.4639,,,,,,,19626000,0.2376,1.02,1.02,15060784,18000000,920000.0,,920000.0,,,,,697793000.0,,,,,,,,711909000.0,711909000,5450000.0,,,,20550000.0,26000000.0,273688000,,,312000.0,274000000,,,292630000,,190000.0,-23663000.0,-52554000.0,495306000.0,419279000,711909000,,711909000,19626000,18689000,,,-26000000.0,-2600000.0,,3600000.0,-26000000.0,27908000,40223000,-289423000,,,,-72947000.0,-216999000,-156201000.0,184251000,,-26052000,174021000,176019000,,-757000,920000.0,1677000,-249200000,25.44,26.0,24.875,25.755,8.535,927000.0,1.61,4.36,12.895
1997,126034000,,,,,6308000,,6308000,80315000,86623000,86623000,,,27009000,65950000,0.5233,,,,,,,38941000,0.309,1.4,1.4,22472143,22472143,3188000.0,,3188000.0,,,,,1294484000.0,,,,,,,,1317650000.0,1317650000,7727000.0,,,,30273000.0,38000000.0,487484000,,,-484000.0,487000000,,,515822000,,261000.0,-31169000.0,-79031000.0,911767000.0,801828000,1317650000,,1317650000,38941000,27009000,,,-12000000.0,-7300000.0,,5700000.0,-38000000.0,10900000,64850000,-1150271000,,,,-4069000.0,-577170000,-381001000.0,379915000,,-42795000,558469000,514588000,,2268000,3188000.0,920000,-1085421000,36.25,38.315,36.065,37.125,13.015,1230650.0,1.66,6.0200000000000005,19.035
1998,352884000,,,,,7674000,,7674000,204117000,211791000,211791000,,,80224000,174658000,0.4949,,,4000000.0,,,,94434000,0.2676,1.39,1.37,49323741,50043796,16386000.0,,16386000.0,,,,,3890859000.0,,,,,,,,4030204000.0,4030204000,48948000.0,329000000.0,,,-170948000.0,207000000.0,1484371000,,,-371000.0,1484000000,,,1658538000,,639000.0,-80339000.0,-143135000.0,2594501000.0,2371666000,4030204000,,4030204000,94434000,80224000,,,-169000000.0,-2400000.0,,23000000.0,-207000000.0,185571000,191229000,-718338000,,-437000.0,,99546000.0,-619229000,-8475000.0,160771000,,-114394000,395800000,433702000,,5702000,8890000.0,3188000,-527109000,36.94,37.815,35.28,36.315,13.31,1782100.0,1.95,7.970000000000001,21.28
1999,504544000,,,,,9502000,,9502000,303414000,312916000,312916000,,,113723000,285999000,0.5668,,,,,,,172276000,0.3414,2.02,2.0,65592574,66248500,16422000.0,,16422000.0,,,,,4041323000.0,,,,,,,,4154662000.0,4154662000,18908000.0,178600000.0,,,-7508000.0,190000000.0,1415047000,,,178953000.0,1594000000,,,1749000000,,658000.0,-69507000.0,-206962000.0,2681473000.0,2405662000,4154662000,,4154662000,172276000,113723000,,,17000000.0,-600000.0,,11400000.0,-190000000.0,-52933000,250066000,-516261000,,,,251642000.0,-264619000,-7588000.0,53275000,,-175758000,143355000,13284000,,-1269000,7621000.0,8890000,-266195000,34.065,35.22,31.345,33.91,13.32,2824500.0,2.06,10.03,23.35
2000,573395000,,,,,13013000,,13013000,312232000,325245000,325245000,,,126027000,336631000,0.5871,,,,,,,210604000,0.3673,2.58,2.53,66211240,67519763,73967000.0,,73967000.0,,,,,4199959000.0,,,,,,,,4397225000.0,4397225000,19997000.0,,,,205003000.0,225000000.0,1729924000,,,76000.0,1730000000,,,1905231000,,672000.0,-47845000.0,-316045000.0,2855212000.0,2491994000,4397225000,,4397225000,210604000,126027000,,,-35000000.0,-19915000.0,,15693000.0,-225000000.0,-6813000,294818000,-432408000,,,,149824000.0,-282584000,-7857000.0,36203000,,-185509000,194542000,37379000,,49613000,57234000.0,7621000,-137590000,40.97,45.005,40.8,43.205,17.895,3534050.0,2.24,12.27,30.165
2001,641657000,,,,,15224000,,15224000,344167000,359391000,359391000,,,133685000,382682000,0.5964,,,,,,,248997000,0.3881,3.19,3.12,67868339,69391026,122951000.0,,122951000.0,,,,,4390843000.0,,,,,,,,4664289000.0,4664289000,43656000.0,,,,223344000.0,267000000.0,2082769000,,,231000.0,2083000000,,,2294541000,,687000.0,-3497000.0,-447026000.0,2819584000.0,2369748000,4664289000,,4664289000,248997000,133685000,,,-42000000.0,-20386000.0,,4925000.0,-267000000.0,-31959000,308723000,-484604000,,,,225213000.0,-259391000,-31073000.0,50912000,-218995000.0,-203214000,368790000,-33580000,,15752000,72986000.0,57234000,-175881000,47.5,48.645,45.48,47.400000000000006,20.62,4060750.0,3.2,15.470000000000002,36.09
2002,638966000,,,,,14332000,,14332000,498101000,512433000,512433000,,,148574000,322192000,0.5042,,,-6800000.0,,,,173618000,0.2717,2.26,2.23,68903540,69830493,23596000.0,,23596000.0,,,,,4785431000.0,,,,14591000.0,,,,4950835000.0,4950835000,29768000.0,,,,255232000.0,285000000.0,2471163000,,,-163000.0,2471000000,,,2678852000,73000.0,682000.0,-51850000.0,-12640000.0,2258275000.0,2194540000,4873392000,77443000.0,4950835000,173618000,148574000,,,-18000000.0,18540000.0,,2987000.0,-285000000.0,3917000,308109000,-1078332000,-106300000.0,,,199099000.0,-440331000,-28798000.0,22296000,-121802000.0,-207450000,408343000,72589000,,-59633000,13357000.0,72990000,-770223000,45.725,46.7,43.805,45.1,21.11,5294250.0,2.8,18.270000000000003,39.38
2003,609651000,,,,,13734000,,13734000,521734000,535468000,535468000,,,157980000,429505000,0.7045,,,,,,,271525000,0.4454,3.8,3.73,68626579,69914477,19021000.0,,19021000.0,,,,,4736389000.0,,,,19735000.0,,,,4909582000.0,4909582000,26912000.0,,,,233088000.0,260000000.0,2337817000,,,183000.0,2338000000,,,2573496000,40000.0,709000.0,2024000.0,-8212000.0,2316773000.0,2311334000,4884830000,24752000.0,4909582000,271525000,157980000,,,25000000.0,-7025000.0,,-4596000.0,-260000000.0,-214690000,239815000,-726907000,,,,391455000.0,33935000,-6059000.0,146934000,-203601000.0,-202416000,-14323000,-279465000,,-5715000,7196000.0,12911000,-487092000,42.32,45.825,42.150000000000006,44.155,22.26,5667450.0,2.8,21.070000000000004,43.33
2004,648454000,,,,,18074000,,18074000,412703000,430777000,430777000,,,167599000,387344000,0.5973,,,,,,,219745000,0.3389,2.95,2.92,71540678,72275685,14657000.0,,14657000.0,,,,,4877825000.0,,,,41379000.0,,,,5068281000.0,5068281000,23005000.0,,,,217995000.0,241000000.0,2442291000,,,-291000.0,2442000000,,,2661465000,40000.0,726000.0,10769000.0,-7096000.0,2380852000.0,2385291000,5046756000,21525000.0,5068281000,219745000,167599000,,,19000000.0,-10528000.0,,21958000.0,-241000000.0,-130666000,275678000,-982196000,-128238000.0,,,360731000.0,-251683000,-49588000.0,54031000,,-209095000,175181000,-29471000,,-5476000,1582000.0,7058000,-706518000,55.375,58.775,54.67,57.36,30.36,6429100.0,2.8,23.870000000000005,54.23
2005,670680000,,,,,25761000,,25761000,415867000,441628000,441628000,,,170401000,492779000,0.7347,,,,,,,322378000,0.4807,4.3,4.21,72948372,74507838,54372000.0,,54372000.0,,,,,4945788000.0,,,,41942000.0,,,,5165060000.0,5165060000,62852000.0,,,,193148000.0,256000000.0,2366564000,,,436000.0,2367000000,,,2603933000,40000.0,737000.0,115788000.0,-4470000.0,2429568000.0,2541663000,5145596000,19464000.0,5165060000,322378000,170401000,,,-15000000.0,4594000.0,,9781000.0,-256000000.0,-171140000,306639000,-899662000,,,469737000.0,-49212000.0,-19761000,-43224000.0,36611000,,-215391000,-60289000,-282293000,,4585000,6106000.0,1521000,-593023000,77.99000000000001,84.1,76.695,82.42,45.52,6720350.0,2.84,26.710000000000004,72.23
2006,737300000,,,,,24767000,,24767000,442048000,466815000,466815000,,,172991000,451390000,0.6122,,,27038000.0,,,,278399000,0.3776,3.64,3.57,74093132,75545938,145556000.0,,145556000.0,,,,,5478057000.0,,,,42724000.0,,,,5813186000.0,5813186000,59232000.0,,,,386768000.0,446000000.0,672508000,,,2153492000.0,2826000000,,,3171208000,40000.0,747000.0,151714000.0,-3579000.0,2482516000.0,2631438000,5802646000,10540000.0,5813186000,278399000,172991000,,,-190000000.0,-3041000.0,,15659000.0,-446000000.0,90553000,351943000,-832337000,-74924000.0,,,373644000.0,-511371000,-19525000.0,26551000,,-234958000,390212000,162280000,,2852000,8567000.0,5715000,-480394000,109.925,114.74,107.37,113.77,64.86500000000001,6464950.0,3.12,29.830000000000005,94.69500000000002
2007,812741000,242702000.0,570039000.0,0.7014,,28494000,,28494000,254461000,282955000,525657000,,,181725000,539885000,0.6643,,,-39416000.0,247668000.0,0.3047,,358160000,0.4407,4.44,4.38,78680043,79856927,21222000.0,,21222000.0,,,189171000.0,210393000.0,6297182000.0,,,,57990000.0,,170919000.0,6526091000.0,,6736484000,91580000.0,,,,344419000.0,435999000.0,3208202000,,,42477000.0,3250679000,,,3686678000,40000.0,773000.0,2499000.0,-3366000.0,3026708000.0,3026654000,6713332000,23152000.0,6736484000,358160000,181725000,,,220394000.0,,,,-225606000.0,-304454000,455825000,-1141706000,,-15127000.0,,332311000.0,-809247000,-27256000.0,621029000,-257929000.0,-271042000,301558000,366360000,,12938000,21222000.0,8284000,-685881000,121.33,130.4,112.085,120.57,70.345,19259850.0,3.4,33.230000000000004,103.575
2008,854208000,335429000.0,518779000.0,0.6073,,42781000,,42781000,194150000,236931000,572360000,,114878000.0,199452000,725817000,0.8497,,,-53333000.0,,,,411487000,0.4817,5.22,5.17,76783515,77578852,65706000.0,,65706000.0,,,193599000.0,259305000.0,6649743000.0,,,,55025000.0,,209301000.0,6914069000.0,,7173374000,64257000.0,3550457000.0,,,-3081770000.0,532944000.0,3674457000,,,40603000.0,3715060000,,,4248004000,,771000.0,-21942000.0,-2932000.0,2940499000.0,2916396000,7164400000,8974000.0,7173374000,411487000,199452000,,,-48033000.0,,,,-273639000.0,-176051000,386855000,-902327000,,,133259000.0,481935000.0,-266309000,-676992000.0,7433000,-142159000.0,-279192000,1015799000,-75111000,,45435000,65706000.0,20271000,-515472000,95.645,105.04,87.88499999999999,95.15,56.82,31063650.0,5.379,38.609,95.429
2009,851582000,345561000.0,506021000.0,0.5942,5842000.0,28748000,,28748000,229814000,264404000,609965000,,150323000.0,218286000,524256000,0.6156,,,-14881000.0,,,,155647000,0.1828,1.94,1.93,79951348,80599657,105691000.0,,105691000.0,,,210676000.0,316367000.0,6833487000.0,,,,74570000.0,,233181000.0,7141238000.0,,7457605000,49623000.0,2316843000.0,,,-1979702000.0,386764000.0,3974872000,,,45842000.0,4020714000,,,4407478000,,815000.0,-149988000.0,-1067000.0,3200367000.0,3050127000,7457605000,,7457605000,155647000,218286000,,,203242000.0,,,,-70397000.0,-198575000,378600000,-586843000,,,77754000.0,163582000.0,-333559000,-1057793000.0,108860000,,-283767000,1228415000,-4285000,,40756000,105691000.0,64935000,-208243000,60.0,64.705,53.0,59.84,39.505,40030450.0,3.572,42.181,81.686
2010,895266000,363334000.0,531932000.0,0.5942,,26846000,,26846000,232571000,259417000,622751000,,,232942000,408273000,0.456,,,-174447000.0,98068000.0,0.1095,,175331000,0.1958,2.08,2.07,83859936,84632869,306426000.0,,306426000.0,,,173343000.0,479769000.0,6955645000.0,,,,121537000.0,,264537000.0,7341719000.0,,7821488000,34433000.0,,,,355515000.0,389948000.0,4101687000,,,,4101687000,,,4491635000,,859000.0,-282743000.0,-1175000.0,3593677000.0,3310618000,7802253000,19235000.0,7821488000,175331000,232942000,,,160218000.0,,,,89821000.0,-236385000,332106000,-462235000,,-73039000.0,42329000.0,176817000.0,-298936000,-158903000.0,381365000,,-298312000,243415000,167565000,,200735000,306426000.0,105691000,-130129000,100.145,108.335,90.275,103.985,71.86,23451550.0,3.572,45.75300000000001,117.613
2011,968711000,361401000.0,607310000.0,0.6269,2967000.0,29371000,,29371000,243699000,276037000,637438000,,,250269000,691891000,0.7142,,,-165335000.0,165938000.0,0.1713,,441622000,0.4559,4.89,4.87,89922465,90777462,616890000.0,,616890000.0,,,73439000.0,690329000.0,7425030000.0,,,,144561000.0,,222470000.0,7792061000.0,,8482390000,36775000.0,2003086000.0,,,-1635980000.0,403881000.0,3669554000,,,,3669554000,,,4073435000,,952000.0,-171648000.0,-87020000.0,4652457000.0,4394741000,8468176000,14214000.0,8482390000,441622000,250269000,,,196627000.0,,,,286448000.0,-459127000,429391000,-688568000,-46275000.0,-1701000.0,14109000.0,229162000.0,-443141000,-390066000.0,1049835000,,-318425000,-15111000,326233000,,312483000,616890000.0,304407000,-259177000,125.225,133.24,116.08,127.505,90.675,16468350.0,3.572,49.32500000000001,140.00000000000003
2012,1038660000,379617000.0,659043000.0,0.6345,,34101000,,34101000,256026000,290127000,669744000,,136920000.0,256026000,816815000,0.7864,,,-104160000.0,264756000.0,0.2549,,423869000,0.4081,4.34,4.32,97416401,98025152,2733618000.0,,2733618000.0,,,218623000.0,2952241000.0,,,,,129352000.0,,8078485000.0,8207837000.0,,11160078000,53677000.0,,,,368922000.0,422599000.0,3851033000,38626000.0,,7027000.0,3896686000,,,4319285000,,1144000.0,-142329000.0,-108007000.0,7086407000.0,6837215000,11156500000,3578000.0,11160078000,423869000,256026000,,8707000.0,2243194000.0,,,,2529642000.0,-2390977000,540819000,-26528000,6586000.0,,,-629972000.0,-623386000,-491014000.0,2430190000,,-365900000,626056000,2199332000,,2116765000,2733618000.0,616853000,514291000,137.14999999999998,143.305,132.97,137.88,101.4,14084550.0,3.88,53.20500000000001,154.60500000000002
2013,1462921000,511019000.0,951902000.0,0.6507,,39573000,,39573000,560215000,599788000,1110807000,,172402000.0,560215000,1085758000,0.7422,,,-294287000.0,57827000.0,0.0395,,353141000,0.2414,2.78,2.78,126855754,127265903,281541000.0,,281541000.0,,,322258000.0,603799000.0,,,,,367866000.0,,14356478000.0,14724344000.0,,15328143000,94472000.0,,,,425748000.0,520220000.0,6145391000,45485000.0,,17320000.0,6208196000,,,6728416000,,1294000.0,-345254000.0,-48631000.0,8988723000.0,8596132000,15324548000,3595000.0,15328143000,353141000,560215000,,15160000.0,-2446063000.0,,,,83579000.0,2242048000,724501000,-26615000,16164000.0,,,-1197338000.0,-1181174000,-2210347000.0,4703000,,-526399000,736639000,-1995404000,,-2452077000,281541000.0,2733618000,697886000,129.015,135.935,123.88,126.88,96.155,16086950.0,4.28,57.485000000000014,153.64
2014,1685061000,589306000.0,1095755000.0,0.6503,,41425000,,41425000,442682000,484107000,1073413000,,180618000.0,442682000,1316235000,0.7811,,,56868000.0,668516000.0,0.3967,9368000.0,683567000,0.4057,5.22,5.21,130878250,131237502,509460000.0,,509460000.0,,,326451000.0,835911000.0,,,,,298315000.0,,15042497000.0,15340812000.0,,16176723000,101946000.0,,,,440253000.0,542199000.0,6525852000,49502000.0,,12765000.0,6588119000,,,7130318000,,1320000.0,-267085000.0,-42515000.0,9354685000.0,9046405000,16176723000,,16176723000,683567000,442682000,,13927000.0,210133000.0,,,,293712000.0,-463668000,886641000,-52825000,297466000.0,,,-1114226000.0,-816760000,-182859000.0,346134000,,-593931000,588880000,158224000,,228105000,509460000.0,281355000,833816000,141.435,147.95499999999998,138.67000000000002,142.015,110.855,16728150.0,4.64,62.125000000000014,172.98000000000002
2015,1856028000,642246000.0,1213782000.0,0.654,,42396000,,42396000,477923000,520319000,1162565000,,175615000.0,477923000,1397437000,0.7529,,,50131000.0,743594000.0,0.4006,1861000.0,742038000,0.3998,5.54,5.51,133885758,134593177,400507000.0,,400507000.0,,,333993000.0,734500000.0,,,,,216919000.0,,15979886000.0,16196805000.0,,16931305000,98802000.0,,,,471900000.0,570702000.0,6456948000,53132000.0,,9997000.0,6520077000,,,7090779000,,1370000.0,-197989000.0,-31387000.0,10068532000.0,9840526000,16931305000,,16931305000,742038000,477923000,,15321000.0,-129914000.0,,,,163798000.0,-48614000,1056754000,-55865000,282163000.0,,,-1481680000.0,-1199517000,-850963000.0,690184000,,-655658000,850247000,33810000,,-108953000,400507000.0,509460000,1000889000,170.43,178.335,163.625,172.66500000000002,138.59,16134950.0,5.0,67.12500000000001,205.71500000000003
2016,2045255000,683274000.0,1361981000.0,0.6659,,45771000,,45771000,531434000,577205000,1260479000,,187510000.0,531434000,1753251000,0.8572,,,249237000.0,1034013000.0,0.5056,305000.0,1034002000,0.5056,7.53,7.52,137274820,137461637,214994000.0,,214994000.0,,,403988000.0,618982000.0,,,,,175116000.0,,17073173000.0,17248289000.0,,17867271000,100998000.0,,,,499188000.0,600186000.0,7030880000,57023000.0,,7766000.0,7095669000,,,7695855000,,1373000.0,94899000.0,-30510000.0,10105654000.0,10171416000,17867271000,,17867271000,1034002000,531434000,,15082000.0,-145002000.0,,,,18796000.0,-292032000,1143484000,-72852000,532717000.0,,,-1570069000.0,-1037352000,-669415000.0,15526000,,-727197000,1089441000,-291645000,,-185513000,214994000.0,400507000,1070632000,177.41,184.56,167.57999999999998,176.97,147.345,16737750.0,5.4,72.52500000000002,219.87
2017,2158628000,725321000.0,1433307000.0,0.664,,50673000,,50673000,584150000,634823000,1360144000,,199661000.0,584150000,1660873000,0.7694,,,78317000.0,876801000.0,0.4062,141000.0,876921000,0.4062,6.36,6.35,137911138,138066686,67088000.0,,67088000.0,,,420882000.0,487970000.0,,,,,163475000.0,,17763376000.0,17926851000.0,,18414821000,85377000.0,,,,547399000.0,632776000.0,7329470000,58473000.0,,6056000.0,7393999000,,,8026775000,,1381000.0,188609000.0,-37419000.0,10235475000.0,10388046000,18414821000,,18414821000,876921000,584150000,,17920000.0,-163602000.0,,,,-144806000.0,-59132000,1256257000,-73990000,503039000.0,,,-1468420000.0,-965381000,-1631976000.0,111093000,,-772079000,1874015000,-418947000,,-128071000,201906000.0,329977000,1182267000,183.475,189.175,177.72500000000002,183.69,157.16,14092800.0,5.68,78.20500000000001,235.365
2018,2284535000,770560000.0,1513975000.0,0.6627,,56365000,,56365000,631196000,687561000,1458121000,,220974000.0,631196000,1826535000,0.7995,,,147601000.0,974015000.0,0.4264,-160000.0,974525000,0.4266,7.05,7.05,138247513,138289241,91659000.0,,91659000.0,,,292736000.0,384395000.0,,,,,217432000.0,,17778373000.0,17995805000.0,,18380200000,96983000.0,,,,548689000.0,645672000.0,7040263000,58415000.0,,3244000.0,7101922000,,,7747594000,,1385000.0,350777000.0,-26144000.0,10306588000.0,10632606000,18380200000,,18380200000,974525000,631196000,,20280000.0,-116471000.0,,,,-261277000.0,-208419000,1301111000,-86932000,-11017000.0,,,-585634000.0,-596651000,-515101000.0,52261000,,-805707000,580045000,-688502000,,15958000,217864000.0,201906000,1214179000,173.675,179.19,166.61,172.97,153.82999999999998,13469550.0,5.88,84.08500000000001,237.915
