,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,72400000,37600000,34800000,0.4807,,,,24600000,1200000,25800000,63400000,,,1200000,10800000,0.1492,9000000,0.1243,600000,9600000,0.1326,3600000,6000000,0.0829,0.04,0.04,133333333,133333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,1200000,,,3000000.0,,1800000.0,,,-200000,10000000,-800000,,,200000.0,200000.0,-400000,,10800000,-700000.0,,-500000.0,9600000,-200000.0,9600000,,3100000,9200000,0.56,0.6950000000000001,0.51,0.6,0.595,28931200.0,0.0,0.0,0.595
1991,101800000,57100000,44700000,0.4391,,,,30500000,1500000,32000000,89100000,,,1500000,15300000,0.1503,12700000,0.1248,1100000,13800000,0.1356,4700000,9100000,0.0894,0.06,0.06,151666667,151666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100000,1500000,,,,,-200000.0,,,-5400000,5200000,-1600000,,,,,-1600000,,1800000,,,,1800000,300000.0,1800000,,22000000,3600000,1.215,1.48,1.145,1.32,1.31,49304000.0,0.0,0.0,1.31
1992,162100000,85200000,76900000,0.4744,,,,52400000,1700000,54100000,139300000,,,1700000,26000000,0.1604,22800000,0.1407,1500000,24300000,0.1499,8600000,15700000,0.0969,0.1,0.1,165263158,165263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15700000,1700000,-2600000.0,,,,-3000000.0,,,11200000,26000000,-3200000,,,,,-3200000,,2900000,,,4500000.0,7400000,-300000.0,7400000,,26900000,22800000,2.93,3.4450000000000003,2.56,3.165,3.155,54000800.0,0.0,0.0,3.155
1993,298400000,156600000,141800000,0.4752,,,,96600000,4000000,100600000,257200000,,,4000000,48300000,0.1619,41200000,0.1381,3100000,44300000,0.1485,13400000,30900000,0.1036,0.17,0.17,187272727,187272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30900000,4000000,-3500000.0,,169200000.0,,-3200000.0,,169200000.0,-157900000,42700000,-17800000,,,,100000.0,-17700000,,5400000,,-400000.0,12600000.0,17600000,-3500000.0,17600000,,59100000,24900000,7.439999999999999,9.095,6.875,7.529999999999999,7.5,74069200.0,0.0,0.0,7.5
1994,418300000,216700000,201600000,0.482,62600000.0,,,70600000,7900000,141100000,357800000,,,7900000,72100000,0.1724,60500000,0.1446,3700000,64200000,0.1535,19500000,44700000,0.1069,0.23,0.21,194347826,207906977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44700000,7900000,3900000.0,,30500000.0,,2900000.0,,199700000.0,-46200000,40800000,-14000000,,-36800000.0,,100000.0,-50700000,,9900000,,,7300000.0,17200000,,7400000,93900000.0,86500000,26800000,5.315,5.720000000000001,4.435,5.025,5.005,115257000.0,0.0,0.0,5.005
1995,493300000,252600000,240700000,0.4879,73900000.0,91300000.0,,91300000,10800000,176000000,428600000,,,10800000,91500000,0.1855,64700000,0.1312,16000000,80700000,0.1636,25000000,55700000,0.1129,0.27,0.27,208920000,208920000,143400000.0,,143400000.0,56400000.0,12400000.0,60000000.0,272200000.0,30500000.0,,,,,,38500000.0,69000000.0,,341200000.0,34200000.0,,,,68800000.0,103000000.0,,,,,,,,103000000.0,,,161500000.0,-24100000.0,100800000.0,238200000.0,341200000.0,,341200000.0,55700000,10800000,6800000.0,,-30500000.0,,-2900000.0,,169200000.0,21000000,63800000,-17900000,,-14200000.0,5700000.0,-1600000.0,-28000000,,7200000,,,4300000.0,11500000,2300000.0,49500000,143400000.0,93900000,45900000,6.625,8.219999999999999,6.045,6.655,6.635,107342000.0,0.0,0.0,6.635
1996,531900000,257700000,274200000,0.5155,99600000.0,105100000.0,,105100000,15900000,220600000,478300000,,,15900000,75200000,0.1414,53600000,0.1008,5700000,59300000,0.1115,18800000,40500000,0.0761,0.19,0.19,216652000,216652000,105600000.0,,105600000.0,73100000.0,14600000.0,107000000.0,300300000.0,70100000.0,,,,,,53800000.0,123900000.0,,424200000.0,37000000.0,,,,63600000.0,100600000.0,,,,,,,,100600000.0,,,199500000.0,-38800000.0,162900000.0,323600000.0,424200000.0,,424200000.0,40500000,15900000,3200000.0,,30500000.0,,-2300000.0,,199700000.0,-83200000,6900000,-56800000,,-11700000.0,5300000.0,-11000000.0,-74200000,,21700000,,,9100000.0,30800000,-1400000.0,30800000,,143400000,-49900000,7.109999999999999,8.25,6.295,7.49,7.465,97345400.0,0.0,0.0,7.465
1997,624800000,290600000,334200000,0.5349,118100000.0,127300000.0,,127300000,21500000,266900000,557500000,,,21500000,101700000,0.1628,67300000,0.1077,12900000,80200000,0.1284,27200000,53000000,0.0848,0.24,0.24,221932000,243428571,125600000.0,,125600000.0,95400000.0,15800000.0,132300000.0,369100000.0,85100000.0,,,,,,62500000.0,147600000.0,,516700000.0,41600000.0,,,,85800000.0,127400000.0,,,,100000.0,100000.0,,,127500000.0,,,252500000.0,-57500000.0,194200000.0,389200000.0,516700000.0,,516700000.0,53000000,21500000,600000.0,,42000000.0,,-1100000.0,,241700000.0,-36500000,80600000,-36200000,,-62100000.0,21200000.0,-11200000.0,-88300000,,20200000,,,7200000.0,27400000,200000.0,27400000,,105600000,44400000,7.970000000000001,9.05,7.445,8.190000000000001,8.155,88515600.0,0.0,0.0,8.155
1998,908900000,453900000,455000000,0.5006,146200000.0,186100000.0,,186100000,26900000,359200000,813100000,,,26900000,135300000,0.1489,95800000,0.1054,12600000,108400000,0.1193,35800000,72600000,0.0799,0.31,0.3,235468000,243832000,374600000.0,,374600000.0,139400000.0,19600000.0,56200000.0,589800000.0,105100000.0,,,,,,50800000.0,155900000.0,,745700000.0,56200000.0,,,,125500000.0,181700000.0,,,,,,,,181700000.0,,,330500000.0,-81400000.0,314900000.0,564000000.0,745700000.0,,745700000.0,72600000,26900000,-12300000.0,,166400000.0,,-1800000.0,,408100000.0,-174600000,79000000,-45200000,,-38300000.0,36900000.0,-2900000.0,-49500000,,37700000,,,8100000.0,45800000,-1300000.0,45800000,,300600000,33800000,10.75,12.235,10.235,11.0,10.96,81824000.0,0.0,0.0,10.96
1999,1221900000,590900000,631000000,0.5164,202100000.0,239000000.0,,239000000,40500000,481600000,1072500000,,,40500000,158800000,0.13,149400000,0.1223,-31100000,118300000,0.0968,45400000,72900000,0.0597,0.3,0.29,242992000,253088000,242200000.0,,242200000.0,149500000.0,22400000.0,155400000.0,569500000.0,181300000.0,,90700000.0,90700000.0,,,60400000.0,332400000.0,,901900000.0,63900000.0,,,,172300000.0,236200000.0,,,,100000.0,100000.0,,,236300000.0,,,402100000.0,-89900000.0,353400000.0,665600000.0,901900000.0,,901900000.0,72900000,40500000,-12000000.0,,-74800000.0,,1300000.0,,333300000.0,124200000,150800000,-250300000,,,95900000.0,2800000.0,-151600000,,36200000,-9000000.0,,2100000.0,29300000,-2200000.0,29300000,,216000000,-99500000,13.735,14.42,12.14,13.895,13.845,70534600.0,0.0,0.0,13.845
2000,1420011000,671072000,748939000,0.5274,260759000.0,281130000.0,,281130000,46725000,588614000,1259686000,,,46725000,216118000,0.1522,160325000,0.1129,9068000,169393000,0.1193,52642000,116751000,0.0822,0.47,0.44,251320000,265484000,246265000.0,93775000.0,340040000.0,234087000.0,22986000.0,108210000.0,705323000.0,285466000.0,,117236000.0,117236000.0,,,84287000.0,486989000.0,,1192312000.0,97703000.0,,,,167599000.0,265302000.0,,,,,,,,265302000.0,,704000.0,516368000.0,-121135000.0,531073000.0,927010000.0,1192312000.0,,1192312000.0,116751000,46725000,2994000.0,,106721000.0,,-579000.0,,440021000.0,-227855000,45336000,-134884000,-44596000.0,-13860000.0,8598000.0,5187000.0,-179555000,,105589000,,,32563000.0,138152000,124000.0,4057000,246265000.0,242208000,-89548000,20.86,25.28,17.17,20.875,20.795,79420600.0,0.0,0.0,20.795
