,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,490160000,165418000,324742000,0.6625,,,,,292678000,292678000,458096000,451000.0,6365000.0,114367000.0,143491000,0.2927,29046000,0.0593,-6287000,22759000,0.0464,9278000,13481000,0.0275,0.65,0.64,20839959,20965564,46995000.0,,46995000.0,37750000.0,,37157000,121902000,216508000.0,,218920000.0,218920000.0,,233714000.0,2267000,671409000,,793311000,6011000.0,,,23623000.0,122285000.0,151919000.0,47500000.0,,,10555000.0,58055000.0,,,209974000,,3000.0,28388000.0,-267387000.0,822333000.0,583337000,793311000,,793311000,13481000.0,114367000.0,9278000.0,,-40027000.0,,3601000.0,,-30017000.0,17166000.0,114265000.0,-19232000.0,-117759000.0,,,3269000.0,-133722000.0,,,-3113000.0,,34983000.0,31870000.0,,12413000.0,46995000.0,34582000.0,95033000.0,36.585,37.645,34.395,35.835,9.38,2168450.0,0.0,0.0,9.38
2005,618572000,220071000,398501000,0.6442,,,,,354743000,354743000,574814000,1089000.0,2412000.0,132042000.0,157938000,0.2553,27149000,0.0439,-3665000,23484000,0.038,10577000,12907000,0.0209,0.47,0.47,27275040,27427120,37547000.0,,37547000.0,38177000.0,,29555000,105279000,127802000.0,149478000.0,40654000.0,190132000.0,,207150000.0,3430000,528514000,,633793000,3632000.0,13000.0,,17924000.0,65191000.0,86760000.0,,,,14040000.0,14040000.0,,,100800000,,3000.0,11692000.0,-265845000.0,787143000.0,532993000,633793000,,633793000,12907000.0,132042000.0,7461000.0,,48536000.0,,,,18519000.0,-61692000.0,139254000.0,-13499000.0,,,285000.0,168000.0,-13046000.0,,,,-40691000.0,-94965000.0,-135656000.0,,-9448000.0,37547000.0,46995000.0,125755000.0,28.845,29.81,26.79,28.07,7.52,3114750.0,1.5,1.5,9.02
2006,497694000,180957000,316737000,0.6364,,,,,245078000,245078000,426035000,3902000.0,34000.0,76027000.0,147802000,0.297,67073000,0.1348,4668000,71741000,0.1441,31560000,40181000,0.0807,1.47,1.46,27399811,27582377,66507000.0,,66507000.0,26364000.0,,30693000,123564000,91562000.0,159438000.0,26339000.0,185777000.0,,180244000.0,7067000,464650000,,588214000,3634000.0,,,16194000.0,63030000.0,82858000.0,,,,29384000.0,29384000.0,,,112242000,,3000.0,,-199027000.0,674996000.0,475972000,588214000,,588214000,40181000.0,76027000.0,16197000.0,,22187000.0,,,,40706000.0,-7350000.0,147242000.0,-20990000.0,,,,1625000.0,-19365000.0,,,,-98904000.0,-13000.0,-98917000.0,,28960000.0,66507000.0,37547000.0,126252000.0,23.66,25.05,21.67,22.87,7.545,3202450.0,3.65,5.15,12.695
2007,424624000,158163000,266461000,0.6275,,,,,184183000,184183000,342346000,3461000.0,13000.0,50100000.0,131560000,0.3098,75849000,0.1786,5598000,81447000,0.1918,86645000,-5198000,-0.0122,-0.19,-0.19,27442444,27442444,64542000.0,,64542000.0,29799000.0,,15120000,109461000,75669000.0,188170000.0,16929000.0,205099000.0,,86219000.0,7634000,374621000,,484082000,3243000.0,,,12059000.0,51860000.0,67162000.0,,,,43352000.0,43352000.0,,,110514000,,3000.0,,-165082000.0,538647000.0,373568000,484082000,,484082000,-5198000.0,50100000.0,91995000.0,,1593000.0,,,,42299000.0,-24205000.0,114285000.0,-18323000.0,,,,323000.0,-18000000.0,,,,-98250000.0,,-98250000.0,,-1965000.0,64542000.0,66507000.0,95962000.0,20.185,21.515,18.53,19.655,6.91,4911850.0,3.6,8.75,15.66
2008,359448000,128412000,231036000,0.6428,,,,,424977000,424977000,553389000,1811000.0,11000.0,48271000.0,-68563000,-0.1907,-199267000,-0.5544,82422000,-116845000,-0.3251,40232000,-157077000,-0.437,-5.83,-5.83,26936072,26936072,75032000.0,,75032000.0,26384000.0,,10985000,112401000,57867000.0,,6520000.0,6520000.0,,59599000.0,4973000,128959000,,241360000,908000.0,,,9958000.0,41278000.0,52144000.0,,,,48478000.0,48478000.0,,,100622000,,2000.0,,-148300000.0,289036000.0,140738000,241360000,,241360000,-157077000.0,48271000.0,36831000.0,,17958000.0,,,,60257000.0,160057000.0,106040000.0,-18336000.0,,,,179000.0,-18157000.0,,,-38332000.0,-39061000.0,,-77393000.0,,10490000.0,75032000.0,64542000.0,87704000.0,10.11,11.045,8.219999999999999,10.075,4.315,5426450.0,1.4,10.15,14.465
2009,289706000,91506000,198200000,0.6841,,74326000.0,21815000.0,96141000.0,41914000,138055000,229561000,71000.0,2000.0,,58009000,0.2002,57408000,0.1982,599000,58007000,0.2002,-9551000,67558000,0.2332,2.95,2.9,22918904,23260431,109591000.0,,109591000.0,24168000.0,,4084000,137843000,41295000.0,,226000.0,226000.0,,32123000.0,2061000,75705000,,213548000,3394000.0,,,8310000.0,31820000.0,43524000.0,,,,11228000.0,11228000.0,,,54752000,,2000.0,21416000.0,-141521000.0,278899000.0,158796000,213548000,,213548000,67558000.0,,32433000.0,,34062000.0,1553000.0,,,94319000.0,-32193000.0,101860000.0,-17229000.0,,,,168000.0,-17061000.0,,,-4738000.0,-45502000.0,,-50240000.0,,34559000.0,109591000.0,75032000.0,84631000.0,11.08,12.22,10.455,11.065,5.915,4208900.0,2.0,12.15,18.065
2010,233254000,73371000,159883000,0.6854,,59472000.0,16926000.0,76398000.0,24127000,100525000,173896000,16000.0,,24127000.0,84127000,0.3607,57179000,0.2451,2821000,60000000,0.2572,-17898000,77898000,0.334,3.5,3.45,22265961,22567030,129220000.0,,129220000.0,18423000.0,,6713000,154356000,27135000.0,,511000.0,511000.0,,47390000.0,1266000,76302000,,230658000,3284000.0,718000.0,,6986000.0,23493000.0,34481000.0,,,,11787000.0,11787000.0,,,46268000,,2000.0,54692000.0,-124057000.0,253753000.0,184390000,230658000,,230658000,77898000.0,24127000.0,-18115000.0,,25556000.0,1216000.0,,,119875000.0,-28047000.0,81419000.0,-8738000.0,,,,75000.0,-8663000.0,,,-8893000.0,-44234000.0,,-53127000.0,,19629000.0,129220000.0,109591000.0,72681000.0,14.02,14.99,12.595,14.22,8.19,2726950.0,2.0,14.15,22.34
2011,242907000,83236000,159671000,0.6573,,56095000.0,23290000.0,79385000.0,19334000,98719000,181955000,,2254000.0,19334000.0,86943000,0.3579,59659000,0.2456,5696000,65355000,0.2691,-23284000,88639000,0.3649,4.01,3.94,22083942,22509871,53655000.0,,53655000.0,35342000.0,2268000.0,12955000,104220000,22421000.0,130968000.0,38757000.0,169725000.0,,51600000.0,2094000,245840000,,350060000,1793000.0,,,16499000.0,38274000.0,56566000.0,28250000.0,581000.0,,12223000.0,41054000.0,,,97620000,,2000.0,120826000.0,-109867000.0,241479000.0,252440000,350060000,,350060000,88639000.0,19334000.0,-25067000.0,,-72221000.0,-417000.0,,,47654000.0,71751000.0,82436000.0,-7952000.0,-134250000.0,,,7555000.0,-134647000.0,-23697000.0,,,-22121000.0,22464000.0,-23354000.0,,-75565000.0,53655000.0,129220000.0,74484000.0,15.29,16.174999999999997,14.09,15.045,9.77,3383750.0,1.0,15.15,24.92
2012,219696000,20846000,198850000,0.9051,,99539000.0,23645000.0,123184000.0,23720000,146904000,167750000,,380000.0,18232000.0,64675000,0.2944,45728000,0.2081,335000,46063000,0.2097,19079000,26984000,0.1228,1.46,1.43,21924748,22397529,61046000.0,,61046000.0,23148000.0,3257000.0,8458000,95909000,20809000.0,133031000.0,30333000.0,163364000.0,,41239000.0,1306000,226718000,,322627000,2205000.0,,,29986000.0,28535000.0,60726000.0,,693000.0,,9789000.0,10482000.0,,472000.0,71208000,,2000.0,126205000.0,-107027000.0,232239000.0,251419000,322627000,,322627000,26984000.0,18232000.0,17560000.0,1224000.0,-12471000.0,-3008000.0,,2375000.0,35183000.0,21348000.0,72877000.0,-9989000.0,-3000000.0,,,330000.0,-12659000.0,-28250000.0,,-8065000.0,-16512000.0,,-52827000.0,,7391000.0,61046000.0,53655000.0,62888000.0,12.545,13.145,11.33,12.145,8.575,2519700.0,0.75,15.9,24.475
2013,209752000,22126000,187626000,0.8945,,93959000.0,26084000.0,120043000.0,20030000,140073000,162199000,,,15167000.0,60506000,0.2885,45494000,0.2169,-155000,45339000,0.2162,17809000,27530000,0.1313,1.27,1.25,21648654,22010523,89075000.0,,89075000.0,18990000.0,2221000.0,9882000,120168000,21122000.0,133031000.0,25368000.0,158399000.0,,25494000.0,1715000,206730000,,326898000,1726000.0,,,23023000.0,22078000.0,46827000.0,,862000.0,,9259000.0,10121000.0,,355000.0,56948000,,2000.0,142684000.0,-107097000.0,234361000.0,269950000,326898000,,326898000,27530000.0,15167000.0,15802000.0,3045000.0,38158000.0,1542000.0,,-6855000.0,73341000.0,-49246000.0,50456000.0,-10408000.0,,,,293000.0,-10115000.0,,,,-12312000.0,,-12312000.0,,28029000.0,89075000.0,61046000.0,40048000.0,13.63,14.47,12.85,13.845,10.245,1822200.0,0.5,16.4,26.645
