,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,47400000,2300000,45100000,0.9515,4600000,28900000,,28900000,5400000,38900000,41200000,,,5400000,12400000,0.2616,,,800000,7000000,0.1477,4600000,2400000,0.0506,0.0,0.0,1197480000,2750160000,31800000,,31800000,6400000,,45200000,83400000,7800000,,1300000.0,1300000.0,,,,9100000,,92500000,1400000,,,,6600000,8000000,,,,100000.0,100000,,,8100000,,,3300000,-1800000,82900000.0,84400000,92500000,,92500000,2400000,5400000,1400000.0,,295600000,,,,371000000,-298500000,6300000,-8900000,,-40400000.0,,,-49300000,,71300000,,,-300000,71000000,,,,3700000,-2600000,1.23,2.85,1.0499999999999998,2.465,2.375,2038636511.0,0.0,0.0,2.375
1999,224700000,33300000,191400000,0.8518,23800000,139100000,,139100000,25400000,188300000,221600000,,,25400000,45600000,0.2029,,,17100000,20200000,0.0899,9400000,10800000,0.0481,0.01,0.01,865880000,1087280000,219700000,181100000.0,400800000,36500000,,22500000,459800000,111800000,,8800000.0,8800000.0,,,383500000.0,504100000,,963900000,31500000,12300000.0,,,45000000,88800000,15000000.0,,,7600000.0,22600000,,,111400000,,100000.0,27600000,-32200000,857000000.0,852500000,963900000,,963900000,10800000,25400000,,,167022000,,,,538022000,-136622000,66600000,-86400000,,-140700000.0,,-375800000.0,-602900000,,710400000,,-3900000.0,12200000,718700000,,182400000.0,219700000.0,37300000,-19800000,7.295,8.9,6.359999999999999,7.165,6.915,1724633855.0,0.0,0.0,6.915
2000,431424000,51695000,379729000,0.8802,55863000,239794000,,239794000,47528000,343185000,394880000,,,45191000,126208000,0.2925,,,44473000,81017000,0.1878,32725000,48292000,0.1119,0.05,0.04,1007104000,1121384000,201873000,354166000.0,556039000,67163000,,52262000,675464000,125161000,,23299000.0,23299000.0,,,358479000.0,506939000,,1182403000,31725000,15272000.0,,,90445000,137442000,11404000.0,,,6549000.0,17953000,,,155395000,,269000.0,74504000,-69017000,1021252000.0,1027008000,1182403000,,1182403000,48292000,45191000,,,165644000,,,,703666000,-158979000,100148000,-49753000,,-398998000.0,248547000.0,-5850000.0,-206054000,,83293000,-38000.0,-157000.0,2880000,85978000,,-19928000.0,201873000.0,221801000,50395000,6.8,8.254999999999999,5.4350000000000005,6.55,6.324999999999999,902659507.0,0.0,0.0,6.324999999999999
2001,748821000,134816000,614005000,0.82,75288000,359258000,,359258000,39033000,473579000,608395000,,,89732000,260189000,0.3475,,,22517000,162943000,0.2176,80009000,90448000,0.1208,0.09,0.08,1075884000,1122380000,523969000,199450000.0,723419000,101703000,,58683000,883805000,142349000,,198639000.0,198639000.0,,21540000.0,432196000.0,794724000,,1678529000,33235000,16111000.0,,15583000.0,115210000,180139000,12008000.0,,,19493000.0,31501000,,,211640000,,277000.0,164633000,-121682000,1423661000.0,1466889000,1678529000,,1678529000,90448000,89732000,-11408000.0,,378568000,,,,1082234000,-295228000,252112000,-57420000,-111730000.0,-602485000.0,738989000.0,2827000.0,-29819000,,123710000,,-319000.0,-21886000,101505000,-1702000.0,322096000.0,523969000.0,201873000,194692000,5.44,6.815,4.855,5.72,5.52,1304851207.0,0.0,0.0,5.52
2002,1214100000,213876000,1000224000,0.8238,104636000,521435000,,521435000,19956000,646027000,859903000,,,76576000,472413000,0.3891,,,43936000,398133000,0.3279,145946000,249891000,0.2058,0.22,0.21,1149984000,1171280000,1109313000,89690000.0,1199003000,172467000,,96988000,1468458000,218028000,,1735489000.0,1735489000.0,,84218000.0,618251000.0,2655986000,,4124444000,47424000,2970000.0,,18846000.0,316984000,386224000,13798000.0,,111843000.0,22874000.0,148515000,,,534739000,,311000.0,414474000,33245000,3108443000.0,3556473000,4091212000,33232000.0,4124444000,249891000,76576000,8134000.0,,416372000,,,,1498606000,-271070000,479903000,-138670000,-59411000.0,-723307000.0,727455000.0,36174000.0,-157759000,,252181000,,-50000.0,-64000,252067000,11133000.0,585344000.0,1109313000.0,523969000,341233000,5.91,6.545,5.51,5.984999999999999,5.775,1220370623.5,0.0,0.0,5.775
2003,2165096000,416058000,1749038000,0.8078,159315000,870268000,,870268000,90214000,1119797000,1535855000,,,159003000,807512000,0.373,,,32259000,661500000,0.3055,206738000,441771000,0.204,0.34,0.34,1276576000,1313314000,1381513000,340576000.0,1722089000,305764000,,118029000,2145882000,601785000,,1993368000.0,1993368000.0,,,1079099000.0,3674252000,,5820134000,64633000,2840000.0,,28874000.0,550929000,647276000,124476000.0,,79238000.0,33494000.0,237208000,,,884484000,,649000.0,856245000,102188000,3937160000.0,4896242000,5780726000,39408000.0,5820134000,441771000,159003000,69770000.0,,327673000,,,,1826279000,-124098000,874119000,-365384000,-216367000.0,-2035053000.0,1297262000.0,,-1319542000,,700817000,,,-11951000,688866000,28757000.0,272200000.0,1381513000.0,1109313000,508735000,10.81,11.57,10.305,11.114999999999998,10.725,1289134677.0,0.0,0.0,10.725
2004,3271309000,614415000,2656894000,0.8122,240647000,1273599000,,1273599000,83406000,1597652000,2212067000,,,259522000,1381630000,0.4223,,,68988000,1128230000,0.3449,343885000,778223000,0.2379,0.29,0.28,2638916000,2735440000,1330045000,682004000.0,2012049000,364280000,,534820000,2911149000,709773000,,3072703000.0,3072703000.0,,,1297426000.0,5079902000,,7991051000,37958000,456077000.0,,50439000.0,540396000,1084870000,75000.0,,135971000.0,37698000.0,173744000,,,1258614000,,1339000.0,1634468000,236817000,4855717000.0,6728341000,7986955000,4096000.0,7991051000,778223000,259522000,28652000.0,,-127977000,,,,1698302000,346895000,1285315000,-292838000,-1036476000.0,-1754808000.0,1079548000.0,-8646000.0,-2013220000,,650638000,,,-2969000,647669000,28768000.0,-51468000.0,1330045000.0,1381513000,992477000,17.450000000000003,19.15,15.72,18.450000000000003,17.81,881135798.0,0.0,0.0,17.81
2005,4552401000,818104000,3734297000,0.8203,328191000,1822444000,,1822444000,141955000,2292590000,3110694000,,,409937000,1959265000,0.4304,,,107670000,1549377000,0.3403,467285000,1082043000,0.2377,0.79,0.78,1361708000,1393875000,1313580000,774650000.0,2088230000,578070000,,516937000,3183237000,801602000,,6943359000.0,6943359000.0,826000000.0,,34788000.0,8605749000,,11788986000,55692000,,,81940000.0,1347303000,1484935000,,,215682000.0,40388000.0,256070000,,,1741005000,,1404000.0,2716511000,57590000,7272476000.0,10047981000,11788986000,,11788986000,1082043000,409937000,91690000.0,,753889000,,,,2452191000,-327668000,2009891000,-338281000,-2732230000.0,-1324353000.0,1928539000.0,13594000.0,-2452731000,,599845000,,,-128239000,471606000,-45231000.0,-16465000.0,1313580000.0,1330045000,1671610000,16.990000000000002,18.18,15.46,17.095,16.5,956400114.5,0.0,0.0,16.5
2006,5969741000,1256792000,4712949000,0.7895,494693000,2598220000,,2598220000,197080000,3289993000,4546785000,,,544552000,2091609000,0.3504,,,124105000,1547061000,0.2592,421418000,1125639000,0.1886,0.8,0.79,1399251000,1425472000,2662792000,542103000.0,3204895000,792492000,,973199000,4970586000,998196000,6544278000.0,682977000.0,7227255000.0,278000000.0,,19974000.0,8523425000,,13494011000,83392000,,,128964000.0,2306039000,2518395000,,,31784000.0,39200000.0,70984000,,,2589379000,,1431000.0,3842150000,696197000,6364854000.0,10904632000,13494011000,,13494011000,1125639000,544552000,-227850000.0,,1570735000,,,,4022926000,-765285000,2247791000,-515448000,-45505000.0,-583263000.0,1380227000.0,-7158000.0,228853000,,313482000,-1666540000.0,,92371000,-1260687000,133255000.0,1349212000.0,2662792000.0,1313580000,1732343000,13.81,14.185,12.39,13.565,13.095,802815236.0,0.0,0.0,13.095
2007,7672329000,1762972000,5909357000,0.7702,619727000,3081408000,,3081408000,1595042000,5296177000,7059149000,,,601707000,1352558000,0.1763,,,137671000,750851000,0.0979,402600000,348251000,0.0454,0.26,0.25,1358797000,1376174000,4221191000,658854000.0,4880045000,907894000,,1334566000,7122505000,1120452000,6257153000.0,596038000.0,6853191000.0,138000000.0,,131889000.0,8243532000,,15366037000,156613000,,,166495000.0,2776471000,3099579000,,,510557000.0,51299000.0,561856000,,,3661435000,,1458000.0,4190546000,1701276000,5811322000.0,11704602000,15366037000,,15366037000,348251000,601707000,-123371000.0,,-1441423000,,,,2581503000,3255945000,2641109000,-453967000,-863565000.0,-270676000.0,888757000.0,6305000.0,-693146000,,506955000,-1485397000.0,,285050000,-693392000,303828000.0,1558399000.0,4221191000.0,2662792000,2187142000,13.855,14.835,13.335,13.96,13.475,782396961.0,0.0,0.0,13.475
