,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,3400000,,,,,6624000,,6624000,,,,42309000,20805000,627000,31265000,9.1956,,,,9833000,2.8921,2339000,7494000,2.2041,0.88,0.88,8472388,8472388,12407000,,12407000,3861000,,,,6920000,,,,,,,,546478000,546478000,,,,,,,98500000,,,,98500000,598182000,,499682000,,5016000,39743000,,2037000,46796000,546478000,,546478000,7494000,627000,263000,,,,,,,796000,9180000,-2113000,,-111804000,109559000,668000,-3690000,-15000000,,,-3022000,11817000,-6205000,,-715000,12407000,13122000,7067000,11.54,11.85,11.0,11.7,3.58,14456.0,0.40218,0.40218,3.98218
1995,5208000,,,,,7003000,,7003000,,,,45181000,24477000,735000,35571000,6.8301,,,,10359000,1.9891,2493000,7866000,1.5104,0.93,0.93,8468413,8468413,13590000,,13590000,4058000,,,,6791000,,,,,,,,585987000,585987000,,,,,,,85000000,,,,85000000,604010000,,519010000,,5067000,43370000,,18540000,66977000,585987000,,585987000,7866000,735000,-100000,,,,,,,585000,9086000,-637000,,-67124000,45540000,755000,-21466000,-8500000,,,-3226000,25289000,13563000,,1183000,13590000,12407000,8449000,12.2,12.62,11.775,12.275,3.855,32567.0,0.40016,0.80234,4.65734
1996,4023000,,,,,7596000,,7596000,,,,47922000,23451000,764000,36621000,9.1029,,,,12406000,3.0838,3151000,9255000,2.3005,1.09,1.09,8463533,8463533,14975000,,14975000,4404000,,,,6609000,,,,,,,,610192000,610192000,,,,,,,104250000,,,,104250000,642849000,,538599000,,5117000,47862000,,18614000,71593000,610192000,,610192000,9255000,764000,-215000,,,,,,,1196000,11000000,-582000,,-74508000,48608000,312000,-26170000,-35000000,4000.0,,-3458000,55009000,16555000,,1385000,14975000,13590000,10418000,13.85,14.085,13.315,13.93,4.494999999999999,7147.0,0.6231599999999999,1.4255,5.920499999999999
1997,5005000,,,,,7666000,,7666000,,,,48269000,23312000,723000,37308000,7.4541,,,,13273000,2.6519,3166000,10107000,2.0194,1.19,1.19,8457891,8500824,14253000,,14253000,4808000,,,,6720000,,,,,,,,615353000,615353000,,,,,,,70461000,,,,70461000,600279000,,529818000,,5168000,52519000,,27848000,85535000,615353000,,615353000,10107000,723000,10000,,,,,,,-19000,10821000,-834000,,-195231000,199680000,419000,4034000,-34013000,11000.0,,-3744000,22169000,-15577000,,-722000,14253000,14975000,9987000,18.32,19.085,17.700000000000003,18.51,6.300000000000001,16161.5,0.73807,2.16357,8.46357
1998,31800000,,,,,8400000,,8400000,,,,48400000,22700000,400000,37700000,1.1855,,,,14600000,0.4591,3500000,11100000,0.3491,1.31,1.3,8469702,8509280,16100000,,16100000,4100000,,,,7400000,,,,,,,,646300000,646300000,6000000.0,12100000.0,,,,18100000.0,60000000,,,,60000000,597600000,,555700000,,5200000,57500000,,27900000,90600000,646300000,,646300000,11100000,400000,100000,,1400000.0,,,,,-2400000,10600000,-1500000,,-233400000,212100000,-8700000,-30000000,-39800000,,,-4200000,65300000,21300000,,1800000,16100000,14300000,9100000,22.78,23.315,22.12,22.705,7.97,18596.5,0.81792,2.98149,10.95149
1999,33331000,,,,,8757000,,8757000,,,,48415000,24571000,-866000,38544000,1.1564,,,,14839000,0.4452,3354000,11485000,0.3446,1.36,1.35,8441138,8479506,18063000,,18063000,5066000,,,,7992000,,,,,,,,705898000,705898000,3503000.0,89036000.0,,,,92539000.0,35025000,,,,35025000,571761000,,629275000,,5272000,62886000,,8465000,76623000,705898000,,705898000,11485000,-866000,423000,,-279000.0,,,,,-2239000,8524000,-1547000,,-120107000,63835000,-21587000,-77859000,-25019000,,,-4639000,100928000,71270000,,1935000,18063000,16128000,6977000,19.9,20.205,19.12,19.55,7.135,23881.5,0.8087500000000001,3.79024,10.92524
2000,27877000,,,,,9536000,,9536000,,,,52155000,30145000,-1405000,39035000,1.4003,,,,10295000,0.3693,1819000,8476000,0.304,1.0,1.0,8466540,8466540,13824000,,13824000,4953000,,,,9332000,,,,,,,,719335000,719335000,4750000.0,94691000.0,,,,99441000.0,605000,,,,605000,531530000,,630366000,,5325000,65206000,,18438000,88969000,719335000,,719335000,8476000,-1405000,-63000,,1159000.0,,,,,-760000,7407000,-2426000,,-18061000,47666000,-35999000,-6394000,-34420000,,,-4986000,34154000,-5252000,,-4239000,13824000,18063000,4981000,14.535,14.77,13.915,14.38,5.495,23319.0,0.88365,4.67389,10.16889
2001,34345000,,,,,10706000,,10706000,,,,55140000,28356000,1322000,44752000,1.303,,,,15074000,0.4389,3022000,12052000,0.3509,1.42,1.41,8500905,8538354,16036000,,16036000,4871000,,,,9967000,,,,,,,,866999000,866999000,5424000.0,58064000.0,,,,63488000.0,125584000,,,,125584000,828908000,,766812000,,5378000,70352000,,24457000,100187000,866999000,,866999000,12052000,1322000,-349000,,453000.0,,,,,-4182000,9296000,-1935000,,-263524000,180308000,-53565000,-136781000,-21000,,,-5441000,135159000,129697000,,2212000,16036000,13824000,7361000,13.17,13.74,13.11,13.55,5.565,48086.0,0.7624,5.43629,11.00129
2002,40482000,,,,,12069000,,12069000,,,,57285000,26315000,1050000,46058000,1.1377,,,,18693000,0.4618,3734000,14959000,0.3695,1.78,1.77,8422532,8452720,14900000,,14900000,5960000,,,,10333000,,,,512882000.0,,,,1018768000,1018768000,9192000.0,43635000.0,,,,52827000.0,208214000,,,,208214000,1058318000,,902931000,,5431000,77584000,13736000.0,19086000,115837000,1018768000,,1018768000,14959000,1050000,-284000,,-289000.0,,,,,-2840000,12596000,-1712000,,-251766000,185887000,-73883000,-139762000,-35023000,,,-6038000,167091000,126030000,,-1136000,14900000,16036000,10884000,18.68,19.270000000000003,18.57,18.855,8.115,49188.5,0.73771,6.174,14.289
2003,43080000,,,,,13013000,,13013000,,,,55223000,23537000,1313000,44716000,1.038,,,,19866000,0.4611,3609000,16257000,0.3774,1.93,1.92,8416467,8458550,15171000,,15171000,5632000,,,,12482000,,,,483592000.0,,,,1066901000,1066901000,8777000.0,37763000.0,,,,46540000.0,235190000,,,,235190000,1130208000,,941558000,,8226000,84940000,14147000.0,18030000,125343000,1066901000,,1066901000,16257000,1313000,-25000,,323000.0,,,,,-3278000,14590000,-3360000,,-201078000,232389000,-77844000,-46533000,-37524000,,,-6674000,76412000,32214000,,271000,15171000,14900000,11230000,24.41,25.22,24.285,24.895,11.095,54293.0,0.7580899999999999,6.93209,18.02709
