,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,67800000,23600000.0,44200000.0,0.6519,,1900000.0,,1900000.0,7184000.0,9084000,32700000,,,7224000,39724000,0.5859,35041000,0.5168,-541000.0,34500000.0,0.5088,,32500000,0.4794,0.4,0.4,28000000,28000000,19100000.0,,19100000.0,2900000.0,600000.0,-100000.0,22500000.0,74600000.0,,4700000.0,4700000.0,,,2000000.0,81300000.0,,103800000.0,1700000.0,,,,1700000.0,3400000.0,25000000.0,,,13800000.0,38800000.0,,,42200000.0,,84800000.0,,-23320000.0,48000.0,61528000.0,103728000.0,72000.0,103800000.0,32500000,7224000,,,37430000.0,,,,19100000.0,-61287000,15867000,-2977000.0,,,,-3237000.0,-6214000,,145460000.0,-223000.0,,-142480000.0,2757000.0,,12410000.0,19104000.0,6694000.0,12890000,14.55,15.405,14.02,15.010000000000002,4.205,1507900.0,0.2175,0.2175,4.4225
2005,80100000,25300000.0,54800000.0,0.6841,,4000000.0,,4000000.0,14248000.0,18248000,43600000,,,14408000,41208000,0.5145,36540000,0.4562,-8940000.0,27600000.0,0.3446,,26800000,0.3346,0.85,0.85,30712000,30712000,20600000.0,,20600000.0,6700000.0,,1400000.0,28700000.0,162300000.0,,60900000.0,60900000.0,,,2900000.0,226100000.0,,254800000.0,3000000.0,,,1013000.0,5287000.0,9300000.0,180700000.0,,,12700000.0,193400000.0,,,202700000.0,,145800000.0,,-93743000.0,3000.0,52060000.0,254760000.0,40000.0,254800000.0,26800000,14408000,,,300000.0,,,,19400000.0,1120000,42628000,-131795000.0,,,,,-131795000,,45100000.0,-635000.0,,46181000.0,90646000.0,,1479000.0,20583000.0,19104000.0,-89167000,20.65,22.135,19.4,20.66,5.98,909700.0,1.1125,1.33,7.31
2006,89200000,28600000.0,60600000.0,0.6794,,4900000.0,,4900000.0,15284000.0,20184000,48800000,,,16257000,43757000,0.4905,40380000,0.4527,-12180000.0,28200000.0,0.3161,,27500000,0.3083,0.8,0.8,32216000,32216000,11600000.0,,11600000.0,10900000.0,,1100000.0,23600000.0,160500000.0,,56800000.0,56800000.0,,,2700000.0,220000000.0,,243600000.0,3800000.0,,,5486000.0,4914000.0,14200000.0,180700000.0,,,12400000.0,193100000.0,,,207300000.0,,130300000.0,,36226000.0,-130300000.0,36226000.0,243526000.0,74000.0,243600000.0,27500000,16257000,,,-10000000.0,,,,9400000.0,12096000,45853000,-9107000.0,,,,,-9107000,,,-634000.0,-43670000.0,-1470000.0,-45774000.0,,-9028000.0,11555000.0,20583000.0,36746000,20.06,20.565,19.015,20.11,6.175000000000001,574000.0,1.2925,2.6225,8.797500000000001
2007,105400000,32900000.0,72500000.0,0.6879,,5000000.0,,5000000.0,14425000.0,19425000,52300000,,,15757000,55357000,0.5252,53071000,0.5035,-12471000.0,40600000.0,0.3852,300000.0,39300000,0.3729,1.13,1.13,32216000,32216000,10300000.0,,10300000.0,12300000.0,,600000.0,23200000.0,158600000.0,,54300000.0,54300000.0,,,2800000.0,215700000.0,,238900000.0,9000000.0,,,3700000.0,5000000.0,17700000.0,181400000.0,,,12000000.0,193400000.0,,,211100000.0,,122100000.0,,-94239000.0,-45000.0,27816000.0,238916000.0,-16000.0,238900000.0,39300000,15757000,,,-3900000.0,,,,5500000.0,7899000,59056000,-9957000.0,,,,325000.0,-9632000,,,-1082000.0,-47974000.0,-1602000.0,-50658000.0,,-1234000.0,10321000.0,11555000.0,49099000,23.27,24.62,22.26,23.185,7.605,658900.0,1.3925,4.015000000000001,11.62
2008,118100000,41300000.0,76800000.0,0.6503,,6400000.0,,6400000.0,22866000.0,29266000,70500000,159000.0,21763000.0,22889000,70352000,0.5957,47552000,0.4026,-21852000.0,25700000.0,0.2176,300000.0,25400000,0.2151,0.67,0.67,32582000,32582000,5300000.0,,5300000.0,14500000.0,,500000.0,20300000.0,290300000.0,,122400000.0,122400000.0,,,6700000.0,419400000.0,,439700000.0,8000000.0,29000000.0,,15658000.0,5542000.0,58200000.0,355800000.0,,,27800000.0,383600000.0,,,441800000.0,,105500000.0,,-12967000.0,-103402000.0,-10869000.0,430931000.0,8769000.0,439700000.0,25400000,22889000,,,-43400000.0,-2166000.0,,2805000.0,-37900000.0,58762000,63651000,-213303000.0,,,,36000.0,-213267000,,104000.0,-795000.0,-54226000.0,199481000.0,144564000.0,,-5052000.0,5269000.0,10321000.0,-149652000,19.52,20.29,16.295,18.355,6.369999999999999,1518200.0,1.48,5.495000000000001,11.865
2009,146600000,44000000.0,102600000.0,0.6999,,7600000.0,,7600000.0,26700000.0,34300000,80800000,11000.0,21501000.0,27597000,115098000,0.7851,68258000,0.4656,-21958000.0,46300000.0,0.3158,,66000000,0.4502,1.59,1.59,36536000,36536000,2500000.0,25919000.0,28419000.0,18800000.0,,-23019000.0,24200000.0,398000000.0,49100000.0,115400000.0,164500000.0,25919000.0,,4181000.0,592600000.0,,616800000.0,6200000.0,,,8402000.0,5198000.0,19800000.0,390800000.0,,,12400000.0,403200000.0,,,423000000.0,,297000000.0,,-9141000.0,,,616864000.0,-64000.0,616800000.0,66000000,27597000,,,42300000.0,-4291000.0,,-1956000.0,4400000.0,-67702000,68195000,-153744000.0,31865000.0,-25500000.0,,,-147379000,-233000000.0,133301000.0,-882000.0,-62688000.0,239692000.0,76423000.0,,-2761000.0,2508000.0,5269000.0,-85549000,15.55,17.65,15.04,17.055,6.605,1874900.0,1.56,7.0550000000000015,13.660000000000002
2010,182100000,52900000.0,129200000.0,0.7095,,7700000.0,,7700000.0,30701000.0,38401000,91300000,7000.0,34001000.0,30682000,123883000,0.6803,90749000,0.4983,-31549000.0,59200000.0,0.3251,300000.0,58900000,0.3234,1.06,1.06,44158000,44158000,400000.0,25437000.0,25837000.0,22500000.0,,-24637000.0,23700000.0,435000000.0,49100000.0,108500000.0,157600000.0,25437000.0,,1563000.0,619600000.0,,643300000.0,10200000.0,,,10437000.0,10763000.0,31400000.0,491600000.0,,,10900000.0,502500000.0,,,533900000.0,,261300000.0,,-10026000.0,,,643272000.0,28000.0,643300000.0,58900000,30682000,,,-12100000.0,-3741000.0,,2487000.0,-7700000.0,25686000,103168000,-60629000.0,,,,,-60629000,-113000000.0,,-2704000.0,-84426000.0,155486000.0,-44644000.0,,-2105000.0,403000.0,2508000.0,42539000,22.535,24.03,21.005,23.21,9.645,2749400.0,1.64,8.695000000000002,18.340000000000003
2011,213500000,62200000.0,151300000.0,0.7087,,6600000.0,,6600000.0,33126000.0,39726000,101900000,,35959000.0,33150000,147309000,0.69,111621000,0.5228,-33421000.0,78200000.0,0.3663,200000.0,78000000,0.3653,1.34,1.34,45672000,45672000,3300000.0,25302000.0,28602000.0,34100000.0,,-22702000.0,40000000.0,536400000.0,256500000.0,101500000.0,358000000.0,25302000.0,,7298000.0,927000000.0,,967000000.0,11400000.0,,2196000.0,4032000.0,12268000.0,27700000.0,605900000.0,,,4000000.0,609900000.0,,,637600000.0,,482500000.0,,-6464000.0,,,966977000.0,23000.0,967000000.0,78000000,33150000,,,20000000.0,-11562000.0,,642000.0,12300000.0,-38031000,93119000,-39337000.0,,,,,-39337000,-154100000.0,75815000.0,-1641000.0,-91506000.0,120516000.0,-50916000.0,,2866000.0,3269000.0,403000.0,53782000,27.21,28.17,25.775,27.295,12.12,1575700.0,1.72,10.415000000000004,22.535000000000004
2012,292600000,89200000.0,203400000.0,0.6951,,7600000.0,,7600000.0,-6000.0,7594000,157300000,,45236000.0,57461000,192326000,0.6573,138263000,0.4725,-46763000.0,91500000.0,0.3127,-371000.0,90000000,0.3076,1.29,1.29,55696000,55696000,5200000.0,25041000.0,30241000.0,38700000.0,,-21341000.0,47600000.0,960500000.0,256500000.0,94600000.0,351100000.0,25041000.0,,9859000.0,1346500000.0,,1394100000.0,12000000.0,,2688000.0,8901000.0,14899000.0,35800000.0,864700000.0,11494000.0,,129506000.0,1005700000.0,,,1041500000.0,,502800000.0,,-4279000.0,,,1494356000.0,-100256000.0,1394100000.0,90000000,57461000,,,-500000.0,-4132000.0,,-10814000.0,11800000.0,14450000,161411000,-42861000.0,,,,,-42861000,-626235000.0,,-4919000.0,-383699000.0,895171000.0,-119682000.0,,-1132000.0,5237000.0,6369000.0,118550000,30.6,32.615,28.975,31.75,14.995,1859900.0,1.8075,12.222500000000004,27.217500000000005
2013,305200000,99400000.0,205800000.0,0.6743,,11700000.0,,11700000.0,49000.0,11749000,176600000,161000.0,46161000.0,65423000,190651000,0.6247,128566000,0.4213,-42166000.0,86400000.0,0.2831,-333000.0,79400000,0.2602,0.88,0.88,58246000,58246000,6400000.0,24741000.0,31141000.0,34700000.0,,-20841000.0,45000000.0,957800000.0,256500000.0,87700000.0,344200000.0,24741000.0,,10759000.0,1337500000.0,,1382500000.0,22900000.0,,2603000.0,13981000.0,14719000.0,51600000.0,807600000.0,21669000.0,,132231000.0,961500000.0,,,1013100000.0,,516100000.0,,-144000.0,,,1480034000.0,-97534000.0,1382500000.0,79400000,65423000,,,-18400000.0,3984000.0,,7186000.0,-6600000.0,56657000,183080000,-52101000.0,300000.0,,,2731000.0,-49070000,-368600000.0,73444000.0,-5634000.0,-139486000.0,307381000.0,-132895000.0,,1115000.0,6352000.0,5237000.0,130979000,35.91,38.64,35.08,35.955,17.835,2027950.0,1.924,14.146500000000003,31.981500000000004
